time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.25248,0.313195,5350.35,1.07653,0.0,0.0,0.0
0.003125,-0.198649,0.244906,4853.03,0.0758643,497.32,1.00067,0.62699
0.00625,-0.173577,0.213026,4501.18,-0.936168,351.85,1.01203,0.592444
0.009375,-0.159216,0.193022,4305.48,-1.67213,195.7,0.735962,0.456854
0.0125,-0.134377,0.161208,3968.68,-2.16044,336.8,0.48831,0.306775
0.015625,-0.138902,0.165863,4061.79,-2.01515,93.1101,0.14529,0.25558
0.01875,-0.132674,0.160307,3980.34,-1.25017,81.45,0.76498,1.00484
0.021875,-0.131655,0.159771,3925.97,1.12322,54.3701,2.37339,2.12523
0.025,-0.130193,0.158096,3908.83,1.31979,17.1399,0.19657,0.406951
0.028125,-0.124807,0.151554,3813.9,1.1644,94.9302,0.15539,0.210559
0.03125,-0.133519,0.162025,3930.41,1.03776,116.51,0.12664,0.236156
0.034375,-0.129836,0.157823,3872.81,0.926702,57.5999,0.111058,0.259401
0.0375,-0.12666,0.153106,3851.87,0.927568,20.9399,0.000865996,0.298828
0.040625,-0.1301,0.157688,3915.61,0.827595,63.74,0.099973,0.307617
0.04375,-0.132265,0.160012,3970.92,1.13099,55.3098,0.303395,0.308634
0.046875,-0.132403,0.160268,3990.48,1.38601,19.5601,0.25502,0.331438
0.05,-0.154055,0.189324,4292.25,1.78965,301.77,0.40364,0.379142
0.053125,-0.176299,0.217825,4503.22,1.90951,210.97,0.11986,0.291553
0.05625,-0.197867,0.244113,4751.09,2.02243,247.87,0.11292,0.266165
0.059375,-0.201315,0.247929,4795.53,1.9274,44.4399,0.09503,0.200873
0.0625,-0.200639,0.247126,4800.56,1.81138,5.03027,0.11602,0.193975
0.065625,-0.195673,0.24132,4767.66,1.65487,32.8999,0.15651,0.220725
0.06875,-0.180491,0.222426,4586.89,1.40725,180.77,0.24762,0.212758
0.071875,-0.166307,0.20292,4427.78,0.996481,159.11,0.410769,0.284719
0.075,-0.167644,0.202746,4400.37,1.05706,27.4097,0.060579,0.340795
0.078125,-0.123547,0.14691,3822.19,2.30953,578.18,1.25247,1.96935
0.08125,-0.153646,0.186314,4243.14,2.35644,420.95,0.04691,0.620951
0.084375,-0.175927,0.213518,4488.31,2.21154,245.17,0.1449,0.228326
0.0875,-0.169393,0.206154,4379.51,2.12747,108.8,0.08407,0.198197
0.090625,-0.183449,0.22292,4531.19,2.01749,151.68,0.10998,0.175947
0.09375,-0.187231,0.228549,4573.65,1.89256,42.46,0.12493,0.203323
0.096875,-0.182654,0.223594,4525.24,1.56511,48.4097,0.32745,0.36471
0.1,-0.17868,0.218887,4485.92,0.568182,39.3203,0.996928,0.946546
0.103125,-0.200862,0.247911,4705.69,-1.1596,219.77,1.72778,1.4959
0.10625,-0.191218,0.236625,4596.64,-1.74423,109.05,0.58463,0.538436
0.109375,-0.190735,0.235428,4592.02,-2.03353,4.62012,0.2893,0.273192
0.1125,-0.183519,0.226351,4528.15,-2.0934,63.8701,0.05987,0.185724
0.115625,-0.174789,0.214325,4418.73,-1.90214,109.42,0.19126,0.24961
0.11875,-0.178372,0.217858,4504.32,-1.78208,85.5898,0.12006,0.23532
0.121875,-0.159104,0.191094,4361.96,-1.43174,142.36,0.35034,0.250562
0.125,-0.152173,0.182505,4258.04,-1.28622,103.92,0.14552,0.224957
0.128125,-0.143447,0.170551,4156.97,-0.990668,101.07,0.295552,0.271711
0.13125,-0.123663,0.145536,3884.38,-0.767664,272.59,0.223004,0.25378
0.134375,-0.120229,0.141122,3832.92,-0.693955,51.46,0.073709,0.219863
0.1375,-0.112309,0.130469,3757.73,-0.656474,75.1899,0.037481,0.218475
0.140625,-0.117506,0.13809,3815.88,-0.604413,58.1499,0.052061,0.215814
0.14375,-0.124581,0.14775,3918.31,-0.683211,102.43,0.0787981,0.222364
0.146875,-0.20377,0.250167,4866.52,1.22073,948.21,1.90394,1.74536
0.15,-0.227089,0.278509,5107.9,1.45922,241.38,0.23849,0.395395
0.153125,-0.235058,0.287203,5168.87,1.44258,60.9702,0.0166401,0.223981
0.15625,-0.228139,0.278368,5110.06,1.41418,58.8101,0.0283999,0.232149
0.159375,-0.215936,0.263864,4937.85,1.32961,172.21,0.0845701,0.198248
0.1625,-0.205673,0.251416,4862.01,1.22259,75.8403,0.10702,0.223461
0.165625,-0.196518,0.241649,4746.85,1.03669,115.16,0.1859,0.227623
0.16875,-0.196554,0.242219,4698.13,0.927535,48.7202,0.109155,0.219868
0.171875,-0.195306,0.240279,4674.25,0.875341,23.8799,0.052194,0.217495
0.175,-0.179667,0.220515,4487.91,0.757833,186.34,0.117508,0.224415
0.178125,-0.174081,0.213498,4422.67,0.612124,65.2402,0.145709,0.221092
0.18125,-0.168968,0.206927,4379.39,0.465628,43.2798,0.146496,0.226062
0.184375,-0.154959,0.188987,4195.46,0.398906,183.93,0.066722,0.201551
0.1875,-0.12651,0.152117,3872.7,0.389195,322.76,0.009711,0.212323
0.190625,-0.126692,0.152036,3864.85,0.32481,7.84985,0.064385,0.186937
0.19375,-0.122994,0.147945,3782.15,0.487032,82.7002,0.162222,0.186631
0.196875,-0.182114,0.225205,4439.22,1.68104,657.07,1.19401,1.39691
0.2,-0.186603,0.230228,4507.16,1.95808,67.9399,0.27704,0.53247
0.203125,-0.188126,0.232214,4524.9,2.0189,17.7397,0.0608199,0.192109
