time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.427489,0.522555,7467.69,-0.0332306,0.0,0.0,0.0
0.003125,-0.420011,0.512669,7379.76,-0.017104,87.9302,0.0161266,0.157678
0.00625,-0.410297,0.50218,7272.04,0.00548101,107.72,0.022585,0.146079
0.009375,-0.383627,0.471384,6999.29,-0.00845505,272.75,0.0139361,0.158754
0.0125,-0.387277,0.475634,7085.51,0.0155367,86.2197,0.0239918,0.14601
0.015625,-0.379224,0.465696,6980.68,0.00251029,104.83,0.0130264,0.148612
0.01875,-0.38773,0.47668,7095.26,0.019178,114.58,0.0166677,0.140892
0.021875,-0.389231,0.477683,7032.62,0.0290778,62.6396,0.0098998,0.14142
0.025,-0.398187,0.490131,7138.91,0.0177847,106.29,0.0112931,0.130864
0.028125,-0.384291,0.472116,7085.49,-0.00342724,53.4199,0.0212119,0.142639
0.03125,-0.376958,0.464618,7088.6,0.0225484,3.10986,0.0259756,0.157293
0.034375,-0.379857,0.468742,7124.12,0.0274981,35.52,0.0049497,0.123762
0.0375,-0.367117,0.454795,7009.06,0.00487771,115.06,0.0226204,0.137791
0.040625,-0.369213,0.458886,6983.27,0.00872147,25.79,0.00384376,0.136036
0.04375,-0.373918,0.465037,7021.63,0.0227115,38.3599,0.01399,0.144835
0.046875,-0.367747,0.457522,6983.33,0.0091504,38.2998,0.0135611,0.131721
0.05,-0.35779,0.444754,6920.95,0.0167364,62.3799,0.007586,0.13415
0.053125,-0.358965,0.446717,6892.87,0.0146994,28.0801,0.002037,0.158963
0.05625,-0.363254,0.45162,6975.82,0.0134157,82.9497,0.0012837,0.129949
0.059375,-0.376684,0.468233,7178.15,0.0380895,202.33,0.0246738,0.14339
0.0625,-0.363879,0.45132,7072.98,0.067679,105.17,0.0295895,0.137324
0.065625,-0.370753,0.458747,7174.26,0.0478507,101.28,0.0198283,0.126005
0.06875,-0.366551,0.452447,7159.52,0.0377112,14.7397,0.0101395,0.117855
0.071875,-0.361613,0.444217,7156.6,0.0128294,2.91992,0.0248818,0.126269
0.075,-0.361975,0.443207,7229.72,0.0313945,73.1201,0.0185651,0.132353
0.078125,-0.343401,0.421665,7060.0,0.0275602,169.72,0.0038343,0.127092
0.08125,-0.336548,0.412659,7046.9,0.041248,13.1001,0.0136878,0.120788
0.084375,-0.328515,0.400482,6926.55,0.0237166,120.35,0.0175314,0.113007
0.0875,-0.328072,0.400414,6963.2,0.00589471,36.6504,0.0178219,0.107691
0.090625,-0.328514,0.400975,6977.04,0.00102525,13.8398,0.00486946,0.119018
0.09375,-0.327165,0.399944,6876.12,-0.00824928,100.92,0.00927453,0.103742
0.096875,-0.345379,0.422709,6986.85,-0.023192,110.73,0.0149427,0.105448
0.1,-0.346935,0.424434,6995.54,-0.0465746,8.68994,0.0233826,0.100795
0.103125,-0.350895,0.427721,7031.58,-0.0548253,36.04,0.0082507,0.120574
0.10625,-0.354129,0.430515,7110.42,-0.0706425,78.8398,0.0158172,0.104751
0.109375,-0.328104,0.399415,6864.8,-0.0683675,245.62,0.002275,0.11623
0.1125,-0.334608,0.408319,6990.88,-0.060013,126.08,0.0083545,0.11551
0.115625,-0.330675,0.404022,6974.75,-0.0498719,16.1299,0.0101411,0.107025
0.11875,-0.322596,0.395659,6871.9,-0.0257939,102.85,0.024078,0.118237
0.121875,-0.314239,0.387331,6755.6,0.00210015,116.3,0.027894,0.119155
0.125,-0.320402,0.395256,6847.92,-0.0154077,92.3198,0.0175079,0.0925094
0.128125,-0.326184,0.401613,6877.42,-0.0191725,29.5,0.0037648,0.112043
0.13125,-0.311233,0.385042,6678.61,0.00188279,198.81,0.0210553,0.111361
0.134375,-0.319092,0.394168,6772.18,-0.00789358,93.5703,0.00977637,0.107598
0.1375,-0.32737,0.403827,6829.7,-0.0206211,57.52,0.0127275,0.10101
0.140625,-0.320222,0.394347,6726.11,-0.0212591,103.59,0.000637999,0.101718
0.14375,-0.322916,0.396685,6779.21,-0.0554048,53.1001,0.0341457,0.0992512
0.146875,-0.325063,0.397895,6808.47,-0.0754212,29.2603,0.0200164,0.106765
0.15,-0.345028,0.422623,7050.13,-0.0363466,241.66,0.0390746,0.10323
0.153125,-0.346562,0.424774,7099.76,-0.04957,49.6299,0.0132234,0.114932
0.15625,-0.360608,0.442163,7219.58,-0.0367439,119.82,0.0128261,0.0995422
0.159375,-0.372194,0.456905,7295.5,-0.0230674,75.9199,0.0136765,0.10133
