time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.298905,0.333118,7042.29,0.0999178,0.0,0.0,0.0
0.003125,-0.27015,0.297747,6843.38,0.022464,198.91,0.0774538,0.157678
0.00625,-0.263483,0.288841,6796.73,-0.0120707,46.6499,0.0345347,0.146079
0.009375,-0.261428,0.289002,6707.71,-0.0367483,89.02,0.0246776,0.158754
0.0125,-0.271662,0.304771,6698.61,-0.0568639,9.1001,0.0201156,0.14601
0.015625,-0.27424,0.311661,6616.3,-0.0227269,82.3101,0.034137,0.148612
0.01875,-0.298467,0.34738,6624.18,-0.0545631,7.88037,0.0318362,0.140892
0.021875,-0.292343,0.342375,6473.14,-0.049518,151.04,0.0050451,0.14142
0.025,-0.246817,0.286204,6046.14,-0.064831,427.0,0.015313,0.130864
0.028125,-0.243063,0.28563,5875.4,0.0511308,170.74,0.115962,0.142639
0.03125,-0.222947,0.262294,5695.63,0.060501,179.77,0.0093702,0.157293
0.034375,-0.22852,0.269178,5792.05,0.074709,96.4199,0.014208,0.123762
0.0375,-0.240186,0.280357,5943.48,0.0678472,151.43,0.0068618,0.137791
0.040625,-0.252136,0.292097,6120.01,0.114089,176.53,0.0462418,0.136036
0.04375,-0.208458,0.233171,5861.66,0.147613,258.35,0.033524,0.144835
0.046875,-0.232801,0.268892,6023.25,0.08448,161.59,0.063133,0.131721
0.05,-0.20943,0.236172,5982.44,0.0887667,40.8101,0.0042867,0.13415
0.053125,-0.240955,0.272157,6231.91,0.105904,249.47,0.0171373,0.158963
0.05625,-0.224909,0.252623,6118.52,0.0784298,113.39,0.0274742,0.129949
0.059375,-0.265914,0.30615,6375.53,0.0725674,257.01,0.0058624,0.14339
0.0625,-0.237982,0.272477,6158.83,0.0457697,216.7,0.0267977,0.137324
0.065625,-0.243377,0.278708,6217.81,0.0220691,58.98,0.0237006,0.126005
0.06875,-0.239664,0.274899,6171.58,0.060195,46.23,0.0381259,0.117855
0.071875,-0.231646,0.266073,6098.82,0.065633,72.7603,0.005438,0.126269
0.075,-0.214313,0.242028,6015.48,0.0286478,83.3398,0.0369852,0.132353
0.078125,-0.216575,0.244298,6085.71,0.0184663,70.23,0.0101815,0.127092
0.08125,-0.218971,0.247585,6148.53,0.0482327,62.8198,0.0297664,0.120788
0.084375,-0.200934,0.225034,6003.73,0.0356986,144.8,0.0125341,0.113007
0.0875,-0.201797,0.22383,6063.8,0.0338079,60.0698,0.0018907,0.107691
0.090625,-0.241714,0.274428,6348.0,-0.0209497,284.2,0.0547576,0.119018
0.09375,-0.231852,0.26094,6337.57,-0.0391807,10.4302,0.018231,0.103742
0.096875,-0.219733,0.247274,6207.1,-0.0536511,130.47,0.0144704,0.105448
0.1,-0.221613,0.250804,6235.28,-0.0569723,28.1797,0.0033212,0.100795
0.103125,-0.223894,0.253513,6243.86,-0.074293,8.58008,0.0173207,0.120574
0.10625,-0.224086,0.253622,6215.36,-0.053487,28.5,0.020806,0.104751
0.109375,-0.224084,0.251987,6200.54,-0.0706302,14.8198,0.0171432,0.11623
0.1125,-0.269641,0.307836,6553.1,-0.105081,352.56,0.0344508,0.11551
0.115625,-0.274352,0.311695,6627.97,-0.110739,74.8701,0.005658,0.107025
0.11875,-0.291504,0.332277,6800.36,-0.131545,172.39,0.020806,0.118237
0.121875,-0.297245,0.337403,6896.68,-0.125105,96.3203,0.00644001,0.119155
0.125,-0.313263,0.3539,7039.54,-0.121536,142.86,0.00356899,0.0925094
0.128125,-0.323884,0.364717,7112.69,-0.109279,73.1499,0.012257,0.112043
0.13125,-0.308726,0.343632,7044.38,-0.101356,68.3101,0.007923,0.111361
0.134375,-0.31609,0.350604,7178.11,-0.120756,133.73,0.0194,0.107598
0.1375,-0.298546,0.329051,7135.63,-0.109797,42.48,0.010959,0.10101
0.140625,-0.265524,0.286574,7005.98,-0.0594632,129.65,0.0503338,0.101718
0.14375,-0.312305,0.345755,7333.77,-0.0360383,327.79,0.0234249,0.0992512
0.146875,-0.325989,0.367846,7317.34,-0.000296501,16.4302,0.0357418,0.106765
0.15,-0.283994,0.316452,6974.09,-0.0101759,343.25,0.0098794,0.10323
0.153125,-0.279155,0.306837,6996.41,-0.0453272,22.3203,0.0351513,0.114932
0.15625,-0.302516,0.337266,7170.21,-0.0442093,173.8,0.0011179,0.0995422
0.159375,-0.314275,0.353765,7267.81,-0.030042,97.6001,0.0141673,0.10133
0.1625,-0.297127,0.333557,7165.57,-0.0168205,102.24,0.0132215,0.104993
0.165625,-0.328248,0.374077,7284.74,-0.0611538,119.17,0.0443333,0.117821
0.16875,-0.359661,0.408588,7531.18,-0.0619043,246.44,0.000750501,0.118887
0.171875,-0.361706,0.40988,7565.81,-0.0658837,34.6299,0.0039794,0.110771
0.175,-0.358667,0.406555,7546.1,-0.0501127,19.71,0.015771,0.111213
0.178125,-0.33588,0.378407,7366.33,-0.0210149,179.77,0.0290978,0.114783
0.18125,-0.35703,0.409606,7376.98,0.0162347,10.6499,0.0372496,0.131408
0.184375,-0.317093,0.360555,7085.86,-0.0228346,291.12,0.0390693,0.119774
0.1875,-0.329593,0.379289,7056.53,-0.0634379,29.3301,0.0406033,0.120943
0.190625,-0.342151,0.396035,7075.35,-0.0424883,18.8203,0.0209496,0.111734
0.19375,-0.326359,0.377613,6919.36,-0.0487966,155.99,0.0063083,0.094849
0.196875,-0.312664,0.361069,6796.37,-0.0368192,122.99,0.0119774,0.119609
0.2,-0.297601,0.340752,6710.94,-0.0381366,85.4302,0.0013174,0.118544
0.203125,-0.302656,0.348487,6717.49,-0.0186576,6.55029,0.019479,0.11634
0.20625,-0.288525,0.328738,6602.54,0.0042101,114.95,0.0228677,0.132038
0.209375,-0.270504,0.306207,6421.88,-0.00784269,180.66,0.0120528,0.109958
0.2125,-0.268671,0.304419,6389.22,-0.0343683,32.6597,0.0265256,0.121971
0.215625,-0.262923,0.296628,6362.88,-0.0410162,26.3403,0.0066479,0.116863
0.21875,-0.251091,0.283891,6320.59,-0.0688394,42.29,0.0278232,0.114107
0.221875,-0.240683,0.272004,6319.49,-0.0726408,1.09961,0.0038014,0.120275
0.225,-0.30601,0.354726,6797.53,-0.0513285,478.04,0.0213123,0.113363
0.228125,-0.302131,0.346914,6789.35,-0.0421063,8.17969,0.0092222,0.106596
0.23125,-0.318565,0.365385,6920.75,-0.0786285,131.4,0.0365222,0.107126
0.234375,-0.312553,0.354773,6920.74,-0.0782271,0.00976562,0.0004014,0.123768
0.2375,-0.322699,0.369253,6952.64,-0.080085,31.8999,0.0018579,0.127592
0.240625,-0.348668,0.400716,7122.52,-0.103975,169.88,0.02389,0.123902
0.24375,-0.372881,0.427779,7286.28,-0.100935,163.76,0.00304,0.0965175
0.246875,-0.386456,0.442736,7422.42,-0.100433,136.14,0.000501998,0.112562
0.25,-0.395534,0.452132,7510.41,-0.0749447,87.9902,0.0254883,0.123724
0.253125,-0.383129,0.436332,7487.22,-0.0500899,23.1899,0.0248548,0.108851
0.25625,-0.376268,0.429568,7458.37,0.00295828,28.8501,0.0530482,0.147548
0.259375,-0.29955,0.334899,6933.5,0.0222919,524.87,0.0193336,0.122462
0.2625,-0.310872,0.35046,6962.89,0.00217375,29.3901,0.0201182,0.0999624
0.265625,-0.351751,0.400334,7227.06,0.0193007,264.17,0.0171269,0.121897
0.26875,-0.353372,0.401365,7237.58,0.0192645,10.52,3.61986e-05,0.103593
0.271875,-0.359832,0.409795,7303.96,0.00494229,66.3799,0.0143222,0.102255
0.275,-0.350439,0.398823,7258.39,0.0157043,45.5698,0.010762,0.103922
0.278125,-0.3574,0.406332,7298.04,0.0388094,39.6499,0.0231051,0.0966226
0.28125,-0.400533,0.458874,7591.01,0.0246511,292.97,0.0141583,0.109045
0.284375,-0.430279,0.49653,7801.23,-0.000199078,210.22,0.0248502,0.116829
0.2875,-0.40642,0.469108,7549.9,-0.00417307,251.33,0.00397399,0.104647
0.290625,-0.386124,0.444655,7370.65,-0.00254021,179.25,0.00163286,0.0990442
0.29375,-0.384893,0.44296,7314.51,-0.0163137,56.1401,0.0137735,0.106258
0.296875,-0.366884,0.422403,7194.21,-0.0100027,120.3,0.006311,0.0958417
0.3,-0.333556,0.384845,6926.34,0.0120069,267.87,0.0220096,0.104325
0.303125,-0.330232,0.379792,6877.25,0.0114502,49.0898,0.0005567,0.101554
0.30625,-0.2988,0.340027,6618.92,-0.0166579,258.33,0.0281081,0.108905
0.309375,-0.328483,0.376742,6855.31,-0.0426977,236.39,0.0260398,0.102892
0.3125,-0.332613,0.378164,6984.11,0.00338117,128.8,0.0460789,0.114119
0.315625,-0.331714,0.373281,7096.66,-0.0374673,112.55,0.0408485,0.126099
0.31875,-0.333341,0.374455,7136.98,-0.0462398,40.3198,0.0087725,0.0854951
0.321875,-0.333804,0.373998,7155.58,-0.0509002,18.6001,0.0046604,0.112329
0.325,-0.344603,0.387329,7268.91,-0.0798825,113.33,0.0289823,0.11505
0.328125,-0.362268,0.407879,7434.09,-0.0719458,165.18,0.0079367,0.0968653
0.33125,-0.376165,0.423715,7550.96,-0.0340205,116.87,0.0379253,0.108078
0.334375,-0.350219,0.393596,7360.99,-0.0284565,189.97,0.005564,0.110243
0.3375,-0.352209,0.396736,7339.55,-0.0481178,21.4404,0.0196613,0.0994723
0.340625,-0.365019,0.413278,7440.85,0.0288011,101.3,0.0769189,0.11575
0.34375,-0.356939,0.402219,7411.89,0.0176934,28.96,0.0111077,0.113396
0.346875,-0.378335,0.427256,7602.7,0.0274786,190.81,0.0097852,0.120403
0.35,-0.381957,0.431048,7723.81,0.0763895,121.11,0.0489109,0.104414
