time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.376072,0.429351,7243.36,-0.0242509,0.0,0.0,0.0
0.003125,-0.387677,0.444027,7325.07,-0.0206354,81.71,0.0036155,0.157678
0.00625,-0.390178,0.448172,7373.2,-0.00911002,48.1304,0.0115254,0.146079
0.009375,-0.38302,0.440811,7337.04,-0.0028138,36.1602,0.00629622,0.158754
0.0125,-0.396148,0.456696,7503.26,0.0257841,166.22,0.0285979,0.14601
0.015625,-0.371205,0.42556,7402.48,0.0126319,100.78,0.0131522,0.148612
0.01875,-0.372719,0.428506,7427.05,0.0130285,24.5698,0.0003966,0.140892
0.021875,-0.40293,0.470598,7581.33,-0.00519726,154.28,0.0182258,0.14142
0.025,-0.362931,0.423205,7252.56,-0.021316,328.77,0.0161187,0.130864
0.028125,-0.364204,0.427091,7212.19,0.00356503,40.3701,0.024881,0.142639
0.03125,-0.334379,0.393794,6918.85,0.0462111,293.34,0.0426461,0.157293
0.034375,-0.336881,0.395565,6925.78,0.0614318,6.92969,0.0152207,0.123762
0.0375,-0.341909,0.402015,6946.04,0.0373917,20.2603,0.0240401,0.137791
0.040625,-0.322616,0.377257,6846.31,0.0124797,99.73,0.024912,0.136036
0.04375,-0.333828,0.390858,6929.92,0.0357714,83.6099,0.0232917,0.144835
0.046875,-0.335678,0.390969,6950.99,0.0378944,21.0703,0.002123,0.131721
0.05,-0.364791,0.425211,7161.21,0.0644394,210.22,0.026545,0.13415
0.053125,-0.374819,0.438204,7250.83,0.0518718,89.6201,0.0125676,0.158963
0.05625,-0.408351,0.477608,7518.51,0.0739614,267.68,0.0220896,0.129949
0.059375,-0.410925,0.479481,7593.57,0.0723803,75.0601,0.0015811,0.14339
0.0625,-0.44953,0.524359,7907.55,0.120433,313.98,0.0480527,0.137324
0.065625,-0.474537,0.553023,8089.09,0.127893,181.54,0.00746,0.126005
0.06875,-0.523626,0.612882,8422.11,0.119858,333.021,0.008035,0.117855
0.071875,-0.525954,0.617178,8436.68,0.113261,14.5693,0.006597,0.126269
0.075,-0.542944,0.637423,8552.1,0.11397,115.42,0.000708997,0.132353
0.078125,-0.504761,0.593373,8345.39,0.109721,206.71,0.004249,0.127092
0.08125,-0.503356,0.593391,8320.85,0.103332,24.54,0.006389,0.120788
0.084375,-0.499596,0.590383,8309.61,0.0990838,11.2393,0.00424819,0.113007
0.0875,-0.518871,0.61601,8434.92,0.081295,125.31,0.0177888,0.107691
0.090625,-0.538054,0.63962,8592.03,0.0623877,157.11,0.0189073,0.119018
0.09375,-0.531885,0.631197,8555.7,0.0704233,36.3301,0.0080356,0.103742
0.096875,-0.531181,0.629958,8556.05,0.0708067,0.349609,0.000383399,0.105448
0.1,-0.541104,0.64319,8589.56,0.059417,33.5098,0.0113897,0.100795
0.103125,-0.57749,0.68707,8780.7,0.0609025,191.141,0.0014855,0.120574
0.10625,-0.561953,0.666803,8695.94,0.0465063,84.7598,0.0143962,0.104751
0.109375,-0.536008,0.636569,8546.14,0.069427,149.801,0.0229207,0.11623
0.1125,-0.554219,0.659995,8611.56,0.0718041,65.4199,0.0023771,0.11551
0.115625,-0.528574,0.629573,8431.07,0.0908384,180.489,0.0190343,0.107025
0.11875,-0.527964,0.630711,8366.79,0.114906,64.2803,0.0240676,0.118237
0.121875,-0.496099,0.59345,8137.12,0.138965,229.67,0.024059,0.119155
0.125,-0.514004,0.617866,8207.48,0.146161,70.3604,0.00719601,0.0925094
0.128125,-0.523995,0.629128,8257.15,0.157523,49.6699,0.011362,0.112043
0.13125,-0.559532,0.67197,8486.03,0.173405,228.88,0.015882,0.111361
0.134375,-0.597482,0.717434,8732.08,0.181905,246.05,0.00849999,0.107598
0.1375,-0.620339,0.746627,8865.69,0.17569,133.61,0.00621501,0.10101
0.140625,-0.63444,0.763624,8949.39,0.170026,83.6992,0.00566399,0.101718
0.14375,-0.639402,0.771737,8991.49,0.148501,42.1006,0.021525,0.0992512
0.146875,-0.644796,0.779023,9020.18,0.142583,28.6895,0.005918,0.106765
0.15,-0.664212,0.803439,9114.65,0.139314,94.4707,0.003269,0.10323
0.153125,-0.628701,0.759836,8923.94,0.1032,190.71,0.036114,0.114932
0.15625,-0.636522,0.770989,8968.15,0.085467,44.21,0.017733,0.0995422
0.159375,-0.64502,0.780511,8998.53,0.0717635,30.3799,0.0137035,0.10133
