time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.0842334,0.100005,3499.82,0.0652042,0.0,0.0,0.0
0.003125,-0.090491,0.108892,3558.82,0.0507485,59.0,0.0144557,0.157678
0.00625,-0.0829173,0.0982389,3481.83,0.0265191,76.99,0.0242294,0.146079
0.009375,-0.081908,0.0962708,3476.42,-0.0172337,5.41016,0.0437528,0.158754
0.0125,-0.0887506,0.106254,3509.55,-0.0313819,33.1301,0.0141482,0.14601
0.015625,-0.0882978,0.104909,3521.94,-0.071913,12.3899,0.0405311,0.148612
0.01875,-0.0864074,0.101563,3546.05,-0.0389254,24.1101,0.0329876,0.140892
0.021875,-0.09591,0.11492,3645.42,-0.0176609,99.3699,0.0212645,0.14142
0.025,-0.0995137,0.118637,3726.39,0.00430861,80.97,0.0219695,0.130864
0.028125,-0.111777,0.132056,3991.31,0.00899077,264.92,0.00468216,0.142639
0.03125,-0.110223,0.128973,4032.06,0.0451375,40.75,0.0361467,0.157293
0.034375,-0.117911,0.139617,4092.11,0.0540674,60.05,0.0089299,0.123762
0.0375,-0.120048,0.142035,4095.4,0.0841147,3.28979,0.0300473,0.137791
0.040625,-0.117738,0.139097,4065.35,0.0876203,30.0498,0.0035056,0.136036
0.04375,-0.112316,0.131479,4031.62,0.0778851,33.73,0.0097352,0.144835
0.046875,-0.116406,0.136838,4092.53,0.0901533,60.9099,0.0122682,0.131721
0.05,-0.122181,0.146006,4158.54,0.103051,66.01,0.0128977,0.13415
0.053125,-0.0963776,0.112223,3878.99,0.102851,279.55,0.000199996,0.158963
0.05625,-0.105491,0.12675,3918.31,0.115572,39.3201,0.012721,0.129949
0.059375,-0.0959223,0.113073,3843.95,0.0681987,74.3601,0.0473733,0.14339
0.0625,-0.103354,0.12385,3927.46,0.0197072,83.51,0.0484915,0.137324
0.065625,-0.106996,0.128968,3982.06,0.00722715,54.6001,0.01248,0.126005
0.06875,-0.116981,0.142909,4091.22,-0.0161514,109.16,0.0233786,0.117855
0.071875,-0.12501,0.153408,4175.88,-0.00877611,84.6599,0.00737529,0.126269
0.075,-0.123839,0.151241,4218.89,-0.00806756,43.0103,0.000708549,0.132353
0.078125,-0.131381,0.160085,4332.76,-0.036211,113.87,0.0281434,0.127092
0.08125,-0.137894,0.167083,4451.68,-0.0342226,118.92,0.0019884,0.120788
0.084375,-0.143611,0.175198,4539.94,-0.0346473,88.2598,0.000424702,0.113007
0.0875,-0.146734,0.179127,4577.52,-0.0157426,37.5801,0.0189047,0.107691
0.090625,-0.138705,0.168742,4502.57,0.00136117,74.9502,0.0171038,0.119018
0.09375,-0.137341,0.166451,4485.22,-0.00968147,17.3496,0.0110426,0.103742
0.096875,-0.131177,0.159011,4420.46,0.0110125,64.7603,0.020694,0.105448
0.1,-0.133212,0.161364,4465.73,0.00959085,45.27,0.00142165,0.100795
0.103125,-0.130709,0.156122,4478.94,0.011519,13.21,0.00192815,0.120574
0.10625,-0.122163,0.143956,4436.4,-0.0129959,42.54,0.0245149,0.104751
0.109375,-0.127529,0.15022,4493.46,-0.0119249,57.0601,0.001071,0.11623
0.1125,-0.115538,0.133076,4402.24,-0.0203623,91.2197,0.0084374,0.11551
0.115625,-0.121234,0.140599,4451.28,-0.032974,49.0396,0.0126117,0.107025
0.11875,-0.120224,0.138691,4466.06,-0.0598459,14.7803,0.0268719,0.118237
0.121875,-0.117856,0.1357,4450.12,-0.0676527,15.9399,0.0078068,0.119155
0.125,-0.123161,0.142937,4509.51,-0.0993914,59.3896,0.0317387,0.0925094
0.128125,-0.124087,0.144529,4512.08,-0.0979893,2.57031,0.0014021,0.112043
0.13125,-0.123578,0.144064,4522.77,-0.0888205,10.6899,0.0091688,0.111361
0.134375,-0.123395,0.144265,4519.15,-0.115977,3.62012,0.0271565,0.107598
0.1375,-0.135397,0.160816,4595.95,-0.0949138,76.8003,0.0210632,0.10101
0.140625,-0.143592,0.172251,4657.77,-0.0829879,61.8198,0.0119259,0.101718
0.14375,-0.150887,0.182271,4736.58,-0.08219,78.8101,0.000797898,0.0992512
0.146875,-0.157843,0.189178,4874.15,-0.0552431,137.57,0.0269469,0.106765
0.15,-0.152281,0.180373,4879.54,-0.0443919,5.39014,0.0108512,0.10323
