time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.647961,0.781053,8826.42,2.4385,0.0,0.0,0.0
0.003125,-0.663264,0.799914,8935.21,2.38515,108.79,0.05335,0.161397
0.00625,-0.639111,0.770358,8764.96,2.35704,170.25,0.02811,0.168983
0.009375,-0.633248,0.762208,8717.15,2.29549,47.8096,0.0615499,0.161263
0.0125,-0.646801,0.7784,8804.03,2.21285,86.8799,0.0826399,0.140706
0.015625,-0.672129,0.808899,9001.55,2.06436,197.52,0.14849,0.185515
0.01875,-0.666779,0.802698,8970.73,1.92248,30.8193,0.14188,0.161484
0.021875,-0.657668,0.790867,8920.47,1.77789,50.2607,0.14459,0.194886
0.025,-0.667198,0.801923,8987.71,1.57209,67.2402,0.2058,0.211342
0.028125,-0.700797,0.844374,9219.65,1.24416,231.94,0.32793,0.286082
0.03125,-0.687641,0.828761,9096.86,0.888381,122.79,0.355779,0.356497
0.034375,-0.694788,0.837587,9145.82,0.440016,48.96,0.448365,0.431836
0.0375,-0.721883,0.870362,9327.07,-0.10812,181.25,0.548136,0.540316
0.040625,-0.724471,0.872531,9355.54,-0.514777,28.4697,0.406657,0.427413
0.04375,-0.691513,0.832819,9116.69,-0.811271,238.85,0.296494,0.313463
0.046875,-0.670061,0.807625,8983.39,-1.04833,133.301,0.237059,0.247702
0.05,-0.668794,0.806287,8987.74,-1.23917,4.35059,0.19084,0.215246
0.053125,-0.66246,0.798769,8934.36,-1.34184,53.3799,0.10267,0.179462
0.05625,-0.649833,0.785568,8851.96,-1.46014,82.4004,0.1183,0.16038
0.059375,-0.659417,0.797584,8922.0,-1.54186,70.04,0.08172,0.157506
0.0625,-0.683894,0.827653,9103.9,-1.59452,181.9,0.05266,0.164943
0.065625,-0.697125,0.842831,9154.54,-1.64424,50.6396,0.04972,0.147483
0.06875,-0.688849,0.831684,9092.93,-1.63616,61.6104,0.00808001,0.16421
0.071875,-0.692992,0.837953,9072.86,-1.59007,20.0693,0.04609,0.160998
0.075,-0.691754,0.835837,9064.07,-1.54513,8.79004,0.04494,0.139655
0.078125,-0.704369,0.85054,9197.87,-1.47818,133.8,0.06695,0.15417
0.08125,-0.736611,0.88814,9459.89,-1.44578,262.02,0.0324,0.161231
0.084375,-0.737308,0.887113,9493.53,-1.39298,33.6406,0.0528001,0.179067
0.0875,-0.743864,0.893028,9603.71,-1.3533,110.18,0.03968,0.154695
0.090625,-0.716027,0.860819,9381.55,-1.32734,222.16,0.02596,0.14327
0.09375,-0.715756,0.860437,9391.52,-1.32359,9.96973,0.00374997,0.149249
0.096875,-0.694929,0.836182,9226.29,-1.32445,165.229,0.000859976,0.153044
0.1,-0.665661,0.801901,9004.94,-1.36679,221.35,0.04234,0.155064
0.103125,-0.65044,0.782741,8881.83,-1.41632,123.11,0.0495299,0.171902
0.10625,-0.639966,0.76981,8796.13,-1.49477,85.7002,0.0784501,0.1603
0.109375,-0.605172,0.728874,8535.95,-1.67227,260.18,0.1775,0.219411
0.1125,-0.603209,0.727694,8512.74,-1.84406,23.21,0.17179,0.290409
0.115625,-0.585525,0.70659,8377.78,-1.94289,134.96,0.0988301,0.286003
0.11875,-0.564565,0.68151,8189.86,-2.14988,187.92,0.20699,0.299479
0.121875,-0.597797,0.721922,8442.62,-2.29951,252.76,0.14963,0.266864
0.125,-0.628601,0.754983,8705.73,-0.712606,263.11,1.5869,1.26608
0.128125,-0.605661,0.729718,8546.07,-0.435321,159.66,0.277285,0.402219
0.13125,-0.605947,0.731679,8528.15,-0.474899,17.9199,0.039578,0.259104
0.134375,-0.608309,0.733391,8546.36,-0.539989,18.21,0.06509,0.28678
0.1375,-0.624564,0.7506,8658.73,-0.642515,112.37,0.102526,0.283623
0.140625,-0.620837,0.747209,8638.25,-0.701914,20.4805,0.059399,0.276516
0.14375,-0.611337,0.737387,8566.53,-0.797658,71.7197,0.095744,0.284235
0.146875,-0.596666,0.721394,8460.01,-0.654755,106.521,0.142903,0.322778
0.15,-0.551226,0.669175,8106.08,-0.580785,353.93,0.07397,0.276172
0.153125,-0.578517,0.702308,8309.95,-0.392087,203.87,0.188698,0.372167
0.15625,-0.542854,0.658752,8087.69,-0.0602006,222.26,0.331886,0.438911
0.159375,-0.553521,0.674217,8121.36,0.0833734,33.6699,0.143574,0.286235
0.1625,-0.637625,0.773172,8775.95,0.167909,654.59,0.0845356,0.297332
0.165625,-0.616258,0.747689,8621.88,0.0912306,154.07,0.0766784,0.233901
0.16875,-0.598929,0.726567,8495.16,0.051747,126.72,0.0394836,0.225859
0.171875,-0.591335,0.719077,8420.98,0.0137881,74.1797,0.0379589,0.234382
0.175,-0.593243,0.723285,8420.99,-0.00154566,0.00976562,0.0153338,0.211313
0.178125,-0.565672,0.691973,8195.73,1.9648,225.26,1.96635,1.5126
0.18125,-0.58708,0.715655,8361.65,1.7113,165.92,0.2535,0.252543
0.184375,-0.601938,0.734694,8498.11,1.51948,136.46,0.19182,0.259928
0.1875,-0.601018,0.730636,8548.15,1.44264,50.04,0.07684,0.287001
0.190625,-0.632476,0.767845,8808.96,1.27269,260.81,0.16995,0.270356
0.19375,-0.630417,0.76489,8785.81,1.08161,23.1504,0.19108,0.277082
0.196875,-0.623952,0.75935,8703.47,0.937394,82.3398,0.144216,0.283406
0.2,-0.61619,0.750854,8580.43,0.853826,123.04,0.083568,0.255469
0.203125,-0.6098,0.74427,8496.73,0.822637,83.6992,0.031189,0.24665
0.20625,-0.630375,0.768263,8664.28,0.729035,167.55,0.093602,0.249314
0.209375,-0.666241,0.811199,8947.94,0.729041,283.66,5.96046e-06,0.253853
0.2125,-0.662496,0.801941,8978.21,0.736057,30.2695,0.007016,0.246747
0.215625,-0.656453,0.792928,8877.76,0.77432,100.45,0.038263,0.265947
0.21875,-0.661887,0.799222,8927.37,0.708327,49.6104,0.065993,0.275499
0.221875,-0.666961,0.806332,8955.46,0.658192,28.0898,0.050135,0.24093
0.225,-0.676711,0.818176,9021.05,0.611521,65.5898,0.046671,0.192542
0.228125,-0.606465,0.733591,8604.4,1.66737,416.649,1.05585,1.0824
0.23125,-0.644842,0.783145,8881.51,2.719,277.109,1.05163,1.29837
0.234375,-0.623963,0.755164,8737.83,2.61245,143.68,0.10655,0.202227
0.2375,-0.618557,0.749866,8650.44,2.51839,87.3896,0.0940599,0.227972
0.240625,-0.665688,0.804903,9000.66,2.41647,350.22,0.10192,0.271295
0.24375,-0.701369,0.844927,9237.16,2.32756,236.5,0.0889101,0.238366
0.246875,-0.686773,0.827775,9146.07,2.16713,91.0898,0.16043,0.258842
0.25,-0.629757,0.761407,8737.68,2.04936,408.391,0.11777,0.256784
0.253125,-0.661065,0.801581,8973.31,1.92156,235.63,0.1278,0.249852
0.25625,-0.685739,0.829877,9154.72,1.81316,181.41,0.1084,0.231909
0.259375,-0.645249,0.779015,8844.27,1.6762,310.45,0.13696,0.240858
0.2625,-0.634951,0.768873,8758.74,1.56621,85.5293,0.10999,0.235955
0.265625,-0.610079,0.740069,8535.73,1.43025,223.01,0.13596,0.231838
0.26875,-0.64998,0.788542,8799.19,1.30937,263.46,0.12088,0.226188
0.271875,-0.735126,0.886583,9467.54,-0.395931,668.35,1.7053,1.69599
0.275,-0.699252,0.843554,9245.16,-1.32365,222.38,0.927719,1.06796
0.278125,-0.7078,0.852202,9322.86,-1.39709,77.7002,0.07344,0.182257
0.28125,-0.73745,0.886204,9539.52,-1.50473,216.659,0.10764,0.183787
0.284375,-0.706021,0.848956,9350.94,-1.46954,188.579,0.03519,0.169327
0.2875,-0.729738,0.878299,9445.64,-0.851575,94.6992,0.617965,0.7906
0.290625,-0.714147,0.863072,9303.62,0.0252265,142.02,0.876801,1.15179
0.29375,-0.713565,0.862515,9276.7,0.00375553,26.9199,0.021471,0.160168
0.296875,-0.727668,0.877372,9405.29,-0.186335,128.59,0.190091,0.219172
0.3,-0.741492,0.89543,9486.52,-0.280379,81.2295,0.094044,0.236778
0.303125,-0.730094,0.883715,9417.4,-0.486061,69.1191,0.205682,0.24915
0.30625,-0.717375,0.868485,9354.44,-0.610251,62.96,0.12419,0.219417
0.309375,-0.69591,0.842749,9203.74,-0.735229,150.7,0.124978,0.222296
0.3125,-0.709035,0.858989,9281.03,-0.930217,77.29,0.194988,0.242026
0.315625,-0.670792,0.813259,8987.34,-1.06822,293.69,0.138003,0.223674
0.31875,-0.637164,0.774517,8725.35,-1.17479,261.99,0.10657,0.209757
0.321875,-0.659931,0.800188,8889.83,-1.31374,164.48,0.13895,0.219824
0.325,-0.694784,0.837888,9173.43,-1.32803,283.6,0.01429,0.215592
0.328125,-0.729594,0.876064,9448.46,-1.3807,275.03,0.05267,0.244535
0.33125,-0.723806,0.867426,9423.78,-1.3771,24.6797,0.0036,0.231437
0.334375,-0.686761,0.824765,9222.21,-1.36733,201.57,0.00977004,0.206267
0.3375,-0.708776,0.850838,9371.98,-1.26912,149.771,0.09821,0.222642
0.340625,-0.673763,0.809612,9068.17,0.271114,303.811,1.54023,1.47679
0.34375,-0.666793,0.804743,8999.12,0.858279,69.0498,0.587165,0.627828
0.346875,-0.711747,0.854113,9345.36,0.907606,346.24,0.049327,0.195288
0.35,-0.731242,0.877891,9454.99,0.777152,109.63,0.130454,0.17586
0.353125,-0.745602,0.892958,9567.49,0.785201,112.5,0.00804901,0.219628
0.35625,-0.706959,0.847288,9335.45,0.675773,232.04,0.109428,0.251567
0.359375,-0.698817,0.833881,9293.75,0.537894,41.7002,0.137879,0.257076
0.3625,-0.667543,0.799065,9013.08,0.4265,280.67,0.111394,0.23369
0.365625,-0.646344,0.777157,8832.1,0.21182,180.98,0.21468,0.237209
0.36875,-0.660739,0.792814,8935.37,0.14768,103.271,0.06414,0.244475
0.371875,-0.710765,0.85557,9226.9,0.0257443,291.53,0.121936,0.203715
0.375,-0.696057,0.839634,9120.43,-0.145661,106.471,0.171405,0.241258
0.378125,-0.693122,0.836588,9079.72,-0.257255,40.71,0.111594,0.234062
0.38125,-0.705897,0.850452,9228.17,-0.379623,148.45,0.122368,0.226611
0.384375,-0.723039,0.866984,9376.34,-0.552166,148.17,0.172543,0.214896
0.3875,-0.741632,0.887456,9510.83,-0.60457,134.49,0.052404,0.181757
0.390625,-0.714405,0.855616,9309.73,-0.682078,201.1,0.077508,0.175829
0.39375,-0.738753,0.883416,9497.35,-0.189589,187.619,0.492489,0.717838
0.396875,-0.642947,0.77384,8777.03,0.667319,720.319,0.856908,1.02778
0.4,-0.631697,0.759808,8717.38,0.626087,59.6504,0.041232,0.159259
0.403125,-0.67582,0.813196,9028.55,0.575738,311.17,0.050349,0.18193
0.40625,-0.72667,0.87534,9403.85,0.613219,375.3,0.037481,0.179464
0.409375,-0.705583,0.84755,9301.59,0.557764,102.26,0.055455,0.187163
0.4125,-0.720247,0.865404,9387.66,0.501929,86.0703,0.055835,0.1972
0.415625,-0.701421,0.843949,9289.83,0.404609,97.8301,0.09732,0.213788
0.41875,-0.691212,0.830029,9255.66,0.421161,34.1699,0.016552,0.223882
0.421875,-0.642373,0.774882,8894.47,0.391637,361.19,0.029524,0.207356
0.425,-0.615678,0.74389,8665.13,0.34865,229.34,0.042987,0.218308
0.428126,-0.626738,0.755313,8754.12,0.187772,88.9902,0.160878,0.212621
0.431251,-0.578625,0.698866,8386.22,0.126283,367.9,0.061489,0.199839
0.434376,-0.594043,0.719637,8463.62,-0.0782577,77.4004,0.204541,0.211049
0.437501,-0.624658,0.756469,8693.38,-0.133963,229.76,0.0557053,0.168322
0.440626,-0.638665,0.775197,8793.54,-0.231297,100.16,0.097334,0.191877
0.443751,-0.671396,0.810152,9094.65,-0.272141,301.11,0.040844,0.172686
0.446876,-0.651267,0.784589,8942.99,0.0597727,151.66,0.331914,0.467694
0.450001,-0.760824,0.91573,9591.35,0.802203,648.359,0.74243,0.99008
0.453126,-0.74198,0.892527,9482.23,0.669403,109.119,0.1328,0.246656
0.456251,-0.734177,0.881175,9420.21,0.572324,62.0205,0.097079,0.18639
0.459376,-0.720745,0.86607,9334.62,0.477989,85.5898,0.094335,0.188483
0.462501,-0.716678,0.860247,9344.66,0.39103,10.04,0.086959,0.185002
0.465626,-0.732909,0.878217,9491.01,0.380529,146.35,0.010501,0.182993
0.468751,-0.755244,0.904226,9636.61,0.363905,145.601,0.016624,0.183398
0.471876,-0.757932,0.906009,9657.09,0.303147,20.4795,0.060758,0.184852
0.475001,-0.704231,0.842134,9308.18,0.406754,348.91,0.103607,0.196715
0.478126,-0.69766,0.833647,9250.32,0.451488,57.8594,0.044734,0.16587
0.481251,-0.710768,0.847135,9372.85,0.485753,122.529,0.034265,0.175882
0.484376,-0.685454,0.818707,9204.13,0.455398,168.72,0.030355,0.177113
0.487501,-0.724426,0.862362,9447.54,0.501368,243.41,0.04597,0.174925
0.490626,-0.678558,0.808651,9097.64,0.473254,349.9,0.028114,0.17855
0.493751,-0.650654,0.77469,8909.6,0.478001,188.04,0.004747,0.144814
0.496876,-0.699955,0.832223,9268.6,0.481691,359.0,0.00369,0.160034
0.500001,-0.703749,0.836819,9296.0,0.631695,27.4004,0.150004,0.295135
0.503126,-0.629624,0.750946,8680.93,1.34026,615.07,0.708565,1.0581
0.506251,-0.69658,0.836441,9182.57,1.23869,501.641,0.10157,0.816351
0.509376,-0.628149,0.751931,8775.25,-1.01497,407.32,2.25366,2.0902
0.512501,-0.634746,0.75985,8809.83,-1.50354,34.5801,0.48857,0.508691
0.515626,-0.628891,0.751487,8791.42,-1.63588,18.4102,0.13234,0.215077
0.518751,-0.616223,0.734268,8693.72,-1.74719,97.7002,0.11131,0.192652
0.521876,-0.665534,0.794886,9020.64,-1.81329,326.92,0.0661,0.190894
0.525001,-0.642688,0.769722,8860.13,-1.88232,160.51,0.06903,0.180408
0.528126,-0.637273,0.761524,8836.52,-2.01066,23.6104,0.12834,0.173098
0.531251,-0.633511,0.759454,8802.68,-2.12849,33.8398,0.11783,0.172605
0.534376,-0.611501,0.733953,8658.05,-2.2531,144.63,0.12461,0.190524
0.537501,-0.612485,0.733817,8721.99,-2.4,63.9404,0.1469,0.19328
0.540626,-0.652777,0.780889,9008.5,-2.526,286.51,0.126,0.175182
0.543751,-0.697688,0.834102,9333.72,-2.64456,325.22,0.11856,0.189748
0.546876,-0.69939,0.835068,9326.01,-2.73751,7.70996,0.0929499,0.172727
0.550001,-0.718774,0.861465,9418.43,-2.80566,92.4199,0.06815,0.16334
0.553126,-0.717587,0.859364,9429.68,-2.78238,11.25,0.0232799,0.148773
0.556251,-0.651429,0.774649,8997.24,-2.00353,432.439,0.77885,0.87174
0.559376,-0.580975,0.690581,8510.97,-1.19853,486.271,0.805,0.780655
0.562501,-0.600905,0.71476,8652.11,-1.00676,141.141,0.19177,0.267159
0.565626,-0.632471,0.752265,8887.96,-0.987542,235.85,0.019218,0.162937
0.568751,-0.646871,0.771876,8977.63,-0.975908,89.6699,0.011634,0.153854
0.571876,-0.649265,0.773432,8977.18,-0.992404,0.450195,0.016496,0.158577
0.575001,-0.646465,0.770153,8941.36,-1.02231,35.8193,0.029906,0.160778
0.578126,-0.651914,0.776519,8963.78,-1.06785,22.4199,0.04554,0.167701
0.581251,-0.65444,0.776577,8995.74,-0.99929,31.96,0.06856,0.157759
0.584376,-0.664812,0.787405,9076.25,-0.964351,80.5098,0.034939,0.14263
0.587501,-0.689443,0.818793,9238.27,-0.920579,162.02,0.043772,0.149042
0.590626,-0.712062,0.847108,9369.58,-0.828367,131.311,0.092212,0.156311
0.593751,-0.662165,0.788664,9028.65,-0.759626,340.93,0.068741,0.177329
