time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.216277,0.265538,5053.79,1.87648,0.0,0.0,0.0
0.003125,-0.229867,0.283211,5182.58,1.88875,128.79,0.01227,0.161397
0.00625,-0.216817,0.265078,5058.86,1.84389,123.72,0.04486,0.168983
0.009375,-0.221686,0.271519,5119.61,1.75048,60.75,0.0934099,0.161263
0.0125,-0.225557,0.277343,5130.48,1.74613,10.8701,0.00435007,0.140706
0.015625,-0.216293,0.264602,5073.38,1.66591,57.1001,0.08022,0.185515
0.01875,-0.218411,0.267571,5089.68,1.54273,16.3003,0.12318,0.161484
0.021875,-0.220547,0.27075,5098.13,1.41466,8.44971,0.12807,0.194886
0.025,-0.222657,0.272402,5136.22,1.29808,38.0903,0.11658,0.211342
0.028125,-0.212735,0.259595,5032.73,1.15469,103.49,0.14339,0.286082
0.03125,-0.213477,0.2608,5051.48,0.856914,18.75,0.297776,0.356497
0.034375,-0.206411,0.250526,5000.59,0.501749,50.8901,0.355165,0.431836
0.0375,-0.199956,0.242731,4931.08,0.0996735,69.5098,0.402075,0.540316
0.040625,-0.199506,0.241285,4905.32,-0.280574,25.7603,0.380248,0.427413
0.04375,-0.206962,0.250097,4983.31,-0.414771,77.9902,0.134197,0.313463
0.046875,-0.21347,0.258125,5065.42,-0.596205,82.1099,0.181434,0.247702
0.05,-0.216578,0.261925,5089.59,-0.649238,24.1699,0.053033,0.215246
0.053125,-0.225974,0.274316,5191.62,-0.739663,102.03,0.090425,0.179462
0.05625,-0.237565,0.290233,5288.07,-0.781538,96.4497,0.041875,0.16038
0.059375,-0.245608,0.300438,5363.04,-0.840944,74.9702,0.059406,0.157506
0.0625,-0.257489,0.315771,5474.19,-0.831331,111.15,0.00961298,0.164943
0.065625,-0.268057,0.329388,5570.85,-0.840284,96.6602,0.00895298,0.147483
0.06875,-0.261768,0.320431,5547.97,-0.83844,22.8799,0.00184399,0.16421
0.071875,-0.26906,0.330716,5607.61,-0.761729,59.6396,0.076711,0.160998
0.075,-0.270678,0.332804,5620.32,-0.679333,12.71,0.082396,0.139655
0.078125,-0.25842,0.316833,5527.88,-0.647616,92.4399,0.0317169,0.15417
0.08125,-0.240227,0.293611,5361.07,-0.596401,166.81,0.0512151,0.161231
0.084375,-0.242875,0.296993,5381.04,-0.480991,19.9702,0.11541,0.179067
0.0875,-0.228877,0.277545,5261.25,-0.452165,119.79,0.028826,0.154695
0.090625,-0.248362,0.304418,5395.88,-0.379849,134.63,0.072316,0.14327
0.09375,-0.241406,0.295898,5341.72,-0.352837,54.1597,0.027012,0.149249
0.096875,-0.240789,0.295615,5320.35,-0.316758,21.3701,0.036079,0.153044
0.1,-0.245107,0.301956,5346.43,-0.28856,26.0801,0.028198,0.155064
0.103125,-0.240769,0.295376,5290.9,-0.28377,55.5303,0.00479001,0.171902
0.10625,-0.233346,0.285044,5230.37,-0.282735,60.5298,0.001035,0.1603
0.109375,-0.241698,0.295988,5311.43,-0.395099,81.0601,0.112364,0.219411
0.1125,-0.240979,0.294658,5301.19,-0.479378,10.2402,0.084279,0.290409
0.115625,-0.236452,0.288318,5256.58,-0.540618,44.6099,0.06124,0.286003
0.11875,-0.245574,0.299514,5357.24,-0.686686,100.66,0.146068,0.299479
0.121875,-0.253811,0.309687,5425.34,-0.872551,68.0996,0.185865,0.266864
0.125,-0.243979,0.300053,5325.32,0.112153,100.02,0.984704,1.26608
0.128125,-0.231891,0.282882,5203.46,0.315366,121.86,0.203213,0.402219
0.13125,-0.259596,0.318438,5447.92,0.184897,244.46,0.130469,0.259104
0.134375,-0.273695,0.336172,5579.71,0.0541773,131.79,0.13072,0.28678
0.1375,-0.277137,0.338958,5614.89,-0.117622,35.1802,0.171799,0.283623
0.140625,-0.264765,0.324814,5498.41,-0.168546,116.48,0.050924,0.276516
0.14375,-0.256483,0.314648,5427.31,-0.179691,71.1001,0.011145,0.284235
0.146875,-0.237645,0.288948,5277.1,-0.153789,150.21,0.025902,0.322778
0.15,-0.288936,0.353248,5764.99,-0.200598,487.89,0.046809,0.276172
0.153125,-0.323829,0.395266,6114.95,-0.239278,349.96,0.03868,0.372167
0.15625,-0.357489,0.439824,6383.74,-0.24164,268.79,0.002362,0.438911
0.159375,-0.360492,0.443645,6433.78,-0.240256,50.0396,0.001384,0.286235
0.1625,-0.343563,0.418955,6351.14,-0.251012,82.6396,0.010756,0.297332
0.165625,-0.355604,0.435651,6430.6,-0.346354,79.46,0.095342,0.233901
