time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.413822,0.488396,7277.53,-0.14192,0.0,0.0,0.0
0.003125,-0.38108,0.447726,7062.27,-0.0601613,215.26,0.0817587,0.154411
0.00625,-0.350358,0.413466,6799.22,-0.0745223,263.05,0.014361,0.151652
0.009375,-0.397729,0.473914,7112.51,-0.106429,313.29,0.0319067,0.16011
0.0125,-0.388777,0.46678,6964.91,-0.0629542,147.6,0.0434748,0.162789
0.015625,-0.385122,0.465009,6871.08,-0.0788322,93.8301,0.015878,0.135495
0.01875,-0.388109,0.467365,6895.81,-0.152998,24.73,0.0741658,0.166147
0.021875,-0.409722,0.493343,7032.85,-0.250471,137.04,0.097473,0.136351
0.025,-0.400622,0.481676,6960.54,-0.182151,72.3101,0.06832,0.134834
0.028125,-0.365503,0.438852,6681.93,-0.36976,278.61,0.187609,0.177149
0.03125,-0.348954,0.418261,6559.57,-0.497711,122.36,0.127951,0.149431
0.034375,-0.32599,0.390089,6335.07,-0.456414,224.5,0.041297,0.171161
0.0375,-0.333161,0.397117,6444.0,-0.493207,108.93,0.036793,0.135186
0.040625,-0.380572,0.45252,6855.18,-0.485082,411.18,0.00812501,0.167917
0.04375,-0.390332,0.461506,6991.06,-0.460565,135.88,0.024517,0.148667
0.046875,-0.39476,0.468648,6979.67,-0.421238,11.3901,0.039327,0.162153
0.05,-0.375243,0.444117,6840.63,-0.432436,139.04,0.011198,0.125495
0.053125,-0.385581,0.457506,6889.95,-0.345465,49.3203,0.086971,0.163412
0.05625,-0.424917,0.503345,7253.0,-0.389315,363.05,0.04385,0.1574
0.059375,-0.405631,0.479924,7119.54,-0.375858,133.46,0.013457,0.144629
0.0625,-0.419422,0.497524,7250.72,-0.28717,131.18,0.088688,0.140271
0.065625,-0.398749,0.470595,7100.66,-0.250351,150.06,0.036819,0.157383
0.06875,-0.404555,0.477841,7153.42,-0.192609,52.7598,0.057742,0.127415
0.071875,-0.383193,0.452391,6953.33,-0.173357,200.09,0.019252,0.149064
0.075,-0.375012,0.443296,6870.01,-0.209741,83.3203,0.036384,0.155996
