time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.457366,0.565584,7347.96,0.062921,0.0,0.0,0.0
0.003125,-0.466887,0.57782,7431.53,0.0760631,83.5698,0.0131421,0.154411
0.00625,-0.465849,0.577928,7412.69,0.0557444,18.8398,0.0203187,0.151652
0.009375,-0.461437,0.571371,7355.67,0.0559212,57.02,0.000176802,0.16011
0.0125,-0.449329,0.555345,7255.31,0.0257556,100.36,0.0301656,0.162789
0.015625,-0.458953,0.56421,7312.85,0.0171474,57.54,0.0086082,0.135495
0.01875,-0.476715,0.588135,7457.13,0.0368379,144.28,0.0196905,0.166147
0.021875,-0.457352,0.564849,7268.43,0.0620642,188.7,0.0252263,0.136351
0.025,-0.453798,0.561476,7232.62,0.0825852,35.8101,0.020521,0.134834
0.028125,-0.457388,0.565304,7239.26,0.063656,6.63965,0.0189292,0.177149
0.03125,-0.433961,0.535823,7049.98,0.0354443,189.28,0.0282117,0.149431
0.034375,-0.424581,0.524359,6977.15,-0.0252664,72.8301,0.0607107,0.171161
0.0375,-0.426228,0.526046,6996.97,-0.0352928,19.8203,0.0100264,0.135186
0.040625,-0.435639,0.539129,7054.27,0.0121839,57.2998,0.0474767,0.167917
0.04375,-0.417673,0.51693,6907.18,0.0491724,147.09,0.0369885,0.148667
0.046875,-0.439408,0.54506,7087.29,0.0357086,180.11,0.0134638,0.162153
0.05,-0.445799,0.552539,7159.28,0.059659,71.9897,0.0239504,0.125495
0.053125,-0.440685,0.544346,7137.1,0.0661317,22.1797,0.0064727,0.163412
0.05625,-0.411038,0.505628,6880.95,0.0533203,256.15,0.0128114,0.1574
0.059375,-0.37104,0.455118,6548.68,0.0361835,332.27,0.0171368,0.144629
0.0625,-0.369741,0.454171,6544.77,0.0159397,3.91016,0.0202438,0.140271
0.065625,-0.371346,0.455087,6571.16,-0.0156224,26.3901,0.0315621,0.157383
0.06875,-0.378231,0.464844,6625.67,-0.0195501,54.5098,0.0039277,0.127415
0.071875,-0.406885,0.501338,6848.36,-0.0291554,222.69,0.0096053,0.149064
0.075,-0.430968,0.530694,7054.79,-0.0274493,206.43,0.0017061,0.155996
0.078125,-0.437974,0.540002,7114.75,-0.027598,59.96,0.000148699,0.13
0.08125,-0.441992,0.546394,7161.08,0.00645078,46.3301,0.0340488,0.150138
0.084375,-0.403184,0.498412,6845.68,-0.000447951,315.4,0.00689873,0.140615
0.0875,-0.395055,0.489202,6766.89,-0.0192671,78.79,0.0188191,0.158301
0.090625,-0.363024,0.448819,6483.47,-0.0334073,283.42,0.0141402,0.136907
0.09375,-0.364563,0.451154,6496.29,-0.0199357,12.8198,0.0134716,0.153907
0.096875,-0.362469,0.448021,6475.33,-0.0292194,20.96,0.0092837,0.147063
0.1,-0.370933,0.458606,6549.49,-0.0430025,74.1602,0.0137831,0.144578
0.103125,-0.375995,0.464561,6585.56,-0.0374919,36.0698,0.0055106,0.14141
0.10625,-0.385402,0.4749,6653.11,-0.00680417,67.5498,0.0306877,0.141821
0.109375,-0.381362,0.470644,6632.99,-0.0226495,20.1196,0.0158453,0.150482
0.1125,-0.372398,0.460643,6562.47,0.0183547,70.52,0.0410042,0.149369
0.115625,-0.372901,0.460987,6589.86,0.026552,27.3896,0.0081973,0.142437
0.11875,-0.372144,0.458559,6584.47,-0.0169711,5.38965,0.0435231,0.168256
0.121875,-0.414543,0.511866,6932.1,-0.0690731,347.63,0.052102,0.166846
0.125,-0.427858,0.528931,7025.15,-0.032363,93.0498,0.0367101,0.141032
0.128125,-0.40261,0.495864,6832.83,-0.0512895,192.32,0.0189265,0.17016
0.13125,-0.398128,0.490683,6786.23,-0.0161758,46.6001,0.0351137,0.1801
0.134375,-0.380801,0.468821,6626.58,-0.015019,159.65,0.0011568,0.178341
0.1375,-0.378676,0.466477,6605.62,-0.00189423,20.96,0.0131248,0.188091
0.140625,-0.389683,0.480497,6705.44,-0.00607268,99.8198,0.00417845,0.196509
0.14375,-0.405613,0.501426,6846.46,0.0043589,141.02,0.0104316,0.171436
0.146875,-0.426688,0.529371,7011.28,0.061257,164.82,0.0568981,0.17444
0.15,-0.398817,0.49271,6775.22,0.111359,236.06,0.050102,0.187796
0.153125,-0.370219,0.456808,6533.18,0.098647,242.04,0.012712,0.231876
0.15625,-0.417574,0.51567,6930.84,0.0758982,397.66,0.0227488,0.512308
0.159375,-0.342465,0.421728,6340.08,-0.0063345,590.76,0.0822327,0.739544
0.1625,-0.366011,0.452652,6516.84,-0.0284898,176.76,0.0221553,0.177716
0.165625,-0.353534,0.4363,6390.29,-0.00803346,126.55,0.0204563,0.15119
0.16875,-0.364846,0.451813,6467.11,0.00844638,76.8198,0.0164798,0.152346
0.171875,-0.363937,0.450769,6457.39,0.0393402,9.71973,0.0308938,0.154427
0.175,-0.377236,0.469158,6562.67,0.0349797,105.28,0.0043605,0.161072
0.178125,-0.388597,0.48197,6649.82,0.00565683,87.1499,0.0293229,0.158183
0.18125,-0.405615,0.501868,6783.11,-0.0229664,133.29,0.0286232,0.180496
