time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.839674,0.972829,10944.9,-0.444553,0.0,0.0,0.0
0.003125,-0.842162,0.976476,10917.3,-0.373704,27.6006,0.070849,0.154411
0.00625,-0.856867,0.993437,11034.8,-0.414986,117.5,0.041282,0.151652
0.009375,-0.79871,0.928393,10612.1,-0.503418,422.7,0.088432,0.16011
0.0125,-0.813459,0.946183,10690.5,-0.405879,78.4004,0.097539,0.162789
0.015625,-0.792413,0.93069,10460.5,-0.441429,230.0,0.03555,0.135495
0.01875,-0.781694,0.919945,10347.0,-0.422831,113.5,0.018598,0.166147
0.021875,-0.78931,0.924326,10420.6,-0.557831,73.5996,0.135,0.136351
0.025,-0.776499,0.907458,10360.5,-0.465069,60.0996,0.092762,0.134834
0.028125,-0.844903,0.984417,10868.8,-0.592001,508.3,0.126932,0.177149
0.03125,-0.909153,1.05973,11266.5,-0.588336,397.7,0.00366503,0.149431
0.034375,-0.903262,1.05351,11225.8,-0.473409,40.7002,0.114927,0.171161
0.0375,-0.924988,1.07751,11377.8,-0.530277,152.0,0.056868,0.135186
0.040625,-0.952962,1.10805,11508.6,-0.510169,130.8,0.020108,0.167917
0.04375,-1.00419,1.16513,11776.9,-0.56425,268.301,0.054081,0.148667
0.046875,-1.00729,1.17289,11798.2,-0.501374,21.2998,0.062876,0.162153
0.05,-1.02377,1.18706,11962.1,-0.506931,163.899,0.005557,0.125495
0.053125,-0.992153,1.1467,11821.6,-0.532185,140.5,0.025254,0.163412
0.05625,-1.05615,1.21859,12225.6,-0.571905,404.0,0.03972,0.1574
0.059375,-1.10756,1.26895,12646.2,-0.598555,420.601,0.02665,0.144629
0.0625,-1.11745,1.27696,12712.0,-0.545247,65.7998,0.053308,0.140271
0.065625,-1.12408,1.2846,12726.7,-0.605914,14.7002,0.060667,0.157383
0.06875,-1.12438,1.28606,12670.7,-0.638767,56.0,0.032853,0.127415
0.071875,-1.11149,1.27297,12570.3,-0.640149,100.4,0.00138199,0.149064
0.075,-1.07003,1.23004,12249.0,-0.703653,321.3,0.063504,0.155996
0.078125,-1.07376,1.23197,12295.0,-0.712123,46.0,0.00847,0.13
0.08125,-1.08732,1.24581,12401.3,-0.695118,106.3,0.017005,0.150138
0.084375,-1.15155,1.31833,12802.8,-0.699293,401.5,0.00417501,0.140615
0.0875,-1.21756,1.39162,13078.7,-0.73373,275.9,0.034437,0.158301
0.090625,-1.22612,1.40013,13186.7,-0.721532,108.0,0.012198,0.136907
0.09375,-1.20482,1.37681,13017.2,-0.684049,169.5,0.037483,0.153907
0.096875,-1.18135,1.3522,12886.4,-0.709079,130.8,0.02503,0.147063
0.1,-1.16425,1.33389,12673.3,-0.617818,213.101,0.091261,0.144578
0.103125,-1.16159,1.33451,12702.0,-0.5889,28.7002,0.028918,0.14141
0.10625,-1.16335,1.33652,12730.0,-0.542349,28.0,0.046551,0.141821
0.109375,-1.15053,1.32015,12682.9,-0.44171,47.0996,0.100639,0.150482
0.1125,-1.13313,1.29469,12629.3,-0.369057,53.6006,0.072653,0.149369
0.115625,-1.12087,1.27951,12584.3,-0.298298,45.0,0.070759,0.142437
0.11875,-1.10503,1.26405,12447.0,-0.187162,137.3,0.111136,0.168256
0.121875,-1.10093,1.26515,12372.4,-0.0817915,74.5996,0.10537,0.166846
0.125,-1.10608,1.27277,12397.0,-0.006385,24.5996,0.0754065,0.141032
0.128125,-1.15167,1.32721,12690.6,0.0823405,293.6,0.0887255,0.17016
0.13125,-1.14456,1.32079,12612.2,0.199981,78.3994,0.117641,0.1801
0.134375,-1.14012,1.31486,12667.5,0.289539,55.2998,0.089558,0.178341
0.1375,-1.16051,1.33333,12815.7,0.409941,148.2,0.120402,0.188091
0.140625,-1.14992,1.32064,12776.5,0.544884,39.2002,0.134943,0.196509
0.14375,-1.14463,1.3164,12703.2,0.626998,73.2998,0.082114,0.171436
0.146875,-1.12565,1.30044,12567.5,0.713682,135.7,0.086684,0.17444
0.15,-1.07345,1.24334,12316.2,0.83794,251.3,0.124258,0.187796
0.153125,-0.948267,1.10589,11526.4,1.01043,789.8,0.17249,0.231876
0.15625,-0.70762,0.823628,10310.9,0.731887,1215.5,0.278543,0.512308
0.159375,-0.924219,1.08354,11242.0,-0.0189432,931.1,0.75083,0.739544
0.1625,-0.837696,0.984951,10623.7,0.0102637,618.3,0.0292069,0.177716
0.165625,-0.888825,1.04794,10874.8,0.0101139,251.1,0.0001498,0.15119
0.16875,-0.831527,0.9819,10491.4,0.0645026,383.399,0.0543887,0.152346
0.171875,-0.83586,0.98951,10501.4,0.104404,10.0,0.0399014,0.154427
0.175,-0.830311,0.983,10439.6,0.201632,61.8008,0.097228,0.161072
0.178125,-0.867363,1.02373,10716.8,0.206582,277.2,0.00495,0.158183
0.18125,-0.829388,0.980175,10473.6,0.259202,243.2,0.05262,0.180496
0.184375,-0.817862,0.967996,10391.9,0.334208,81.6992,0.075006,0.167218
0.1875,-0.81469,0.965659,10405.3,0.326483,13.3994,0.007725,0.20532
0.190625,-0.758569,0.898955,10014.1,0.234642,391.2,0.091841,0.243059
0.19375,-0.764219,0.907598,10058.9,0.203212,44.8008,0.03143,0.198744
0.196875,-0.802835,0.952651,10241.5,0.00741065,182.6,0.195801,0.270083
0.2,-0.835126,0.991716,10468.0,-0.238049,226.5,0.24546,0.31884
0.203125,-0.832902,0.990019,10490.2,-0.539169,22.2002,0.30112,0.397605
0.20625,-0.875972,1.0382,10746.5,-0.75259,256.3,0.213421,0.286409
0.209375,-0.904415,1.06957,10924.6,-1.03151,178.1,0.27892,0.27979
0.2125,-0.891985,1.05454,10874.8,-1.08755,49.7998,0.05604,0.137407
0.215625,-0.850271,1.00351,10596.9,-1.19486,277.899,0.10731,0.172284
0.21875,-0.842509,0.995588,10521.9,-1.2526,75.0,0.05774,0.128762
0.221875,-0.848831,1.0056,10562.9,-1.26261,41.0,0.01001,0.131846
0.225,-0.865534,1.02738,10640.3,-1.27026,77.3994,0.00765002,0.138913
0.228125,-0.904073,1.07129,10924.9,-1.33208,284.601,0.06182,0.142831
0.23125,-0.963649,1.13988,11385.0,-1.32011,460.1,0.01197,0.145543
0.234375,-1.02346,1.20564,11804.6,-1.30298,419.6,0.01713,0.150991
0.2375,-1.03508,1.21811,11876.4,-1.28217,71.8008,0.0208099,0.137996
0.240625,-1.07457,1.26074,12092.4,-1.19639,216.0,0.08578,0.171855
0.24375,-1.07604,1.26111,12084.0,-1.1996,8.40039,0.00320995,0.130848
0.246875,-1.10007,1.29174,12180.3,-1.14041,96.2998,0.05919,0.149977
0.25,-1.10383,1.29718,12183.9,-1.042,3.60059,0.0984099,0.158586
0.253125,-1.17804,1.3808,12607.8,-0.949045,423.899,0.0929551,0.158295
0.25625,-1.17723,1.37819,12647.5,-0.875095,39.7002,0.07395,0.149219
0.259375,-1.155,1.35154,12537.3,-0.745296,110.2,0.129799,0.163158
0.2625,-1.14869,1.34571,12478.4,-0.612743,58.8994,0.132553,0.148287
0.265625,-1.1123,1.30473,12297.3,-0.423733,181.101,0.18901,0.185489
0.26875,-1.08086,1.26983,12124.4,-0.245709,172.899,0.178024,0.171451
0.271875,-1.07157,1.25848,12051.4,-0.0444591,73.0,0.20125,0.187476
0.275,-1.05143,1.23858,11884.2,0.180514,167.2,0.224973,0.192673
0.278125,-1.02244,1.20548,11725.1,0.400745,159.101,0.220231,0.189663
0.28125,-0.946006,1.11446,11258.8,0.582724,466.3,0.181979,0.185284
0.284375,-0.905183,1.06586,11052.8,0.726176,206.0,0.143452,0.165573
0.2875,-0.880714,1.03735,10923.9,0.916887,128.899,0.190711,0.198985
0.290625,-0.877226,1.03767,10836.2,1.08883,87.7002,0.171943,0.175984
0.29375,-0.913956,1.07727,11099.8,1.19634,263.6,0.10751,0.15287
0.296875,-0.88605,1.04452,10900.6,1.31272,199.2,0.11638,0.150302
0.3,-0.886015,1.04996,10809.3,1.39271,91.2998,0.07999,0.156429
0.303125,-1.01816,1.17957,12019.4,-0.0378801,1210.1,1.43059,0.934839
0.30625,-1.13898,1.32925,12369.9,-0.575529,350.5,0.537649,0.462937
0.309375,-1.14373,1.34038,12363.1,-0.432931,6.80078,0.142598,0.151784
0.3125,-1.09221,1.28441,12034.3,-0.31828,328.8,0.114651,0.149382
0.315625,-1.08651,1.27769,11941.5,-0.22115,92.7998,0.09713,0.149493
0.31875,-1.06265,1.2482,11751.7,-0.0957596,189.8,0.12539,0.158711
0.321875,-1.02999,1.21062,11551.5,-0.0123492,200.2,0.0834104,0.147207
0.325,-1.02843,1.20737,11512.1,0.0471415,39.4004,0.0594907,0.132604
0.328125,-1.02588,1.20259,11508.7,0.147796,3.39941,0.100655,0.155868
0.33125,-0.980196,1.14877,11292.8,0.220275,215.9,0.072479,0.147406
0.334375,-0.995512,1.16584,11400.2,0.248076,107.4,0.027801,0.150141
0.3375,-0.948244,1.10803,11070.7,0.26505,329.5,0.016974,0.13823
0.340625,-0.89798,1.05053,10769.8,0.335311,300.9,0.070261,0.180752
0.34375,-0.856359,1.0038,10495.0,0.313032,274.8,0.022279,0.123333
0.346875,-0.816227,0.959571,10185.3,0.298932,309.7,0.0141,0.160234
0.35,-0.748958,0.880253,9696.36,0.297682,488.939,0.00125,0.135033
0.353125,-0.688699,0.81064,9264.69,0.182082,431.67,0.1156,0.151242
0.35625,-0.668436,0.793265,9074.77,0.0134103,189.921,0.168672,0.172943
0.359375,-0.675213,0.79675,9124.19,-0.251492,49.4209,0.264902,0.194111
0.3625,-0.727253,0.856118,9481.22,-0.591881,357.029,0.340389,0.337207
0.365625,-0.79554,0.942004,9944.52,-0.925739,463.3,0.333858,0.433214
0.36875,-0.88787,1.05266,10504.8,-1.3115,560.28,0.385761,0.401843
0.371875,-0.895036,1.05593,10607.4,-2.22627,102.601,0.91477,0.71056
