time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.458183,0.543542,7540.07,1.10738,0.0,0.0,0.0
0.003125,-0.45611,0.539618,7576.72,0.955547,36.6504,0.151833,0.192542
0.00625,-0.457326,0.540588,7599.63,0.798176,22.9097,0.157371,0.17916
0.009375,-0.409654,0.48198,7285.67,0.619075,313.96,0.179101,0.19007
0.0125,-0.394884,0.464616,7160.65,0.454906,125.02,0.164169,0.200095
0.015625,-0.41635,0.493014,7268.53,0.270715,107.88,0.184191,0.199353
0.01875,-0.527613,0.627555,8055.26,-0.0546443,786.73,0.325359,0.697155
0.021875,-0.50162,0.594975,7895.1,-0.165187,160.16,0.110543,0.21579
0.025,-0.475095,0.567092,7690.78,-0.296088,204.32,0.130901,0.21227
0.028125,-0.435329,0.515251,7469.15,-0.435549,221.63,0.139461,0.178543
0.03125,-0.487357,0.580599,7811.91,-0.56854,342.76,0.132991,0.187326
0.034375,-0.477866,0.569683,7750.35,-0.704215,61.5601,0.135675,0.180568
0.0375,-0.457,0.544945,7594.68,-0.877217,155.67,0.173002,0.17766
0.040625,-0.451792,0.541193,7529.52,-0.987303,65.1602,0.110086,0.178517
0.04375,-0.47155,0.56352,7683.83,-1.15816,154.31,0.170857,0.182578
0.046875,-0.476713,0.566861,7800.33,-1.26086,116.5,0.1027,0.16858
0.05,-0.466665,0.551153,7760.61,-1.37245,39.7202,0.11159,0.158898
0.053125,-0.458141,0.538594,7763.58,-1.48228,2.97021,0.10983,0.185677
0.05625,-0.441331,0.516424,7661.66,-1.55842,101.92,0.0761399,0.204109
0.059375,-0.423468,0.493649,7543.89,-1.62828,117.77,0.0698601,0.183405
0.0625,-0.40939,0.478663,7385.59,-1.75022,158.3,0.12194,0.203713
0.065625,-0.428969,0.505892,7441.58,-1.80784,55.9902,0.05762,0.21878
0.06875,-0.400797,0.474212,7158.83,-1.83991,282.75,0.03207,0.212312
0.071875,-0.404816,0.480159,7235.57,-1.4168,76.7397,0.42311,0.471309
0.075,-0.399142,0.478898,7041.02,2.11462,194.55,2.75177,1.76455
0.078125,-0.366831,0.43679,6830.56,2.17428,210.46,0.05966,0.194184
0.08125,-0.424816,0.507731,7262.49,1.98202,431.93,0.19226,0.204377
0.084375,-0.427108,0.507182,7353.06,1.78262,90.5698,0.1994,0.190354
0.0875,-0.439931,0.525182,7346.29,1.87931,6.77002,0.0966901,1.20581
0.090625,-0.453664,0.541041,7511.35,1.66934,165.06,0.20997,0.188535
0.09375,-0.448065,0.532852,7483.62,1.62277,27.73,0.0465701,0.180743
0.096875,-0.45909,0.547674,7557.05,1.42828,73.4297,0.19449,0.17139
0.1,-0.451906,0.537038,7500.41,1.30782,56.6396,0.12046,0.157864
0.103125,-0.43173,0.512018,7350.57,1.23029,149.84,0.0775299,0.155642
0.10625,-0.409404,0.48441,7175.19,1.13435,175.38,0.0959401,0.163956
0.109375,-0.403861,0.477898,7159.99,1.03675,15.1997,0.0976,0.173326
0.1125,-0.392842,0.465401,7079.87,0.919995,80.1201,0.116755,0.170246
0.115625,-0.420636,0.500983,7259.37,0.754584,179.5,0.165411,0.178054
0.11875,-0.430983,0.512366,7339.63,0.673915,80.2598,0.080669,0.175135
0.121875,-0.449535,0.534351,7487.02,0.676026,147.39,0.00211096,0.150419
0.125,-0.436977,0.516385,7456.51,0.682662,30.5103,0.00663602,0.137164
0.128125,-0.462774,0.550067,7630.56,0.724695,174.05,0.042033,0.145161
0.13125,-0.444647,0.527165,7498.33,0.749221,132.23,0.024526,0.122238
0.134375,-0.433258,0.514478,7406.56,0.780633,91.77,0.0314119,0.13586
0.1375,-0.452216,0.539694,7515.64,0.861874,109.08,0.081241,0.135653
0.140625,-0.43885,0.524449,7380.98,0.971635,134.66,0.109761,0.140272
0.14375,-0.414762,0.495432,7160.45,1.06674,220.53,0.0951051,0.14127
0.146875,-0.399722,0.477181,7018.25,1.22103,142.2,0.15429,0.132347
0.15,-0.389434,0.465606,6908.05,1.32983,110.2,0.1088,0.130112
0.153125,-0.403655,0.482945,7004.63,1.41592,96.5801,0.08609,0.126892
0.15625,-0.39242,0.469753,6908.37,1.43239,96.2598,0.01647,0.133093
0.159375,-0.395079,0.471793,6965.03,1.46612,56.6597,0.03373,0.114254
0.1625,-0.399581,0.476053,7024.31,1.48513,59.2803,0.0190099,0.138112
0.165625,-0.40823,0.487285,7095.3,1.45887,70.9897,0.0262599,0.125717
0.16875,-0.409801,0.490262,7113.93,1.40834,18.6304,0.0505301,0.128881
0.171875,-0.401207,0.47939,7071.54,1.40922,42.3901,0.000880003,0.140477
0.175,-0.420682,0.504284,7233.34,1.36952,161.8,0.0397,0.136728
0.178125,-0.41404,0.494684,7184.87,1.28645,48.4697,0.0830699,0.132047
0.18125,-0.428726,0.5125,7292.31,1.24226,107.44,0.04419,0.139052
0.184375,-0.451328,0.537817,7455.64,1.1624,163.33,0.07986,0.148477
0.1875,-0.466545,0.557298,7576.65,1.11507,121.01,0.04733,0.144176
0.190625,-0.455082,0.540802,7511.06,1.09062,65.5898,0.0244499,0.130509
0.19375,-0.469498,0.556794,7611.3,1.00894,100.24,0.0816801,0.1519
0.196875,-0.414435,0.492018,7311.06,1.09211,300.24,0.0831701,1.01168
0.2,-0.41211,0.488401,7319.42,1.04916,8.35986,0.04295,0.149181
0.203125,-0.417194,0.492546,7373.37,0.957936,53.9502,0.091224,0.129943
0.20625,-0.421198,0.49684,7403.65,0.909396,30.2798,0.04854,0.129198
0.209375,-0.420847,0.496141,7391.17,0.85595,12.48,0.053446,0.135406
0.2125,-0.421111,0.497821,7376.16,0.835732,15.0098,0.020218,0.121918
0.215625,-0.414645,0.490266,7310.11,0.80848,66.0503,0.027252,0.122035
0.21875,-0.406532,0.479844,7243.72,0.823378,66.3896,0.014898,0.140064
0.221875,-0.40068,0.472061,7184.36,0.884673,59.3604,0.061295,0.141618
0.225,-0.423818,0.50292,7309.19,0.95433,124.83,0.069657,0.133292
0.228125,-0.385549,0.456262,6963.91,1.14483,345.28,0.1905,0.147986
0.23125,-0.399778,0.476919,7009.81,1.26798,45.8999,0.12315,0.140966
0.234375,-0.366577,0.438605,6663.21,1.59513,346.6,0.32715,0.173308
0.2375,-0.38473,0.463998,6771.95,1.78882,108.74,0.19369,0.137787
0.240625,-0.357536,0.433299,6498.59,2.00567,273.36,0.21685,0.146768
0.24375,-0.38016,0.461237,6735.77,2.21525,237.18,0.20958,0.144287
0.246875,-0.381426,0.46126,6800.91,2.34727,65.1401,0.13202,0.132101
0.25,-0.40795,0.49402,7061.72,2.44319,260.81,0.0959201,0.121015
0.253125,-0.41059,0.496228,7133.43,2.48925,71.71,0.0460598,0.124901
0.25625,-0.423509,0.510885,7263.38,2.44207,129.95,0.0471799,0.126307
0.259375,-0.432278,0.521147,7337.27,2.35269,73.8901,0.08938,0.134575
0.2625,-0.453506,0.54845,7508.83,2.31586,171.56,0.0368299,0.11965
0.265625,-0.463115,0.5601,7584.05,2.28676,75.2197,0.0290999,0.11719
0.26875,-0.455056,0.548553,7526.66,2.15189,57.3896,0.13487,0.128564
0.271875,-0.451276,0.544889,7463.06,2.06575,63.6001,0.0861402,0.111418
0.275,-0.457311,0.552547,7495.03,1.91927,31.9697,0.14648,0.128034
0.278125,-0.447946,0.538871,7420.1,1.80803,74.9297,0.11124,0.137724
0.28125,-0.430339,0.515912,7303.84,1.63261,116.26,0.17542,0.137016
0.284375,-0.445375,0.534715,7394.41,1.38314,90.5703,0.24947,0.148362
0.2875,-0.387879,0.46394,6956.36,1.24704,438.05,0.1361,0.147561
