time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.953936,1.10517,11100.2,-1.77106,0.0,0.0,0.0
0.003125,-0.936802,1.08594,11007.5,-1.82266,92.7002,0.0516,0.192542
0.00625,-0.943252,1.09722,11025.9,-1.89276,18.4004,0.0701001,0.17916
0.009375,-0.969618,1.12636,11171.1,-1.94768,145.199,0.05492,0.19007
0.0125,-0.955283,1.11182,11100.6,-1.96311,70.5,0.01543,0.200095
0.015625,-0.984724,1.14767,11263.7,-1.97738,163.101,0.0142701,0.199353
0.01875,-0.937026,1.08973,11040.2,-2.03479,223.5,0.05741,0.697155
0.021875,-0.877484,1.02377,10644.8,-2.08123,395.4,0.0464399,0.21579
0.025,-0.870381,1.01616,10612.3,-2.10477,32.5,0.02354,0.21227
0.028125,-0.910489,1.05509,10936.9,-2.14715,324.601,0.0423801,0.178543
0.03125,-0.954236,1.10233,11197.9,-2.18951,261.0,0.0423601,0.187326
0.034375,-0.940829,1.08716,11180.2,-2.2617,17.7002,0.0721898,0.180568
0.0375,-0.906627,1.05104,10954.1,-2.32767,226.101,0.0659702,0.17766
0.040625,-0.913034,1.06109,10928.9,-2.38998,25.1992,0.06231,0.178517
0.04375,-0.931338,1.08179,11012.7,-2.41886,83.7998,0.0288799,0.182578
0.046875,-0.930678,1.08302,10975.5,-2.4879,37.2002,0.0690401,0.16858
0.05,-0.912425,1.06227,10825.3,-2.57833,150.2,0.09043,0.158898
0.053125,-0.886499,1.02824,10639.0,-2.63957,186.3,0.06124,0.185677
0.05625,-0.892433,1.0356,10721.5,-2.73709,82.5,0.0975201,0.204109
0.059375,-0.845297,0.980312,10466.1,-2.78965,255.4,0.0525599,0.183405
0.0625,-0.840748,0.975229,10489.8,-2.85386,23.7002,0.0642099,0.203713
0.065625,-0.829118,0.964744,10405.3,-2.89127,84.5,0.03741,0.21878
0.06875,-0.872479,1.01623,10711.9,-2.8765,306.601,0.01477,0.212312
0.071875,-0.836187,0.977083,10486.1,-2.33683,225.801,0.53967,0.471309
0.075,-0.859656,0.996236,10642.2,2.82815,156.101,1.11821,1.76455
0.078125,-0.840306,0.97108,10567.5,2.93151,74.7002,0.10336,0.194184
0.08125,-0.850107,0.984685,10604.7,2.91332,37.2002,0.0181899,0.204377
0.084375,-0.900631,1.04156,10891.4,2.8565,286.7,0.0568202,0.190354
0.0875,-0.921119,1.07896,10894.5,2.76498,3.09961,0.0915198,1.20581
0.090625,-0.9523,1.1123,11118.6,2.754,224.1,0.0109801,0.188535
0.09375,-0.952835,1.11352,11164.5,2.72802,45.9004,0.02598,0.180743
0.096875,-0.954922,1.11647,11124.0,2.7133,40.5,0.01472,0.17139
0.1,-0.927442,1.0856,10920.3,2.69482,203.7,0.0184801,0.157864
0.103125,-0.949153,1.10995,11104.3,2.6747,184.0,0.0201199,0.155642
0.10625,-0.928314,1.08149,11045.6,2.67806,58.7002,0.00336003,0.163956
0.109375,-0.885886,1.03492,10751.2,2.67291,294.399,0.00515008,0.173326
0.1125,-0.905494,1.05765,10911.9,2.65273,160.7,0.02018,0.170246
0.115625,-0.920547,1.07612,11014.8,2.64598,102.899,0.00675011,0.178054
0.11875,-0.953256,1.1113,11220.4,2.61256,205.601,0.0334198,0.175135
0.121875,-0.926308,1.07705,11107.4,2.58439,113.0,0.0281701,0.150419
0.125,-0.910978,1.06018,11035.2,2.56517,72.2002,0.0192199,0.137164
0.128125,-0.894976,1.0409,10880.1,2.54811,155.101,0.01706,0.145161
0.13125,-0.892281,1.03826,10880.1,2.52476,0.0,0.02335,0.122238
0.134375,-0.887836,1.03147,10860.5,2.50053,19.5996,0.02423,0.13586
0.1375,-0.884718,1.02934,10805.1,2.46527,55.4004,0.03526,0.135653
0.140625,-0.90728,1.05524,10942.5,2.4246,137.4,0.0406702,0.140272
0.14375,-0.894691,1.04105,10891.8,2.38844,50.7002,0.03616,0.14127
0.146875,-0.894264,1.04194,10881.9,2.36393,9.89941,0.0245099,0.132347
0.15,-0.906896,1.05821,10950.6,2.32582,68.6992,0.03811,0.130112
0.153125,-0.909272,1.06297,10947.3,2.27725,3.2998,0.0485699,0.126892
0.15625,-0.898858,1.05097,10900.3,2.23896,47.0,0.03829,0.133093
0.159375,-0.886932,1.03707,10820.7,2.20066,79.5996,0.0383,0.114254
0.1625,-0.873995,1.0217,10724.3,2.16428,96.4004,0.0363801,0.138112
0.165625,-0.884113,1.03226,10820.4,2.12986,96.1006,0.03442,0.125717
0.16875,-0.858292,1.00264,10663.9,2.11928,156.5,0.0105798,0.128881
0.171875,-0.877313,1.02269,10805.4,2.09297,141.5,0.0263102,0.140477
0.175,-0.869006,1.01287,10782.5,2.06598,22.9004,0.0269899,0.136728
0.178125,-0.869974,1.01441,10782.8,2.05704,0.299805,0.00893998,0.132047
0.18125,-0.862935,1.00739,10731.4,2.04215,51.3994,0.01489,0.139052
0.184375,-0.857815,1.00322,10671.6,2.07076,59.8008,0.02861,0.148477
0.1875,-0.85571,1.00035,10640.0,2.06798,31.5996,0.00277996,0.144176
0.190625,-0.851293,0.995625,10586.9,2.07077,53.0996,0.00278997,0.130509
0.19375,-0.85117,0.999578,10530.0,2.06359,56.9004,0.00717998,0.1519
0.196875,-1.01679,1.19154,11443.8,2.05278,913.8,0.0108101,1.01168
0.2,-1.03217,1.21121,11532.5,2.0651,88.7002,0.01232,0.149181
0.203125,-1.01879,1.197,11478.9,2.05445,53.5996,0.0106499,0.129943
0.20625,-0.992643,1.16539,11324.5,2.03172,154.4,0.0227301,0.129198
0.209375,-0.969859,1.13946,11211.2,2.05042,113.3,0.0187001,0.135406
0.2125,-0.955011,1.12288,11112.9,2.05734,98.2998,0.00691986,0.121918
0.215625,-0.929867,1.09523,10926.2,2.06016,186.7,0.00282001,0.122035
0.21875,-0.928121,1.09023,10978.9,2.05991,52.7002,0.000249863,0.140064
0.221875,-0.928278,1.08928,11020.2,2.05902,41.2998,0.000890017,0.141618
0.225,-0.919126,1.07639,10982.2,2.06632,38.0,0.0072999,0.133292
0.228125,-0.919832,1.07678,10991.3,2.05025,9.09961,0.0160699,0.147986
0.23125,-0.901631,1.05532,10893.4,2.02856,97.8994,0.0216901,0.140966
0.234375,-0.933597,1.08978,11118.2,2.00079,224.8,0.0277698,0.173308
0.2375,-0.944653,1.09906,11168.0,1.94895,49.7998,0.0518401,0.137787
0.240625,-0.922879,1.07,11143.9,1.90705,24.0996,0.0419,0.146768
0.24375,-0.894876,1.03462,11020.9,1.88277,123.0,0.0242801,0.144287
0.246875,-0.873283,1.0095,10932.0,1.86607,88.9004,0.0166999,0.132101
0.25,-0.871494,1.00888,10902.7,1.82238,29.2998,0.0436901,0.121015
0.253125,-0.893979,1.03672,11061.7,1.80233,159.0,0.0200499,0.124901
0.25625,-0.872758,1.01326,10883.1,1.81058,178.601,0.00825,0.126307
0.259375,-0.856384,0.993681,10776.2,1.78431,106.899,0.02627,0.134575
0.2625,-0.832349,0.965705,10631.6,1.75266,144.601,0.0316499,0.11965
0.265625,-0.84341,0.978509,10719.9,1.73107,88.3008,0.02159,0.11719
0.26875,-0.835773,0.969438,10666.4,1.69082,53.5,0.0402501,0.128564
0.271875,-0.859986,0.997586,10811.9,1.68561,145.5,0.00520992,0.111418
0.275,-0.860122,0.99524,10824.5,1.65664,12.5996,0.02897,0.128034
0.278125,-0.849826,0.987337,10742.6,1.64969,81.9004,0.00695002,0.137724
0.28125,-0.846533,0.985827,10701.6,1.64917,41.0,0.000519991,0.137016
0.284375,-0.811647,0.951123,10491.1,1.65612,210.5,0.0069499,0.148362
0.2875,-0.806721,0.945609,10526.3,1.66021,35.2002,0.00409007,0.147561
0.290625,-0.819596,0.95944,10589.0,1.65049,62.7002,0.00971997,0.152685
0.29375,-0.843857,0.988899,10717.7,1.64663,128.7,0.00386,0.13242
0.296875,-0.866872,1.01415,10862.4,1.64155,144.7,0.0050801,0.133356
0.3,-0.859126,1.00367,10815.4,1.6395,47.0,0.00204992,0.139662
0.303125,-0.887298,1.03474,11007.0,1.62553,191.6,0.01397,0.140244
0.30625,-0.887791,1.03688,11012.7,1.61881,5.7002,0.00671995,0.123133
0.309375,-0.880026,1.02846,10954.1,1.60401,58.6006,0.0148001,0.130525
0.3125,-0.902267,1.0538,11107.5,1.60122,153.4,0.00278997,0.125616
0.315625,-0.907169,1.06109,11155.9,1.58536,48.4004,0.01586,0.132865
0.31875,-0.902519,1.05652,11086.5,1.59092,69.4004,0.00555992,0.137288
0.321875,-0.901764,1.05405,11074.1,1.55791,12.4004,0.03301,0.138524
0.325,-0.896805,1.04678,11068.5,1.54225,5.59961,0.0156599,0.138539
0.328125,-0.944894,1.10514,11298.8,1.56708,230.3,0.02483,0.14585
0.33125,-0.972546,1.13869,11401.7,1.55755,102.9,0.00953007,0.13126
0.334375,-0.95848,1.11781,11406.6,1.54506,4.89941,0.0124899,0.13761
0.3375,-0.95655,1.1145,11423.6,1.53598,17.0,0.00908005,0.124133
0.340625,-1.00685,1.17084,11766.7,1.54048,343.101,0.00450003,0.143483
0.34375,-0.981103,1.13886,11610.2,1.53273,156.5,0.00775003,0.124413
0.346875,-1.01772,1.18346,11853.0,1.51877,242.8,0.01396,0.140859
0.35,-1.03054,1.19731,11945.3,1.51344,92.2998,0.00532997,0.147011
0.353125,-1.02175,1.18649,11873.1,1.5131,72.2002,0.000339985,0.147368
0.35625,-1.02709,1.19399,11936.6,1.50872,63.5,0.00437999,0.144742
0.359375,-1.01113,1.1794,11883.5,1.50051,53.0996,0.00821006,0.131437
0.3625,-1.02431,1.19633,11951.8,1.51392,68.2998,0.01341,0.135884
0.365625,-1.02904,1.20402,11927.6,1.52173,24.2002,0.00781,0.139352
0.36875,-1.03884,1.215,11993.1,1.5409,65.5,0.01917,0.131446
0.371875,-1.05895,1.23683,12106.1,1.55507,113.0,0.0141701,0.137508
0.375,-1.06755,1.248,12144.4,1.5785,38.3008,0.02343,0.142948
0.378125,-1.06925,1.25158,12082.2,1.60111,62.2002,0.0226099,0.147163
0.38125,-1.07746,1.26093,12179.3,1.64547,97.0996,0.04436,0.145561
0.384375,-1.08609,1.27227,12250.3,1.67743,71.0,0.03196,0.136289
0.3875,-1.07705,1.26054,12148.8,1.7104,101.5,0.03297,0.141589
0.390625,-1.09492,1.28041,12262.4,1.73087,113.601,0.02047,0.132688
0.39375,-1.09529,1.2839,12316.7,1.76032,54.2998,0.0294499,0.142827
0.396875,-1.10934,1.29799,12401.7,1.78322,85.0,0.0229001,0.135717
0.4,-1.13243,1.32357,12452.7,1.81721,51.0,0.0339899,0.147833
0.403125,-1.12803,1.31756,12451.9,1.82687,0.799805,0.00966001,0.138877
0.40625,-1.14312,1.33208,12541.6,1.8462,89.6992,0.01933,0.153017
0.409375,-1.12491,1.30274,12460.0,1.86497,81.5996,0.01877,0.150479
0.4125,-1.15103,1.33477,12554.6,1.85675,94.5996,0.00821996,0.151204
0.415625,-1.12892,1.30971,12449.1,1.85574,105.5,0.00101006,0.131772
0.41875,-1.15717,1.34333,12604.8,1.8593,155.7,0.00356007,0.143374
0.421875,-1.14773,1.33341,12525.5,1.85165,79.2998,0.00765002,0.13956
0.425,-1.12578,1.30875,12430.3,1.84308,95.2002,0.00856996,0.137222
0.428126,-1.12661,1.31077,12468.4,1.82024,38.1006,0.02284,0.125706
0.431251,-1.10382,1.27915,12340.6,1.80571,127.801,0.0145301,0.14043
0.434376,-1.10643,1.28366,12367.9,1.78547,27.3008,0.0202399,0.137618
0.437501,-1.1334,1.31373,12502.4,1.76056,134.5,0.02491,0.140749
0.440626,-1.17816,1.36432,12767.1,1.74905,264.699,0.01151,0.132849
0.443751,-1.19757,1.3886,12865.4,1.74539,98.3008,0.00365996,0.147184
0.446876,-1.20307,1.39663,12957.3,1.73055,91.8994,0.01484,0.130167
0.450001,-1.19794,1.39105,12976.6,1.7214,19.2998,0.00915003,0.120239
0.453126,-1.22324,1.41886,13079.9,1.70478,103.301,0.01662,0.136004
0.456251,-1.20313,1.3926,12996.9,1.70486,83.0,7.99894e-05,0.12741
0.459376,-1.19262,1.37664,12926.0,1.69973,70.9004,0.00512993,0.137288
0.462501,-1.19255,1.37372,12924.3,1.71662,1.7002,0.0168899,0.137339
0.465626,-1.17357,1.34759,12790.1,1.73727,134.2,0.02065,0.154201
0.468751,-1.15683,1.33262,12745.4,1.76366,44.6992,0.02639,0.175684
0.471876,-1.13882,1.31273,12670.4,1.80647,75.0,0.0428101,0.200689
0.475001,-1.14362,1.32384,12593.6,1.84929,76.8008,0.04282,0.193488
0.478126,-1.12194,1.30169,12468.9,1.87762,124.699,0.02833,0.172573
0.481251,-1.11326,1.29337,12386.7,1.88475,82.2002,0.00713003,0.147876
0.484376,-1.1147,1.29488,12384.6,1.87618,2.10059,0.00856996,0.140469
0.487501,-1.0988,1.27538,12274.1,1.82219,110.5,0.05399,0.138685
0.490626,-1.0789,1.25285,12200.7,1.7886,73.3994,0.0335901,0.143016
0.493751,-1.06664,1.23818,12161.1,1.68058,39.6006,0.10802,0.148344
0.496876,-1.05368,1.22182,12132.2,1.57947,28.8994,0.10111,0.128549
0.500001,-1.05056,1.21458,12122.0,1.36034,10.2002,0.21913,0.194156
0.503126,-1.06237,1.23025,12199.8,1.14557,77.7998,0.21477,0.1818
0.506251,-1.06183,1.22595,12355.1,0.66519,155.3,0.48038,0.368754
0.509376,-1.08888,1.26336,12493.4,-0.0275785,138.301,0.692768,0.531798
0.512501,-1.09189,1.27376,12537.8,-0.64015,44.3994,0.612572,0.468149
0.515626,-1.05391,1.24582,12313.9,-1.38097,223.899,0.74082,0.567883
0.518751,-1.00888,1.2015,11981.8,-1.75707,332.101,0.3761,0.297863
0.521876,-0.983345,1.17091,11828.6,-2.09777,153.2,0.3407,0.277879
0.525001,-1.00789,1.20088,11931.9,-2.28526,103.301,0.18749,0.190447
0.528126,-1.01989,1.21491,12010.8,-2.37283,78.8994,0.08757,0.140473
0.531251,-0.995778,1.18588,11883.7,-2.3696,127.1,0.00322986,0.137162
0.534376,-1.00426,1.19673,11947.8,-2.41901,64.0996,0.0494099,0.130622
0.537501,-0.962448,1.14626,11720.4,-2.43082,227.399,0.0118101,0.131504
0.540626,-1.01608,1.20785,12033.4,-2.42816,313.0,0.00266004,0.123276
0.543751,-1.04349,1.23829,12201.8,-2.41074,168.399,0.0174201,0.121226
0.546876,-1.03274,1.22394,12128.6,-2.38949,73.2002,0.02125,0.127935
0.550001,-1.03891,1.22648,12132.2,-2.37485,3.60059,0.0146399,0.134661
0.553126,-1.04045,1.22915,12165.1,-2.3827,32.8994,0.00784993,0.124035
0.556251,-1.05319,1.24481,12255.4,-2.38643,90.3008,0.00373006,0.115396
0.559376,-1.05236,1.24591,12238.7,-2.3785,16.7002,0.00793004,0.151621
0.562501,-1.04408,1.23668,12202.0,-2.32744,36.7002,0.05106,0.162661
0.565626,-1.06692,1.25853,12368.4,-2.22159,166.4,0.10585,0.240993
0.568751,-1.01883,1.19956,12263.9,-1.96491,104.5,0.25668,0.316756
