time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.454571,0.501318,8465.7,1.55138,0.0,0.0,0.0
0.003125,-0.460786,0.506678,8575.48,1.62387,109.78,0.07249,0.192542
0.00625,-0.448381,0.482983,8620.06,1.63802,44.5791,0.01415,0.17916
0.009375,-0.505209,0.548662,9010.81,1.72316,390.75,0.08514,0.19007
0.0125,-0.542718,0.587366,9234.05,1.77832,223.24,0.0551599,0.200095
0.015625,-0.554282,0.598807,9293.55,1.86217,59.5,0.08385,0.199353
0.01875,-0.566895,0.633706,8995.04,-3.09341,298.51,1.32761,0.697155
0.021875,-0.607459,0.676807,9237.7,3.10859,242.66,0.0811856,0.21579
0.025,-0.609566,0.679174,9219.58,-3.13317,18.1201,0.0414255,0.21227
0.028125,-0.561271,0.622019,8929.41,-3.07783,290.17,0.0553398,0.178543
0.03125,-0.54025,0.597807,8804.04,-3.03682,125.37,0.0410101,0.187326
0.034375,-0.495286,0.545566,8538.0,-2.90568,266.04,0.13114,0.180568
0.0375,-0.477687,0.519906,8518.8,-2.69716,19.2002,0.20852,0.17766
0.040625,-0.53471,0.585658,8845.41,-2.59407,326.61,0.10309,0.178517
0.04375,-0.567991,0.626508,9022.11,-2.42979,176.7,0.16428,0.182578
0.046875,-0.594844,0.659759,9224.84,-2.29949,202.729,0.1303,0.16858
0.05,-0.599905,0.661683,9302.15,-2.13109,77.3105,0.1684,0.158898
0.053125,-0.579763,0.635469,9211.09,-1.95494,91.0605,0.17615,0.185677
0.05625,-0.566035,0.616555,9116.96,-1.61594,94.1299,0.339,0.204109
0.059375,-0.510451,0.553324,8790.53,-1.41433,326.43,0.20161,0.183405
0.0625,-0.488191,0.532183,8611.23,-1.04858,179.3,0.36575,0.203713
0.065625,-0.453927,0.497582,8272.42,-0.600776,338.811,0.447804,0.21878
0.06875,-0.400533,0.428327,7994.12,-0.240325,278.3,0.360451,0.212312
0.071875,-0.420998,0.449598,8080.01,0.327336,85.8896,0.567661,0.471309
0.075,-0.635051,0.705109,9565.4,2.99098,1485.39,2.66364,1.76455
0.078125,-0.668287,0.742622,9820.65,3.03375,255.25,0.0427701,0.194184
0.08125,-0.621294,0.689535,9534.55,3.02861,286.101,0.00514007,0.204377
0.084375,-0.623206,0.692753,9508.67,3.06559,25.8799,0.0369799,0.190354
0.0875,-0.608863,0.662738,9449.45,0.152446,59.2197,2.91314,1.20581
0.090625,-0.571909,0.622122,9237.63,0.309188,211.82,0.156742,0.188535
0.09375,-0.54309,0.583336,9068.26,0.341592,169.37,0.032404,0.180743
0.096875,-0.547202,0.596226,8969.64,0.492268,98.6201,0.150676,0.17139
0.1,-0.536453,0.588929,8871.0,0.613384,98.6396,0.121116,0.157864
0.103125,-0.519446,0.570038,8720.33,0.68978,150.67,0.076396,0.155642
0.10625,-0.517156,0.572275,8686.78,0.874762,33.5498,0.184982,0.163956
0.109375,-0.575505,0.639296,9048.42,1.00826,361.64,0.133498,0.173326
0.1125,-0.665901,0.748877,9576.48,1.09874,528.061,0.09048,0.170246
0.115625,-0.65021,0.729922,9515.22,1.16167,61.2607,0.06293,0.178054
0.11875,-0.640807,0.71887,9483.02,1.29367,32.2002,0.132,0.175135
0.121875,-0.652332,0.733282,9598.4,1.36677,115.381,0.0731,0.150419
0.125,-0.650347,0.726429,9596.19,1.44034,2.20996,0.07357,0.137164
0.128125,-0.681876,0.765312,9754.02,1.50299,157.829,0.06265,0.145161
0.13125,-0.699376,0.785681,9832.23,1.57382,78.2109,0.07083,0.122238
