time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.191785,0.207429,6163.53,1.95361,0.0,0.0,0.0
0.003125,-0.208763,0.231507,6281.14,2.08487,117.61,0.13126,0.203118
0.00625,-0.241055,0.272215,6554.5,1.95736,273.36,0.12751,0.337463
0.009375,-0.25924,0.294846,6606.31,1.94314,51.8101,0.01422,0.229631
0.0125,-0.307607,0.356755,6919.59,1.79312,313.28,0.15002,0.325324
0.015625,-0.209532,0.251014,5291.88,1.30793,1627.71,0.48519,0.572927
0.01875,-0.172913,0.183585,5684.99,0.315931,393.11,0.991999,0.61782
0.021875,-0.19927,0.217154,6083.16,0.179332,398.17,0.136599,0.245241
0.025,-0.245173,0.277147,6464.22,0.0926055,381.06,0.0867265,0.248531
0.028125,-0.244068,0.275161,6404.95,-0.0111685,59.27,0.103774,0.262608
0.03125,-0.232324,0.262348,6286.38,-0.190686,118.57,0.179518,0.302909
0.034375,-0.222061,0.250491,6220.11,-0.199443,66.27,0.008757,0.187674
0.0375,-0.233206,0.26658,6244.68,-0.12733,24.5703,0.072113,0.18261
0.040625,-0.20637,0.236335,6001.66,-0.101023,243.02,0.026307,0.177243
0.04375,-0.185749,0.21208,5837.0,0.0569251,164.66,0.157948,0.158521
0.046875,-0.136419,0.142188,5612.09,-0.0412988,224.91,0.0982239,0.333443
0.05,-0.175528,0.19314,5794.5,0.253768,182.41,0.295067,0.164438
0.053125,-0.201042,0.222877,5992.15,0.233693,197.65,0.020075,0.243106
0.05625,-0.246036,0.28033,6261.36,0.231593,269.21,0.00210001,0.241121
0.059375,-0.261029,0.299261,6399.52,0.127491,138.16,0.104102,0.251274
0.0625,-0.242059,0.273694,6238.21,0.210246,161.31,0.082755,0.164404
0.065625,-0.256149,0.288114,6378.44,0.257543,140.23,0.047297,0.238896
0.06875,-0.264619,0.295232,6507.45,0.238774,129.01,0.018769,0.222091
0.071875,-0.260792,0.289391,6428.21,0.329294,79.2402,0.09052,0.206937
0.075,-0.312005,0.354941,6720.26,0.446839,292.05,0.117545,0.20124
0.078125,-0.322282,0.374753,6851.0,-0.207362,130.74,0.654201,1.02804
0.08125,-0.295239,0.341142,6653.12,-0.0919304,197.88,0.115432,0.210439
0.084375,-0.249465,0.283207,6334.19,-0.0473742,318.93,0.0445562,0.214602
0.0875,-0.245062,0.279904,6289.42,0.145279,44.77,0.192653,0.188871
0.090625,-0.254953,0.292556,6332.38,0.195137,42.96,0.049858,0.209199
0.09375,-0.232437,0.262925,6153.15,0.320743,179.23,0.125606,0.209184
0.096875,-0.229071,0.25961,6111.13,0.404471,42.02,0.083728,0.198164
0.1,-0.262892,0.304906,6295.9,0.534768,184.77,0.130297,0.226044
0.103125,-0.304219,0.360824,6503.61,0.701527,207.71,0.166759,0.174739
0.10625,-0.304199,0.362061,6473.57,0.677865,30.04,0.023662,0.251674
0.109375,-0.324661,0.390838,6532.7,0.817515,59.1304,0.13965,0.148494
0.1125,-0.34183,0.409984,6692.93,0.869386,160.23,0.051871,0.186624
0.115625,-0.287731,0.342704,6248.16,0.92303,444.77,0.053644,0.210481
0.11875,-0.284885,0.342118,6191.98,0.929666,56.1802,0.00663596,0.205579
0.121875,-0.322113,0.386673,6539.97,0.95314,347.99,0.023474,0.231008
