time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.9152,0.970262,11647.2,2.95935,0.0,0.0,0.0
0.003125,-0.871506,0.91924,11515.8,2.67111,131.4,0.28824,0.203118
0.00625,-0.916407,0.970563,11726.7,2.44279,210.9,0.22832,0.337463
0.009375,-0.888243,0.939746,11599.0,2.15179,127.7,0.291,0.229631
0.0125,-0.851487,0.896894,11372.0,1.88254,227.0,0.26925,0.325324
0.015625,-0.598991,0.613215,10018.5,1.66651,1353.5,0.21603,0.572927
0.01875,-0.707309,0.725585,10910.1,1.31721,891.6,0.3493,0.61782
0.021875,-0.74665,0.767845,11168.7,1.03486,258.601,0.28235,0.245241
0.025,-0.76052,0.788803,11079.5,0.784621,89.2002,0.250239,0.248531
0.028125,-0.736995,0.764194,10917.1,0.50563,162.4,0.278991,0.262608
0.03125,-0.747752,0.766753,11091.4,0.217944,174.301,0.287686,0.302909
0.034375,-0.735791,0.763681,10912.5,-0.0204302,178.9,0.238374,0.187674
0.0375,-0.747895,0.776846,10951.3,-0.279301,38.7998,0.258871,0.18261
0.040625,-0.755374,0.786501,11023.9,-0.499404,72.6006,0.220103,0.177243
0.04375,-0.758062,0.791305,11040.1,-0.725193,16.1992,0.225789,0.158521
0.046875,-0.657987,0.667301,10677.3,-0.993968,362.8,0.268775,0.333443
0.05,-0.676776,0.696446,10721.1,-1.26253,43.7998,0.268562,0.164438
0.053125,-0.709334,0.736148,10894.2,-1.54818,173.101,0.28565,0.243106
0.05625,-0.674785,0.693103,10767.5,-1.81649,126.7,0.26831,0.241121
0.059375,-0.639211,0.645429,10703.1,-2.09185,64.4004,0.27536,0.251274
0.0625,-0.679065,0.679455,10983.9,-2.36152,280.801,0.26967,0.164404
0.065625,-0.655575,0.649834,10892.5,-2.60548,91.4004,0.24396,0.238896
0.06875,-0.65766,0.651407,10856.6,-2.84443,35.9004,0.23895,0.222091
0.071875,-0.744403,0.759675,11215.0,-3.07166,358.4,0.22723,0.206937
0.075,-0.845319,0.885375,11580.0,2.95648,365.0,0.255045,0.20124
0.078125,-0.629307,0.643117,10389.7,2.76855,1190.3,0.18793,1.02804
0.08125,-0.689583,0.713236,10655.9,2.4942,266.2,0.27435,0.210439
0.084375,-0.60081,0.602869,10238.5,2.21624,417.4,0.27796,0.214602
0.0875,-0.595335,0.601674,10149.5,1.96997,89.0,0.24627,0.188871
0.090625,-0.573949,0.581259,10024.8,1.72332,124.7,0.24665,0.209199
0.09375,-0.633696,0.661311,10264.1,1.49622,239.3,0.2271,0.209184
0.096875,-0.565213,0.579314,9958.87,1.27051,305.229,0.22571,0.198164
0.1,-0.563658,0.572089,9982.78,0.995016,23.9102,0.275494,0.226044
0.103125,-0.549665,0.54722,9972.7,0.695496,10.0801,0.29952,0.174739
0.10625,-0.482399,0.469081,9630.18,0.426239,342.521,0.269257,0.251674
0.109375,-0.50132,0.487672,9777.03,0.154502,146.851,0.271737,0.148494
0.1125,-0.513668,0.507926,9741.35,-0.145632,35.6807,0.300134,0.186624
0.115625,-0.539808,0.529968,9934.93,-0.410302,193.58,0.26467,0.210481
