time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.488492,0.560272,7954.51,0.752043,0.0,0.0,0.0
0.003125,-0.507551,0.582246,8116.65,0.914428,162.14,0.162385,0.133602
0.00625,-0.528512,0.603765,8322.77,0.974553,206.12,0.060125,0.125133
0.009375,-0.548504,0.625821,8470.6,1.08205,147.83,0.107497,0.116058
0.0125,-0.582685,0.666781,8683.84,1.13965,213.24,0.0576,0.125633
0.015625,-0.575183,0.658051,8656.48,1.15144,27.3594,0.01179,0.129308
0.01875,-0.586631,0.676207,8682.66,1.03663,26.1797,0.11481,0.159318
0.021875,-0.544765,0.62622,8382.92,0.751858,299.74,0.284772,0.177609
0.025,-0.555827,0.64211,8402.58,0.398433,19.6602,0.353425,0.204354
0.028125,-0.500254,0.579276,7914.0,-0.298268,488.58,0.696701,0.294743
0.03125,-0.524235,0.606266,8150.06,-0.913314,236.06,0.615046,0.300644
0.034375,-0.488619,0.565459,7882.52,-1.30096,267.54,0.387646,0.203748
0.0375,-0.487179,0.563512,7877.01,-1.47,5.51025,0.16904,0.163116
0.040625,-0.474275,0.547829,7767.09,-1.52914,109.92,0.05914,0.172948
0.04375,-0.502612,0.581352,7989.82,-1.47444,222.73,0.0547,0.144744
0.046875,-0.501057,0.575906,8023.28,-1.43542,33.46,0.0390199,0.119002
0.05,-0.526834,0.606334,8284.44,-1.33426,261.161,0.10116,0.158773
0.053125,-0.506739,0.580218,8153.04,-1.25039,131.4,0.0838699,0.134979
0.05625,-0.504137,0.575158,8134.52,-1.15656,18.52,0.0938301,0.164668
0.059375,-0.4949,0.563999,8038.98,-1.02586,95.54,0.1307,0.157254
0.0625,-0.485228,0.556856,7971.39,-0.924305,67.5898,0.101555,0.153718
0.065625,-0.442618,0.502526,7724.99,-0.767469,246.4,0.156836,0.171697
0.06875,-0.451766,0.516286,7688.53,-0.598637,36.4604,0.168832,0.16938
0.071875,-0.427265,0.48584,7466.41,-0.385927,222.12,0.21271,0.195227
0.075,-0.48015,0.549811,7828.54,-0.252828,362.13,0.133099,0.218481
0.078125,-0.56105,0.631466,8624.98,0.0127709,796.44,0.265599,0.646019
0.08125,-0.564897,0.646304,8506.07,0.182264,118.91,0.169493,0.406663
0.084375,-0.592625,0.685583,8641.13,0.226843,135.06,0.044579,0.217022
0.0875,-0.565691,0.653627,8472.34,0.235099,168.79,0.008256,0.201403
0.090625,-0.522661,0.602944,8190.4,0.320428,281.94,0.085329,0.142918
0.09375,-0.546762,0.632761,8324.52,0.379106,134.12,0.058678,0.15713
0.096875,-0.526245,0.605048,8200.33,0.45187,124.189,0.072764,0.151054
0.1,-0.514973,0.592724,8117.65,0.534906,82.6802,0.083036,0.139825
0.103125,-0.503468,0.579811,8011.27,0.60193,106.38,0.067024,0.159579
0.10625,-0.531775,0.613927,8207.61,0.633769,196.34,0.031839,0.14605
0.109375,-0.520723,0.600239,8142.33,0.677885,65.2803,0.044116,0.175722
0.1125,-0.532104,0.60626,8287.65,0.709024,145.32,0.031139,0.178066
0.115625,-0.501562,0.563926,8121.58,0.718556,166.07,0.00953197,0.163588
0.11875,-0.576458,0.653895,8648.28,0.792799,526.7,0.074243,0.165883
0.121875,-0.617879,0.700353,8951.94,0.755302,303.66,0.037497,0.162527
0.125,-0.577981,0.648214,8743.69,0.757004,208.25,0.00170201,0.190203
0.128125,-0.646462,0.735622,9163.69,0.654799,420.0,0.102205,0.178834
0.13125,-0.637961,0.724662,9085.49,0.540856,78.2002,0.113943,0.174409
0.134375,-0.635423,0.722922,9045.85,0.455003,39.6406,0.085853,0.198977
0.1375,-0.623534,0.712072,8935.35,0.255802,110.5,0.199201,0.205491
0.140625,-0.601993,0.689347,8772.08,-0.0250327,163.27,0.280835,0.223895
0.14375,-0.625122,0.71433,8922.71,-0.348902,150.63,0.323869,0.235956
0.146875,-0.646708,0.742311,8984.22,-0.750693,61.5098,0.401791,0.248408
0.15,-0.545594,0.620528,8435.33,1.88123,548.89,2.63192,1.0022
0.153125,-0.574035,0.654965,8613.03,1.96237,177.7,0.08114,0.171853
0.15625,-0.542324,0.615068,8414.3,1.91648,198.73,0.0458901,0.145783
0.159375,-0.51212,0.580506,8180.26,1.80752,234.04,0.10896,0.206857
0.1625,-0.572419,0.657401,8568.73,1.67874,388.471,0.12878,0.210642
0.165625,-0.568048,0.649783,8559.14,1.39401,9.59082,0.28473,0.270894
0.16875,-0.591932,0.678678,8687.76,1.24552,128.62,0.14849,0.266463
0.171875,-0.60947,0.697579,8829.88,1.04264,142.12,0.20288,0.22741
0.175,-0.691864,0.784715,9393.13,1.08515,563.25,0.04251,0.544718
0.178125,-0.593991,0.672895,8759.91,1.42025,633.22,0.3351,0.977205
0.18125,-0.598461,0.676639,8808.18,1.37869,48.2695,0.0415601,0.253407
0.184375,-0.618224,0.705041,8877.3,1.16475,69.1201,0.21394,0.271724
0.1875,-0.603519,0.689152,8744.76,1.13214,132.54,0.0326099,0.23513
0.190625,-0.627842,0.722257,8892.28,0.984574,147.521,0.147566,0.282025
0.19375,-0.613041,0.704015,8800.04,0.724107,92.2402,0.260467,0.287775
0.196875,-0.556424,0.63651,8393.65,0.468298,406.39,0.255809,0.261971
0.2,-0.531279,0.603147,8231.9,0.316692,161.75,0.151606,0.250252
0.203125,-0.573971,0.664487,8511.28,1.37891,279.38,1.06222,0.657138
0.20625,-0.539292,0.624185,8260.2,1.3057,251.08,0.07321,0.201191
0.209375,-0.575552,0.66379,8539.01,1.09393,278.81,0.21177,0.257534
0.2125,-0.599111,0.687191,8717.87,0.750302,178.86,0.343628,0.307482
0.215625,-0.657989,0.756984,9105.85,0.562488,387.979,0.187814,0.273141
0.21875,-0.641686,0.728738,9043.65,0.236686,62.1992,0.325802,0.298667
0.221875,-0.656288,0.746976,9145.82,-0.22304,102.17,0.459726,0.33408
0.225,-0.649956,0.736849,9143.98,-0.410487,1.83984,0.187447,0.265308
0.228125,-0.665442,0.755847,9230.26,-0.694736,86.2793,0.284249,0.295021
0.23125,-0.642068,0.733775,9009.59,-0.988885,220.67,0.294149,0.274406
0.234375,-0.618217,0.706384,8872.52,-1.26023,137.07,0.271345,0.251574
0.2375,-0.612057,0.698068,8863.37,-1.43929,9.14941,0.17906,0.230433
0.240625,-0.616444,0.697257,8933.51,-1.73721,70.1396,0.29792,0.262362
