time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-1.38792,1.55126,14182.1,-0.0162818,0.0,0.0,0.0
0.003125,-1.47536,1.64819,14640.6,-0.0355673,458.5,0.0192855,0.133602
0.00625,-1.52464,1.70361,14937.5,-0.00372949,296.9,0.0318378,0.125133
0.009375,-1.55423,1.72953,15085.9,0.0154825,148.4,0.019212,0.116058
0.0125,-1.56908,1.74182,15144.0,0.02592,58.0996,0.0104375,0.125633
0.015625,-1.51523,1.68269,14843.9,0.0361621,300.1,0.0102421,0.129308
0.01875,-1.45785,1.61524,14566.5,0.0339537,277.4,0.0022084,0.159318
0.021875,-1.36469,1.51729,14104.5,0.0099401,462.0,0.0240136,0.177609
0.025,-1.40126,1.55242,14346.8,0.0143272,242.3,0.0043871,0.204354
0.028125,-1.34628,1.48658,14033.4,0.00275649,313.399,0.0115707,0.294743
0.03125,-1.44879,1.59418,14686.3,0.0389802,652.899,0.0362237,0.300644
0.034375,-1.52269,1.67608,14991.2,0.0390949,304.9,0.000114698,0.203748
0.0375,-1.51104,1.66548,14989.2,0.0337588,2.0,0.0053361,0.163116
0.040625,-1.47452,1.63423,14760.2,0.0299271,229.0,0.0038317,0.172948
0.04375,-1.46694,1.61687,14696.8,0.023348,63.4004,0.0065791,0.144744
0.046875,-1.48751,1.64453,14764.7,0.024203,67.9004,0.000855001,0.119002
0.05,-1.50692,1.66394,14861.0,0.0275804,96.2998,0.0033774,0.158773
0.053125,-1.59634,1.76617,15238.5,0.0589249,377.5,0.0313445,0.134979
0.05625,-1.53668,1.69706,14998.2,0.0634712,240.3,0.0045463,0.164668
0.059375,-1.44231,1.60094,14379.9,0.0648608,618.3,0.0013896,0.157254
0.0625,-1.46579,1.6265,14561.9,0.0787871,182.0,0.0139263,0.153718
0.065625,-1.43005,1.58377,14355.5,0.0750248,206.4,0.0037623,0.171697
0.06875,-1.49091,1.65278,14662.9,0.0617537,307.4,0.0132711,0.16938
0.071875,-1.49419,1.64903,14604.0,0.0460811,58.9004,0.0156726,0.195227
0.075,-1.55692,1.71776,14878.0,0.0375002,274.0,0.0085809,0.218481
0.078125,-1.44398,1.57154,14469.1,0.0299908,408.9,0.0075094,0.646019
