time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.282735,0.339538,6036.73,-0.115368,0.0,0.0,0.0
0.003125,-0.297834,0.359222,6144.17,-0.0903006,107.44,0.0250674,0.138268
0.00625,-0.307013,0.371064,6221.53,-0.078378,77.3599,0.0119226,0.129077
0.009375,-0.293487,0.354388,6157.7,-0.0610114,63.8296,0.0173666,0.146562
0.0125,-0.312578,0.380339,6304.17,-0.0596005,146.47,0.0014109,0.155025
0.015625,-0.308168,0.375375,6289.11,-0.0670739,15.0601,0.0074734,0.141757
0.01875,-0.299632,0.364722,6232.66,-0.0625125,56.4497,0.00456139,0.155064
0.021875,-0.301733,0.3678,6198.25,-0.0941061,34.4102,0.0315936,0.139314
0.025,-0.311463,0.381226,6226.64,-0.089222,28.3901,0.0048841,0.140914
0.028125,-0.314874,0.38452,6217.17,-0.0900805,9.47021,0.000858501,0.14218
0.03125,-0.33277,0.4083,6341.85,-0.0801688,124.68,0.0099117,0.137884
0.034375,-0.336464,0.41313,6368.17,-0.0738518,26.3198,0.006317,0.134497
0.0375,-0.344102,0.423985,6433.59,-0.0886207,65.4199,0.0147689,0.135666
0.040625,-0.346205,0.427014,6460.22,-0.0946461,26.6304,0.0060254,0.128414
0.04375,-0.338883,0.418673,6433.28,-0.112429,26.9404,0.0177829,0.131308
0.046875,-0.346827,0.429668,6525.01,-0.117337,91.73,0.004908,0.133983
0.05,-0.356005,0.44008,6613.5,-0.109791,88.4902,0.007546,0.13548
0.053125,-0.341831,0.42121,6521.54,-0.124938,91.96,0.015147,0.137367
0.05625,-0.333719,0.408819,6467.14,-0.123337,54.3999,0.001601,0.129324
0.059375,-0.360757,0.443408,6661.23,-0.116488,194.09,0.006849,0.138186
0.0625,-0.347189,0.427524,6506.78,-0.133693,154.45,0.017205,0.158266
0.065625,-0.358039,0.441593,6605.66,-0.135553,98.8804,0.00186001,0.145156
0.06875,-0.351906,0.434041,6591.25,-0.138399,14.4102,0.002846,0.138355
0.071875,-0.396062,0.489422,6952.32,-0.143888,361.07,0.00548899,0.146662
0.075,-0.401165,0.494777,7038.74,-0.144775,86.4204,0.000887007,0.132517
0.078125,-0.406636,0.501465,7079.33,-0.150239,40.5898,0.005464,0.128777
0.08125,-0.402483,0.496525,7043.88,-0.132053,35.4502,0.018186,0.150466
0.084375,-0.404114,0.498586,7039.82,-0.116341,4.06006,0.015712,0.137979
0.0875,-0.41032,0.506383,7051.3,-0.0895491,11.48,0.0267919,0.130853
0.090625,-0.41169,0.508309,7048.65,-0.0854279,2.6499,0.0041212,0.136237
0.09375,-0.40128,0.494133,6963.38,-0.0878685,85.27,0.00244059,0.140176
0.096875,-0.40125,0.495317,6945.63,-0.0863616,17.75,0.00150689,0.128234
0.1,-0.39284,0.484755,6860.6,-0.0773324,85.0298,0.0090292,0.121528
0.103125,-0.378663,0.469477,6762.61,-0.0731574,97.9902,0.004175,0.121353
0.10625,-0.366957,0.455559,6677.11,-0.0637572,85.5,0.0094002,0.127499
0.109375,-0.352134,0.437527,6556.16,-0.050862,120.95,0.0128952,0.126862
0.1125,-0.350025,0.433656,6515.62,-0.047863,40.54,0.002999,0.128799
0.115625,-0.345995,0.428394,6471.74,-0.049336,43.8799,0.001473,0.12398
0.11875,-0.34769,0.430346,6465.36,-0.0473697,6.38037,0.0019663,0.120186
0.121875,-0.353222,0.437721,6448.67,-0.0458711,16.6899,0.0014986,0.115454
0.125,-0.354156,0.439497,6437.74,-0.0395826,10.9297,0.0062885,0.112206
0.128125,-0.360359,0.448087,6494.14,-0.0431715,56.3999,0.0035889,0.128752
0.13125,-0.368339,0.459006,6568.73,-0.0365319,74.5898,0.0066396,0.135209
0.134375,-0.378452,0.473153,6669.12,-0.0403582,100.39,0.0038263,0.118984
0.1375,-0.381591,0.476446,6709.47,-0.0228764,40.3501,0.0174818,0.124457
0.140625,-0.388019,0.484088,6776.16,-0.00739562,66.6899,0.0154808,0.128126
0.14375,-0.394727,0.492336,6799.95,0.0187407,23.79,0.0261363,0.123116
0.146875,-0.389922,0.486143,6760.74,0.0134265,39.21,0.0053142,0.117851
0.15,-0.366991,0.455054,6576.71,0.00635635,184.03,0.00707015,0.127195
0.153125,-0.378589,0.469013,6677.15,-0.00303619,100.44,0.00939254,0.126216
0.15625,-0.371266,0.459972,6622.22,-0.00779817,54.9297,0.00476198,0.130894
0.159375,-0.361138,0.447225,6563.04,-0.00828657,59.1802,0.0004884,0.138573
0.1625,-0.360082,0.446549,6568.86,0.00132884,5.81982,0.00961541,0.122352
0.165625,-0.36794,0.457139,6639.72,0.0249359,70.8604,0.0236071,0.127622
0.16875,-0.358767,0.445716,6581.42,0.0299586,58.3003,0.0050227,0.131823
0.171875,-0.364749,0.452959,6611.06,0.0275786,29.6401,0.00238,0.120726
0.175,-0.371107,0.460388,6656.89,0.0368262,45.8301,0.0092476,0.131967
0.178125,-0.386748,0.479161,6777.03,0.0131611,120.14,0.0236651,0.129713
0.18125,-0.406337,0.503693,6892.45,-0.00694312,115.42,0.0201042,0.147199
0.184375,-0.39439,0.487808,6812.48,-0.0288277,79.9702,0.0218846,0.153754
0.1875,-0.397594,0.491622,6842.62,-0.0359748,30.1401,0.0071471,0.114236
0.190625,-0.399871,0.494901,6894.28,-0.0585714,51.6597,0.0225966,0.14367
0.19375,-0.393904,0.48677,6862.45,-0.0559198,31.8296,0.0026516,0.130755
0.196875,-0.387566,0.478817,6845.19,-0.0538373,17.2603,0.0020825,0.118086
0.2,-0.414318,0.512751,7052.63,-0.0654028,207.44,0.0115655,0.130019
0.203125,-0.41282,0.509324,7069.64,-0.0614209,17.0103,0.0039819,0.148841
0.20625,-0.419612,0.516883,7121.21,-0.0729223,51.5698,0.0115014,0.13958
0.209375,-0.412585,0.508192,7010.65,-0.0762526,110.56,0.00333031,0.123692
0.2125,-0.406828,0.501045,6946.73,-0.0719876,63.9199,0.004265,0.140933
0.215625,-0.394361,0.485243,6828.92,-0.0665217,117.81,0.0054659,0.137097
0.21875,-0.39875,0.492574,6846.82,-0.0538863,17.8999,0.0126354,0.143658
0.221875,-0.401661,0.496876,6859.07,-0.0379856,12.25,0.0159007,0.144462
0.225,-0.392322,0.485783,6804.57,-0.0338423,54.5,0.0041433,0.14199
0.228125,-0.398305,0.494247,6852.93,-0.0238775,48.3604,0.0099648,0.156687
0.23125,-0.397552,0.493844,6835.85,-0.0255081,17.0801,0.0016306,0.133072
0.234375,-0.385276,0.477492,6743.38,-0.0204999,92.4702,0.0050082,0.130355
0.2375,-0.406762,0.505285,6887.76,-0.0141438,144.38,0.0063561,0.137736
0.240625,-0.394866,0.488934,6802.93,-0.0198767,84.8296,0.0057329,0.155041
0.24375,-0.406682,0.503288,6879.07,-0.0248135,76.1396,0.0049368,0.137858
