time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.214536,0.249973,6039.58,0.103292,0.0,0.0,0.0
0.003125,-0.21583,0.251449,6074.92,0.0829267,35.3398,0.0203653,0.138268
0.00625,-0.217467,0.255532,6102.6,0.0740984,27.6802,0.0088283,0.129077
0.009375,-0.232213,0.272825,6226.98,0.0677913,124.38,0.0063071,0.146562
0.0125,-0.226148,0.265995,6177.5,0.0754898,49.48,0.0076985,0.155025
0.015625,-0.233362,0.276884,6206.48,0.0811255,28.98,0.0056357,0.141757
0.01875,-0.245571,0.291716,6304.75,0.0868232,98.27,0.0056977,0.155064
0.021875,-0.243077,0.288589,6328.8,0.0908874,24.0498,0.00406419,0.139314
0.025,-0.24538,0.293224,6358.43,0.0782163,29.6304,0.0126711,0.140914
0.028125,-0.251676,0.301336,6389.95,0.0726002,31.52,0.0056161,0.14218
0.03125,-0.246266,0.295972,6328.95,0.083265,61.0,0.0106648,0.137884
0.034375,-0.2578,0.312684,6352.83,0.0874438,23.8799,0.0041788,0.134497
0.0375,-0.260205,0.315739,6340.23,0.0920484,12.6001,0.0046046,0.135666
0.040625,-0.274144,0.33362,6384.91,0.0947943,44.6802,0.0027459,0.128414
0.04375,-0.270436,0.329306,6303.23,0.0967956,81.6802,0.0020013,0.131308
0.046875,-0.257496,0.314107,6155.11,0.0961511,148.12,0.000644505,0.133983
0.05,-0.245196,0.301583,5987.1,0.0831088,168.01,0.0130423,0.13548
0.053125,-0.24393,0.298566,5984.58,0.0621516,2.52002,0.0209572,0.137367
0.05625,-0.236017,0.290369,5896.5,0.07366,88.0801,0.0115084,0.129324
0.059375,-0.236039,0.29149,5879.18,0.0774497,17.3198,0.0037897,0.138186
0.0625,-0.252396,0.308142,6113.95,0.0290273,234.77,0.0484224,0.158266
0.065625,-0.24227,0.294605,6041.14,0.0177037,72.8101,0.0113236,0.145156
0.06875,-0.237771,0.28804,5999.12,0.0145016,42.02,0.0032021,0.138355
0.071875,-0.233123,0.281727,6008.41,0.0326836,9.29004,0.018182,0.146662
0.075,-0.225776,0.272125,5939.51,0.0443981,68.9004,0.0117145,0.132517
0.078125,-0.222937,0.267633,5931.98,0.0404325,7.52979,0.0039656,0.128777
0.08125,-0.216086,0.259847,5904.01,0.0343922,27.9702,0.0060403,0.150466
0.084375,-0.210418,0.252859,5884.86,0.0130994,19.1499,0.0212928,0.137979
0.0875,-0.205726,0.245493,5877.48,0.00459024,7.37988,0.00850916,0.130853
0.090625,-0.200503,0.240659,5848.14,-0.00562673,29.3398,0.010217,0.136237
0.09375,-0.19762,0.2366,5852.27,0.00956584,4.12988,0.0151926,0.140176
0.096875,-0.20378,0.24418,5897.09,0.0100395,44.8198,0.00047366,0.128234
0.1,-0.211113,0.252514,5953.19,0.0139297,56.1001,0.0038902,0.121528
0.103125,-0.220906,0.265598,5999.69,0.0379846,46.5,0.0240549,0.121353
0.10625,-0.21795,0.262262,5975.35,0.0599118,24.3398,0.0219272,0.127499
0.109375,-0.226179,0.27384,6017.36,0.0745945,42.0098,0.0146827,0.126862
0.1125,-0.230428,0.279199,6040.33,0.0836935,22.9702,0.009099,0.128799
0.115625,-0.228991,0.278809,6010.91,0.0932027,29.4199,0.00950921,0.12398
0.11875,-0.230567,0.279584,6028.56,0.0876938,17.6499,0.0055089,0.120186
0.121875,-0.235255,0.28608,6055.9,0.0950927,27.3398,0.0073989,0.115454
0.125,-0.240482,0.293021,6104.05,0.102722,48.1499,0.0076293,0.112206
0.128125,-0.236066,0.287843,6069.2,0.0941611,34.8496,0.0085609,0.128752
0.13125,-0.226102,0.275778,5995.55,0.0755698,73.6504,0.0185913,0.135209
0.134375,-0.221238,0.268221,5970.56,0.0595508,24.9897,0.016019,0.118984
0.1375,-0.215027,0.26068,5932.21,0.0520051,38.3501,0.0075457,0.124457
0.140625,-0.202857,0.244152,5888.17,0.0419606,44.04,0.0100445,0.128126
0.14375,-0.197819,0.237823,5856.09,0.0399185,32.0801,0.0020421,0.123116
0.146875,-0.202913,0.243657,5897.56,0.0331789,41.4702,0.0067396,0.117851
0.15,-0.205896,0.248167,5925.72,0.0297921,28.1602,0.0033868,0.127195
0.153125,-0.205921,0.248138,5931.76,0.0179122,6.03955,0.0118799,0.126216
0.15625,-0.214805,0.258572,6010.41,0.0273144,78.6504,0.0094022,0.130894
0.159375,-0.219086,0.265035,6017.97,0.0365954,7.56006,0.009281,0.138573
0.1625,-0.220354,0.267529,6020.42,0.0330474,2.44971,0.003548,0.122352
0.165625,-0.223559,0.272216,6027.46,0.0214732,7.04004,0.0115742,0.127622
0.16875,-0.229547,0.277929,6057.37,0.0347084,29.9102,0.0132352,0.131823
0.171875,-0.227089,0.276963,5976.56,0.0419646,80.8101,0.0072562,0.120726
0.175,-0.226075,0.2763,5927.87,0.0610041,48.6899,0.0190395,0.131967
0.178125,-0.228697,0.280217,5941.94,0.0796222,14.0698,0.0186181,0.129713
0.18125,-0.22718,0.280465,5943.67,0.0948815,1.72998,0.0152593,0.147199
0.184375,-0.238309,0.293719,6042.87,0.113407,99.2002,0.0185255,0.153754
0.1875,-0.243592,0.30041,6064.79,0.120278,21.9199,0.006871,0.114236
0.190625,-0.231785,0.285232,5989.6,0.127388,75.1899,0.00711,0.14367
0.19375,-0.221953,0.274154,5883.09,0.148911,106.51,0.021523,0.130755
0.196875,-0.22278,0.274311,5892.02,0.161613,8.93018,0.012702,0.118086
0.2,-0.222567,0.273961,5886.83,0.170234,5.18994,0.00862099,0.130019
0.203125,-0.227103,0.280327,5932.91,0.174134,46.0801,0.00390001,0.148841
0.20625,-0.241992,0.299121,6091.01,0.163481,158.1,0.010653,0.13958
0.209375,-0.256242,0.316198,6233.5,0.143583,142.49,0.019898,0.123692
0.2125,-0.271722,0.33324,6359.03,0.126319,125.53,0.017264,0.140933
0.215625,-0.288837,0.353658,6452.37,0.11518,93.3403,0.011139,0.137097
0.21875,-0.283037,0.342921,6397.75,0.103861,54.6201,0.011319,0.143658
0.221875,-0.263321,0.314553,6249.03,0.0974597,148.72,0.00640129,0.144462
0.225,-0.244586,0.291139,6134.48,0.0926849,114.55,0.0047748,0.14199
0.228125,-0.232853,0.275983,6083.15,0.0591305,51.3301,0.0335544,0.156687
0.23125,-0.233311,0.278191,6116.49,0.0509339,33.3403,0.0081966,0.133072
0.234375,-0.22222,0.263725,6104.5,0.0576308,11.9902,0.0066969,0.130355
0.2375,-0.241593,0.286505,6250.35,0.0602692,145.85,0.0026384,0.137736
0.240625,-0.230036,0.273444,6177.16,0.0696891,73.1899,0.0094199,0.155041
0.24375,-0.255477,0.304337,6350.75,0.0560415,173.59,0.0136476,0.137858
0.246875,-0.266953,0.318817,6421.42,0.0538471,70.6699,0.0021944,0.126069
0.25,-0.276443,0.331688,6454.35,0.0531357,32.9302,0.0007114,0.146665
0.253125,-0.295761,0.354778,6616.45,0.0572049,162.1,0.0040692,0.138438
0.25625,-0.304383,0.368048,6699.73,0.0613115,83.2798,0.0041066,0.138177
0.259375,-0.31891,0.387904,6817.76,0.0558301,118.03,0.0054814,0.139865
0.2625,-0.32081,0.390727,6837.35,0.0638651,19.5903,0.008035,0.137044
0.265625,-0.301221,0.364434,6715.47,0.0766761,121.88,0.012811,0.150761
0.26875,-0.307016,0.370028,6750.3,0.0731048,34.8296,0.0035713,0.122609
0.271875,-0.315245,0.378253,6791.03,0.0740443,40.73,0.000939503,0.133162
0.275,-0.319578,0.383364,6815.24,0.0728176,24.2104,0.0012267,0.120404
0.278125,-0.322914,0.384326,6861.47,0.06431,46.23,0.0085076,0.119053
0.28125,-0.330388,0.394841,6885.87,0.0573791,24.3999,0.0069309,0.12637
0.284375,-0.329543,0.392961,6882.33,0.0389229,3.54004,0.0184562,0.125497
0.2875,-0.323963,0.385564,6806.44,0.0353595,75.8901,0.0035634,0.129424
0.290625,-0.317963,0.378461,6740.16,0.0272589,66.2798,0.0081006,0.130061
0.29375,-0.330726,0.395365,6818.18,0.0191471,78.02,0.0081118,0.130838
0.296875,-0.330142,0.396043,6777.65,0.0196111,40.5303,0.000464,0.137671
0.3,-0.340455,0.408927,6839.98,0.0210853,62.3301,0.0014742,0.136685
0.303125,-0.336609,0.405338,6817.97,0.00400961,22.0098,0.0170757,0.130579
0.30625,-0.344686,0.414484,6907.64,0.00581521,89.6699,0.0018056,0.119152
0.309375,-0.336979,0.405266,6861.12,-0.000396728,46.52,0.00621194,0.127455
0.3125,-0.341903,0.41004,6904.72,0.020728,43.6001,0.0211247,0.117364
0.315625,-0.342534,0.409995,6904.32,0.0180126,0.400391,0.0027154,0.127087
0.31875,-0.338281,0.402955,6895.65,0.0256003,8.66992,0.0075877,0.127978
0.321875,-0.3437,0.40856,6942.87,0.0269489,47.2202,0.0013486,0.133369
0.325,-0.35825,0.427264,7020.7,0.0298409,77.8301,0.002892,0.118531
0.328125,-0.360348,0.4306,7038.61,0.0359715,17.9097,0.0061306,0.121681
0.33125,-0.365494,0.436909,7072.89,0.0518174,34.2803,0.0158459,0.117418
0.334375,-0.364426,0.43605,7074.5,0.0553452,1.60986,0.0035278,0.132722
0.3375,-0.369332,0.440273,7138.34,0.0697983,63.8398,0.0144531,0.127635
0.340625,-0.379514,0.451714,7287.0,0.0602909,148.66,0.0095074,0.112674
0.34375,-0.384869,0.457864,7353.86,0.0517926,66.8599,0.0084983,0.111085
0.346875,-0.388196,0.463205,7379.85,0.0396122,25.9902,0.0121804,0.111722
0.35,-0.391421,0.46662,7449.9,0.0174172,70.0498,0.022195,0.129216
0.353125,-0.400606,0.478871,7515.67,0.0133183,65.77,0.0040989,0.113466
0.35625,-0.394011,0.471961,7486.4,0.00667653,29.27,0.00664177,0.125006
0.359375,-0.406413,0.48881,7595.12,0.00844193,108.72,0.0017654,0.135045
