time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.51763,0.58177,8301.77,0.2827,0.0,0.0,0.0
0.003125,-0.525673,0.592053,8359.65,0.307605,57.8809,0.024905,0.138268
0.00625,-0.585516,0.668247,8735.07,0.313383,375.42,0.00577801,0.129077
0.009375,-0.549095,0.623259,8504.56,0.287138,230.511,0.026245,0.146562
0.0125,-0.519541,0.583218,8314.52,0.295555,190.04,0.00841701,0.155025
0.015625,-0.502705,0.565295,8158.21,0.301694,156.31,0.00613901,0.141757
0.01875,-0.531177,0.602775,8295.58,0.323078,137.37,0.021384,0.155064
0.021875,-0.482581,0.544991,7931.12,0.310842,364.46,0.012236,0.139314
0.025,-0.439329,0.491505,7632.09,0.311278,299.03,0.000435978,0.140914
0.028125,-0.445537,0.501806,7682.19,0.298503,50.1001,0.012775,0.14218
0.03125,-0.375769,0.417002,7121.94,0.315741,560.25,0.017238,0.137884
0.034375,-0.414856,0.467582,7434.67,0.303862,312.73,0.011879,0.134497
0.0375,-0.376506,0.42055,7123.62,0.32688,311.05,0.023018,0.135666
0.040625,-0.407045,0.456198,7361.05,0.323823,237.43,0.003057,0.128414
0.04375,-0.362749,0.402974,7034.78,0.326295,326.27,0.00247198,0.131308
0.046875,-0.402325,0.452644,7342.32,0.329962,307.54,0.003667,0.133983
0.05,-0.36455,0.405946,6989.78,0.331552,352.54,0.00159001,0.13548
0.053125,-0.366163,0.407421,6985.27,0.312546,4.50977,0.019006,0.137367
0.05625,-0.342546,0.37841,6783.62,0.297742,201.65,0.014804,0.129324
0.059375,-0.354181,0.39447,6896.09,0.267787,112.47,0.029955,0.138186
0.0625,-0.344284,0.387979,6771.8,0.276561,124.29,0.00877398,0.158266
0.065625,-0.340908,0.38689,6677.21,0.318484,94.5898,0.041923,0.145156
0.06875,-0.35263,0.399227,6795.67,0.302887,118.46,0.015597,0.138355
0.071875,-0.32745,0.372476,6522.57,0.310278,273.1,0.00739101,0.146662
0.075,-0.329231,0.376656,6496.18,0.310492,26.3896,0.00021401,0.132517
0.078125,-0.321791,0.365937,6435.25,0.299085,60.9302,0.011407,0.128777
0.08125,-0.364943,0.413402,6876.87,0.267952,441.62,0.031133,0.150466
0.084375,-0.35903,0.406105,6810.5,0.257807,66.3701,0.010145,0.137979
0.0875,-0.353438,0.397862,6793.33,0.199138,17.1699,0.058669,0.130853
0.090625,-0.358583,0.404747,6813.5,0.16993,20.1699,0.029208,0.136237
0.09375,-0.348031,0.39618,6688.23,0.165904,125.27,0.004026,0.140176
0.096875,-0.333516,0.377752,6566.04,0.101605,122.19,0.064299,0.128234
0.1,-0.339166,0.384976,6590.65,0.0988166,24.6099,0.00278839,0.121528
0.103125,-0.340423,0.388363,6631.27,0.0723835,40.6201,0.0264331,0.121353
0.10625,-0.317434,0.36356,6391.11,0.0692462,240.16,0.0031373,0.127499
0.109375,-0.3018,0.344103,6179.4,0.052853,211.71,0.0163932,0.126862
0.1125,-0.306648,0.350172,6213.51,0.0736243,34.1099,0.0207713,0.128799
0.115625,-0.291831,0.331994,6102.87,0.0297646,110.64,0.0438597,0.12398
0.11875,-0.271937,0.308582,5923.52,0.0101632,179.35,0.0196014,0.120186
0.121875,-0.264771,0.299688,5855.03,-0.0273894,68.4902,0.0375526,0.115454
0.125,-0.279506,0.316336,6005.97,-0.0550919,150.94,0.0277025,0.112206
0.128125,-0.27353,0.310373,5894.94,-0.0621415,111.03,0.0070496,0.128752
0.13125,-0.276223,0.314854,5913.25,-0.0191728,18.3101,0.0429687,0.135209
0.134375,-0.286462,0.326201,6021.53,-0.0120216,108.28,0.0071512,0.118984
0.1375,-0.292081,0.33145,6093.95,0.0127961,72.4204,0.0248177,0.124457
0.140625,-0.305883,0.347423,6229.9,0.0217315,135.95,0.0089354,0.128126
0.14375,-0.328776,0.374133,6486.35,0.0249385,256.45,0.003207,0.123116
0.146875,-0.33891,0.386627,6568.95,-0.00527217,82.6001,0.0302107,0.117851
0.15,-0.332763,0.381274,6502.01,-0.00228357,66.9404,0.0029886,0.127195
0.153125,-0.32284,0.370036,6385.69,-0.0158629,116.32,0.0135793,0.126216
0.15625,-0.322524,0.369276,6392.69,-0.0155021,7.0,0.000360801,0.130894
0.159375,-0.297502,0.338436,6199.1,0.0102584,193.59,0.0257605,0.138573
0.1625,-0.319215,0.363399,6429.98,-0.00690882,230.88,0.0171672,0.122352
0.165625,-0.324605,0.367268,6515.34,-0.00558923,85.3599,0.00131959,0.127622
0.16875,-0.321697,0.363001,6485.69,-0.0295737,29.6499,0.0239845,0.131823
0.171875,-0.322778,0.364698,6477.73,-0.0485593,7.95996,0.0189856,0.120726
0.175,-0.325972,0.367437,6568.51,-0.0604969,90.7798,0.0119376,0.131967
0.178125,-0.316089,0.353579,6463.53,-0.0976227,104.98,0.0371258,0.129713
0.18125,-0.36512,0.415307,6939.22,-0.132153,475.69,0.0345303,0.147199
0.184375,-0.328123,0.368953,6585.63,-0.123402,353.59,0.008751,0.153754
0.1875,-0.327817,0.367108,6583.77,-0.139641,1.85986,0.016239,0.114236
0.190625,-0.333384,0.373402,6674.35,-0.132235,90.5801,0.007406,0.14367
0.19375,-0.352424,0.398032,6857.27,-0.181494,182.92,0.049259,0.130755
0.196875,-0.352412,0.396834,6854.59,-0.197067,2.68018,0.015573,0.118086
0.2,-0.324362,0.364534,6575.31,-0.233121,279.28,0.036054,0.130019
0.203125,-0.334158,0.377219,6639.41,-0.225381,64.1001,0.00773999,0.148841
0.20625,-0.338069,0.383115,6631.27,-0.211874,8.14014,0.013507,0.13958
0.209375,-0.352634,0.401584,6728.04,-0.223332,96.77,0.011458,0.123692
0.2125,-0.372291,0.424512,6919.11,-0.233764,191.07,0.010432,0.140933
0.215625,-0.341927,0.387529,6646.68,-0.261814,272.43,0.02805,0.137097
0.21875,-0.390339,0.44888,7061.12,-0.2578,414.44,0.00401399,0.143658
0.221875,-0.399252,0.45564,7158.83,-0.229552,97.71,0.028248,0.144462
0.225,-0.384482,0.434868,7071.95,-0.241356,86.8799,0.011804,0.14199
0.228125,-0.398604,0.450001,7238.73,-0.210694,166.78,0.030662,0.156687
0.23125,-0.380662,0.427206,7117.38,-0.207804,121.35,0.00289001,0.133072
0.234375,-0.369253,0.412451,7035.95,-0.198097,81.4297,0.00970699,0.130355
0.2375,-0.379116,0.425447,7095.69,-0.197335,59.7397,0.000762001,0.137736
0.240625,-0.370204,0.41718,6961.5,-0.250526,134.19,0.053191,0.155041
0.24375,-0.379676,0.426413,7103.88,-0.192676,142.38,0.05785,0.137858
0.246875,-0.362241,0.404131,6967.25,-0.195049,136.63,0.00237301,0.126069
0.25,-0.384375,0.431961,7159.12,-0.163556,191.87,0.031493,0.146665
0.253125,-0.358557,0.396322,6974.53,-0.155717,184.59,0.00783899,0.138438
0.25625,-0.398184,0.446488,7310.11,-0.131735,335.58,0.023982,0.138177
0.259375,-0.397667,0.443271,7319.86,-0.140708,9.75,0.008973,0.139865
0.2625,-0.43779,0.49271,7642.66,-0.116262,322.8,0.024446,0.137044
0.265625,-0.442018,0.493991,7715.57,-0.0951933,72.9097,0.0210687,0.150761
0.26875,-0.471874,0.529368,7939.98,-0.0826199,224.41,0.0125734,0.122609
0.271875,-0.491487,0.551948,8051.73,-0.0959208,111.75,0.0133009,0.133162
0.275,-0.539616,0.612773,8365.19,-0.096979,313.46,0.0010582,0.120404
0.278125,-0.549723,0.625328,8442.74,-0.0839824,77.5498,0.0129966,0.119053
