time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.224301,0.28013,5281.03,-0.0105919,0.0,0.0,0.0
0.003125,-0.221589,0.276787,5278.75,-0.0214826,2.27979,0.0108907,0.107695
0.00625,-0.217013,0.270901,5242.37,-0.0359836,36.3799,0.014501,0.123569
0.009375,-0.206844,0.257372,5173.72,-0.0453507,68.6499,0.0093671,0.113381
0.0125,-0.190701,0.23607,4944.73,-0.0653248,228.99,0.0199741,0.132035
0.015625,-0.178241,0.219025,4820.28,-0.062968,124.45,0.0023568,0.153717
0.01875,-0.164242,0.202114,4579.7,0.0251283,240.58,0.0880963,0.151819
0.021875,-0.158646,0.194467,4542.33,0.0593982,37.3701,0.0342699,0.150085
0.025,-0.149236,0.182634,4458.66,0.0719989,83.6699,0.0126007,0.148555
0.028125,-0.158994,0.195076,4608.13,0.0347924,149.47,0.0372065,0.155329
0.03125,-0.17008,0.208313,4773.23,0.000879983,165.1,0.0339124,0.13888
0.034375,-0.175716,0.215501,4880.35,0.011461,107.12,0.010581,0.140425
0.0375,-0.178859,0.220203,4877.09,0.0132992,3.26025,0.0018382,0.146839
0.040625,-0.186915,0.231852,4949.77,0.0120222,72.6802,0.001277,0.148585
0.04375,-0.18508,0.229935,4937.08,0.0477113,12.6899,0.0356891,0.135369
0.046875,-0.18128,0.223985,4916.55,0.0837086,20.5303,0.0359973,0.137387
0.05,-0.174433,0.214364,4835.16,0.0954114,81.3896,0.0117028,0.13764
0.053125,-0.178395,0.219964,4846.67,0.0988848,11.5098,0.0034734,0.143334
0.05625,-0.179451,0.220303,4847.49,0.116584,0.820312,0.0176992,0.145833
0.059375,-0.180934,0.222705,4829.65,0.0951821,17.8403,0.0214019,0.140376
0.0625,-0.185393,0.227558,4887.31,0.0797999,57.6602,0.0153822,0.123427
0.065625,-0.191046,0.234905,4931.34,0.0495031,44.0298,0.0302968,0.127118
0.06875,-0.199081,0.244941,4980.91,0.0125216,49.5703,0.0369815,0.132213
0.071875,-0.20534,0.253638,5022.87,-0.0059526,41.96,0.0184742,0.119528
0.075,-0.206836,0.255808,5040.84,-0.00812492,17.9697,0.00217232,0.128352
0.078125,-0.200724,0.24815,5003.93,0.00213567,36.9097,0.0102606,0.116342
0.08125,-0.190951,0.236733,4941.42,0.0622168,62.5103,0.0600811,0.128565
0.084375,-0.183484,0.225917,4939.85,0.050087,1.56982,0.0121298,0.131741
0.0875,-0.183526,0.226272,4945.77,0.0218633,5.91992,0.0282237,0.133299
0.090625,-0.187879,0.231457,4980.84,-0.00434454,35.0698,0.0262078,0.11427
0.09375,-0.186587,0.229527,4962.11,-0.0261173,18.73,0.0217728,0.104965
0.096875,-0.17811,0.218954,4893.88,-0.0371849,68.23,0.0110676,0.113756
0.1,-0.174544,0.215201,4845.66,-0.0301125,48.2197,0.0070724,0.12835
0.103125,-0.165991,0.204637,4766.69,0.0167018,78.9702,0.0468143,0.120398
0.10625,-0.164221,0.201204,4790.03,0.0477511,23.3398,0.0310493,0.121634
0.109375,-0.164948,0.201032,4825.95,0.0597537,35.9204,0.0120026,0.130498
0.1125,-0.168007,0.204315,4865.56,0.0538376,39.6099,0.0059161,0.133106
0.115625,-0.166491,0.202172,4849.1,0.0377326,16.46,0.016105,0.137028
0.11875,-0.168142,0.204137,4837.11,0.0416131,11.9902,0.0038805,0.140834
0.121875,-0.172237,0.209625,4902.44,0.109939,65.3301,0.0683259,0.143797
0.125,-0.174907,0.213712,4916.99,0.0913935,14.5503,0.0185455,0.143559
0.128125,-0.194771,0.238377,5091.28,0.0723289,174.29,0.0190646,0.155321
0.13125,-0.204523,0.250433,5246.03,0.0643963,154.75,0.0079326,0.173376
