time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.384754,0.486491,7189.72,0.228295,0.0,0.0,0.0
0.003125,-0.375207,0.4744,7089.39,0.245085,100.33,0.01679,0.107695
0.00625,-0.352336,0.444085,6845.49,0.266795,243.9,0.02171,0.123569
0.009375,-0.320916,0.404489,6610.04,0.276978,235.45,0.010183,0.113381
0.0125,-0.291754,0.36777,6336.86,0.261502,273.18,0.015476,0.132035
0.015625,-0.274833,0.347121,6129.12,0.234649,207.74,0.026853,0.153717
0.01875,-0.265824,0.33645,5990.52,0.202371,138.6,0.032278,0.151819
0.021875,-0.255249,0.323844,5894.51,0.172391,96.0103,0.02998,0.150085
0.025,-0.237993,0.303164,5692.51,0.147709,202.0,0.024682,0.148555
0.028125,-0.20214,0.259067,5291.3,0.115404,401.21,0.032305,0.155329
0.03125,-0.186259,0.238832,5082.17,0.0758256,209.13,0.0395784,0.13888
0.034375,-0.197209,0.253427,5281.62,0.0287975,199.45,0.0470281,0.140425
0.0375,-0.198668,0.25357,5218.36,-0.00461116,63.2603,0.0334087,0.146839
0.040625,-0.213634,0.271026,5458.48,-0.0732812,240.12,0.06867,0.148585
0.04375,-0.23736,0.299067,5732.18,-0.137554,273.7,0.0642728,0.135369
0.046875,-0.250259,0.313548,5892.84,-0.135169,160.66,0.00238501,0.137387
0.05,-0.278081,0.345428,6165.71,-0.138862,272.87,0.003693,0.13764
0.053125,-0.312159,0.385882,6537.74,-0.116863,372.03,0.021999,0.143334
0.05625,-0.343264,0.423182,6800.42,-0.109429,262.68,0.007434,0.145833
0.059375,-0.375731,0.463206,7104.89,-0.106698,304.47,0.002731,0.140376
0.0625,-0.406343,0.500514,7400.23,-0.106413,295.34,0.000285,0.123427
0.065625,-0.429484,0.529101,7662.46,-0.0859602,262.23,0.0204528,0.127118
0.06875,-0.444204,0.546421,7794.8,-0.0818209,132.34,0.0041393,0.132213
0.071875,-0.455222,0.560666,7902.48,-0.0535329,107.68,0.028288,0.119528
0.075,-0.460676,0.57025,7969.44,-0.0378981,66.96,0.0156348,0.128352
0.078125,-0.474196,0.589308,8129.92,-0.0190926,160.48,0.0188055,0.116342
0.08125,-0.494614,0.6134,8271.56,-0.0075464,141.64,0.0115462,0.128565
0.084375,-0.498018,0.616825,8362.26,0.00876574,90.7002,0.0163121,0.131741
0.0875,-0.493162,0.607435,8414.25,0.0283308,51.9902,0.0195651,0.133299
0.090625,-0.484243,0.595173,8403.08,0.0541393,11.1699,0.0258085,0.11427
0.09375,-0.464687,0.571399,8313.86,0.0787713,89.2197,0.024632,0.104965
0.096875,-0.441981,0.544282,8195.85,0.0949972,118.011,0.0162259,0.113756
0.1,-0.414017,0.508037,7929.1,0.100596,266.75,0.00559881,0.12835
0.103125,-0.394006,0.484134,7752.33,0.105527,176.77,0.004931,0.120398
0.10625,-0.376662,0.463562,7652.98,0.110929,99.3501,0.005402,0.121634
0.109375,-0.357564,0.44005,7539.39,0.0983173,113.59,0.0126117,0.130498
0.1125,-0.341963,0.420385,7417.2,0.0891913,122.19,0.009126,0.133106
0.115625,-0.340152,0.420034,7406.86,0.0648126,10.3403,0.0243787,0.137028
0.11875,-0.335292,0.415931,7252.04,0.0459201,154.82,0.0188925,0.140834
0.121875,-0.317074,0.392742,7089.01,0.00331203,163.03,0.0426081,0.143797
0.125,-0.334527,0.415397,7236.91,-0.000283784,147.9,0.00359581,0.143559
0.128125,-0.345267,0.430378,7242.33,-0.00911289,5.41992,0.00882911,0.155321
0.13125,-0.339398,0.424256,7116.08,0.00761932,126.25,0.0167322,0.173376
0.134375,-0.352308,0.440338,7155.67,0.0161624,39.5898,0.00854308,0.140454
0.1375,-0.385305,0.480705,7377.75,0.0161418,222.08,2.0599e-05,0.130285
0.140625,-0.38876,0.484634,7292.96,-0.0544678,84.79,0.0706096,0.13369
0.14375,-0.400773,0.497482,7431.22,-0.0917846,138.26,0.0373168,0.142938
0.146875,-0.41773,0.518028,7546.75,-0.08778,115.53,0.0040046,0.133715
0.15,-0.438118,0.542034,7669.1,-0.0754411,122.35,0.0123389,0.137822
0.153125,-0.443515,0.547107,7683.66,-0.0803449,14.5601,0.0049038,0.117692
0.15625,-0.446347,0.549117,7753.35,-0.114436,69.6899,0.0340911,0.124255
0.159375,-0.475106,0.576934,8052.7,-0.145303,299.35,0.030867,0.140952
0.1625,-0.482774,0.580071,8179.47,-0.146559,126.77,0.001256,0.122976
0.165625,-0.474509,0.55993,8158.4,-0.13612,21.0703,0.010439,0.135902
0.16875,-0.459947,0.535597,8164.32,-0.12855,5.91992,0.00757001,0.127608
0.171875,-0.460139,0.534258,8263.78,-0.120816,99.4604,0.00773399,0.125311
0.175,-0.445033,0.5159,8299.47,-0.130683,35.6895,0.00986701,0.136637
0.178125,-0.401766,0.459944,8083.62,-0.151492,215.85,0.020809,0.134084
0.18125,-0.399983,0.454295,8174.83,-0.181012,91.21,0.02952,0.139788
0.184375,-0.400321,0.449331,8192.22,-0.175082,17.3896,0.00593001,0.109768
