time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.193583,0.223047,5490.58,0.158421,0.0,0.0,0.0
0.003125,-0.159483,0.180895,5174.24,0.11015,316.34,0.048271,0.259695
0.00625,-0.160579,0.182018,5218.72,0.0664737,44.48,0.0436763,0.210887
0.009375,-0.178976,0.206526,5276.58,-0.0285604,57.8599,0.0950341,0.185398
0.0125,-0.216466,0.255265,5624.38,-0.0526602,347.8,0.0240998,0.140799
0.015625,-0.2381,0.281731,5826.42,-0.0543946,202.04,0.0017344,0.161572
0.01875,-0.25637,0.303847,5991.22,-0.023332,164.8,0.0310626,0.198779
0.021875,-0.253103,0.29844,6006.57,0.0388853,15.3496,0.0622173,0.179465
0.025,-0.222067,0.256138,5820.93,0.0889963,185.64,0.050111,0.195537
0.028125,-0.261771,0.30913,6111.05,0.106388,290.12,0.0173917,0.171298
0.03125,-0.244542,0.285627,6021.07,0.127094,89.98,0.020706,0.170878
0.034375,-0.237948,0.276215,5966.74,0.147803,54.3296,0.020709,0.178832
0.0375,-0.257564,0.301444,6112.21,0.0975768,145.47,0.0502262,0.17022
0.040625,-0.22711,0.261384,5873.99,0.141312,238.22,0.0437352,0.168473
0.04375,-0.249658,0.291041,6062.75,0.119214,188.76,0.022098,0.146026
0.046875,-0.254386,0.297194,6107.94,0.0991666,45.1899,0.0200474,0.137483
0.05,-0.254632,0.29843,6139.77,0.0995179,31.8301,0.000351295,0.154869
0.053125,-0.27996,0.333058,6239.83,0.00886178,100.06,0.0906561,0.175239
0.05625,-0.284029,0.339596,6241.27,-0.0176468,1.43994,0.0265086,0.164835
0.059375,-0.246316,0.294033,5890.05,-0.0203758,351.22,0.002729,0.186924
0.0625,-0.270851,0.326718,6085.99,-0.0188439,195.94,0.0015319,0.171022
0.065625,-0.265695,0.320239,6064.23,0.0364399,21.7603,0.0552838,0.168901
0.06875,-0.258511,0.312714,5954.36,0.0708027,109.87,0.0343628,0.167168
0.071875,-0.262384,0.318616,5923.32,0.0300809,31.04,0.0407218,0.186665
0.075,-0.247712,0.301919,5766.69,0.0586225,156.63,0.0285416,0.200097
0.078125,-0.254082,0.306915,5901.38,0.0802766,134.69,0.0216541,0.224789
0.08125,-0.225581,0.276117,5520.61,0.104526,380.77,0.0242494,0.341358
0.084375,-0.247453,0.294875,5939.24,0.0699508,418.63,0.0345752,0.951486
0.0875,-0.264601,0.315128,6141.38,0.0694368,202.14,0.000513993,0.160492
0.090625,-0.265912,0.313654,6167.34,0.0461376,25.96,0.0232992,0.296975
0.09375,-0.286149,0.341585,6179.21,0.0345958,11.8701,0.0115418,0.500221
0.096875,-0.290334,0.344033,6051.0,0.0911568,128.21,0.056561,1.00776
0.1,-0.234949,0.278654,5640.84,-0.0369777,410.16,0.128135,2.33423
0.103125,-0.216439,0.255058,5446.14,0.00323892,194.7,0.0402166,0.441407
0.10625,-0.235975,0.280981,5571.33,0.0412883,125.19,0.0380494,0.181675
0.109375,-0.257507,0.299288,6004.91,0.00909288,433.58,0.0321954,0.332323
0.1125,-0.262353,0.307724,6114.79,-0.120475,109.88,0.129568,1.64005
0.115625,-0.301799,0.363728,6290.75,-0.012947,175.96,0.107528,0.796443
0.11875,-0.303175,0.366865,6278.41,-0.0109656,12.3398,0.0019814,0.212617
0.121875,-0.274883,0.329452,6054.11,-0.0290013,224.3,0.0180357,0.249869
0.125,-0.242472,0.286936,5818.12,-0.0813593,235.99,0.052358,0.260583
0.128125,-0.23514,0.280378,5721.0,-0.0333486,97.1201,0.0480107,0.292075
0.13125,-0.245059,0.295471,5794.57,-0.0264407,73.5698,0.0069079,0.279864
0.134375,-0.247542,0.30013,5787.74,-0.0158318,6.82959,0.0106089,0.297094
0.1375,-0.250806,0.304589,5818.39,-0.03417,30.6499,0.0183382,0.269036
0.140625,-0.219209,0.264871,5522.72,0.00315002,295.67,0.03732,0.284131
0.14375,-0.207441,0.248572,5399.85,0.0275743,122.87,0.0244243,0.270958
0.146875,-0.216338,0.257583,5462.45,0.083512,62.6001,0.0559377,0.282559
0.15,-0.213569,0.24941,5504.82,0.0780735,42.3696,0.0054385,0.272072
0.153125,-0.293571,0.348483,6259.65,0.0173983,754.83,0.0606752,0.25965
0.15625,-0.312982,0.365004,6584.16,-0.0269089,324.51,0.0443072,0.286466
0.159375,-0.335688,0.399977,6677.38,0.0334237,93.2197,0.0603326,0.53553
0.1625,-0.292708,0.352811,6130.19,-0.0719379,547.19,0.105362,0.559965
0.165625,-0.225273,0.273244,5375.85,-0.0064252,754.34,0.0655127,0.450905
0.16875,-0.243509,0.298882,5521.13,-0.00362882,145.28,0.00279638,0.265636
0.171875,-0.208554,0.254647,5166.52,0.0151994,354.61,0.0188282,0.245077
0.175,-0.142641,0.167339,4657.59,0.0988213,508.93,0.0836219,0.43408
0.178125,-0.163082,0.19387,4815.32,0.163733,157.73,0.0649117,0.230079
0.18125,-0.187259,0.224933,4983.65,0.173273,168.33,0.00953999,0.264711
0.184375,-0.20064,0.242106,5051.95,0.103061,68.3003,0.070212,0.221108
0.1875,-0.21031,0.25481,5123.71,0.00960814,71.7598,0.0934529,0.28267
0.190625,-0.23024,0.281568,5265.82,-0.0164297,142.11,0.0260378,2.045
0.19375,-0.261199,0.321773,5660.41,-0.0356917,394.59,0.019262,0.923811
0.196875,-0.231281,0.28404,5416.24,0.00804307,244.17,0.0437348,0.185466
0.2,-0.223783,0.275781,5319.65,0.0189324,96.5903,0.0108893,0.246025
0.203125,-0.234849,0.289825,5387.63,0.0455255,67.98,0.0265931,0.297278
0.20625,-0.26861,0.330667,5689.68,0.0332499,302.05,0.0122756,0.299067
0.209375,-0.254495,0.311455,5586.13,0.0454386,103.55,0.0121887,0.324307
0.2125,-0.303153,0.373008,6056.73,-0.0373968,470.6,0.0828354,0.276849
0.215625,-0.294961,0.362398,6010.93,-0.0333316,45.7998,0.0040652,0.291022
0.21875,-0.30856,0.377542,6117.86,-0.0283427,106.93,0.0049889,0.28817
0.221875,-0.326154,0.398243,6262.4,-0.0569956,144.54,0.0286529,0.263374
0.225,-0.326805,0.400671,6282.7,-0.0774793,20.3003,0.0204837,0.22316
0.228125,-0.354367,0.43513,6584.08,-0.0906394,301.38,0.0131601,0.175435
0.23125,-0.383682,0.472276,6790.92,0.0323095,206.84,0.122949,0.484594
0.234375,-0.24858,0.302449,5561.59,0.0659927,1229.33,0.0336832,2.31302
0.2375,-0.261898,0.316356,5735.97,0.0469654,174.38,0.0190273,0.456807
0.240625,-0.281293,0.341793,5851.92,0.046818,115.95,0.000147402,0.163981
0.24375,-0.282707,0.341046,5900.67,0.0583537,48.75,0.0115357,0.261563
0.246875,-0.33272,0.40527,6314.58,0.0444568,413.91,0.0138969,0.280659
0.25,-0.350294,0.425847,6483.57,0.0179063,168.99,0.0265505,0.281156
0.253125,-0.338468,0.409157,6396.66,-0.00719855,86.9097,0.0251049,0.27695
0.25625,-0.324697,0.393291,6253.1,-0.057843,143.56,0.0506444,0.290987
0.259375,-0.246459,0.296097,5608.4,-0.0716135,644.7,0.0137705,0.509933
0.2625,-0.216739,0.261603,5307.3,-0.0157631,301.1,0.0558504,0.284276
0.265625,-0.236404,0.289419,5431.62,0.0638371,124.32,0.0796002,0.285412
0.26875,-0.251542,0.309077,5559.33,0.102173,127.71,0.0383359,0.282007
0.271875,-0.272921,0.335856,5753.74,0.112803,194.41,0.01063,0.317989
0.275,-0.268313,0.32915,5712.88,0.093975,40.8604,0.018828,0.319727
0.278125,-0.27152,0.3308,5758.36,0.125809,45.48,0.031834,0.32238
0.28125,-0.322436,0.391793,6211.83,0.131571,453.47,0.005762,0.328035
0.284375,-0.338348,0.412675,6366.51,0.0943996,154.68,0.0371714,0.296606
0.2875,-0.313041,0.379446,6180.7,0.051758,185.81,0.0426416,0.31596
0.290625,-0.296971,0.358308,6043.08,0.00980511,137.62,0.0419529,0.273685
0.29375,-0.294483,0.355894,6015.06,-0.0185085,28.02,0.0283136,0.305503
0.296875,-0.282227,0.343353,5867.67,-0.0108428,147.39,0.0076657,0.281802
0.3,-0.245178,0.297743,5512.87,-0.00515862,354.8,0.00568418,0.2942
0.303125,-0.233564,0.285058,5413.67,0.00110336,99.2002,0.00626198,0.254199
0.30625,-0.240493,0.295491,5460.35,0.02548,46.6802,0.0243766,0.230114
0.309375,-0.267779,0.331209,5662.63,0.0960036,202.28,0.0705236,0.223306
