time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.472322,0.561422,7713.52,3.12504,0.0,0.0,0.0
0.003125,-0.498646,0.593766,7886.11,3.06085,172.59,0.0641901,0.259695
0.00625,-0.497686,0.594353,7831.48,3.04052,54.6299,0.02033,0.210887
0.009375,-0.514824,0.6168,7946.35,2.93352,114.87,0.107,0.185398
0.0125,-0.48965,0.586231,7740.5,2.84196,205.85,0.0915601,0.140799
0.015625,-0.477424,0.571378,7662.84,2.6767,77.6602,0.16526,0.161572
0.01875,-0.477003,0.572369,7687.72,2.4126,24.8804,0.2641,0.198779
0.021875,-0.448804,0.538259,7529.72,2.23596,158.0,0.17664,0.179465
0.025,-0.397089,0.475386,7081.9,2.04731,447.82,0.18865,0.195537
0.028125,-0.325157,0.383643,6422.72,1.83126,659.18,0.21605,0.171298
0.03125,-0.272596,0.317608,5949.06,1.58926,473.66,0.242,0.170878
0.034375,-0.256423,0.298215,5826.12,1.33348,122.94,0.25578,0.178832
0.0375,-0.267102,0.314054,5954.87,1.03207,128.75,0.30141,0.17022
0.040625,-0.333365,0.397341,6544.6,0.754468,589.73,0.277602,0.168473
0.04375,-0.372417,0.44483,6794.85,0.609301,250.25,0.145167,0.146026
0.046875,-0.406066,0.48274,7020.09,0.474857,225.24,0.134444,0.137483
0.05,-0.407513,0.484261,7037.91,0.421415,17.8203,0.053442,0.154869
0.053125,-0.370693,0.441364,6780.88,0.375807,257.03,0.045608,0.175239
0.05625,-0.371724,0.441146,6824.14,0.407544,43.2603,0.031737,0.164835
0.059375,-0.378718,0.448479,6881.94,0.358609,57.7998,0.048935,0.186924
0.0625,-0.406456,0.479878,7081.91,0.398493,199.97,0.039884,0.171022
0.065625,-0.421221,0.498485,7162.78,0.426556,80.8696,0.028063,0.168901
0.06875,-0.449821,0.533387,7393.14,0.352241,230.36,0.074315,0.167168
0.071875,-0.411957,0.489244,7073.36,0.319416,319.78,0.032825,0.186665
0.075,-0.440011,0.520788,7330.75,0.340228,257.39,0.020812,0.200097
0.078125,-0.427371,0.503365,7184.07,0.500475,146.68,0.160247,0.224789
0.08125,-0.44106,0.521835,7229.75,1.10936,45.6802,0.608885,0.341358
0.084375,-0.269521,0.324534,5855.2,-1.89696,1374.55,3.00632,0.951486
0.0875,-0.278621,0.334065,5950.41,-1.95936,95.21,0.0624,0.160492
0.090625,-0.286794,0.345942,6143.33,-2.11215,192.92,0.15279,0.296975
0.09375,-0.246379,0.300696,5754.62,-2.50434,388.71,0.39219,0.500221
0.096875,-0.273363,0.325895,6072.15,2.53028,317.53,1.24857,1.00776
0.1,-0.247832,0.297574,5672.71,-1.01978,399.44,2.73312,2.33423
0.103125,-0.261566,0.309194,5765.43,-1.65813,92.7202,0.63835,0.441407
0.10625,-0.327941,0.39156,6351.21,-1.79017,585.78,0.13204,0.181675
0.109375,-0.287359,0.347567,5969.21,-1.49252,382.0,0.29765,0.332323
0.1125,-0.343116,0.407313,6689.08,1.93893,719.87,2.85174,1.64005
0.115625,-0.338028,0.400888,6541.42,2.56582,147.66,0.62689,0.796443
0.11875,-0.360502,0.425815,6713.25,2.2991,171.83,0.26672,0.212617
0.121875,-0.394896,0.46801,6981.9,1.99106,268.65,0.30804,0.249869
0.125,-0.388261,0.462676,6925.84,1.70863,56.0601,0.28243,0.260583
0.128125,-0.37024,0.444145,6811.87,1.3426,113.97,0.36603,0.292075
0.13125,-0.365081,0.442057,6767.63,0.966696,44.2402,0.375904,0.279864
0.134375,-0.366431,0.442119,6779.92,0.537438,12.29,0.429258,0.297094
0.1375,-0.360983,0.434083,6727.31,0.177085,52.6099,0.360353,0.269036
0.140625,-0.308091,0.369125,6267.1,-0.230705,460.21,0.40779,0.284131
0.14375,-0.274578,0.328796,6023.42,-0.679357,243.68,0.448652,0.270958
0.146875,-0.242445,0.288724,5838.04,-1.16881,185.38,0.489453,0.282559
0.15,-0.23518,0.276357,5860.15,-1.63333,22.1099,0.46452,0.272072
0.153125,-0.261639,0.30818,6069.03,-2.10004,208.88,0.46671,0.25965
0.15625,-0.263809,0.308403,6070.58,-2.53208,1.55029,0.43204,0.286466
0.159375,-0.207247,0.242571,5364.55,-2.94271,706.03,0.41063,0.53553
0.1625,-0.347295,0.4199,6554.21,2.78547,1189.66,0.555005,0.559965
0.165625,-0.352545,0.431163,6589.48,2.33168,35.27,0.45379,0.450905
0.16875,-0.346614,0.425465,6499.08,1.99595,90.3999,0.33573,0.265636
0.171875,-0.354271,0.433963,6541.26,1.62486,42.1797,0.37109,0.245077
0.175,-0.374005,0.454961,6724.59,0.855079,183.33,0.769781,0.43408
0.178125,-0.36444,0.439881,6658.38,0.548584,66.21,0.306495,0.230079
0.18125,-0.350494,0.424036,6598.92,0.232663,59.46,0.315921,0.264711
0.184375,-0.32262,0.390566,6413.99,-0.0718713,184.93,0.304534,0.221108
0.1875,-0.306032,0.369507,6366.94,-0.0960369,47.0503,0.0241656,0.28267
0.190625,-0.228344,0.278042,5454.94,1.94112,912.0,2.03716,2.045
0.19375,-0.269637,0.323744,5871.81,2.59222,416.87,0.6511,0.923811
0.196875,-0.26175,0.314424,5785.22,2.30521,86.5898,0.28701,0.185466
0.2,-0.252598,0.300563,5784.05,1.80909,1.17041,0.49612,0.246025
0.203125,-0.308356,0.369373,6248.95,1.27999,464.9,0.5291,0.297278
0.20625,-0.323151,0.386028,6341.02,0.818497,92.0698,0.461493,0.299067
0.209375,-0.321549,0.384668,6312.2,0.283528,28.8198,0.534969,0.324307
0.2125,-0.364567,0.438157,6619.82,-0.141045,307.62,0.424573,0.276849
0.215625,-0.378104,0.456316,6703.09,-0.603272,83.27,0.462227,0.291022
0.21875,-0.378453,0.457807,6710.04,-1.05226,6.9502,0.448988,0.28817
0.221875,-0.375641,0.456024,6763.8,-1.43149,53.7598,0.37923,0.263374
0.225,-0.346886,0.420412,6571.57,-1.75058,192.23,0.31909,0.22316
0.228125,-0.323434,0.392316,6352.7,-1.87034,218.87,0.11976,0.175435
0.23125,-0.237204,0.28448,5570.53,-1.79752,782.17,0.0728199,0.484594
0.234375,-0.271966,0.327281,6031.46,1.16961,460.93,2.96713,2.31302
0.2375,-0.277471,0.336756,6025.91,1.38125,5.5498,0.21164,0.456807
0.240625,-0.262117,0.318929,5900.64,1.10997,125.27,0.27128,0.163981
0.24375,-0.245719,0.296981,5771.25,0.682263,129.39,0.427707,0.261563
0.246875,-0.262257,0.31597,5911.66,0.21052,140.41,0.471743,0.280659
0.25,-0.272142,0.327591,5992.77,-0.228803,81.1099,0.439323,0.281156
0.253125,-0.279271,0.33295,6104.63,-0.631661,111.86,0.402858,0.27695
0.25625,-0.28535,0.340299,6165.34,-0.779765,60.71,0.148104,0.290987
0.259375,-0.347361,0.418862,6702.27,-1.73152,536.93,0.951755,0.509933
0.2625,-0.389777,0.471147,7021.98,-2.08799,319.71,0.35647,0.284276
0.265625,-0.356679,0.43059,6777.22,-2.4538,244.76,0.36581,0.285412
0.26875,-0.335558,0.405414,6568.26,-2.86973,208.96,0.41593,0.282007
0.271875,-0.309122,0.373473,6363.26,2.98484,205.0,0.428615,0.317989
0.275,-0.237594,0.287555,5800.04,2.49294,563.22,0.4919,0.319727
0.278125,-0.162998,0.193599,5269.8,2.0218,530.24,0.47114,0.32238
0.28125,-0.17511,0.210715,5331.43,1.38587,61.6304,0.63593,0.328035
0.284375,-0.214374,0.258715,5674.6,0.907815,343.17,0.478055,0.296606
0.2875,-0.27854,0.337788,6192.83,0.431364,518.23,0.476451,0.31596
0.290625,-0.300344,0.36326,6371.61,0.0400391,178.78,0.391325,0.273685
0.29375,-0.303091,0.366444,6437.6,-0.422931,65.9902,0.46297,0.305503
0.296875,-0.344496,0.41689,6789.1,-0.860151,351.5,0.43722,0.281802
0.3,-0.370874,0.447609,6979.48,-1.26738,190.38,0.407229,0.2942
0.303125,-0.388538,0.469435,7038.51,-1.60989,59.0298,0.34251,0.254199
0.30625,-0.366251,0.442461,6837.23,-1.92744,201.28,0.31755,0.230114
0.309375,-0.353988,0.427123,6761.65,-2.23701,75.5801,0.30957,0.223306
0.3125,-0.309169,0.371746,6469.25,-2.41863,292.4,0.18162,0.161199
0.315625,-0.273735,0.327788,6182.13,-2.52218,287.12,0.10355,0.163662
0.31875,-0.263302,0.316446,6030.75,-2.49859,151.38,0.0235901,0.242366
0.321875,-0.232779,0.27829,5764.29,-2.23342,266.46,0.26517,0.527234
0.325,-0.200206,0.236764,5450.94,-0.0344396,313.35,2.19898,2.25863
0.328125,-0.207406,0.245742,5450.52,-0.195246,0.419922,0.160806,0.138044
0.33125,-0.236069,0.28024,5711.59,-0.529872,261.07,0.334626,0.252778
0.334375,-0.253663,0.301043,5885.12,-0.844311,173.53,0.314439,0.234976
0.3375,-0.235452,0.275462,5780.97,-0.45537,104.15,0.388941,0.273744
0.340625,-0.262626,0.321107,5795.06,2.73994,14.0898,3.08788,0.907498
0.34375,-0.192015,0.230862,5217.2,2.47412,577.86,0.26582,0.253152
0.346875,-0.133956,0.157131,4683.0,2.09493,534.2,0.37919,0.278198
0.35,-0.0841886,0.0930665,4249.08,1.49761,433.92,0.59732,0.326054
0.353125,-0.0799888,0.0867786,4264.36,0.931836,15.2798,0.565774,0.275488
0.35625,-0.139617,0.161841,4852.13,0.383776,587.77,0.54806,0.27424
0.359375,-0.179759,0.212015,5171.1,-0.0309475,318.97,0.414724,0.229077
0.3625,-0.225411,0.268479,5532.14,-0.458535,361.04,0.427587,0.269913
0.365625,-0.266355,0.321385,5833.31,-0.843516,301.17,0.384981,0.267997
0.36875,-0.303823,0.369882,6100.97,-1.17567,267.66,0.332154,0.25211
0.371875,-0.310026,0.378806,6142.36,-1.50176,41.3896,0.32609,0.269061
0.375,-0.302839,0.369757,6090.97,-1.81572,51.3896,0.31396,0.237855
0.378125,-0.289592,0.353436,5977.75,-2.05802,113.22,0.2423,0.211628
0.38125,-0.242687,0.295989,5544.13,-2.38988,433.62,0.33186,0.246439
0.384375,-0.22934,0.280512,5517.44,-0.972135,26.6899,1.41774,0.818592
0.3875,-0.158552,0.19273,4989.09,-1.30979,528.35,0.337655,0.22093
0.390625,-0.119432,0.14448,4581.06,-1.61342,408.03,0.30363,0.181379
0.39375,-0.117932,0.143691,4446.08,-1.8671,134.98,0.25368,0.255492
0.396875,-0.105725,0.119908,4678.62,-1.8657,232.54,0.00139999,0.489708
0.4,-0.249757,0.294616,5902.76,-0.678018,1224.14,1.18768,1.05885
0.403125,-0.225393,0.267728,5529.34,-0.234535,373.42,0.443483,0.335793
0.40625,-0.223583,0.267556,5398.58,-0.00190284,130.76,0.232632,0.302527
0.409375,-0.254526,0.306667,5664.97,0.112888,266.39,0.114791,0.24715
0.4125,-0.289134,0.348928,5939.86,0.305451,274.89,0.192563,0.302751
0.415625,-0.338788,0.411961,6424.53,0.763406,484.67,0.457955,0.556424
0.41875,-0.40084,0.491799,6923.77,0.853299,499.24,0.089893,0.221191
0.421875,-0.388839,0.478728,6824.51,-0.0770944,99.2603,0.930393,0.975461
0.425,-0.324882,0.395449,6410.36,1.82125,414.15,1.89834,2.02159
0.428126,-0.109241,0.124983,4424.35,0.118445,1986.01,1.7028,0.664133
0.431251,-0.317315,0.383499,6513.35,-1.46266,2089.0,1.5811,0.966604
0.434376,-0.294273,0.350261,6488.85,-1.89795,24.5,0.43529,0.256355
0.437501,-0.261584,0.308851,6304.58,-2.21152,184.27,0.31357,0.202035
0.440626,-0.223148,0.260751,6097.5,-2.56798,207.08,0.35646,0.222673
0.443751,-0.176071,0.200957,5795.74,-2.96619,301.76,0.39821,0.237855
0.446876,-0.229508,0.269189,6140.9,2.92757,345.16,0.389425,0.223204
0.450001,-0.286994,0.343678,6400.05,2.6513,259.15,0.27627,0.196376
0.453126,-0.323264,0.389853,6615.95,2.40458,215.9,0.24672,0.22364
0.456251,-0.350577,0.425724,6818.62,1.41236,202.67,0.99222,0.602353
0.459376,-0.24224,0.293229,5776.04,2.76519,1042.58,1.35283,1.36932
0.462501,-0.114631,0.135415,4049.68,-2.63732,1726.36,0.880676,1.33597
0.465626,-0.131456,0.151329,4854.24,-3.10438,804.56,0.46706,0.901163
0.468751,-0.0909327,0.0953032,4625.68,2.85096,228.56,0.327845,0.178775
0.471876,-0.0834201,0.082685,4615.86,2.49548,9.82031,0.35548,0.203376
0.475001,-0.0935995,0.0906951,4881.17,2.06929,265.31,0.42619,0.224416
