time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.389887,0.443743,7681.38,-0.0409017,0.0,0.0,0.0
0.003125,-0.409409,0.469606,7863.34,-0.000878736,181.96,0.040023,0.127389
0.00625,-0.421111,0.483598,7981.74,0.0133528,118.4,0.0142315,0.129806
0.009375,-0.428148,0.491774,8070.55,0.0336748,88.8096,0.020322,0.136275
0.0125,-0.423949,0.487753,8043.78,0.0623483,26.77,0.0286735,0.134096
0.015625,-0.435674,0.501647,8123.06,0.0659585,79.2803,0.0036102,0.126855
0.01875,-0.427355,0.492508,8125.19,0.0858895,2.12988,0.019931,0.141158
0.021875,-0.462658,0.531453,8464.87,0.0802093,339.68,0.0056802,0.139421
0.025,-0.456206,0.520171,8504.97,0.086707,40.0996,0.0064977,0.138921
0.028125,-0.501931,0.574506,8792.4,0.0908343,287.431,0.00412729,0.145927
0.03125,-0.543349,0.624698,9033.11,0.095711,240.71,0.0048767,0.147812
0.034375,-0.539051,0.619557,9016.33,0.0993685,16.7803,0.0036575,0.151852
0.0375,-0.556587,0.636683,9141.44,0.0936712,125.11,0.0056973,0.134558
0.040625,-0.611343,0.701414,9445.85,0.0914982,304.409,0.002173,0.135318
0.04375,-0.578607,0.663688,9230.57,0.068935,215.279,0.0225632,0.144057
0.046875,-0.558182,0.640737,9111.27,0.0621319,119.301,0.0068031,0.128831
0.05,-0.522978,0.597106,8931.94,0.0707746,179.329,0.0086427,0.126775
0.053125,-0.504556,0.579247,8756.62,0.0661701,175.32,0.0046045,0.141505
0.05625,-0.529735,0.606467,8918.42,0.0575119,161.8,0.0086582,0.126181
0.059375,-0.543713,0.621748,9017.6,0.0517562,99.1797,0.0057557,0.11542
0.0625,-0.536568,0.612607,8975.15,0.0509749,42.4492,0.000781298,0.114482
0.065625,-0.542455,0.620156,9017.32,0.0534154,42.1699,0.0024405,0.1168
0.06875,-0.509519,0.581937,8771.06,0.0443647,246.261,0.0090507,0.106809
0.071875,-0.539297,0.620361,8850.0,0.0521391,78.9404,0.0077744,0.115824
0.075,-0.521619,0.60066,8670.33,0.0385765,179.67,0.0135626,0.120671
0.078125,-0.490815,0.565383,8430.48,0.0318349,239.85,0.0067416,0.117856
0.08125,-0.503275,0.580948,8485.9,0.0417406,55.4199,0.0099057,0.126438
0.084375,-0.491583,0.567459,8400.66,0.0310707,85.2402,0.0106699,0.115974
0.0875,-0.456719,0.527996,8153.34,0.00701655,247.32,0.0240542,0.135836
0.090625,-0.462408,0.536789,8166.44,-0.0267257,13.1001,0.0337422,0.151391
0.09375,-0.453041,0.526417,8091.81,-0.0651996,74.6299,0.0384739,0.115258
0.096875,-0.449148,0.523275,8017.13,-0.0609703,74.6802,0.0042293,0.126008
0.1,-0.421248,0.489144,7811.62,-0.0975611,205.51,0.0365908,0.121421
0.103125,-0.385044,0.449833,7469.74,-0.137446,341.88,0.0398849,0.134691
0.10625,-0.342091,0.395937,7189.56,-0.130214,280.18,0.007232,0.130362
0.109375,-0.357585,0.414163,7303.79,-0.163005,114.23,0.032791,0.130571
0.1125,-0.366703,0.425351,7367.11,-0.15802,63.3198,0.00498499,0.131481
0.115625,-0.366792,0.426479,7399.39,-0.160888,32.2803,0.002868,0.148216
0.11875,-0.388066,0.453315,7578.02,-0.134069,178.63,0.026819,0.132409
0.121875,-0.391421,0.454245,7678.89,-0.0788683,100.87,0.0552007,0.137354
0.125,-0.401534,0.468809,7768.33,-0.0678925,89.4399,0.0109758,0.13999
0.128125,-0.39371,0.461036,7720.4,-0.0421708,47.9302,0.0257217,0.13152
0.13125,-0.39684,0.46786,7697.18,-0.0209526,23.2197,0.0212182,0.131074
0.134375,-0.392037,0.460192,7693.32,0.0262192,3.86035,0.0471718,0.144117
0.1375,-0.404684,0.476833,7743.28,-0.00129375,49.96,0.027513,0.159879
0.140625,-0.415724,0.488929,7890.77,0.0147356,147.49,0.0160294,0.117572
0.14375,-0.45806,0.537887,8224.81,0.0274629,334.04,0.0127273,0.133285
0.146875,-0.441994,0.513441,8239.22,0.0338226,14.4102,0.0063597,0.119392
0.15,-0.481873,0.559242,8565.76,0.0195181,326.54,0.0143045,0.13449
0.153125,-0.496307,0.572197,8775.64,0.017191,209.88,0.0023271,0.120883
0.15625,-0.515616,0.594156,8950.91,-0.00266262,175.271,0.0198536,0.124105
0.159375,-0.568572,0.65697,9250.96,-0.0294853,300.05,0.0268227,0.12375
0.1625,-0.568179,0.652254,9286.22,-0.033916,35.2598,0.0044307,0.109617
0.165625,-0.589447,0.674407,9426.53,-0.0656851,140.311,0.0317691,0.122599
0.16875,-0.609155,0.69851,9570.21,-0.0521515,143.68,0.0135336,0.128771
0.171875,-0.620028,0.705443,9653.08,-0.072818,82.8701,0.0206665,0.136794
0.175,-0.574943,0.6526,9403.53,-0.0722179,249.55,0.000600107,0.119099
0.178125,-0.601018,0.684097,9452.27,-0.101662,48.7393,0.0294441,0.131571
0.18125,-0.571514,0.648246,9297.6,-0.104052,154.67,0.00239,0.150477
0.184375,-0.551176,0.623317,9194.67,-0.111828,102.93,0.007776,0.125261
0.1875,-0.565345,0.640257,9271.38,-0.0989205,76.71,0.0129075,0.129295
0.190625,-0.56751,0.642339,9327.95,-0.0942167,56.5703,0.0047038,0.126774
0.19375,-0.553645,0.625496,9277.6,-0.077918,50.3506,0.0162987,0.136491
0.196875,-0.55914,0.631319,9353.28,-0.0934225,75.6807,0.0155045,0.145095
0.2,-0.592116,0.670199,9535.87,-0.108614,182.59,0.0151915,0.140399
0.203125,-0.566893,0.638428,9422.47,-0.103786,113.4,0.004828,0.115172
0.20625,-0.572194,0.647826,9413.61,-0.122203,8.85938,0.018417,0.119928
0.209375,-0.589504,0.668082,9504.74,-0.117869,91.1299,0.004334,0.125578
0.2125,-0.54038,0.607282,9286.12,-0.139936,218.62,0.022067,0.122765
0.215625,-0.561944,0.632232,9393.33,-0.181694,107.21,0.041758,0.115999
0.21875,-0.595129,0.673407,9549.33,-0.190065,156.0,0.008371,0.112856
0.221875,-0.605274,0.684027,9621.98,-0.19806,72.6504,0.00799501,0.129306
0.225,-0.588314,0.663022,9549.56,-0.185778,72.4209,0.012282,0.135667
0.228125,-0.602539,0.676547,9645.11,-0.207283,95.5508,0.021505,0.116412
0.23125,-0.58391,0.655875,9545.18,-0.173782,99.9307,0.033501,0.138219
0.234375,-0.617823,0.692294,9737.77,-0.202213,192.59,0.028431,0.139082
0.2375,-0.672847,0.756041,10074.5,-0.235225,336.73,0.033012,0.134108
0.240625,-0.645919,0.718018,9985.64,-0.24936,88.8604,0.014135,0.119623
0.24375,-0.647687,0.719276,9990.09,-0.275464,4.4502,0.026104,0.128651
0.246875,-0.5871,0.645883,9663.18,-0.289409,326.91,0.013945,0.138263
0.25,-0.615145,0.681124,9779.37,-0.287997,116.19,0.001412,0.133113
