time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.246582,0.311988,5314.58,0.0575979,0.0,0.0,0.0
0.003125,-0.236177,0.298776,5191.62,0.0607336,122.96,0.0031357,0.127389
0.00625,-0.224945,0.284259,5028.44,0.02022,163.18,0.0405136,0.129806
0.009375,-0.213895,0.270516,4905.69,-0.00390549,122.75,0.0241255,0.136275
0.0125,-0.216882,0.274382,4938.07,-0.0391327,32.3799,0.0352272,0.134096
0.015625,-0.223782,0.282798,5004.23,-0.044623,66.1602,0.0054903,0.126855
0.01875,-0.235488,0.29772,5155.39,-0.00132254,151.16,0.0433005,0.141158
0.021875,-0.241634,0.305233,5223.94,0.0172413,68.5498,0.0185638,0.139421
0.025,-0.242919,0.306437,5217.19,0.0436008,6.75,0.0263595,0.138921
0.028125,-0.235333,0.297075,5139.53,0.0471015,77.6602,0.0035007,0.145927
0.03125,-0.235018,0.296681,5132.9,0.0504029,6.62988,0.0033014,0.147812
0.034375,-0.230924,0.292097,5089.67,0.0566737,43.23,0.0062708,0.151852
0.0375,-0.226478,0.286564,5027.45,0.0590882,62.2197,0.0024145,0.134558
0.040625,-0.225739,0.285694,5029.77,0.0611588,2.31982,0.0020706,0.135318
0.04375,-0.232361,0.294151,5105.41,0.0830341,75.6401,0.0218753,0.144057
0.046875,-0.222945,0.281884,4979.66,0.0683699,125.75,0.0146642,0.128831
0.05,-0.230316,0.291621,5089.29,0.069389,109.63,0.0010191,0.126775
0.053125,-0.22614,0.28605,5029.88,0.0592087,59.4102,0.0101803,0.141505
0.05625,-0.227342,0.287601,5046.67,0.0570524,16.79,0.0021563,0.126181
0.059375,-0.231816,0.29377,5108.33,0.0528042,61.6602,0.0042482,0.11542
0.0625,-0.235011,0.297526,5134.68,0.034542,26.3501,0.0182622,0.114482
0.065625,-0.22944,0.290392,5070.15,0.0362247,64.5303,0.0016827,0.1168
0.06875,-0.224345,0.283797,5017.82,0.0259098,52.3301,0.0103149,0.106809
0.071875,-0.222166,0.280687,4980.24,0.00242951,37.5796,0.0234803,0.115824
0.075,-0.22032,0.278781,4966.16,0.023308,14.0801,0.0208785,0.120671
0.078125,-0.232615,0.294432,5109.73,0.00794509,143.57,0.0153629,0.117856
0.08125,-0.235404,0.298236,5139.02,0.0170251,29.29,0.00908001,0.126438
0.084375,-0.23274,0.295129,5113.0,0.0108281,26.02,0.006197,0.115974
0.0875,-0.223954,0.2835,4998.31,0.0106002,114.69,0.0002279,0.135836
0.090625,-0.217361,0.275504,4937.19,0.0763667,61.1201,0.0657665,0.151391
0.09375,-0.222283,0.282208,5003.83,0.0748628,66.6401,0.0015039,0.115258
0.096875,-0.214053,0.271325,4882.44,0.0965252,121.39,0.0216624,0.126008
0.1,-0.217898,0.276473,4919.64,0.0824475,37.2002,0.0140777,0.121421
0.103125,-0.22479,0.285329,4992.23,0.0477782,72.5898,0.0346693,0.134691
0.10625,-0.241073,0.30591,5178.21,0.0295875,185.98,0.0181907,0.130362
0.109375,-0.242395,0.307171,5177.72,0.0287511,0.489746,0.0008364,0.130571
0.1125,-0.25169,0.319181,5276.53,0.0308117,98.8096,0.0020606,0.131481
0.115625,-0.252596,0.32013,5297.51,0.021462,20.98,0.0093497,0.148216
