time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.503159,0.613059,7923.29,-0.21439,0.0,0.0,0.0
0.003125,-0.510699,0.619158,7895.78,0.479495,27.5103,0.693885,0.812265
0.00625,-0.515591,0.628906,8093.31,2.48506,197.53,2.00556,1.88618
0.009375,-0.503241,0.612965,7942.19,2.45175,151.12,0.0333099,0.216968
0.0125,-0.481213,0.586092,7685.92,2.24474,256.27,0.20701,0.229798
0.015625,-0.437268,0.531563,7267.34,2.03784,418.58,0.2069,0.296531
0.01875,-0.407002,0.492033,6988.78,1.8146,278.56,0.22324,0.252876
0.021875,-0.402396,0.486586,6937.42,1.56839,51.3599,0.24621,0.273941
0.025,-0.389861,0.471037,6771.81,1.3717,165.61,0.19669,0.2496
0.028125,-0.373133,0.44804,6607.35,1.10242,164.46,0.26928,0.212879
0.03125,-0.374247,0.450869,6641.86,0.920906,34.5098,0.181514,0.262717
0.034375,-0.38233,0.464393,6697.21,0.731278,55.3501,0.189628,0.204941
0.0375,-0.335668,0.404203,6265.46,0.423462,431.75,0.307816,0.218614
0.040625,-0.313522,0.381718,6034.31,0.170878,231.15,0.252584,0.221838
0.04375,-0.307072,0.376507,5950.38,-0.0274322,83.9302,0.19831,0.169818
0.046875,-0.321984,0.394666,6067.29,-0.199228,116.91,0.171796,0.174583
0.05,-0.342483,0.420968,6264.59,-0.363825,197.3,0.164597,0.190105
0.053125,-0.345242,0.424311,6269.28,-0.526535,4.68994,0.16271,0.170105
0.05625,-0.365974,0.449178,6454.42,-0.659263,185.14,0.132728,0.16746
0.059375,-0.359506,0.439907,6382.9,-0.754083,71.52,0.09482,0.149898
0.0625,-0.383075,0.467756,6594.48,-0.8423,211.58,0.088217,0.147566
0.065625,-0.34345,0.418854,6253.12,-0.958129,341.36,0.115829,0.148468
0.06875,-0.342104,0.416075,6302.6,-1.02649,49.48,0.068361,0.156169
0.071875,-0.335312,0.408223,6297.36,-1.06768,5.24023,0.04119,0.157209
0.075,-0.355454,0.435567,6457.89,-1.10389,160.53,0.0362099,0.182595
0.078125,-0.36697,0.449069,6612.38,-1.09728,154.49,0.00660992,0.176028
0.08125,-0.383356,0.467638,6808.16,-1.25324,195.78,0.15596,0.176674
0.084375,-0.426692,0.519617,7215.86,-1.09652,407.7,0.15672,0.279473
0.0875,-0.437088,0.528639,7300.83,-1.0436,84.9702,0.05292,0.203623
0.090625,-0.463775,0.56081,7528.38,-0.955799,227.55,0.087801,0.235683
0.09375,-0.489766,0.592479,7761.26,-0.988319,232.88,0.03252,0.202931
0.096875,-0.550387,0.667017,8243.54,-1.01646,482.28,0.028141,0.160035
0.1,-0.590366,0.71597,8571.24,-0.874447,327.7,0.142013,0.25571
0.103125,-0.573974,0.692879,8450.12,-0.856784,121.12,0.017663,0.174709
0.10625,-0.530913,0.640007,8112.82,-0.879861,337.3,0.023077,0.192915
0.109375,-0.554785,0.671338,8288.26,-0.903425,175.44,0.023564,0.168768
0.1125,-0.53068,0.64435,8136.02,-0.953417,152.24,0.049992,0.147418
0.115625,-0.5167,0.627061,7990.39,-0.987092,145.63,0.033675,0.149154
0.11875,-0.523594,0.638927,8052.45,-1.0751,62.0601,0.0880079,0.135924
0.121875,-0.516814,0.633215,7995.63,-1.17179,56.8203,0.0966901,0.145431
0.125,-0.477307,0.584347,7668.38,-1.21068,327.25,0.03889,0.144374
0.128125,-0.447394,0.548143,7423.76,-1.25134,244.62,0.04066,0.153954
0.13125,-0.442208,0.540053,7346.25,-1.31352,77.5098,0.0621799,0.15188
0.134375,-0.428457,0.524191,7229.43,-1.28272,116.82,0.0308,0.171475
0.1375,-0.453211,0.554686,7369.88,-1.08657,140.45,0.19615,0.246567
0.140625,-0.482464,0.586953,7774.65,0.0246879,404.77,1.11126,0.628108
0.14375,-0.485591,0.588645,7700.74,-3.11264,73.9097,3.13733,1.23183
0.146875,-0.481913,0.585177,7660.33,-3.09869,40.4102,0.0139499,0.190239
0.15,-0.463438,0.561724,7506.25,3.03624,154.08,0.148255,0.195749
0.153125,-0.359647,0.436358,6603.3,2.75116,902.95,0.28508,0.239279
0.15625,-0.316326,0.386778,6148.59,2.48437,454.71,0.26679,0.186874
0.159375,-0.263738,0.321663,5603.96,2.10511,544.63,0.37926,0.189614
0.1625,-0.249232,0.306442,5366.63,1.7476,237.33,0.35751,0.187322
0.165625,-0.257303,0.31698,5428.68,1.34541,62.0503,0.40219,0.190532
0.16875,-0.292445,0.360802,5810.13,1.0874,381.45,0.25801,0.205301
0.171875,-0.370208,0.456368,6564.81,0.772205,754.68,0.315195,0.210165
0.175,-0.389087,0.478384,6739.58,0.508237,174.77,0.263968,0.215014
0.178125,-0.423725,0.520125,7091.02,0.238102,351.44,0.270135,0.204728
0.18125,-0.46262,0.566702,7427.05,0.074621,336.03,0.163481,0.179116
0.184375,-0.492154,0.603109,7721.33,-0.153276,294.28,0.227897,0.209411
0.1875,-0.455823,0.559922,7413.54,-0.375039,307.79,0.221763,0.231633
0.190625,-0.453012,0.557733,7385.52,-0.619004,28.02,0.243965,0.185082
0.19375,-0.427467,0.52565,7153.34,-0.80738,232.18,0.188376,0.185827
0.196875,-0.444475,0.546769,7280.27,-1.04682,126.93,0.23944,0.207963
0.2,-0.454969,0.55937,7369.57,-1.2317,89.2998,0.18488,0.205143
0.203125,-0.454884,0.558469,7406.94,-1.44629,37.3701,0.21459,0.206489
0.20625,-0.458737,0.563963,7465.6,-1.6323,58.6602,0.18601,0.180785
0.209375,-0.466236,0.57103,7497.14,-1.81879,31.54,0.18649,0.172189
0.2125,-0.484135,0.589997,7657.94,-2.03215,160.8,0.21336,0.184283
0.215625,-0.443223,0.538996,7349.46,-2.21026,308.48,0.17811,0.182919
0.21875,-0.446824,0.541076,7395.46,-2.37838,46.0,0.16812,0.161921
0.221875,-0.433104,0.524487,7240.22,-2.54479,155.24,0.16641,0.191585
0.225,-0.433564,0.525833,7212.64,-2.67594,27.5801,0.13115,0.150239
0.228125,-0.42174,0.511933,7125.35,-2.80996,87.29,0.13402,0.168283
0.23125,-0.420675,0.510514,7125.82,-2.9233,0.469727,0.11334,0.149043
0.234375,-0.432487,0.527746,7217.19,-2.97607,91.3701,0.0527699,0.14829
0.2375,-0.403666,0.492911,6969.36,-2.87753,247.83,0.0985398,0.209917
0.240625,-0.416933,0.508336,7058.96,-2.43228,89.6001,0.44525,0.485217
0.24375,-0.426094,0.515926,7102.93,-0.359228,43.9702,2.07305,1.95012
0.246875,-0.389167,0.472312,6821.95,1.1365,280.98,1.49573,1.54434
0.25,-0.416506,0.507064,7038.04,1.15661,216.09,0.02011,0.176127
0.253125,-0.423418,0.516223,7083.94,1.07239,45.8999,0.0842201,0.158778
0.25625,-0.445462,0.542873,7272.33,0.878367,188.39,0.194023,0.166026
0.259375,-0.453068,0.553001,7348.23,0.73119,75.8999,0.147177,0.165611
0.2625,-0.473451,0.577354,7517.64,0.579206,169.41,0.151984,0.149677
0.265625,-0.472428,0.575678,7505.94,0.394289,11.7002,0.184917,0.157127
0.26875,-0.50269,0.612539,7748.38,0.21658,242.44,0.177709,0.16651
0.271875,-0.537675,0.65609,8002.35,0.0612329,253.97,0.155347,0.172605
0.275,-0.507785,0.621136,7765.7,-0.105206,236.65,0.166439,0.166005
0.278125,-0.479051,0.586909,7514.93,-0.300659,250.77,0.195453,0.166191
0.28125,-0.467673,0.576157,7409.55,-0.499665,105.38,0.199006,0.159983
