time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.25924,0.314062,5557.53,0.507319,0.0,0.0,0.0
0.003125,-0.332211,0.402262,6292.89,1.28528,735.36,0.777961,0.812265
0.00625,-0.324302,0.392721,6155.17,-2.90834,137.72,2.08957,1.88618
0.009375,-0.345973,0.418701,6369.75,-2.99234,214.58,0.0840001,0.216968
0.0125,-0.38183,0.457852,6746.98,2.99716,377.23,0.293685,0.229798
0.015625,-0.397838,0.473643,6933.44,2.4819,186.46,0.51526,0.296531
0.01875,-0.427765,0.506024,7221.46,2.18804,288.02,0.29386,0.252876
0.021875,-0.397094,0.471632,6975.21,1.75477,246.25,0.43327,0.273941
0.025,-0.347399,0.408156,6548.15,1.42936,427.06,0.32541,0.2496
0.028125,-0.366101,0.432841,6742.76,1.08611,194.61,0.34325,0.212879
0.03125,-0.354738,0.423824,6625.79,0.746582,116.97,0.339528,0.262717
0.034375,-0.321375,0.381528,6312.7,0.492851,313.09,0.253731,0.204941
0.0375,-0.356103,0.426321,6616.19,0.257776,303.49,0.235075,0.218614
0.040625,-0.325347,0.387859,6341.51,0.0708914,274.68,0.186885,0.221838
0.04375,-0.282791,0.334618,5933.33,-0.0698758,408.18,0.140767,0.169818
0.046875,-0.277177,0.326764,5844.73,-0.274832,88.6001,0.204956,0.174583
0.05,-0.268261,0.317544,5766.59,-0.405583,78.1401,0.130751,0.190105
0.053125,-0.300527,0.355492,6075.96,-0.564986,309.37,0.159403,0.170105
0.05625,-0.334399,0.397708,6385.32,-0.683533,309.36,0.118547,0.16746
0.059375,-0.350145,0.420027,6478.13,-0.83265,92.8101,0.149117,0.149898
0.0625,-0.386468,0.467023,6733.13,-0.912571,255.0,0.079921,0.147566
0.065625,-0.410824,0.495417,6985.07,-0.953825,251.94,0.041254,0.148468
0.06875,-0.413565,0.49597,7032.68,-1.00598,47.6104,0.052155,0.156169
0.071875,-0.40897,0.492601,6973.26,-0.982978,59.4204,0.023002,0.157209
0.075,-0.404087,0.484674,6968.31,-0.988381,4.94971,0.00540304,0.182595
0.078125,-0.378061,0.452644,6763.22,-0.929556,205.09,0.058825,0.176028
0.08125,-0.350828,0.420174,6518.52,-1.01511,244.7,0.085554,0.176674
