time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.336935,0.426169,6360.69,-1.36662,0.0,0.0,0.0
0.003125,-0.359911,0.456605,6645.54,-0.64321,284.85,0.72341,0.812265
0.00625,-0.306888,0.389116,6137.66,1.32318,507.88,1.96639,1.88618
0.009375,-0.310918,0.395297,6178.52,1.28727,40.8599,0.03591,0.216968
0.0125,-0.279848,0.355825,5804.13,1.04653,374.39,0.24074,0.229798
0.015625,-0.283137,0.359471,5853.8,0.825421,49.6699,0.221109,0.296531
0.01875,-0.295445,0.373767,5922.58,0.850251,68.7803,0.02483,0.252876
0.021875,-0.311696,0.394816,6061.17,0.739024,138.59,0.111227,0.273941
0.025,-0.297768,0.375824,5880.82,0.737075,180.35,0.00194901,0.2496
0.028125,-0.33052,0.419191,6265.05,0.752079,384.23,0.015004,0.212879
0.03125,-0.338994,0.429305,6347.28,0.807966,82.23,0.055887,0.262717
0.034375,-0.328397,0.414901,6240.95,0.709621,106.33,0.098345,0.204941
0.0375,-0.342416,0.433069,6388.26,0.659486,147.31,0.050135,0.218614
0.040625,-0.352081,0.445769,6481.42,0.659597,93.1602,0.000110984,0.221838
0.04375,-0.340144,0.429993,6350.89,0.542809,130.53,0.116788,0.169818
0.046875,-0.325985,0.413302,6244.52,0.465208,106.37,0.077601,0.174583
0.05,-0.325043,0.411663,6263.48,0.25385,18.96,0.211358,0.190105
0.053125,-0.308658,0.390529,6097.34,0.127702,166.14,0.126148,0.170105
0.05625,-0.306584,0.388538,6104.15,0.067936,6.81006,0.059766,0.16746
0.059375,-0.299781,0.378894,6016.17,-0.0924663,87.98,0.160402,0.149898
0.0625,-0.295538,0.372824,5937.64,-0.196083,78.5298,0.103617,0.147566
0.065625,-0.287041,0.362088,5851.94,-0.364949,85.7002,0.168866,0.148468
0.06875,-0.288061,0.363632,5850.85,-0.47263,1.08984,0.107681,0.156169
0.071875,-0.291604,0.368091,5848.41,-0.474539,2.43994,0.00190902,0.157209
0.075,-0.303317,0.383186,5933.95,-0.421302,85.54,0.053237,0.182595
0.078125,-0.292573,0.369734,5821.51,-0.370595,112.44,0.050707,0.176028
0.08125,-0.273386,0.345339,5632.94,-0.298218,188.57,0.072377,0.176674
0.084375,-0.271101,0.343372,5581.85,-0.183276,51.0898,0.114942,0.279473
0.0875,-0.274006,0.347231,5625.73,-0.0128266,43.8799,0.170449,0.203623
0.090625,-0.28866,0.365366,5769.84,0.0800187,144.11,0.0928453,0.235683
0.09375,-0.283817,0.358454,5700.61,0.227752,69.23,0.147733,0.202931
0.096875,-0.276622,0.348535,5618.85,0.271697,81.7598,0.043945,0.160035
0.1,-0.26689,0.336156,5495.54,0.37626,123.31,0.104563,0.25571
0.103125,-0.257989,0.324257,5392.49,0.428908,103.05,0.052648,0.174709
0.10625,-0.282315,0.35511,5666.67,0.419865,274.18,0.00904298,0.192915
0.109375,-0.29028,0.365191,5752.41,0.408663,85.7402,0.011202,0.168768
0.1125,-0.295282,0.370802,5801.45,0.378898,49.04,0.029765,0.147418
0.115625,-0.296799,0.373499,5824.05,0.269182,22.5996,0.109716,0.149154
0.11875,-0.30707,0.386306,5913.5,0.236476,89.4502,0.032706,0.135924
0.121875,-0.312843,0.392876,5952.41,0.215301,38.9102,0.021175,0.145431
0.125,-0.307548,0.386233,5893.07,0.100425,59.3403,0.114876,0.144374
0.128125,-0.306198,0.384386,5881.7,0.117661,11.3696,0.017236,0.153954
0.13125,-0.308865,0.387537,5904.63,-0.0159183,22.9297,0.133579,0.15188
0.134375,-0.316457,0.39775,5992.2,-0.0393266,87.5703,0.0234083,0.171475
0.1375,-0.325953,0.409532,6070.83,-0.00610739,78.6299,0.0332192,0.246567
0.140625,-0.318478,0.399379,5976.91,0.390909,93.9199,0.397016,0.628108
0.14375,-0.285801,0.357016,5753.08,0.933695,223.83,0.542786,1.23183
0.146875,-0.286162,0.357188,5750.49,0.939212,2.58984,0.00551701,0.190239
0.15,-0.287774,0.359396,5773.98,0.934311,23.4897,0.00490105,0.195749
0.153125,-0.315624,0.395556,6027.26,0.926339,253.28,0.007972,0.239279
0.15625,-0.320051,0.400681,6065.18,0.870153,37.9204,0.056186,0.186874
0.159375,-0.323462,0.405117,6107.94,0.828337,42.7598,0.041816,0.189614
0.1625,-0.340481,0.428564,6291.69,0.795655,183.75,0.032682,0.187322
0.165625,-0.338188,0.425842,6275.88,0.695745,15.8101,0.09991,0.190532
0.16875,-0.326625,0.411702,6156.09,0.536121,119.79,0.159624,0.205301
0.171875,-0.323837,0.40808,6122.04,0.410574,34.0498,0.125547,0.210165
0.175,-0.305281,0.384419,5949.46,0.186773,172.58,0.223801,0.215014
0.178125,-0.281471,0.354038,5717.52,0.043858,231.94,0.142915,0.204728
0.18125,-0.260818,0.32792,5454.78,-0.217729,262.74,0.261587,0.179116
0.184375,-0.259454,0.326073,5429.56,-0.372171,25.2197,0.154442,0.209411
0.1875,-0.26836,0.337388,5496.3,-0.677958,66.7397,0.305787,0.231633
0.190625,-0.275819,0.346613,5553.8,-0.816514,57.5,0.138556,0.185082
0.19375,-0.286808,0.36115,5648.08,-1.06472,94.2803,0.248206,0.185827
0.196875,-0.286914,0.361742,5649.67,-1.20044,1.58984,0.13572,0.207963
0.2,-0.296339,0.373472,5723.77,-1.47428,74.1001,0.27384,0.205143
0.203125,-0.30071,0.378747,5750.0,-1.68803,26.23,0.21375,0.206489
0.20625,-0.297706,0.373893,5721.21,-1.8822,28.79,0.19417,0.180785
0.209375,-0.307581,0.385957,5830.95,-1.95761,109.74,0.07541,0.172189
0.2125,-0.333893,0.420073,6078.95,-2.06044,248.0,0.10283,0.184283
0.215625,-0.31823,0.400131,5939.92,-2.03967,139.03,0.0207701,0.182919
0.21875,-0.303759,0.381797,5804.04,-2.06222,135.88,0.0225501,0.161921
0.221875,-0.290149,0.363504,5681.09,-1.90794,122.95,0.15428,0.191585
0.225,-0.293307,0.367586,5711.83,-1.9386,30.7402,0.0306599,0.150239
0.228125,-0.267047,0.334644,5470.37,-1.85975,241.46,0.0788499,0.168283
0.23125,-0.252717,0.317203,5335.91,-1.75705,134.46,0.1027,0.149043
0.234375,-0.25278,0.316696,5329.34,-1.68022,6.57031,0.07683,0.14829
0.2375,-0.270039,0.338442,5489.7,-1.50136,160.36,0.17886,0.209917
0.240625,-0.266156,0.333603,5439.43,-1.04495,50.27,0.45641,0.485217
0.24375,-0.250526,0.314094,5290.39,0.637974,149.04,1.68292,1.95012
0.246875,-0.255483,0.318691,5387.4,1.84276,97.0098,1.20479,1.54434
0.25,-0.2566,0.320456,5385.33,1.83763,2.06982,0.00512993,0.176127
0.253125,-0.257218,0.320583,5374.84,1.7721,10.4902,0.0655301,0.158778
0.25625,-0.258902,0.322691,5396.74,1.63434,21.9004,0.13776,0.166026
0.259375,-0.262933,0.328152,5451.86,1.48635,55.1196,0.14799,0.165611
0.2625,-0.273758,0.342498,5565.92,1.34107,114.06,0.14528,0.149677
0.265625,-0.283463,0.354897,5664.05,1.2102,98.1299,0.13087,0.157127
0.26875,-0.279104,0.348935,5628.97,1.08299,35.0796,0.12721,0.16651
0.271875,-0.2711,0.338326,5539.06,0.941032,89.9102,0.141958,0.172605
0.275,-0.278113,0.347778,5601.12,0.830688,62.0601,0.110344,0.166005
0.278125,-0.277251,0.347777,5574.6,0.641468,26.52,0.18922,0.166191
0.28125,-0.268283,0.337473,5475.76,0.608031,98.8403,0.033437,0.159983
0.284375,-0.267652,0.336752,5471.96,0.520927,3.7998,0.087104,0.176661
0.2875,-0.262652,0.329978,5407.08,0.38757,64.8799,0.133357,0.144464
0.290625,-0.266191,0.333666,5438.75,0.33162,31.6699,0.05595,0.161867
0.29375,-0.272596,0.341696,5500.79,0.301634,62.04,0.029986,0.165541
0.296875,-0.254804,0.319312,5318.46,0.27349,182.33,0.028144,0.167054
