time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.695898,0.811019,9510.4,-0.0340311,0.0,0.0,0.0
0.003125,-0.685063,0.799026,9447.98,-0.0353151,62.4199,0.001284,0.138115
0.00625,-0.688648,0.80341,9501.48,-0.032476,53.5,0.0028391,0.159908
0.009375,-0.692397,0.803862,9574.49,-0.0179261,73.0098,0.0145499,0.160156
0.0125,-0.713026,0.826787,9784.8,-0.0106129,210.31,0.0073132,0.171593
0.015625,-0.708014,0.814592,9886.4,-0.0531582,101.601,0.0425453,0.156459
0.01875,-0.753079,0.86935,10174.2,-0.0259189,287.8,0.0272393,0.162062
0.021875,-0.733357,0.843088,10103.7,-0.00915234,70.5,0.0167666,0.154918
0.025,-0.709957,0.815431,9971.64,0.0370639,132.061,0.0462162,0.148839
0.028125,-0.67589,0.772109,9752.92,0.0627879,218.72,0.025724,0.14878
0.03125,-0.729925,0.832809,10047.6,0.0835367,294.68,0.0207488,0.147036
0.034375,-0.669146,0.770372,9529.03,0.0908985,518.569,0.0073618,0.145781
0.0375,-0.622457,0.723657,9015.38,0.0557777,513.65,0.0351208,0.155586
0.040625,-0.629852,0.735921,8976.02,0.015299,39.3604,0.0404787,0.162064
0.04375,-0.616876,0.719325,8882.99,-0.0252261,93.0293,0.0405251,0.179596
0.046875,-0.60338,0.703486,8776.73,-0.051534,106.26,0.0263079,0.154999
0.05,-0.664541,0.778228,9167.44,-0.0553223,390.71,0.0037883,0.152377
0.053125,-0.710966,0.83026,9522.08,-0.0385487,354.64,0.0167736,0.157033
0.05625,-0.743705,0.864223,9775.05,-0.054335,252.97,0.0157863,0.165569
0.059375,-0.724172,0.837552,9721.28,-0.0520138,53.7695,0.0023212,0.17352
0.0625,-0.740762,0.855448,9827.27,-0.0299986,105.989,0.0220152,0.167658
0.065625,-0.727341,0.838295,9746.27,0.00672748,81.0,0.0367261,0.155239
0.06875,-0.766351,0.885832,9918.96,0.029609,172.69,0.0228815,0.151425
0.071875,-0.735072,0.846925,9801.63,0.0417676,117.33,0.0121586,0.154852
0.075,-0.678826,0.775833,9564.41,0.0660148,237.22,0.0242472,0.152941
0.078125,-0.710432,0.820965,9698.55,0.0948886,134.14,0.0288738,0.163019
0.08125,-0.710356,0.82538,9643.18,0.0497015,55.3701,0.0451871,0.18369
0.084375,-0.681477,0.790208,9495.38,0.0230968,147.8,0.0266047,0.200817
0.0875,-0.648589,0.755741,9263.39,0.0148626,231.99,0.0082342,0.18762
0.090625,-0.669555,0.78208,9356.03,-0.00900667,92.6406,0.0238693,0.174963
0.09375,-0.619786,0.718471,9101.41,-0.031297,254.62,0.0222903,0.173522
0.096875,-0.666425,0.777651,9317.97,-0.0585606,216.56,0.0272636,0.180557
0.1,-0.680861,0.788579,9444.08,-0.050633,126.11,0.0079276,0.149451
0.103125,-0.634638,0.735554,9163.97,-0.0251586,280.11,0.0254744,0.153577
0.10625,-0.615694,0.708492,9131.1,-0.0161627,32.8701,0.0089959,0.154021
0.109375,-0.614191,0.701761,9141.65,-0.00531096,10.5508,0.0108517,0.170706
0.1125,-0.61718,0.707521,9023.13,-0.0367696,118.521,0.0314586,0.164698
0.115625,-0.592445,0.682542,8754.34,-0.0651323,268.79,0.0283627,0.160927
0.11875,-0.59289,0.688242,8703.28,-0.0783983,51.0596,0.013266,0.156435
0.121875,-0.543001,0.628302,8359.31,-0.0910531,343.971,0.0126548,0.136928
0.125,-0.551581,0.638041,8382.5,-0.099992,23.1904,0.0089389,0.145764
0.128125,-0.572637,0.666899,8487.71,-0.09519,105.21,0.004802,0.14894
0.13125,-0.59605,0.696093,8658.29,-0.0566359,170.58,0.0385541,0.141886
0.134375,-0.648832,0.76167,9031.49,-0.00602061,373.2,0.0506153,0.165833
0.1375,-0.641086,0.755367,8931.12,-0.0478391,100.37,0.0418185,0.148433
0.140625,-0.641573,0.754554,8984.48,-0.0352147,53.3604,0.0126244,0.153354
0.14375,-0.605779,0.710053,8782.92,-0.03521,201.561,4.70132e-06,0.159698
0.146875,-0.620364,0.727684,8875.58,-0.0155654,92.6602,0.0196446,0.145571
0.15,-0.641316,0.75231,8991.86,-0.000657842,116.28,0.0149076,0.147779
0.153125,-0.647653,0.757207,9017.8,0.0221802,25.9395,0.022838,0.149829
0.15625,-0.645064,0.757971,8935.97,0.0760902,81.8301,0.05391,0.174388
0.159375,-0.686016,0.808467,9194.27,0.0842864,258.3,0.0081962,0.149288
0.1625,-0.710654,0.832686,9362.29,0.0682481,168.021,0.0160383,0.16465
0.165625,-0.763379,0.891444,9721.52,0.0326018,359.229,0.0356463,0.165837
