time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.846914,0.965368,10824.0,0.0232067,0.0,0.0,0.0
0.003125,-0.801677,0.914741,10516.8,0.0450809,307.2,0.0218742,0.138115
0.00625,-0.754372,0.868931,10140.2,0.0406796,376.6,0.0044013,0.159908
0.009375,-0.801833,0.930705,10232.0,0.0229557,91.7998,0.0177239,0.160156
0.0125,-0.745785,0.865581,9814.8,-0.0130341,417.2,0.0359898,0.171593
0.015625,-0.760315,0.882268,9870.9,-0.0102801,56.1006,0.002754,0.156459
0.01875,-0.711735,0.825347,9586.94,-0.0303331,283.96,0.020053,0.162062
0.021875,-0.734341,0.848264,9812.9,0.00737912,225.96,0.0377122,0.154918
0.025,-0.68855,0.800314,9554.14,-0.0133707,258.761,0.0207498,0.148839
0.028125,-0.717069,0.837105,9739.24,-0.0213974,185.101,0.0080267,0.14878
0.03125,-0.717138,0.830852,9837.25,-0.0416342,98.0098,0.0202368,0.147036
0.034375,-0.734192,0.846599,10044.2,-0.00152403,206.95,0.0401102,0.145781
0.0375,-0.70296,0.805469,9924.23,0.0100152,119.97,0.0115392,0.155586
0.040625,-0.716359,0.816609,10042.8,0.0416388,118.569,0.0316236,0.162064
0.04375,-0.654759,0.744533,9597.77,0.0717039,445.03,0.0300651,0.179596
0.046875,-0.635125,0.719062,9544.34,0.00786104,53.4297,0.0638429,0.154999
0.05,-0.57455,0.650608,9170.54,0.0185355,373.8,0.0106745,0.152377
0.053125,-0.551852,0.624395,8922.71,-0.0118131,247.83,0.0303486,0.157033
0.05625,-0.591735,0.664365,9269.4,0.00344927,346.69,0.0152624,0.165569
0.059375,-0.596103,0.670739,9346.67,-0.0473785,77.2695,0.0508278,0.17352
0.0625,-0.621313,0.705094,9387.17,-0.0712587,40.5,0.0238802,0.167658
0.065625,-0.575243,0.656656,8978.23,-0.0887713,408.939,0.0175126,0.155239
0.06875,-0.648468,0.740683,9362.22,-0.0962357,383.989,0.0074644,0.151425
0.071875,-0.624692,0.710859,9117.38,-0.0625926,244.84,0.0336431,0.154852
0.075,-0.573339,0.658291,8724.11,-0.0270806,393.27,0.035512,0.152941
0.078125,-0.586241,0.677622,8843.68,-0.0448651,119.569,0.0177845,0.163019
0.08125,-0.633703,0.731563,9297.95,-0.0271655,454.271,0.0176996,0.18369
0.084375,-0.568161,0.655267,8941.43,-0.0367789,356.521,0.0096134,0.200817
0.0875,-0.609592,0.70282,9235.9,0.0030315,294.471,0.0398104,0.18762
0.090625,-0.607507,0.700158,9208.12,-0.0221806,27.7803,0.0252121,0.174963
0.09375,-0.576767,0.665133,8969.56,-0.0156567,238.561,0.0065239,0.173522
0.096875,-0.576828,0.670993,8829.89,0.0392145,139.67,0.0548712,0.180557
0.1,-0.624332,0.723582,9111.66,0.0583642,281.771,0.0191497,0.149451
0.103125,-0.607748,0.704002,8988.57,0.0739267,123.09,0.0155625,0.153577
0.10625,-0.620299,0.719438,9009.72,0.0495955,21.1494,0.0243312,0.154021
0.109375,-0.641294,0.7447,9107.03,0.045998,97.3105,0.0035975,0.170706
0.1125,-0.625474,0.721981,9052.91,0.0256274,54.1201,0.0203706,0.164698
0.115625,-0.647082,0.749594,9217.18,-0.0121845,164.27,0.0378119,0.160927
0.11875,-0.659894,0.765049,9346.6,0.00696883,129.42,0.0191533,0.156435
0.121875,-0.690961,0.803937,9514.29,0.0347372,167.69,0.0277684,0.136928
0.125,-0.71135,0.830029,9630.02,0.0478831,115.729,0.0131459,0.145764
0.128125,-0.726585,0.843864,9760.65,0.0856956,130.631,0.0378125,0.14894
0.13125,-0.711345,0.823342,9653.59,0.0779642,107.061,0.0077314,0.141886
0.134375,-0.726272,0.840494,9799.99,0.0126113,146.4,0.0653529,0.165833
0.1375,-0.695331,0.807229,9568.92,-0.0246901,231.07,0.0373014,0.148433
0.140625,-0.676388,0.788442,9451.12,-0.0302243,117.8,0.0055342,0.153354
0.14375,-0.692641,0.80313,9580.54,-0.00871314,129.42,0.0215112,0.159698
0.146875,-0.678526,0.787536,9492.43,-0.0421436,88.1104,0.0334305,0.145571
0.15,-0.687265,0.80125,9561.32,-0.0756524,68.8906,0.0335088,0.147779
0.153125,-0.694395,0.8119,9610.36,-0.0817347,49.04,0.0060823,0.149829
0.15625,-0.68874,0.800357,9661.09,-0.121282,50.7295,0.0395473,0.174388
0.159375,-0.664193,0.768103,9519.17,-0.136461,141.92,0.015179,0.149288
0.1625,-0.666901,0.769849,9487.3,-0.119642,31.8701,0.016819,0.16465
0.165625,-0.666654,0.769971,9526.22,-0.0987633,38.9199,0.0208787,0.165837
0.16875,-0.643898,0.7447,9485.9,-0.110104,40.3193,0.0113407,0.133107
0.171875,-0.616935,0.718407,9300.45,-0.0698916,185.45,0.0402124,0.135323
0.175,-0.537764,0.62904,8765.2,-0.0767554,535.25,0.0068638,0.142966
0.178125,-0.496802,0.58511,8333.4,-0.00365033,431.8,0.0731051,0.163091
0.18125,-0.481816,0.565214,8107.87,0.0729962,225.53,0.0766465,0.148234
0.184375,-0.477719,0.552959,8085.18,0.0957147,22.6899,0.0227185,0.157246
0.1875,-0.51749,0.599318,8336.57,0.128895,251.39,0.0331803,0.167709
0.190625,-0.564192,0.65052,8707.85,0.100091,371.279,0.028804,0.159469
0.19375,-0.607498,0.693888,9158.02,0.151009,450.17,0.050918,0.173418
0.196875,-0.628506,0.713753,9426.77,0.135504,268.75,0.015505,0.17098
0.2,-0.699728,0.791263,9913.05,0.111631,486.28,0.023873,0.159067
0.203125,-0.716586,0.80724,10008.1,0.0903777,95.0498,0.0212533,0.185148
0.20625,-0.700642,0.790991,9887.39,0.0845024,120.71,0.0058753,0.16508
0.209375,-0.72717,0.826867,10031.2,0.0668782,143.811,0.0176242,0.141554
0.2125,-0.677094,0.769908,9765.43,0.0708442,265.771,0.003966,0.155198
0.215625,-0.708461,0.806368,9975.68,0.0250807,210.25,0.0457635,0.155856
0.21875,-0.788955,0.893735,10477.0,-0.00332237,501.32,0.0284031,0.140334
0.221875,-0.89202,1.00386,11099.3,-0.0265585,622.3,0.0232361,0.153118
0.225,-0.886093,0.992983,11172.4,-0.0622592,73.1006,0.0357007,0.143471
0.228125,-0.919643,1.03659,11458.0,-0.062891,285.6,0.000631798,0.141879
0.23125,-0.864521,0.991317,11023.4,-0.0652363,434.6,0.0023453,0.169965
0.234375,-0.787141,0.908847,10464.3,-0.046661,559.101,0.0185753,0.160573
0.2375,-0.770653,0.887254,10292.5,-0.0460699,171.8,0.000591099,0.159376
0.240625,-0.743282,0.851051,10088.0,-0.0549636,204.5,0.0088937,0.155586
0.24375,-0.743888,0.85203,9983.09,-0.0626477,104.91,0.0076841,0.142412
