time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.689251,0.787604,9450.31,-0.0821768,0.0,0.0,0.0
0.003125,-0.676044,0.771345,9380.61,-0.0823128,69.6992,0.000136003,0.138115
0.00625,-0.643617,0.730749,9167.4,-0.0839001,213.21,0.0015873,0.159908
0.009375,-0.604474,0.687777,8898.27,-0.0765836,269.131,0.0073165,0.160156
0.0125,-0.58458,0.665398,8775.11,-0.0711353,123.159,0.0054483,0.171593
0.015625,-0.583223,0.661691,8816.41,-0.0877764,41.2998,0.0166411,0.156459
0.01875,-0.586123,0.664029,8848.17,-0.094664,31.7598,0.0068876,0.162062
0.021875,-0.604123,0.682687,8995.12,-0.118416,146.95,0.023752,0.154918
0.025,-0.614385,0.695128,9045.15,-0.0780275,50.0303,0.0403885,0.148839
0.028125,-0.630801,0.716087,9146.72,-0.0767837,101.569,0.0012438,0.14878
0.03125,-0.611259,0.697085,8964.24,-0.0488606,182.479,0.0279231,0.147036
0.034375,-0.604884,0.691193,8939.19,-0.0530249,25.0498,0.0041643,0.145781
0.0375,-0.6076,0.693053,8962.29,-0.0834131,23.0996,0.0303882,0.155586
0.040625,-0.605493,0.689264,8986.19,-0.0817616,23.9004,0.0016515,0.162064
0.04375,-0.661407,0.750302,9370.45,-0.0360247,384.26,0.0457369,0.179596
0.046875,-0.706939,0.79681,9694.64,-0.00933349,324.189,0.0266912,0.154999
0.05,-0.707966,0.800703,9648.73,0.0210797,45.9092,0.0304132,0.152377
0.053125,-0.688693,0.781622,9455.87,0.000382203,192.86,0.0206975,0.157033
0.05625,-0.697802,0.790264,9508.04,-0.00842926,52.1699,0.00881146,0.165569
0.059375,-0.640148,0.728978,9060.06,-0.0581503,447.98,0.049721,0.17352
0.0625,-0.573572,0.656094,8579.57,-0.0108467,480.489,0.0473036,0.167658
0.065625,-0.554639,0.635023,8444.8,-0.00730444,134.771,0.00354226,0.155239
0.06875,-0.583361,0.671728,8638.62,0.00305676,193.82,0.0103612,0.151425
0.071875,-0.549647,0.63513,8317.29,-0.0170931,321.33,0.0201499,0.154852
0.075,-0.596382,0.689044,8663.24,-0.0326206,345.95,0.0155275,0.152941
0.078125,-0.618998,0.712835,8826.85,-0.0251538,163.609,0.0074668,0.163019
0.08125,-0.637502,0.731085,9000.29,-0.0478376,173.44,0.0226838,0.18369
0.084375,-0.678088,0.780644,9256.94,-0.0129453,256.65,0.0348923,0.200817
0.0875,-0.683113,0.783703,9339.03,-0.0260456,82.0898,0.0131003,0.18762
0.090625,-0.669947,0.776313,9139.31,-0.0116572,199.721,0.0143884,0.174963
0.09375,-0.636781,0.740677,8908.14,-0.00717647,231.17,0.00448073,0.173522
0.096875,-0.624705,0.727026,8821.13,-6.94584e-05,87.0098,0.00710701,0.180557
0.1,-0.637679,0.742226,8952.58,-0.00965279,131.45,0.00958333,0.149451
0.103125,-0.652805,0.76239,9075.38,-0.0569264,122.8,0.0472736,0.153577
0.10625,-0.681957,0.797233,9227.9,-0.0770164,152.521,0.02009,0.154021
0.109375,-0.695981,0.812292,9340.26,-0.108448,112.359,0.0314316,0.170706
0.1125,-0.687232,0.800515,9293.66,-0.132993,46.5996,0.024545,0.164698
0.115625,-0.700474,0.81689,9396.56,-0.0932648,102.899,0.0397282,0.160927
