time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.635575,0.741659,9415.75,0.222728,0.0,0.0,0.0
0.003125,-0.627676,0.736864,9301.42,0.208294,114.33,0.014434,0.116868
0.00625,-0.614889,0.721553,9167.01,0.162379,134.41,0.045915,0.117719
0.009375,-0.598733,0.704063,9063.97,0.138896,103.04,0.023483,0.1188
0.0125,-0.642088,0.751877,9335.66,0.144736,271.69,0.00584,0.118962
0.015625,-0.641617,0.747844,9391.74,0.111349,56.0801,0.033387,0.125456
0.01875,-0.625193,0.728165,9387.47,0.0876935,4.27051,0.0236555,0.122193
0.021875,-0.680395,0.790194,9809.93,0.0607932,422.46,0.0269003,0.121867
0.025,-0.686441,0.797144,9905.62,0.0342766,95.6904,0.0265166,0.121264
0.028125,-0.705106,0.819334,10047.0,0.0253693,141.38,0.0089073,0.128578
0.03125,-0.710803,0.822026,10260.8,-0.0051664,213.8,0.0305357,0.130199
0.034375,-0.705982,0.815182,10265.4,0.00760464,4.60059,0.012771,0.138725
0.0375,-0.681569,0.789399,10011.2,0.00288999,254.2,0.00471465,0.122932
0.040625,-0.691662,0.804125,10040.2,-0.0351448,29.0,0.0380348,0.13428
0.04375,-0.72614,0.84273,10277.4,-0.0134386,237.2,0.0217062,0.12687
0.046875,-0.726114,0.836871,10334.9,0.0162167,57.5,0.0296553,0.131494
0.05,-0.705218,0.814824,10228.2,0.00947553,106.7,0.00674117,0.123646
0.053125,-0.743854,0.860539,10453.1,0.0222871,224.899,0.0128116,0.123156
0.05625,-0.725987,0.843603,10361.2,0.00252914,91.8994,0.019758,0.13539
0.059375,-0.760609,0.8852,10499.6,0.0126626,138.399,0.0101335,0.124316
0.0625,-0.705202,0.821782,10191.0,0.00524484,308.6,0.00741776,0.122548
0.065625,-0.686395,0.797935,10055.0,-0.0303253,136.0,0.0355701,0.12678
0.06875,-0.668955,0.776501,9859.72,-0.0539971,195.28,0.0236718,0.122645
0.071875,-0.649809,0.7545,9738.18,-0.0699746,121.54,0.0159775,0.111985
0.075,-0.677386,0.782821,9997.56,-0.103902,259.38,0.0339274,0.134883
0.078125,-0.674549,0.780041,9905.22,-0.0923564,92.3398,0.0115456,0.129141
0.08125,-0.660528,0.764568,9797.64,-0.0916912,107.58,0.000665195,0.124032
0.084375,-0.64687,0.749505,9716.7,-0.0625271,80.9395,0.0291641,0.12321
