time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.219675,0.266772,5679.78,-0.0534826,0.0,0.0,0.0
0.003125,-0.219991,0.266515,5726.63,-0.0504226,46.8501,0.00306,0.116868
0.00625,-0.214279,0.259496,5661.73,-0.04606,64.8999,0.0043626,0.117719
0.009375,-0.213296,0.257845,5697.19,-0.0312812,35.46,0.0147788,0.1188
0.0125,-0.206629,0.250235,5610.38,-0.0139406,86.8101,0.0173406,0.118962
0.015625,-0.205325,0.247923,5587.63,0.00378943,22.75,0.01773,0.125456
0.01875,-0.203716,0.244892,5698.12,0.0173909,110.49,0.0136015,0.122193
0.021875,-0.204631,0.245993,5679.83,-0.0182415,18.29,0.0356324,0.121867
0.025,-0.201341,0.241391,5660.81,-0.00299914,19.02,0.0152424,0.121264
0.028125,-0.205955,0.246238,5782.33,0.00558468,121.52,0.00858382,0.128578
0.03125,-0.200074,0.239096,5751.87,0.0136537,30.46,0.00806902,0.130199
0.034375,-0.196029,0.235512,5710.8,0.008119,41.0703,0.0055347,0.138725
0.0375,-0.202303,0.243683,5825.74,0.0119508,114.94,0.0038318,0.122932
0.040625,-0.20763,0.25088,5826.78,0.0273184,1.03955,0.0153676,0.13428
0.04375,-0.203636,0.24688,5786.34,0.0536704,40.4399,0.026352,0.12687
0.046875,-0.203656,0.247683,5714.47,0.076149,71.8696,0.0224786,0.131494
0.05,-0.213001,0.25822,5805.88,0.0801959,91.4097,0.00404689,0.123646
0.053125,-0.225575,0.273999,5922.66,0.0671593,116.78,0.0130366,0.123156
0.05625,-0.240572,0.29248,6101.04,0.105036,178.38,0.0378767,0.13539
0.059375,-0.242282,0.297018,6068.71,0.110418,32.3301,0.005382,0.124316
0.0625,-0.250503,0.307777,6138.46,0.113596,69.75,0.003178,0.122548
0.065625,-0.255649,0.314601,6107.64,0.130557,30.8198,0.016961,0.12678
0.06875,-0.270622,0.33308,6282.61,0.116325,174.97,0.014232,0.122645
0.071875,-0.274416,0.338046,6296.79,0.0968355,14.1802,0.0194895,0.111985
0.075,-0.272122,0.335477,6173.31,0.0875547,123.48,0.0092808,0.134883
0.078125,-0.275116,0.339356,6234.45,0.0748062,61.1401,0.0127485,0.129141
0.08125,-0.273823,0.338266,6220.0,0.0646088,14.4502,0.0101974,0.124032
0.084375,-0.271865,0.335423,6197.45,0.0490335,22.5498,0.0155753,0.12321
0.0875,-0.273974,0.337605,6227.74,0.0123717,30.29,0.0366618,0.123119
0.090625,-0.265567,0.326554,6147.56,-0.0232383,80.1802,0.03561,0.133862
0.09375,-0.261383,0.321044,6133.12,-0.0301545,14.4399,0.0069162,0.114339
0.096875,-0.25972,0.319407,6177.21,-0.0233639,44.0898,0.0067906,0.126733
0.1,-0.25498,0.313053,6130.06,-0.027532,47.1499,0.0041681,0.12211
0.103125,-0.246217,0.302004,6076.06,-0.0194557,54.0,0.0080763,0.118076
0.10625,-0.238936,0.292468,6025.73,-0.0183867,50.3301,0.001069,0.123724
0.109375,-0.232735,0.285463,5984.76,-0.00198063,40.9702,0.0164061,0.113091
0.1125,-0.229265,0.28228,6020.99,0.00505168,36.2305,0.00703231,0.11752
0.115625,-0.229268,0.283232,6068.91,0.0230809,47.9199,0.0180292,0.127524
0.11875,-0.235282,0.290093,6076.81,0.0350048,7.8999,0.0119239,0.122543
0.121875,-0.245477,0.304665,6151.24,0.052588,74.4302,0.0175832,0.13195
0.125,-0.262826,0.327116,6262.83,0.0746831,111.59,0.0220951,0.137445
0.128125,-0.268548,0.335469,6278.6,0.0858155,15.77,0.0111324,0.121709
0.13125,-0.273131,0.342182,6307.61,0.0852177,29.0098,0.000597797,0.13037
0.134375,-0.285795,0.358436,6398.73,0.104018,91.1201,0.0188003,0.123512
0.1375,-0.286232,0.359275,6351.79,0.103361,46.9399,0.000657,0.12361
