time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.289184,0.360943,5737.0,-1.891,0.0,0.0,0.0
0.003125,-0.28576,0.35639,5714.17,-2.07214,22.8301,0.18114,0.184774
0.00625,-0.298969,0.373838,5825.39,-2.06898,111.22,0.00316,0.149217
0.009375,-0.309457,0.386928,5917.57,-2.17491,92.1797,0.10593,0.163853
0.0125,-0.316638,0.396231,5976.22,-2.06094,58.6504,0.11397,0.14308
0.015625,-0.310095,0.387888,5907.16,-1.92019,69.0601,0.14075,0.19062
0.01875,-0.317862,0.397786,5977.73,-1.79275,70.5698,0.12744,0.165713
0.021875,-0.305124,0.381669,5868.47,-1.65686,109.26,0.13589,0.187489
0.025,-0.332028,0.415805,6092.62,-1.44983,224.15,0.20703,0.233135
0.028125,-0.335834,0.420805,6126.48,-1.26213,33.8599,0.1877,0.244305
0.03125,-0.349349,0.438025,6239.06,-1.13665,112.58,0.12548,0.207973
0.034375,-0.337621,0.422385,6131.71,-0.934879,107.35,0.201771,0.242296
0.0375,-0.335977,0.420513,6126.41,-0.752816,5.2998,0.182063,0.214572
0.040625,-0.303273,0.378019,5856.62,-0.426397,269.79,0.326419,0.264753
0.04375,-0.311742,0.388786,5931.1,-0.158619,74.48,0.267778,0.233798
0.046875,-0.305168,0.380229,5889.49,0.00189354,41.6099,0.160513,0.197301
0.05,-0.348132,0.43595,6241.72,0.263001,352.23,0.261107,0.246435
0.053125,-0.352981,0.442166,6270.72,0.497003,29.0,0.234002,0.249348
0.05625,-0.368225,0.462652,6393.87,0.642781,123.15,0.145778,0.175502
0.059375,-0.359395,0.45158,6297.01,0.795589,96.8604,0.152808,0.209117
0.0625,-0.35845,0.45095,6294.87,1.02384,2.13965,0.228251,0.203425
0.065625,-0.360629,0.453935,6322.49,1.101,27.6201,0.07716,0.127555
0.06875,-0.365786,0.460249,6364.08,1.18611,41.5898,0.0851101,0.130618
0.071875,-0.361984,0.455029,6331.24,1.01786,32.8398,0.16825,0.198231
0.075,-0.390148,0.487878,6607.21,0.529354,275.97,0.488506,0.621394
0.078125,-0.405392,0.508035,6737.06,-0.887059,129.85,1.41641,1.62193
0.08125,-0.418114,0.524904,6823.49,-1.39969,86.4302,0.512631,0.543605
0.084375,-0.409779,0.515216,6747.31,-1.53945,76.1802,0.13976,0.180076
0.0875,-0.408257,0.514665,6742.33,-1.4733,4.97998,0.0661501,0.14084
