time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.376927,0.441816,6951.8,1.32144,0.0,0.0,0.0
0.003125,-0.419969,0.493878,7307.81,1.18651,356.01,0.13493,0.228791
0.00625,-0.428964,0.502726,7367.03,1.13765,59.2197,0.04886,0.121456
0.009375,-0.427433,0.499421,7363.11,1.02758,3.91992,0.11007,0.111956
0.0125,-0.442361,0.51435,7595.48,1.00881,232.37,0.01877,0.110906
0.015625,-0.432518,0.502122,7533.69,0.910965,61.79,0.097845,0.0934502
0.01875,-0.423191,0.492555,7463.28,0.866972,70.4102,0.043993,0.0902297
0.021875,-0.39858,0.465677,7198.85,0.873802,264.43,0.00682998,0.103065
0.025,-0.385256,0.453904,7015.52,0.90261,183.33,0.028808,0.11779
0.028125,-0.380783,0.450033,6932.04,0.846883,83.48,0.055727,0.112928
0.03125,-0.378191,0.44735,6892.85,0.884622,39.1899,0.037739,0.105249
0.034375,-0.395291,0.469436,7014.62,0.924612,121.77,0.03999,0.100028
0.0375,-0.433417,0.515778,7274.91,0.929973,260.29,0.00536102,0.0984583
0.040625,-0.441296,0.526206,7331.38,0.976007,56.4697,0.046034,0.105474
0.04375,-0.449474,0.537002,7381.63,0.951988,50.25,0.024019,0.119392
0.046875,-0.433192,0.517621,7237.75,0.988976,143.88,0.036988,0.119444
0.05,-0.429812,0.513369,7178.91,0.92358,58.8398,0.065396,0.148015
0.053125,-0.42611,0.509805,7153.04,1.00669,25.8701,0.08311,0.122225
0.05625,-0.383435,0.458227,6827.71,1.16821,325.33,0.16152,0.14752
0.059375,-0.35638,0.425256,6587.52,1.26733,240.19,0.09912,0.16129
0.0625,-0.403271,0.482989,7006.96,0.866157,419.44,0.401173,0.741561
0.065625,-0.386701,0.463135,6862.39,0.375953,144.57,0.490204,0.640437
0.06875,-0.347809,0.416147,6562.0,0.373549,300.39,0.00240397,0.148757
0.071875,-0.354979,0.4251,6623.54,0.376027,61.54,0.00247797,0.136637
0.075,-0.354964,0.424876,6638.05,0.462874,14.5098,0.086847,0.123535
0.078125,-0.35606,0.426222,6649.82,0.496397,11.77,0.033523,0.111884
0.08125,-0.360928,0.432469,6693.54,0.59349,43.7202,0.097093,0.12716
0.084375,-0.358295,0.430398,6620.44,0.712993,73.1001,0.119503,0.144546
0.0875,-0.382345,0.461308,6774.98,0.793405,154.54,0.080412,0.20018
0.090625,-0.424211,0.51113,7108.08,0.891559,333.1,0.098154,0.229456
0.09375,-0.501462,0.600747,7754.64,0.964778,646.56,0.073219,0.306016
0.096875,-0.507144,0.604891,7830.0,0.935312,75.3599,0.029466,0.290118
0.1,-0.532556,0.6351,8000.95,0.836216,170.95,0.099096,0.263117
0.103125,-0.532095,0.6349,7999.2,0.753498,1.75,0.082718,0.238637
0.10625,-0.518086,0.617942,7888.96,0.608303,110.24,0.145195,0.30521
0.109375,-0.491891,0.586733,7724.04,0.564875,164.92,0.043428,0.259324
0.1125,-0.543209,0.643169,8240.99,0.540783,516.95,0.024092,0.301432
0.115625,-0.532976,0.634609,8082.95,0.465103,158.04,0.07568,0.25452
0.11875,-0.45273,0.541307,7401.35,0.457674,681.6,0.007429,0.213096
0.121875,-0.449315,0.538368,7403.59,0.557084,2.23975,0.09941,0.155102
0.125,-0.444884,0.534897,7368.62,0.627163,34.9697,0.070079,0.11585
0.128125,-0.456048,0.546077,7464.32,0.63159,95.6997,0.00442702,0.108621
0.13125,-0.45353,0.540259,7479.94,0.66671,15.6201,0.03512,0.112624
0.134375,-0.486848,0.581029,7719.74,0.749818,239.8,0.083108,0.120057
0.1375,-0.486343,0.57957,7736.24,0.822496,16.5,0.072678,0.122561
0.140625,-0.448431,0.533738,7451.73,0.864875,284.51,0.042379,0.108599
0.14375,-0.413835,0.492358,7202.67,0.952007,249.06,0.087132,0.118804
0.146875,-0.405215,0.481047,7136.37,0.92523,66.2998,0.026777,0.104641
0.15,-0.398954,0.473312,7075.48,0.927759,60.8901,0.00252897,0.0965805
0.153125,-0.392305,0.465288,7008.3,1.08585,67.1802,0.158091,0.124184
0.15625,-0.390843,0.46545,6963.93,0.98821,44.3696,0.09764,0.116088
0.159375,-0.407598,0.486416,7067.17,1.0178,103.24,0.02959,0.11535
0.1625,-0.435556,0.522141,7233.07,1.10481,165.9,0.08701,0.136505
0.165625,-0.439653,0.529411,7235.44,1.11416,2.37012,0.00934994,0.116105
