time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.496429,0.570891,8220.98,1.06594,0.0,0.0,0.0
0.003125,-0.530662,0.603479,8578.97,1.09403,357.989,0.02809,0.228791
0.00625,-0.512295,0.581591,8412.26,1.09522,166.71,0.00118995,0.121456
0.009375,-0.470966,0.537117,8035.41,1.06338,376.85,0.03184,0.111956
0.0125,-0.471093,0.538971,8032.84,0.989262,2.57031,0.074118,0.110906
0.015625,-0.484196,0.554301,8101.86,0.927608,69.02,0.061654,0.0934502
0.01875,-0.470549,0.539355,7985.81,0.901111,116.05,0.026497,0.0902297
0.021875,-0.445258,0.511699,7723.87,0.837115,261.94,0.063996,0.103065
0.025,-0.454039,0.52005,7798.14,0.809181,74.27,0.027934,0.11779
0.028125,-0.457643,0.525063,7871.92,0.784209,73.7798,0.024972,0.112928
0.03125,-0.443585,0.506424,7764.22,0.785927,107.7,0.00171798,0.105249
0.034375,-0.45028,0.513337,7790.48,0.82827,26.2598,0.042343,0.100028
0.0375,-0.458068,0.520626,7874.76,0.827864,84.2798,0.000406027,0.0984583
0.040625,-0.445403,0.50385,7817.21,0.839019,57.5498,0.011155,0.105474
0.04375,-0.424934,0.481236,7676.35,0.880962,140.86,0.041943,0.119392
0.046875,-0.397679,0.450831,7466.92,0.957399,209.43,0.076437,0.119444
0.05,-0.405947,0.462889,7482.22,1.06448,15.3003,0.107081,0.148015
0.053125,-0.422893,0.483651,7593.95,1.13205,111.73,0.0675701,0.122225
0.05625,-0.422737,0.484161,7614.15,1.19867,20.1997,0.06662,0.14752
0.059375,-0.423673,0.485224,7630.14,1.26728,15.9902,0.06861,0.16129
0.0625,-0.38969,0.441322,7450.0,0.540824,180.14,0.726456,0.741561
0.065625,-0.352146,0.407734,6981.75,0.29395,468.25,0.246874,0.640437
0.06875,-0.354809,0.410387,6995.07,0.461349,13.3198,0.167399,0.148757
0.071875,-0.339226,0.392069,6827.49,0.591665,167.58,0.130316,0.136637
0.075,-0.33693,0.390356,6802.83,0.754059,24.6602,0.162394,0.123535
0.078125,-0.355256,0.413279,6935.91,0.887251,133.08,0.133192,0.111884
0.08125,-0.375075,0.43636,7146.73,0.980277,210.82,0.093026,0.12716
0.084375,-0.348538,0.404252,6943.76,1.0504,202.97,0.070123,0.144546
0.0875,-0.318763,0.367615,6786.55,1.0634,157.21,0.013,0.20018
0.090625,-0.343231,0.394645,6997.78,1.10752,211.23,0.04412,0.229456
