time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.238202,0.295759,5101.62,0.790451,0.0,0.0,0.0
0.003125,-0.214161,0.264578,4902.7,0.272317,198.92,0.518134,0.228791
0.00625,-0.214284,0.264556,4874.0,0.0211274,28.7002,0.25119,0.121456
0.009375,-0.220098,0.272144,4900.96,-0.161395,26.96,0.182522,0.111956
0.0125,-0.219158,0.270919,4875.26,-0.305093,25.7002,0.143698,0.110906
0.015625,-0.229715,0.285582,4977.46,-0.320322,102.2,0.015229,0.0934502
0.01875,-0.239035,0.298883,5077.86,-0.336364,100.4,0.016042,0.0902297
0.021875,-0.249096,0.311205,5179.51,-0.458445,101.65,0.122081,0.103065
0.025,-0.257358,0.321556,5264.25,-0.466265,84.7402,0.00781998,0.11779
0.028125,-0.264145,0.329969,5338.24,-0.490676,73.9902,0.024411,0.112928
0.03125,-0.259655,0.324325,5325.68,-0.467083,12.5601,0.023593,0.105249
0.034375,-0.2425,0.301538,5210.74,-0.429376,114.94,0.037707,0.100028
0.0375,-0.212085,0.26024,4969.56,-0.348039,241.18,0.081337,0.0984583
0.040625,-0.183731,0.220618,4725.5,-0.257926,244.06,0.090113,0.105474
0.04375,-0.129997,0.148655,4162.07,-0.0904584,563.43,0.167468,0.119392
0.046875,-0.0936418,0.100145,3726.85,0.0932974,435.22,0.183756,0.119444
0.05,-0.0727086,0.0721985,3454.34,0.471907,272.51,0.37861,0.148015
0.053125,-0.0795919,0.0823656,3538.98,0.769661,84.6399,0.297754,0.122225
0.05625,-0.105019,0.116546,3833.61,1.1107,294.63,0.341039,0.14752
0.059375,-0.138521,0.161051,4185.23,1.47289,351.62,0.36219,0.16129
0.0625,-0.193143,0.233413,4768.79,1.08534,583.56,0.38755,0.741561
0.065625,-0.131266,0.150136,4148.13,0.899568,620.66,0.185772,0.640437
0.06875,-0.159944,0.188942,4457.02,1.16772,308.89,0.268152,0.148757
0.071875,-0.203092,0.245716,4892.6,1.42052,435.58,0.2528,0.136637
0.075,-0.238245,0.293103,5212.26,1.57009,319.66,0.14957,0.123535
0.078125,-0.264533,0.329152,5393.23,1.69097,180.97,0.12088,0.111884
0.08125,-0.277554,0.34659,5490.21,1.75665,96.98,0.06568,0.12716
0.084375,-0.279404,0.349736,5523.24,1.80099,33.0303,0.04434,0.144546
0.0875,-0.270044,0.335788,5477.04,1.81969,46.2002,0.0187,0.20018
0.090625,-0.228639,0.279061,5170.23,1.8066,306.81,0.01309,0.229456
0.09375,-0.183,0.218144,4731.08,1.72648,439.15,0.08012,0.306016
0.096875,-0.152619,0.175178,4455.2,1.64321,275.88,0.08327,0.290118
0.1,-0.138618,0.155744,4292.64,1.50176,162.56,0.14145,0.263117
0.103125,-0.141774,0.161551,4318.66,1.32878,26.02,0.17298,0.238637
0.10625,-0.134311,0.1536,4206.59,1.02996,112.07,0.29882,0.30521
0.109375,-0.127801,0.144503,4140.59,0.413244,66.0,0.616716,0.259324
0.1125,-0.161393,0.191317,4511.94,-0.361705,371.35,0.774949,0.301432
0.115625,-0.191159,0.228589,4878.54,-0.803638,366.6,0.441933,0.25452
0.11875,-0.205393,0.248041,4992.26,-1.09168,113.72,0.288042,0.213096
0.121875,-0.203082,0.246906,4920.0,-1.26267,72.2598,0.17099,0.155102
0.125,-0.194815,0.235407,4839.86,-1.25685,80.1401,0.00582004,0.11585
0.128125,-0.183122,0.220656,4717.01,-1.23883,122.85,0.01802,0.108621
0.13125,-0.160998,0.192646,4458.88,-1.07581,258.13,0.16302,0.112624
0.134375,-0.148634,0.17557,4319.73,-0.980717,139.15,0.095093,0.120057
0.1375,-0.134328,0.156,4168.86,-0.819361,150.87,0.161356,0.122561
0.140625,-0.136294,0.157022,4197.94,-0.665159,29.0801,0.154202,0.108599
0.14375,-0.147167,0.1702,4369.57,-0.426603,171.63,0.238556,0.118804
0.146875,-0.178141,0.210635,4715.69,-0.244541,346.12,0.182062,0.104641
0.15,-0.19816,0.237314,4887.76,-0.121662,172.07,0.122879,0.0965805
0.153125,-0.214167,0.258228,5051.4,-0.106003,163.64,0.015659,0.124184
0.15625,-0.231381,0.283401,5156.95,0.0195215,105.55,0.125525,0.116088
0.159375,-0.244683,0.302115,5280.18,0.10013,123.23,0.0806085,0.11535
0.1625,-0.260686,0.324071,5411.81,0.212305,131.63,0.112175,0.136505
0.165625,-0.270076,0.33689,5513.7,0.307501,101.89,0.095196,0.116105
0.16875,-0.268933,0.335501,5499.63,0.404285,14.0703,0.096784,0.124006
0.171875,-0.261069,0.325374,5430.2,0.499989,69.4297,0.095704,0.115279
0.175,-0.247103,0.306677,5323.68,0.592591,106.52,0.092602,0.125296
0.178125,-0.228942,0.283376,5135.4,0.651933,188.28,0.059342,0.137
0.18125,-0.210039,0.258255,4955.71,0.870685,179.69,0.218752,0.156443
0.184375,-0.193315,0.235499,4798.68,1.03122,157.03,0.160535,0.126908
0.1875,-0.170318,0.204643,4574.78,1.2795,223.9,0.24828,0.1471
0.190625,-0.175779,0.21043,4629.88,1.40561,55.1001,0.12611,0.115637
0.19375,-0.17425,0.207878,4613.77,1.62736,16.1099,0.22175,0.128677
0.196875,-0.173602,0.207303,4600.6,1.74819,13.1699,0.12083,0.118444
0.2,-0.17597,0.209878,4626.38,1.91933,25.7798,0.17114,0.13444
0.203125,-0.186051,0.222758,4742.04,2.09307,115.66,0.17374,0.119282
0.20625,-0.19868,0.239726,4867.88,2.2319,125.84,0.13883,0.116422
0.209375,-0.203592,0.246913,4907.38,2.27816,39.5,0.0462601,0.120012
0.2125,-0.218988,0.267307,5042.51,2.32881,135.13,0.0506499,0.115857
