time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.573477,0.687383,9463.46,-0.0633339,0.0,0.0,0.0
0.003125,-0.538036,0.651655,9259.62,-0.516304,203.84,0.45297,0.578787
0.00625,-0.538346,0.653395,9204.81,-0.836352,54.8105,0.320048,0.343412
0.009375,-0.541043,0.658318,9235.54,-1.11072,30.7305,0.274368,0.251277
0.0125,-0.544218,0.662127,9225.77,-1.39131,9.77051,0.28059,0.216637
0.015625,-0.525237,0.639968,9034.25,-1.64968,191.52,0.25837,0.222155
0.01875,-0.548063,0.668675,9217.54,-1.88576,183.29,0.23608,0.190525
0.021875,-0.507349,0.618572,8759.51,-2.15813,458.03,0.27237,0.219019
0.025,-0.549875,0.667453,9102.27,-2.39942,342.76,0.24129,0.18173
0.028125,-0.578968,0.69978,9350.55,-2.68964,248.28,0.29022,0.20567
0.03125,-0.60669,0.732298,9509.39,-2.87983,158.84,0.19019,0.174891
0.034375,-0.608281,0.733785,9509.89,-3.11652,0.5,0.23669,0.189256
0.0375,-0.595034,0.7167,9369.5,2.93402,140.39,0.232645,0.187272
0.040625,-0.533177,0.645141,9137.72,-2.85048,231.78,0.498685,0.680433
0.04375,-0.58652,0.712239,9481.5,-3.0991,343.78,0.24862,0.44937
0.046875,-0.591638,0.722039,9389.75,2.94199,91.75,0.242095,0.189927
0.05,-0.589807,0.720754,9363.76,2.66216,25.9902,0.27983,0.207869
0.053125,-0.590125,0.71786,9330.38,2.37518,33.3799,0.28698,0.227491
0.05625,-0.591246,0.719903,9361.32,2.0906,30.9404,0.28458,0.249098
0.059375,-0.579657,0.703152,9233.72,1.80738,127.601,0.28322,0.250463
0.0625,-0.58683,0.709352,9322.95,1.50419,89.2305,0.30319,0.269065
0.065625,-0.588335,0.711416,9343.05,1.18063,20.0996,0.32356,0.278196
0.06875,-0.608128,0.734909,9501.87,0.870614,158.82,0.310016,0.302441
0.071875,-0.622888,0.752675,9541.82,0.554993,39.9502,0.315621,0.315297
0.075,-0.609771,0.740067,9521.17,0.28338,20.6504,0.271613,0.298325
0.078125,-0.597746,0.724608,9511.0,0.0359615,10.1699,0.247418,0.244524
0.08125,-0.580959,0.704059,9353.97,-0.159278,157.03,0.19524,0.241744
0.084375,-0.579857,0.703504,9408.17,-0.40277,54.2002,0.243492,0.208575
0.0875,-0.576715,0.699135,9347.18,-0.572412,60.9902,0.169642,0.19884
0.090625,-0.571569,0.694758,9297.36,-0.779623,49.8193,0.207211,0.202837
0.09375,-0.576408,0.700804,9354.88,-1.01787,57.5195,0.238247,0.197831
0.096875,-0.593116,0.723423,9380.37,-1.21955,25.4902,0.20168,0.192312
0.1,-0.599625,0.733023,9455.09,-1.49759,74.7197,0.27804,0.223201
0.103125,-0.607662,0.743432,9494.38,-1.72228,39.29,0.22469,0.191577
0.10625,-0.61498,0.748535,9491.32,-1.99855,3.05957,0.27627,0.212306
0.109375,-0.61835,0.752355,9519.44,-2.25074,28.1201,0.25219,0.184988
0.1125,-0.609619,0.740107,9505.33,-2.50257,14.1104,0.25183,0.202866
0.115625,-0.601334,0.728879,9466.96,-2.81186,38.3701,0.30929,0.22007
0.11875,-0.599403,0.729761,9437.48,-3.02317,29.4795,0.21131,0.203236
0.121875,-0.608037,0.743203,9504.62,3.03717,67.1396,0.222845,0.194101
0.125,-0.610558,0.750173,9588.93,2.81255,84.3096,0.22462,0.203987
0.128125,-0.553914,0.681877,9039.88,-3.12775,549.05,0.342885,1.34656
0.13125,-0.558467,0.687939,9112.02,2.92753,72.1396,0.227906,0.238566
0.134375,-0.57291,0.703828,9151.45,2.68482,39.4307,0.24271,0.238523
0.1375,-0.572832,0.70474,9165.32,2.45985,13.8701,0.22497,0.213997
0.140625,-0.562036,0.692814,9057.87,2.20141,107.45,0.25844,0.224583
0.14375,-0.548911,0.675795,8847.6,1.96694,210.271,0.23447,0.19792
0.146875,-0.519175,0.638673,8578.08,1.74296,269.52,0.22398,0.192714
0.15,-0.540187,0.664376,8771.78,1.46142,193.7,0.28154,0.209909
0.153125,-0.533523,0.655241,8625.43,1.21192,146.351,0.2495,0.21357
0.15625,-0.540447,0.662691,8753.3,0.951683,127.87,0.260237,0.198846
0.159375,-0.546936,0.669542,8839.98,0.748881,86.6807,0.202802,0.183637
0.1625,-0.530552,0.648151,8709.83,0.541311,130.15,0.20757,0.194765
0.165625,-0.539934,0.65984,8830.26,0.305671,120.43,0.23564,0.19356
0.16875,-0.548911,0.673114,8862.27,0.0981574,32.0098,0.207514,0.181777
0.171875,-0.558069,0.684379,8948.01,-0.112467,85.7402,0.210624,0.176176
0.175,-0.56528,0.693348,8992.3,-0.301357,44.29,0.18889,0.183197
0.178125,-0.568389,0.699252,9029.77,-0.482604,37.4697,0.181247,0.209774
0.18125,-0.568612,0.699184,9034.26,-0.682284,4.49023,0.19968,0.179903
0.184375,-0.564973,0.694673,9022.17,-0.876507,12.0898,0.194223,0.173824
0.1875,-0.563265,0.691109,9048.66,-1.05771,26.4902,0.181203,0.180573
0.190625,-0.555673,0.682059,8979.36,-1.26615,69.2998,0.20844,0.183895
0.19375,-0.538987,0.661901,8879.04,-1.47349,100.32,0.20734,0.195348
0.196875,-0.539493,0.664369,8882.24,-1.7076,3.2002,0.23411,0.219392
0.2,-0.552595,0.680599,8977.4,-1.96879,95.1602,0.26119,0.19499
0.203125,-0.545716,0.670173,8891.88,-2.19808,85.5205,0.22929,0.200683
0.20625,-0.550763,0.676026,8944.34,-2.43125,52.46,0.23317,0.188852
0.209375,-0.544748,0.671152,8956.69,-2.66258,12.3506,0.23133,0.216836
