time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.109729,0.125925,4277.19,0.0874119,0.0,0.0,0.0
0.003125,-0.130806,0.153157,4543.46,-0.296351,266.27,0.383763,0.578787
0.00625,-0.126718,0.149497,4462.37,-0.42293,81.0898,0.126579,0.343412
0.009375,-0.118831,0.141374,4283.36,-0.458403,179.01,0.035473,0.251277
0.0125,-0.106269,0.124916,4162.54,-0.518274,120.82,0.059871,0.216637
0.015625,-0.109924,0.129586,4198.07,-0.540462,35.5298,0.022188,0.222155
0.01875,-0.0931921,0.10879,4014.23,-0.502178,183.84,0.038284,0.190525
0.021875,-0.11252,0.134697,4237.62,-0.533439,223.39,0.031261,0.219019
0.025,-0.107791,0.128908,4182.98,-0.418349,54.6401,0.11509,0.18173
0.028125,-0.104529,0.125002,4110.15,-0.453883,72.8301,0.035534,0.20567
0.03125,-0.101537,0.12111,4073.82,-0.391666,36.3298,0.062217,0.174891
0.034375,-0.0983751,0.11686,4052.72,-0.399135,21.1001,0.007469,0.189256
0.0375,-0.0993266,0.118573,4083.07,-0.394154,30.3501,0.00498098,0.187272
0.040625,-0.0979179,0.113705,4351.46,0.686264,268.39,1.08042,0.680433
0.04375,-0.103926,0.120507,4421.75,0.293665,70.29,0.392599,0.44937
0.046875,-0.102844,0.119395,4354.28,0.30685,67.4702,0.013185,0.189927
0.05,-0.104193,0.122192,4411.16,0.257321,56.8804,0.049529,0.207869
0.053125,-0.107847,0.126968,4449.33,0.164449,38.1699,0.092872,0.227491
0.05625,-0.106068,0.124732,4388.75,0.0437281,60.5801,0.120721,0.249098
0.059375,-0.114011,0.134975,4449.76,0.00233184,61.0098,0.0413963,0.250463
0.0625,-0.117603,0.138942,4466.55,-0.105673,16.79,0.108005,0.269065
0.065625,-0.124429,0.148618,4494.45,-0.231171,27.9004,0.125498,0.278196
0.06875,-0.1133,0.134349,4317.03,-0.262608,177.42,0.031437,0.302441
0.071875,-0.104882,0.124179,4105.76,-0.263076,211.27,0.000468016,0.315297
0.075,-0.0999118,0.118039,4002.38,-0.168481,103.38,0.094595,0.298325
0.078125,-0.107557,0.127089,4128.4,-0.136205,126.02,0.032276,0.244524
0.08125,-0.10799,0.127292,4153.4,-0.0412486,25.0,0.0949564,0.241744
0.084375,-0.101105,0.117534,4121.24,-0.0963944,32.1597,0.0551458,0.208575
0.0875,-0.0997822,0.115434,4152.29,-0.0557873,31.0498,0.0406071,0.19884
0.090625,-0.101925,0.117498,4197.73,-0.0437842,45.4399,0.0120031,0.202837
0.09375,-0.0974845,0.112004,4151.07,-0.121837,46.6602,0.0780528,0.197831
0.096875,-0.0928932,0.105396,4170.97,-0.0907592,19.9004,0.0310778,0.192312
0.1,-0.0945035,0.106894,4302.49,-0.167165,131.52,0.0764058,0.223201
0.103125,-0.0955308,0.10981,4315.04,-0.181756,12.5498,0.014591,0.191577
0.10625,-0.0856841,0.0943379,4294.17,-0.25444,20.8701,0.072684,0.212306
0.109375,-0.0933531,0.104391,4361.46,-0.269574,67.29,0.015134,0.184988
0.1125,-0.0947058,0.10556,4379.13,-0.36665,17.6699,0.097076,0.202866
