time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.297331,0.363922,5843.2,-0.323638,0.0,0.0,0.0
0.003125,-0.288313,0.354109,5676.17,-1.57287,167.03,1.24923,0.578787
0.00625,-0.323763,0.399066,5974.92,-2.08854,298.75,0.51567,0.343412
0.009375,-0.338282,0.416755,6094.92,-2.41639,120.0,0.32785,0.251277
0.0125,-0.34685,0.426242,6187.59,-2.50815,92.6699,0.0917602,0.216637
0.015625,-0.381896,0.470336,6513.4,-2.63226,325.81,0.12411,0.222155
0.01875,-0.354534,0.437422,6318.46,-2.64504,194.94,0.01278,0.190525
0.021875,-0.400502,0.492526,6762.39,-2.73201,443.93,0.0869699,0.219019
0.025,-0.397183,0.489331,6741.23,-2.75713,21.1602,0.02512,0.18173
0.028125,-0.3786,0.466616,6623.4,-2.74218,117.83,0.0149498,0.20567
0.03125,-0.373337,0.458665,6595.53,-2.82939,27.8701,0.0872099,0.174891
0.034375,-0.387924,0.475656,6744.1,-2.91773,148.57,0.08834,0.189256
0.0375,-0.423264,0.515588,7082.45,-3.00343,338.35,0.0856998,0.187272
0.040625,-0.371191,0.451218,6618.5,2.42305,463.95,0.856705,0.680433
0.04375,-0.36278,0.441098,6503.38,1.73252,115.12,0.69053,0.44937
0.046875,-0.386267,0.473584,6671.33,1.83768,167.95,0.10516,0.189927
0.05,-0.385757,0.472457,6689.08,1.81096,17.75,0.0267199,0.207869
0.053125,-0.378401,0.462662,6650.01,1.73361,39.0703,0.07735,0.227491
0.05625,-0.374081,0.457256,6639.46,1.56289,10.5498,0.17072,0.249098
0.059375,-0.399658,0.489592,6886.25,1.32012,246.79,0.24277,0.250463
0.0625,-0.377005,0.463598,6704.48,1.05255,181.77,0.26757,0.269065
0.065625,-0.386828,0.476605,6792.07,0.766631,87.5898,0.285919,0.278196
0.06875,-0.360268,0.445419,6534.7,0.38459,257.37,0.382041,0.302441
0.071875,-0.383812,0.474724,6708.45,-0.070133,173.75,0.454723,0.315297
0.075,-0.415409,0.513392,6943.47,-0.480157,235.02,0.410024,0.298325
0.078125,-0.411235,0.50629,6907.16,-0.733331,36.3101,0.253174,0.244524
0.08125,-0.443035,0.544732,7198.04,-1.05322,290.88,0.319889,0.241744
0.084375,-0.455871,0.559055,7341.98,-1.15529,143.94,0.10207,0.208575
0.0875,-0.485363,0.591675,7596.62,-1.2692,254.64,0.11391,0.19884
0.090625,-0.522215,0.633279,7928.98,-1.35154,332.36,0.08234,0.202837
0.09375,-0.482091,0.586331,7605.37,-1.41394,323.61,0.0624,0.197831
0.096875,-0.503874,0.609236,7806.91,-1.46554,201.54,0.0516001,0.192312
0.1,-0.448253,0.540896,7359.98,-1.4808,446.93,0.01526,0.223201
0.103125,-0.452335,0.545954,7387.12,-1.53514,27.1401,0.05434,0.191577
0.10625,-0.481831,0.577423,7653.94,-1.56058,266.82,0.02544,0.212306
0.109375,-0.494845,0.5903,7741.53,-1.55336,87.5898,0.00722003,0.184988
0.1125,-0.472488,0.566846,7530.01,-1.58396,211.52,0.0306001,0.202866
0.115625,-0.463648,0.554253,7490.29,-1.61284,39.7197,0.02888,0.22007
0.11875,-0.513984,0.612317,7923.5,-1.6143,433.21,0.00145996,0.203236
0.121875,-0.540414,0.64526,8154.15,-1.6793,230.65,0.0649999,0.194101
0.125,-0.510513,0.612638,7876.31,-1.74458,277.84,0.0652801,0.203987
0.128125,-0.584773,0.711388,8427.88,0.631283,551.57,2.37586,1.34656
0.13125,-0.560704,0.683582,8232.15,0.44774,195.729,0.183543,0.238566
0.134375,-0.548909,0.669321,8132.45,0.328939,99.7002,0.118801,0.238523
0.1375,-0.537079,0.655365,8026.23,0.253732,106.22,0.075207,0.213997
0.140625,-0.549749,0.670193,8105.2,0.165888,78.9702,0.087844,0.224583
0.14375,-0.566063,0.689919,8217.22,0.105239,112.02,0.060649,0.19792
0.146875,-0.606227,0.736001,8528.62,0.034307,311.4,0.070932,0.192714
0.15,-0.593328,0.720882,8413.46,0.0166971,115.16,0.0176099,0.209909
0.153125,-0.666584,0.800972,8986.9,-0.0240212,573.44,0.0407183,0.21357
0.15625,-0.629552,0.759219,8705.26,-0.070582,281.641,0.0465608,0.198846
0.159375,-0.62612,0.755672,8665.84,-0.154198,39.4199,0.083616,0.183637
0.1625,-0.680122,0.817071,9048.68,-0.248414,382.84,0.094216,0.194765
0.165625,-0.665355,0.80342,8909.48,-0.251172,139.199,0.00275801,0.19356
0.16875,-0.712254,0.856806,9282.56,-0.311641,373.079,0.060469,0.181777
0.171875,-0.674112,0.816979,9003.16,-0.342217,279.399,0.030576,0.176176
0.175,-0.67967,0.821169,9056.44,-0.403922,53.2803,0.061705,0.183197
0.178125,-0.720789,0.867312,9354.52,-0.504166,298.079,0.100244,0.209774
0.18125,-0.714886,0.859716,9337.0,-0.594867,17.5195,0.090701,0.179903
0.184375,-0.718644,0.863604,9377.21,-0.657648,40.21,0.062781,0.173824
0.1875,-0.677544,0.819951,9102.79,-0.741917,274.42,0.084269,0.180573
0.190625,-0.689362,0.832017,9213.87,-0.807081,111.08,0.065164,0.183895
0.19375,-0.664779,0.805006,9042.09,-0.917973,171.78,0.110892,0.195348
0.196875,-0.704277,0.850119,9341.2,-1.00396,299.11,0.085987,0.219392
0.2,-0.690075,0.833019,9236.79,-1.07541,104.41,0.07145,0.19499
0.203125,-0.685098,0.825531,9170.6,-1.17327,66.1904,0.09786,0.200683
0.20625,-0.650529,0.782421,8919.96,-1.24386,250.64,0.07059,0.188852
0.209375,-0.65826,0.79185,8970.27,-1.36064,50.3096,0.11678,0.216836
0.2125,-0.626181,0.756092,8728.72,-1.47597,241.55,0.11533,0.217458
0.215625,-0.638878,0.770733,8805.61,-1.64552,76.8906,0.16955,0.284516
0.21875,-0.629951,0.762584,8790.12,-3.13339,15.4902,1.48787,0.881702
0.221875,-0.654764,0.792337,8985.64,2.76152,195.52,0.388275,0.33266
0.225,-0.64513,0.775307,9000.61,0.860694,14.9707,1.90083,0.95151
0.228125,-0.598822,0.720882,8669.43,0.680555,331.181,0.180139,0.219892
0.23125,-0.611838,0.735417,8769.31,0.612528,99.8799,0.068027,0.204053
0.234375,-0.609502,0.731066,8731.15,0.475682,38.1592,0.136846,0.207755
0.2375,-0.64372,0.767596,8990.68,0.413999,259.529,0.061683,0.214582
0.240625,-0.629664,0.752989,8872.74,0.38141,117.939,0.032589,0.21463
0.24375,-0.586789,0.699686,8570.03,0.333668,302.71,0.047742,0.207613
0.246875,-0.578843,0.697242,8492.55,0.279646,77.4805,0.054022,0.212834
0.25,-0.543072,0.654022,8170.73,0.3075,321.82,0.027854,0.211125
0.253125,-0.523942,0.62971,7989.96,0.270417,180.77,0.037083,0.221439
0.25625,-0.562037,0.674153,8280.68,0.317438,290.72,0.047021,0.214255
0.259375,-0.610027,0.73309,8619.09,0.254007,338.41,0.063431,0.193461
0.2625,-0.628826,0.756192,8734.26,0.221431,115.17,0.032576,0.199157
0.265625,-0.691961,0.830818,9171.64,0.196711,437.38,0.02472,0.209403
0.26875,-0.661589,0.796793,8895.05,0.158625,276.59,0.038086,0.190173
0.271875,-0.706014,0.849478,9203.67,0.073304,308.62,0.085321,0.223486
0.275,-0.672615,0.81203,8992.93,0.0215959,210.74,0.0517081,0.225892
0.278125,-0.657111,0.796787,8911.39,-0.0694961,81.54,0.091092,0.219007
0.28125,-0.659518,0.798939,8923.15,-0.166213,11.7607,0.0967169,0.21461
0.284375,-0.723145,0.875139,9395.61,-0.312511,472.46,0.146298,0.20353
0.2875,-0.688335,0.836246,9150.91,-0.40404,244.7,0.091529,0.209306
0.290625,-0.675226,0.818602,9058.4,-0.518863,92.5098,0.114823,0.210988
0.29375,-0.638475,0.775643,8775.89,2.98885,282.511,2.77547,1.10843
0.296875,-0.677717,0.823368,9067.48,2.8788,291.591,0.11005,0.195464
0.3,-0.692523,0.83785,9182.23,2.82017,114.75,0.05863,0.181144
0.303125,-0.721236,0.868806,9420.23,2.73324,238.0,0.08693,0.208595
0.30625,-0.680071,0.818042,9133.4,2.69136,286.83,0.0418799,0.176166
0.309375,-0.7263,0.871206,9490.76,1.81722,357.359,0.87414,0.534699
0.3125,-0.716453,0.857841,9401.37,1.79637,89.3896,0.0208499,0.179362
0.315625,-0.781855,0.932789,9909.37,1.79357,508.0,0.00279999,0.18446
