time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.233512,0.271733,6163.53,0.0726329,0.0,0.0,0.0
0.003125,-0.23027,0.268465,6041.43,0.0597042,122.1,0.0129287,0.578787
0.00625,-0.241171,0.280374,6209.21,0.0861048,167.78,0.0264006,0.343412
0.009375,-0.197464,0.224829,5953.32,0.0816346,255.89,0.0044702,0.251277
0.0125,-0.153966,0.172513,5625.44,0.0862017,327.88,0.00456709,0.216637
0.015625,-0.144179,0.161716,5537.84,0.0721365,87.6001,0.0140652,0.222155
0.01875,-0.106599,0.116444,5210.12,0.111041,327.72,0.0389045,0.190525
0.021875,-0.117709,0.129623,5383.48,0.144409,173.36,0.033368,0.219019
0.025,-0.15097,0.172861,5582.96,0.168216,199.48,0.023807,0.18173
0.028125,-0.161953,0.187335,5611.74,0.169645,28.7803,0.00142899,0.20567
0.03125,-0.188619,0.220961,5759.76,0.157593,148.02,0.012052,0.174891
0.034375,-0.202291,0.235486,5913.73,0.122331,153.97,0.035262,0.189256
0.0375,-0.235816,0.273966,6304.12,0.0921075,390.39,0.0302235,0.187272
0.040625,-0.223509,0.258698,6062.74,0.0725346,241.38,0.0195729,0.680433
0.04375,-0.192206,0.222214,5506.32,-0.0101372,556.42,0.0826718,0.44937
0.046875,-0.1855,0.214985,5425.38,-0.00551588,80.9399,0.00462132,0.189927
0.05,-0.191257,0.222628,5572.34,-0.0103797,146.96,0.00486382,0.207869
0.053125,-0.188622,0.219469,5581.54,-0.0281423,9.2002,0.0177626,0.227491
0.05625,-0.161263,0.186105,5316.53,-0.0324836,265.01,0.0043413,0.249098
0.059375,-0.141856,0.161779,5115.32,-0.0431177,201.21,0.0106341,0.250463
0.0625,-0.132398,0.150016,4993.51,-0.0310404,121.81,0.0120773,0.269065
0.065625,-0.103898,0.113053,4763.64,-0.043133,229.87,0.0120926,0.278196
0.06875,-0.105744,0.113676,4834.18,0.0305434,70.54,0.0736764,0.302441
0.071875,-0.160472,0.174554,5578.21,0.0770137,744.03,0.0464703,0.315297
0.075,-0.214202,0.232305,6355.92,0.0597621,777.71,0.0172516,0.298325
0.078125,-0.270124,0.30274,6808.65,0.0430187,452.73,0.0167434,0.244524
0.08125,-0.292418,0.332005,6996.77,-0.0144393,188.12,0.057458,0.241744
0.084375,-0.279796,0.317147,6888.98,-0.0400578,107.79,0.0256185,0.208575
0.0875,-0.277356,0.316666,6802.84,-0.0712299,86.1401,0.0311721,0.19884
0.090625,-0.261426,0.295498,6682.72,-0.101781,120.12,0.0305511,0.202837
0.09375,-0.212471,0.235452,6303.49,-0.111754,379.23,0.009973,0.197831
0.096875,-0.182893,0.200226,5892.66,-0.120862,410.83,0.009108,0.192312
0.1,-0.183638,0.205649,5760.61,-0.0729019,132.05,0.0479601,0.223201
0.103125,-0.161772,0.179383,5514.23,-0.055481,246.38,0.0174209,0.191577
0.10625,-0.170038,0.1907,5488.54,-0.00803424,25.6899,0.0474468,0.212306
0.109375,-0.170625,0.192758,5455.27,0.0119148,33.27,0.019949,0.184988
0.1125,-0.177913,0.202424,5566.81,0.0135578,111.54,0.001643,0.202866
0.115625,-0.211002,0.24454,5835.43,0.0466953,268.62,0.0331375,0.22007
0.11875,-0.220775,0.257257,5883.74,0.0522155,48.3101,0.0055202,0.203236
0.121875,-0.208524,0.241488,5734.83,0.0404716,148.91,0.0117439,0.194101
0.125,-0.201206,0.231895,5603.7,0.0628891,131.13,0.0224175,0.203987
0.128125,-0.208279,0.248275,5567.43,0.0215349,36.27,0.0413542,1.34656
0.13125,-0.214364,0.25532,5695.64,-0.0191121,128.21,0.040647,0.238566
0.134375,-0.201797,0.23652,5674.02,-0.0411366,21.6201,0.0220245,0.238523
0.1375,-0.171426,0.196786,5524.89,-0.0982966,149.13,0.05716,0.213997
0.140625,-0.143473,0.160259,5370.37,-0.107122,154.52,0.0088254,0.224583
0.14375,-0.140029,0.155057,5345.11,-0.131052,25.2603,0.02393,0.19792
0.146875,-0.15623,0.176802,5477.49,-0.110945,132.38,0.020107,0.192714
0.15,-0.121428,0.131637,5171.61,-0.0830039,305.88,0.0279411,0.209909
0.153125,-0.141678,0.159112,5323.7,-0.00924604,152.09,0.0737579,0.21357
0.15625,-0.149008,0.168077,5431.37,0.0429313,107.67,0.0521773,0.198846
0.159375,-0.181667,0.20845,5692.4,0.0407859,261.03,0.0021454,0.183637
0.1625,-0.213172,0.249394,5897.09,0.0455684,204.69,0.0047825,0.194765
0.165625,-0.234999,0.277355,5986.89,0.0201579,89.8003,0.0254105,0.19356
0.16875,-0.251723,0.300064,6054.2,0.00348636,67.3101,0.0166715,0.181777
0.171875,-0.246095,0.294845,5956.48,-0.0453875,97.7202,0.0488739,0.176176
0.175,-0.261542,0.315363,6022.6,-0.0918369,66.1201,0.0464494,0.183197
0.178125,-0.246123,0.294776,5895.06,-0.145066,127.54,0.0532291,0.209774
0.18125,-0.221206,0.262328,5720.97,-0.191222,174.09,0.046156,0.179903
0.184375,-0.202899,0.237414,5584.92,-0.214647,136.05,0.023425,0.173824
0.1875,-0.154816,0.175836,5180.4,-0.227072,404.52,0.012425,0.180573
0.190625,-0.13572,0.151241,4966.77,-0.197845,213.63,0.029227,0.183895
0.19375,-0.119785,0.131797,4694.25,-0.185355,272.52,0.01249,0.195348
0.196875,-0.10307,0.112049,4501.53,-0.124387,192.72,0.060968,0.219392
