time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-1.07548,1.25272,12679.8,0.283928,0.0,0.0,0.0
0.003125,-1.07025,1.2457,12627.5,0.210274,52.2998,0.073654,0.124907
0.00625,-1.04681,1.22483,12509.4,0.146466,118.1,0.063808,0.127564
0.009375,-0.990122,1.16817,12146.2,0.0550639,363.2,0.0914021,0.132063
0.0125,-0.941026,1.11951,11847.3,-0.0376097,298.9,0.0926736,0.14975
0.015625,-0.915297,1.09364,11693.2,-0.111326,154.1,0.0737163,0.135872
0.01875,-0.936494,1.11689,11794.1,-0.22621,100.899,0.114884,0.141579
0.021875,-0.905993,1.08414,11543.4,-0.332918,250.699,0.106708,0.138925
0.025,-0.850451,1.02286,11058.7,-0.478743,484.7,0.145825,0.150179
0.028125,-0.840554,1.01161,10957.1,-0.571219,101.601,0.092476,0.142625
0.03125,-0.818099,0.984546,10795.6,-0.661355,161.5,0.090136,0.130143
0.034375,-0.825061,0.992788,10840.9,-0.758971,45.3008,0.097616,0.13098
0.0375,-0.840968,1.0115,10966.2,-0.862654,125.3,0.103683,0.138595
0.040625,-0.855264,1.02818,11047.4,-0.933099,81.2002,0.070445,0.167511
0.04375,-0.865911,1.03436,11190.7,-1.02355,143.3,0.0904511,0.177898
0.046875,-0.874083,1.04119,11284.6,-1.0989,93.8994,0.0753499,0.229558
0.05,-0.895905,1.06518,11457.9,-1.1781,173.301,0.0792,0.246119
0.053125,-0.889018,1.06047,11392.3,-1.26772,65.6006,0.08962,0.205522
0.05625,-0.874828,1.04427,11295.6,-1.34047,96.7002,0.07275,0.178625
0.059375,-0.863458,1.03176,11241.7,-1.43773,53.8994,0.09726,0.199635
0.0625,-0.845819,1.01004,11114.9,-1.53533,126.8,0.0976001,0.169135
0.065625,-0.829249,0.982129,10960.4,-1.60865,154.5,0.0733199,0.133326
0.06875,-0.874399,1.02666,11225.5,-1.59502,265.1,0.0136299,0.178612
0.071875,-0.826055,0.974214,11091.2,-1.87988,134.3,0.28486,1.21284
0.075,-0.783029,0.928679,10716.6,-1.94004,374.601,0.06016,0.128231
0.078125,-0.795178,0.947645,10852.0,-2.04105,135.4,0.10101,0.156524
0.08125,-0.790034,0.944406,10844.2,-2.11484,7.7998,0.0737901,0.144173
0.084375,-0.801891,0.956943,10962.8,-2.19673,118.6,0.0818899,0.141803
0.0875,-0.784058,0.934966,10716.1,-2.30904,246.7,0.11231,0.169742
0.090625,-0.759017,0.905253,10568.3,-2.38329,147.8,0.07425,0.186149
0.09375,-0.752406,0.89678,10539.4,-2.46892,28.8994,0.0856299,0.196102
0.096875,-0.73958,0.884757,10334.1,-2.58168,205.301,0.11276,0.197928
0.1,-0.738536,0.882828,10249.5,-2.71465,84.5996,0.13297,0.237975
0.103125,-0.682217,0.815069,9889.39,-2.83451,360.11,0.11986,0.228769
0.10625,-0.680231,0.814137,9888.24,-2.95469,1.14941,0.12018,0.234207
0.109375,-0.69228,0.827671,9949.45,-3.12659,61.21,0.1719,0.247514
0.1125,-0.748997,0.894317,10295.9,2.9993,346.45,0.157296,0.230302
0.115625,-0.783043,0.933709,10619.5,2.82595,323.6,0.17335,0.236239
0.11875,-0.723459,0.864489,10307.0,2.65552,312.5,0.17043,0.26433
0.121875,-0.729391,0.872658,10346.7,2.52663,39.7002,0.12889,0.185918
0.125,-0.720898,0.867141,10233.9,2.42995,112.8,0.0966799,0.163874
0.128125,-0.733433,0.878486,10332.4,2.29767,98.5,0.13228,0.223208
0.13125,-0.698471,0.833692,10044.6,2.19208,287.801,0.10559,0.160251
0.134375,-0.68119,0.807948,9945.31,2.07632,99.29,0.11576,0.167096
0.1375,-0.69132,0.81872,10014.9,1.97273,69.5908,0.10359,0.165417
0.140625,-0.698345,0.822431,10011.7,1.84141,3.2002,0.13132,0.175203
0.14375,-0.694011,0.82029,9990.01,1.76158,21.6904,0.0798301,0.152258
0.146875,-0.633613,0.753876,9511.08,1.6628,478.93,0.09878,0.168212
0.15,-0.655626,0.784488,9607.65,1.62993,96.5703,0.0328699,0.129192
0.153125,-0.648583,0.774739,9548.39,1.54594,59.2607,0.08399,0.138591
0.15625,-0.643603,0.770055,9472.33,1.49873,76.0596,0.0472101,0.127313
0.159375,-0.637317,0.761868,9379.07,1.41994,93.2598,0.0787899,0.147787
0.1625,-0.636884,0.760294,9344.76,1.36474,34.3105,0.0552,0.148067
0.165625,-0.63042,0.751922,9214.72,1.27555,130.04,0.08919,0.161802
0.16875,-0.618563,0.7356,9033.55,1.18376,181.17,0.09179,0.1615
0.171875,-0.635966,0.757514,9156.35,1.10079,122.8,0.08297,0.167885
0.175,-0.663742,0.787554,9402.91,1.01694,246.561,0.08385,0.184238
0.178125,-0.669613,0.795937,9427.48,0.934903,24.5703,0.082037,0.157191
0.18125,-0.670031,0.79742,9423.85,0.890065,3.63086,0.044838,0.148369
0.184375,-0.644898,0.767196,9185.74,0.817139,238.109,0.072926,0.159947
0.1875,-0.636774,0.757981,9156.74,0.761454,29.0,0.055685,0.187412
0.190625,-0.626427,0.745369,9129.25,0.680946,27.4902,0.080508,0.176552
0.19375,-0.614043,0.730423,9104.38,0.627778,24.8701,0.053168,0.171017
0.196875,-0.62021,0.738324,9169.69,0.573249,65.3105,0.054529,0.162136
0.2,-0.632588,0.75484,9333.19,0.534125,163.5,0.039124,0.164293
0.203125,-0.664118,0.789187,9648.81,0.481072,315.619,0.053053,0.258997
