time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.622345,0.732588,9002.32,0.00482489,0.0,0.0,0.0
0.003125,-0.596195,0.705023,8779.94,-0.000829859,222.38,0.00565475,0.123457
0.00625,-0.535609,0.634218,8329.08,-0.047773,450.86,0.0469431,0.143607
0.009375,-0.523125,0.619097,8213.36,-0.0639534,115.72,0.0161804,0.13204
0.0125,-0.497088,0.588588,7990.5,-0.0592154,222.86,0.004738,0.116769
0.015625,-0.470868,0.553885,7832.2,-0.0742118,158.3,0.0149964,0.137056
0.01875,-0.441765,0.517154,7564.42,-0.0849603,267.78,0.0107485,0.152342
0.021875,-0.412283,0.481163,7269.47,-0.0787345,294.95,0.00622579,0.138989
0.025,-0.367605,0.428708,6820.48,-0.106242,448.99,0.0275075,0.155057
0.028125,-0.37996,0.443222,6872.01,-0.118072,51.5298,0.01183,0.156028
0.03125,-0.356255,0.413027,6672.28,-0.137413,199.73,0.019341,0.150316
0.034375,-0.379281,0.442729,6819.23,-0.130312,146.95,0.007101,0.1536
0.0375,-0.373027,0.436866,6769.05,-0.0893973,50.1802,0.0409147,0.146648
0.040625,-0.389453,0.46074,6891.67,-0.0809064,122.62,0.0084909,0.145281
0.04375,-0.395972,0.466984,7027.18,-0.0629131,135.51,0.0179933,0.156049
0.046875,-0.431922,0.510826,7352.78,-0.0166268,325.6,0.0462863,0.149426
0.05,-0.44864,0.532223,7486.49,0.0200471,133.71,0.0366739,0.148926
0.053125,-0.424903,0.504134,7345.12,0.0396352,141.37,0.0195881,0.150352
0.05625,-0.422051,0.50209,7339.3,0.0126124,5.82031,0.0270228,0.148649
0.059375,-0.444302,0.530616,7507.86,-0.0219429,168.56,0.0345553,0.148329
0.0625,-0.510832,0.607728,8047.41,-0.048688,539.55,0.0267451,0.150232
0.065625,-0.55637,0.662085,8428.43,-0.0464364,381.02,0.0022516,0.147459
0.06875,-0.606582,0.716581,8811.77,-0.048071,383.34,0.0016346,0.142137
0.071875,-0.681719,0.803294,9354.28,-0.0530251,542.511,0.0049541,0.16419
0.075,-0.704518,0.827256,9506.88,-0.0211476,152.6,0.0318775,0.138689
