time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.366981,0.44052,6832.31,0.0652943,0.0,0.0,0.0
0.003125,-0.364228,0.43734,6866.45,0.0299748,34.1401,0.0353195,0.110494
0.00625,-0.373748,0.444398,6996.84,-0.0126866,130.39,0.0426614,0.116895
0.009375,-0.400541,0.474733,7247.45,0.00755831,250.61,0.0202449,0.112224
0.0125,-0.402591,0.475756,7255.93,0.035261,8.47998,0.0277027,0.111617
0.015625,-0.389848,0.462605,7107.34,0.055733,148.59,0.020472,0.100434
0.01875,-0.384765,0.459307,7034.04,0.0827997,73.2998,0.0270667,0.108626
0.021875,-0.390778,0.469203,7048.15,0.0910823,14.1099,0.00828259,0.104601
0.025,-0.386037,0.464578,6982.76,0.106365,65.3901,0.0152827,0.113104
0.028125,-0.389437,0.470562,6947.09,0.123958,35.6699,0.017593,0.113989
0.03125,-0.375353,0.453222,6821.4,0.136102,125.69,0.012144,0.104287
0.034375,-0.358639,0.43446,6649.16,0.12416,172.24,0.011942,0.107054
0.0375,-0.360739,0.437754,6677.76,0.110646,28.5996,0.013514,0.0917654
0.040625,-0.362118,0.44018,6686.89,0.107067,9.13037,0.00357901,0.0888834
0.04375,-0.362215,0.439376,6691.07,0.0867765,4.17969,0.0202905,0.101011
0.046875,-0.365822,0.442446,6701.9,0.0984502,10.8301,0.0116737,0.0941331
0.05,-0.372426,0.449688,6723.89,0.113462,21.9902,0.0150118,0.103516
0.053125,-0.373196,0.450749,6720.28,0.10672,3.61035,0.006742,0.106609
0.05625,-0.377331,0.456148,6736.19,0.129494,15.9102,0.022774,0.125898
0.059375,-0.395895,0.478615,6877.95,0.120295,141.76,0.00919899,0.127587
0.0625,-0.399344,0.483458,6869.14,0.109007,8.81006,0.011288,0.111849
0.065625,-0.400936,0.48703,6842.06,0.0914052,27.0801,0.0176018,0.114092
0.06875,-0.402926,0.490732,6826.02,0.0707335,16.04,0.0206717,0.119523
0.071875,-0.38519,0.470777,6659.53,0.0288105,166.49,0.041923,0.130682
0.075,-0.404785,0.495137,6831.96,-0.00533808,172.43,0.0341486,0.123433
0.078125,-0.42112,0.515152,6981.53,-0.00486888,149.57,0.0004692,0.11689
0.08125,-0.435101,0.530769,7108.02,-0.00454215,126.49,0.00032673,0.110237
0.084375,-0.414264,0.50472,6955.7,-0.012584,152.32,0.00804185,0.13245
0.0875,-0.419084,0.507756,7035.68,-0.0769646,79.98,0.0643806,0.136958
0.090625,-0.414895,0.502123,7010.37,-0.0886493,25.3101,0.0116847,0.141057
0.09375,-0.4097,0.495363,7021.15,-0.0814049,10.7798,0.0072444,0.141738
0.096875,-0.417037,0.503896,7106.77,-0.0485673,85.6201,0.0328376,0.135145
0.1,-0.418996,0.505368,7111.19,-0.015514,4.41992,0.0330533,0.158891
0.103125,-0.423115,0.51116,7093.31,0.0124516,17.8799,0.0279656,0.153496
0.10625,-0.415356,0.503208,7000.13,0.0327303,93.1802,0.0202787,0.154281
0.109375,-0.428128,0.520559,7092.36,0.0242714,92.23,0.0084589,0.147997
0.1125,-0.429712,0.523179,7131.36,0.0598881,39.0,0.0356167,0.14378
0.115625,-0.449304,0.545138,7329.8,0.0471759,198.44,0.0127122,0.141572
0.11875,-0.454648,0.550082,7408.52,0.0266404,78.7202,0.0205355,0.130005
0.121875,-0.486461,0.586934,7678.42,-0.0115449,269.9,0.0381853,0.170955
0.125,-0.481554,0.580333,7642.42,-0.00591939,36.0,0.00562551,0.151263
0.128125,-0.473967,0.571503,7560.44,0.00221341,81.98,0.0081328,0.152796
0.13125,-0.465702,0.561088,7501.85,-0.0247985,58.5898,0.0270119,0.169537
0.134375,-0.431945,0.521995,7226.33,-0.0158642,275.52,0.0089343,0.155249
0.1375,-0.405845,0.49075,7006.36,-0.00734393,219.97,0.00852027,0.165665
0.140625,-0.410068,0.494895,7011.13,0.0197716,4.77002,0.0271155,0.171466
0.14375,-0.402456,0.485856,6938.38,0.0109094,72.75,0.0088622,0.150217
0.146875,-0.382259,0.462233,6787.73,0.00515989,150.65,0.00574951,0.146818
0.15,-0.368125,0.445735,6640.2,0.0174631,147.53,0.0123032,0.134613
0.153125,-0.372553,0.452262,6656.77,0.0151603,16.5698,0.0023028,0.133156
0.15625,-0.372556,0.451712,6628.49,0.0211679,28.2798,0.0060076,0.142297
0.159375,-0.348892,0.42331,6395.98,0.0168273,232.51,0.0043406,0.157364
0.1625,-0.358491,0.43548,6446.18,0.0152325,50.2002,0.0015948,0.152086
0.165625,-0.390248,0.47434,6725.81,0.0215559,279.63,0.0063234,0.159013
0.16875,-0.405522,0.492999,6867.92,0.0208139,142.11,0.000742001,0.131751
0.171875,-0.409738,0.498425,6942.44,0.02429,74.52,0.0034761,0.142897
0.175,-0.430024,0.521314,7145.54,0.00301489,203.1,0.0212751,0.146327
0.178125,-0.451699,0.546096,7320.12,-0.000213872,174.58,0.00322876,0.133612
0.18125,-0.462457,0.557479,7425.35,0.00371947,105.23,0.00393334,0.151551
0.184375,-0.490641,0.591212,7656.09,0.0341272,230.74,0.0304077,0.151694
0.1875,-0.498546,0.601176,7752.27,0.0457639,96.1802,0.0116367,0.143714
