time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.139688,0.168267,4108.0,-0.0104423,0.0,0.0,0.0
0.003125,-0.139124,0.168156,4079.18,-0.0128378,28.8201,0.0023955,0.110494
0.00625,-0.139751,0.169658,4070.33,-0.0246607,8.84985,0.0118229,0.116895
0.009375,-0.142972,0.173443,4123.78,-0.0421554,53.4497,0.0174947,0.112224
0.0125,-0.147146,0.178458,4180.03,-0.0392835,56.25,0.0028719,0.111617
0.015625,-0.152186,0.185094,4245.85,-0.0703628,65.8203,0.0310793,0.100434
0.01875,-0.152877,0.185574,4266.03,-0.0711382,20.1797,0.000775404,0.108626
0.021875,-0.151616,0.184417,4245.73,-0.0646875,20.2998,0.00645071,0.104601
0.025,-0.142863,0.173134,4143.37,-0.0594269,102.36,0.0052606,0.113104
0.028125,-0.141155,0.171155,4121.36,-0.066289,22.0103,0.0068621,0.113989
0.03125,-0.143142,0.173493,4160.36,-0.0585421,39.0,0.0077469,0.104287
0.034375,-0.138824,0.168579,4089.85,-0.0561272,70.5098,0.0024149,0.107054
0.0375,-0.133906,0.162628,4002.69,-0.0646243,87.1602,0.0084971,0.0917654
0.040625,-0.135977,0.165608,4033.85,-0.0698962,31.1602,0.0052719,0.0888834
0.04375,-0.140883,0.171897,4101.76,-0.0692655,67.9097,0.000630699,0.101011
0.046875,-0.136432,0.166279,4045.92,-0.0875926,55.8398,0.0183271,0.0941331
0.05,-0.135993,0.166355,4016.14,-0.0852307,29.78,0.0023619,0.103516
0.053125,-0.140038,0.171987,4060.74,-0.0662868,44.6001,0.0189439,0.106609
0.05625,-0.138115,0.169165,4030.13,-0.0465651,30.6101,0.0197217,0.125898
0.059375,-0.145063,0.178738,4076.89,-0.0660778,46.76,0.0195127,0.127587
0.0625,-0.142975,0.177232,4016.96,-0.0593358,59.9299,0.006742,0.111849
0.065625,-0.141384,0.174624,4008.24,-0.025638,8.71997,0.0336978,0.114092
0.06875,-0.13925,0.171756,3984.74,0.00632834,23.5,0.0319663,0.119523
0.071875,-0.136082,0.167024,3956.4,0.051222,28.3401,0.0448937,0.130682
0.075,-0.136912,0.167775,3959.67,0.0762201,3.27002,0.0249981,0.123433
0.078125,-0.141523,0.173259,4047.0,0.0639683,87.3301,0.0122518,0.11689
0.08125,-0.146678,0.179752,4122.76,0.0714945,75.7598,0.0075262,0.110237
0.084375,-0.148958,0.182323,4163.31,0.071104,40.5503,0.0003905,0.13245
0.0875,-0.144987,0.177781,4088.66,0.0718089,74.6501,0.000704899,0.136958
0.090625,-0.148445,0.181976,4151.68,0.0554714,63.0203,0.0163375,0.141057
0.09375,-0.149942,0.183886,4156.79,0.0469652,5.10986,0.0085062,0.141738
0.096875,-0.16106,0.198223,4310.67,0.0425333,153.88,0.0044319,0.135145
0.1,-0.169726,0.208467,4437.01,0.0413204,126.34,0.0012129,0.158891
0.103125,-0.168923,0.207635,4421.78,0.059008,15.23,0.0176876,0.153496
0.10625,-0.172798,0.211864,4491.61,0.0710043,69.8301,0.0119963,0.154281
0.109375,-0.173544,0.212478,4496.25,0.0708924,4.64014,0.0001119,0.147997
0.1125,-0.165713,0.202783,4412.93,0.0831598,83.3198,0.0122674,0.14378
0.115625,-0.168032,0.205943,4473.28,0.0873697,60.3496,0.00420991,0.141572
0.11875,-0.171276,0.209771,4526.69,0.0768542,53.4102,0.0105155,0.130005
0.121875,-0.172755,0.212444,4540.8,0.0452991,14.1099,0.0315551,0.170955
0.125,-0.161756,0.19906,4379.67,0.0474202,161.13,0.0021211,0.151263
0.128125,-0.156191,0.19187,4293.73,0.0578403,85.9399,0.0104201,0.152796
0.13125,-0.151955,0.186673,4242.91,0.0751119,50.8198,0.0172716,0.169537
0.134375,-0.156429,0.19247,4289.58,0.0856863,46.6699,0.0105744,0.155249
0.1375,-0.161311,0.198567,4335.1,0.087183,45.52,0.00149669,0.165665
0.140625,-0.163916,0.202314,4345.85,0.0535507,10.75,0.0336323,0.171466
0.14375,-0.159326,0.197345,4254.61,0.0201266,91.2402,0.0334241,0.150217
0.146875,-0.159972,0.198756,4240.64,-0.00403697,13.9697,0.0241636,0.146818
0.15,-0.163102,0.203066,4304.39,-0.0361523,63.75,0.0321153,0.134613
0.153125,-0.168282,0.209516,4382.34,-0.0312375,77.9497,0.0049148,0.133156
0.15625,-0.184831,0.23007,4583.27,-0.0411369,200.93,0.0098994,0.142297
0.159375,-0.196315,0.243473,4734.81,-0.0508008,151.54,0.0096639,0.157364
0.1625,-0.19903,0.245872,4770.3,-0.0710031,35.4897,0.0202023,0.152086
0.165625,-0.181975,0.223781,4596.52,-0.0686392,173.78,0.00236391,0.159013
0.16875,-0.175936,0.216043,4517.78,-0.0868015,78.7402,0.0181623,0.131751
0.171875,-0.176672,0.21691,4535.44,-0.0694022,17.6602,0.0173993,0.142897
0.175,-0.18172,0.223385,4594.01,-0.0495239,58.5698,0.0198783,0.146327
0.178125,-0.172961,0.211989,4521.36,-0.0278314,72.6499,0.0216925,0.133612
0.18125,-0.172033,0.211797,4482.5,-0.014125,38.8599,0.0137064,0.151551
0.184375,-0.162953,0.200972,4372.2,-0.00197491,110.3,0.0121501,0.151694
0.1875,-0.159683,0.197041,4312.67,0.0122908,59.5303,0.0142657,0.143714
0.190625,-0.157947,0.194639,4303.9,-0.0013866,8.77002,0.0136774,0.148104
0.19375,-0.147509,0.180606,4209.47,0.0202727,94.4297,0.0216593,0.149387
0.196875,-0.138533,0.169745,4083.17,0.0542547,126.3,0.033982,0.152031
0.2,-0.13242,0.162836,3944.57,0.114725,138.6,0.0604703,0.174461
0.203125,-0.126105,0.155231,3862.09,0.129482,82.48,0.014757,0.166521
0.20625,-0.130392,0.160988,3907.92,0.16107,45.8298,0.031588,0.150403
0.209375,-0.134616,0.166852,3946.52,0.196225,38.6001,0.035155,0.148349
0.2125,-0.133726,0.166044,3927.81,0.14633,18.71,0.049895,0.141963
0.215625,-0.141344,0.175756,4001.88,0.0835693,74.0698,0.0627607,0.140812
