time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.215676,0.244227,6047.5,-0.0402272,0.0,0.0,0.0
0.003125,-0.232695,0.264762,6177.98,-0.0532888,130.48,0.0130616,0.0989489
0.00625,-0.242899,0.27706,6317.85,-0.0805128,139.87,0.027224,0.091949
0.009375,-0.236069,0.268707,6333.68,-0.112337,15.8301,0.0318242,0.102073
0.0125,-0.23513,0.266547,6423.95,-0.0952841,90.27,0.0170529,0.130588
0.015625,-0.229667,0.276011,5838.34,-0.0297845,585.61,0.0654996,0.893709
0.01875,-0.19131,0.223321,5390.27,-0.166978,448.07,0.137194,1.02641
0.021875,-0.259748,0.303845,6405.14,-0.072573,1014.87,0.094405,1.1384
0.025,-0.290026,0.342572,6608.59,-0.05278,203.45,0.019793,0.12871
0.028125,-0.287039,0.339242,6631.08,-0.0172506,22.4902,0.0355294,0.101739
0.03125,-0.282333,0.332794,6611.02,-0.039984,20.0601,0.0227334,0.0852931
0.034375,-0.271233,0.318647,6551.76,-0.0390196,59.2603,0.000964399,0.0995048
0.0375,-0.271552,0.318846,6545.62,-0.0276119,6.13965,0.0114077,0.0914138
0.040625,-0.268868,0.314368,6512.31,-0.0356494,33.3101,0.0080375,0.0940091
0.04375,-0.2787,0.325809,6556.12,-0.0069302,43.8101,0.0287192,0.105581
0.046875,-0.273083,0.318534,6514.26,0.00731049,41.8604,0.0142407,0.0978922
0.05,-0.280473,0.32814,6578.99,-0.00721535,64.7305,0.0145258,0.0913671
0.053125,-0.307672,0.360819,6847.08,-0.0128306,268.09,0.00561525,0.0913938
0.05625,-0.289644,0.337819,6748.08,0.0113419,99.0,0.0241725,0.100818
0.059375,-0.310782,0.363532,6912.95,0.0312438,164.87,0.0199019,0.099988
0.0625,-0.315206,0.368647,6975.93,0.027823,62.98,0.0034208,0.0979827
0.065625,-0.307578,0.359121,6954.98,0.0470403,20.9502,0.0192173,0.110502
0.06875,-0.301459,0.351245,6921.92,0.0606661,33.0601,0.0136258,0.0966507
0.071875,-0.311101,0.361518,6995.81,0.0506042,73.8901,0.0100619,0.115993
0.075,-0.327498,0.380816,7095.37,0.0343148,99.5601,0.0162894,0.101551
0.078125,-0.368177,0.429429,7419.53,0.0613202,324.16,0.0270054,0.119191
