time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-1.15276,1.33639,12588.1,-1.03671,0.0,0.0,0.0
0.003125,-1.15403,1.33823,12592.8,-1.09187,4.7002,0.0551599,0.0989489
0.00625,-1.17377,1.36681,12738.2,-1.12157,145.4,0.0297,0.091949
0.009375,-1.20927,1.4143,12919.6,-1.11216,181.399,0.00941002,0.102073
0.0125,-1.20611,1.41868,12852.8,-1.00164,66.7998,0.11052,0.130588
0.015625,-1.17771,1.38466,12595.7,-1.91844,257.1,0.9168,0.893709
0.01875,-1.18812,1.39616,12714.2,-0.968884,118.5,0.949556,1.02641
0.021875,-1.15825,1.36616,12549.7,-1.79065,164.5,0.821766,1.1384
0.025,-1.13463,1.3374,12409.5,-1.92961,140.2,0.13896,0.12871
0.028125,-1.1448,1.34853,12465.5,-2.01125,56.0,0.08164,0.101739
0.03125,-1.14389,1.34585,12487.4,-2.04474,21.9004,0.0334899,0.0852931
0.034375,-1.14762,1.34856,12494.4,-2.11401,7.0,0.0692701,0.0995048
0.0375,-1.16202,1.36997,12592.4,-2.1339,98.0,0.0198898,0.0914138
0.040625,-1.16328,1.37101,12635.1,-2.17747,42.6992,0.04357,0.0940091
0.04375,-1.13987,1.34676,12467.8,-2.23038,167.3,0.0529101,0.105581
0.046875,-1.13311,1.33822,12446.9,-2.26202,20.8994,0.0316401,0.0978922
0.05,-1.14605,1.3548,12561.6,-2.29177,114.699,0.0297499,0.0913671
0.053125,-1.14028,1.34783,12506.2,-2.34278,55.3994,0.0510101,0.0913938
0.05625,-1.14524,1.35329,12473.7,-2.382,32.5,0.0392199,0.100818
0.059375,-1.12203,1.32722,12345.6,-2.42764,128.101,0.04564,0.099988
0.0625,-1.10607,1.30731,12259.1,-2.46291,86.5,0.03527,0.0979827
0.065625,-1.11726,1.32005,12336.7,-2.49565,77.6006,0.0327401,0.110502
0.06875,-1.10005,1.30232,12289.1,-2.52197,47.6006,0.02632,0.0966507
0.071875,-1.07714,1.2747,12254.2,-2.51526,34.8994,0.00671005,0.115993
0.075,-1.08015,1.27556,12287.4,-2.53094,33.2002,0.0156801,0.101551
0.078125,-1.06261,1.25463,12184.8,-2.47665,102.601,0.0542901,0.119191
0.08125,-1.04598,1.23387,12116.2,-2.40805,68.5996,0.0685999,0.11504
0.084375,-1.01918,1.19888,12070.9,-2.1324,45.2998,0.27565,0.212006
0.0875,-1.03295,1.21832,12011.7,-1.68675,59.2002,0.44565,0.319557
0.090625,-1.03584,1.22303,12034.8,-1.08489,23.0996,0.60186,0.433411
0.09375,-1.04447,1.23339,12152.6,-0.273385,117.8,0.811505,0.51939
0.096875,-1.07243,1.26083,12296.1,0.165163,143.5,0.438548,0.305757
0.1,-1.07408,1.2604,12354.5,0.309809,58.4004,0.144646,0.130491
0.103125,-1.07866,1.26422,12431.1,0.429198,76.5996,0.119389,0.130094
0.10625,-1.09085,1.27651,12484.9,0.455618,53.8008,0.02642,0.0904447
0.109375,-1.09633,1.27837,12558.4,0.479402,73.5,0.023784,0.109678
0.1125,-1.11651,1.29908,12671.3,0.473139,112.899,0.00626302,0.0946038
0.115625,-1.10567,1.28689,12574.9,0.4173,96.3994,0.055839,0.110814
0.11875,-1.08942,1.26895,12457.5,0.3953,117.4,0.022,0.120441
0.121875,-1.08891,1.2715,12484.8,0.336105,27.2998,0.059195,0.102914
0.125,-1.11444,1.30182,12621.3,0.271369,136.5,0.064736,0.100607
0.128125,-1.11249,1.2991,12589.8,0.218319,31.5,0.05305,0.0977301
0.13125,-1.11313,1.30275,12658.6,0.149755,68.7998,0.068564,0.102927
0.134375,-1.11575,1.30665,12633.6,0.114147,25.0,0.035608,0.125426
0.1375,-1.12874,1.32155,12649.3,0.0869869,15.7002,0.0271601,0.116905
0.140625,-1.12378,1.3149,12609.6,0.0421127,39.7002,0.0448742,0.122372
0.14375,-1.10363,1.29273,12457.1,-0.0258118,152.5,0.0679245,0.127394
0.146875,-1.09169,1.27866,12363.7,-0.0705082,93.3994,0.0446964,0.121066
0.15,-1.09342,1.28276,12411.5,-0.122046,47.7998,0.0515378,0.136207
0.153125,-1.07033,1.25916,12257.7,-0.159905,153.8,0.037859,0.154516
0.15625,-1.05767,1.24423,12179.2,-0.203058,78.5,0.043153,0.139116
0.159375,-1.06461,1.24877,12160.7,-0.255138,18.5,0.05208,0.14027
0.1625,-1.04443,1.22795,12074.1,-0.326204,86.6006,0.071066,0.162356
0.165625,-1.03649,1.21991,11983.6,-0.38789,90.5,0.061686,0.159446
0.16875,-1.03001,1.21507,11956.0,-0.43633,27.5996,0.04844,0.148284
0.171875,-0.984869,1.1635,11664.9,-0.483295,291.1,0.046965,0.136385
0.175,-0.958613,1.13284,11474.4,-0.558549,190.5,0.075254,0.123825
0.178125,-0.930786,1.10021,11296.6,-0.636702,177.801,0.078153,0.135946
0.18125,-0.948297,1.12172,11416.0,-0.693213,119.4,0.056511,0.134834
0.184375,-0.957858,1.13584,11515.2,-0.762939,99.2002,0.069726,0.144579
0.1875,-0.960169,1.13871,11548.1,-0.811717,32.8994,0.048778,0.130343
0.190625,-0.97926,1.1638,11643.2,-0.875214,95.1006,0.063497,0.145076
0.19375,-0.976682,1.16134,11678.1,-0.923615,34.8994,0.048401,0.126537
0.196875,-0.976329,1.16297,11744.9,-1.00611,66.8008,0.082495,0.145936
0.2,-0.941924,1.12508,11436.5,-1.08567,308.4,0.07956,0.150394
0.203125,-0.911688,1.09267,11342.4,-1.13172,94.0996,0.04605,0.130708
