time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.896009,1.0023,10970.6,-0.224829,0.0,0.0,0.0
0.003125,-0.866935,0.97494,10765.7,-0.1611,204.899,0.063729,0.165543
0.00625,-0.891898,1.00706,10952.4,0.0371691,186.7,0.198269,0.178829
0.009375,-0.816181,0.915322,10580.3,0.337256,372.101,0.300087,0.234247
0.0125,-0.763732,0.854113,10194.6,1.21508,385.7,0.877824,0.444488
0.015625,-0.898969,0.995158,10915.8,-0.943234,721.2,2.15831,0.922014
0.01875,-0.82247,0.923999,10422.8,-0.890798,493.0,0.0524361,0.157193
0.021875,-0.832561,0.939146,10536.4,-0.777809,113.601,0.112989,0.153424
0.025,-0.777563,0.876743,10183.8,-0.777184,352.601,0.000625014,0.141485
0.028125,-0.813799,0.923965,10405.5,-0.673284,221.7,0.1039,0.154895
0.03125,-0.817528,0.933311,10445.1,-0.628242,39.5996,0.045042,0.154761
0.034375,-0.816382,0.925358,10503.7,-0.598184,58.6006,0.030058,0.152245
0.0375,-0.858762,0.974981,10748.7,-0.530525,245.0,0.067659,0.156755
0.040625,-0.874495,0.987567,10851.8,-0.471318,103.1,0.059207,0.155845
0.04375,-0.841063,0.945139,10644.3,-0.466084,207.5,0.005234,0.154926
0.046875,-0.854531,0.954832,10725.5,-0.419403,81.2002,0.046681,0.141651
0.05,-0.852954,0.947078,10732.9,-0.455648,7.40039,0.036245,0.141729
0.053125,-0.849724,0.943849,10669.3,-0.479281,63.6006,0.023633,0.140462
0.05625,-0.821161,0.914646,10497.1,-0.426134,172.2,0.053147,0.137275
0.059375,-0.867321,0.966129,10801.3,-0.40005,304.2,0.026084,0.13071
0.0625,-0.834729,0.935989,10550.9,-0.41054,250.399,0.01049,0.144664
0.065625,-0.755053,0.84502,10054.5,-0.388851,496.4,0.021689,0.133143
0.06875,-0.84177,0.930842,10714.7,0.115559,660.2,0.50441,0.771256
0.071875,-0.839032,0.932889,10639.6,0.0661887,75.1006,0.0493703,0.12192
0.075,-0.881805,0.981859,10941.1,0.0944676,301.5,0.0282789,0.13831
0.078125,-0.745212,0.824857,10046.5,-0.0793211,894.6,0.173789,0.896042
0.08125,-0.847001,0.930112,10821.2,-0.052995,774.7,0.0263261,0.843618
0.084375,-0.909227,1.01946,11136.8,-0.248802,315.6,0.195807,0.607551
0.0875,-0.913196,1.0304,11092.5,-0.281414,44.2998,0.032612,0.278056
0.090625,-0.91685,1.03149,11124.4,-0.308254,31.9004,0.02684,0.14692
0.09375,-0.897636,1.00741,11017.9,-0.282466,106.5,0.025788,0.172652
0.096875,-0.945805,1.06545,11260.2,-0.275187,242.3,0.00727901,0.166893
0.1,-0.928992,1.04802,11126.3,-0.254623,133.9,0.020564,0.147006
0.103125,-0.865206,0.975404,10715.1,-0.230624,411.2,0.023999,0.167462
0.10625,-0.832855,0.941756,10475.2,-0.218524,239.899,0.0121,0.133925
0.109375,-0.88005,0.996131,10737.2,-0.154964,262.0,0.06356,0.13191
0.1125,-0.913718,1.03365,10972.7,-0.126361,235.5,0.028603,0.13048
0.115625,-0.937259,1.05653,11133.1,-0.0685265,160.399,0.0578345,0.136281
0.11875,-0.955694,1.07299,11259.7,-0.0537182,126.601,0.0148083,0.168602
0.121875,-0.980834,1.10945,11331.6,-0.0228196,71.8994,0.0308986,0.252985
0.125,-0.849775,0.962435,10630.3,0.0358802,701.3,0.0586998,1.01029
0.128125,-0.949843,1.04941,11442.8,0.13772,812.5,0.10184,0.733044
0.13125,-0.948376,1.05746,11347.7,0.175873,95.0996,0.038153,0.23984
0.134375,-0.927053,1.03455,11180.1,0.212524,167.601,0.036651,0.136785
0.1375,-0.920936,1.02213,11134.0,0.250172,46.0996,0.037648,0.11575
0.140625,-0.900638,0.996247,11018.0,0.281311,116.0,0.031139,0.135684
0.14375,-0.931949,1.03254,11183.6,0.275324,165.6,0.00598702,0.139954
0.146875,-0.900877,0.997522,11000.3,0.409656,183.3,0.134332,0.133846
0.15,-0.941031,1.04323,11240.9,0.403015,240.601,0.006641,0.132248
0.153125,-0.966615,1.07532,11441.1,0.491826,200.199,0.088811,0.132463
0.15625,-1.00645,1.11048,11701.6,0.542376,260.5,0.05055,0.125747
0.159375,-0.984196,1.088,11578.7,0.670411,122.899,0.128035,0.137564
0.1625,-0.980665,1.08505,11570.3,0.743733,8.40039,0.073322,0.127538
0.165625,-0.958933,1.0662,11428.1,0.836908,142.2,0.093175,0.14204
0.16875,-0.909963,1.01226,11106.5,1.02209,321.6,0.185182,0.165671
0.171875,-0.886557,0.989879,11016.5,1.2503,90.0,0.22821,0.174229
0.175,-0.809039,0.914364,10412.9,2.14754,603.6,0.89724,0.460353
0.178125,-0.917027,1.01811,11170.0,-0.160881,757.1,2.30842,1.1228
0.18125,-0.884606,0.985485,10965.9,-0.363333,204.1,0.202452,0.376366
0.184375,-0.946136,1.04547,11390.6,-0.425115,424.699,0.061782,0.140071
0.1875,-0.884376,0.983057,10983.3,-0.441041,407.3,0.015926,0.115206
0.190625,-0.896819,0.996992,11072.5,-0.399712,89.2002,0.041329,0.119275
0.19375,-0.931248,1.03161,11307.6,-0.357666,235.1,0.042046,0.153796
0.196875,-0.907296,1.00641,11132.2,-0.233497,175.399,0.124169,0.166466
0.2,-0.890731,0.990977,11013.8,-0.102187,118.4,0.13131,0.165992
0.203125,-0.899866,0.994685,11132.5,0.0437903,118.7,0.145977,0.188679
0.20625,-0.943734,1.04664,11377.6,0.115789,245.1,0.0719987,0.178663
0.209375,-0.930309,1.02678,11323.7,0.260223,53.8994,0.144434,0.202081
0.2125,-0.91692,1.00502,11268.4,0.338259,55.2998,0.078036,0.173671
0.215625,-0.984924,1.08218,11748.7,0.457742,480.3,0.119483,0.219516
0.21875,-0.971214,1.06966,11630.0,0.572912,118.7,0.11517,0.177107
0.221875,-0.982014,1.07613,11686.7,0.688016,56.7002,0.115104,0.186139
0.225,-0.961932,1.06045,11584.5,0.729733,102.2,0.041717,0.172374
0.228125,-0.98225,1.08027,11648.3,0.868149,63.7998,0.138416,0.175152
0.23125,-1.01087,1.1171,11776.0,1.01492,127.7,0.146771,0.190018
0.234375,-1.05804,1.16519,12069.9,1.10222,293.9,0.0873001,0.152484
0.2375,-1.03026,1.13952,11830.0,1.23408,239.9,0.13186,0.172275
0.240625,-1.03138,1.13686,11846.4,1.27102,16.4004,0.0369401,0.144842
0.24375,-1.02906,1.13632,11825.1,1.39905,21.3008,0.12803,0.173377
0.246875,-0.998907,1.10605,11579.2,1.50426,245.899,0.10521,0.175174
0.25,-1.02579,1.13714,11742.1,1.57845,162.899,0.07419,0.146347
0.253125,-0.987787,1.09646,11519.0,1.70937,223.1,0.13092,0.175394
0.25625,-1.00712,1.12077,11642.0,1.81886,123.0,0.10949,0.162158
0.259375,-1.07324,1.19262,12135.9,1.93056,493.9,0.1117,0.171438
0.2625,-1.04883,1.1623,11987.3,1.95258,148.601,0.02202,0.163375
0.265625,-1.08544,1.20133,12267.7,2.0522,280.4,0.0996201,0.166657
0.26875,-1.0942,1.21005,12332.0,2.1114,64.2998,0.0591998,0.15815
0.271875,-1.1389,1.25562,12602.7,2.22515,270.7,0.11375,0.152563
0.275,-1.08398,1.19535,12233.4,2.16604,369.3,0.0591102,0.152308
0.278125,-1.11931,1.23593,12423.4,2.19703,190.0,0.0309901,0.142216
0.28125,-1.16007,1.27869,12671.7,2.12523,248.3,0.0718,0.155234
0.284375,-1.17743,1.29373,12809.1,2.17259,137.399,0.0473599,0.155451
0.2875,-1.21922,1.34244,13011.9,2.07106,202.801,0.10153,0.167006
0.290625,-1.21837,1.33628,12995.5,2.1946,16.4004,0.12354,0.152719
0.29375,-1.16948,1.28113,12696.0,2.0973,299.5,0.0973001,0.160428
0.296875,-1.14197,1.24757,12520.5,2.01705,175.5,0.08025,0.156095
0.3,-1.13776,1.23428,12579.6,2.01649,59.0996,0.000560045,0.152912
0.303125,-1.12522,1.22949,12457.6,2.05468,122.0,0.0381901,0.144248
0.30625,-1.05293,1.14365,12072.0,2.25835,385.6,0.20367,0.189485
0.309375,-1.05814,1.17876,12030.2,-0.99538,41.7998,3.02946,1.49473
0.3125,-1.09426,1.23021,12232.8,-1.20451,202.6,0.20913,0.268677
0.315625,-1.11034,1.24742,12312.3,-1.19455,79.5,0.00995994,0.128391
0.31875,-1.08672,1.21476,12184.7,-1.17722,127.6,0.0173301,0.128457
0.321875,-1.02284,1.142,11818.2,-1.08452,366.5,0.0927,0.150164
0.325,-1.00716,1.12139,11748.0,-1.0675,70.2002,0.01702,0.147524
0.328125,-1.03627,1.15954,11911.4,-1.00998,163.4,0.05752,0.127278
0.33125,-1.02888,1.14868,11886.8,-0.946556,24.6006,0.063424,0.135862
0.334375,-1.00829,1.12253,11760.9,-0.866733,125.899,0.079823,0.141596
0.3375,-1.05767,1.18384,12068.1,-0.874392,307.199,0.00765896,0.129303
0.340625,-1.02585,1.14126,11848.5,-0.806672,219.6,0.06772,0.132412
0.34375,-1.06696,1.19034,12092.0,-0.790511,243.5,0.016161,0.140182
0.346875,-1.06593,1.1853,12064.1,-0.664227,27.9004,0.126284,0.142028
0.35,-1.0551,1.17303,12012.4,-0.615435,51.6992,0.048792,0.13406
0.353125,-1.06223,1.18241,12047.2,-0.528702,34.7998,0.086733,0.128333
0.35625,-1.08844,1.21356,12234.0,-0.511047,186.8,0.017655,0.127366
0.359375,-1.06355,1.18369,12086.5,-0.46703,147.5,0.044017,0.132019
0.3625,-1.00637,1.12476,11722.4,-0.414363,364.1,0.052667,0.13066
0.365625,-1.01288,1.12693,11822.0,-0.298218,99.5996,0.116145,0.158978
0.36875,-0.981661,1.09662,11566.3,-0.256338,255.7,0.04188,0.141408
0.371875,-1.00511,1.12511,11694.4,-0.232462,128.101,0.023876,0.14158
0.375,-1.06034,1.18392,12097.6,-0.130441,403.199,0.102021,0.175719
0.378125,-1.05811,1.18235,12036.9,-0.084996,60.6992,0.045445,0.157306
0.38125,-1.00118,1.12167,11656.9,0.00264296,380.0,0.087639,0.160713
0.384375,-1.0407,1.16039,11901.0,0.0635909,244.1,0.0609479,0.158206
0.3875,-1.0536,1.17464,11964.5,0.105146,63.5,0.0415551,0.159866
0.390625,-1.07078,1.19588,12088.0,0.154412,123.5,0.049266,0.150356
0.39375,-1.06746,1.19,12071.5,0.208322,16.5,0.05391,0.145541
0.396875,-1.1434,1.26392,12609.4,0.314012,537.9,0.10569,0.161645
0.4,-1.11995,1.23027,12470.3,0.352435,139.101,0.038423,0.147194
0.403125,-1.13732,1.25793,12589.4,0.408368,119.101,0.055933,0.152713
0.40625,-1.18431,1.30683,12919.0,0.483327,329.6,0.074959,0.155999
0.409375,-1.18237,1.29018,12947.3,0.535397,28.2998,0.05207,0.174063
0.4125,-1.06759,1.16314,12308.4,0.584933,638.899,0.049536,0.168056
0.415625,-1.04267,1.1422,12151.2,0.664303,157.2,0.07937,0.193112
0.41875,-1.01644,1.11856,11970.7,0.759212,180.5,0.094909,0.181846
0.421875,-0.967089,1.07255,11643.0,0.835845,327.7,0.076633,0.264692
