time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.517961,0.62398,8302.94,3.06176,0.0,0.0,0.0
0.003125,-0.560811,0.67037,8697.93,-3.13273,394.989,0.0886954,0.165543
0.00625,-0.602887,0.720003,9082.68,-3.09972,384.75,0.03301,0.178829
0.009375,-0.670362,0.793224,9637.6,-3.0744,554.92,0.0253201,0.234247
0.0125,-0.677582,0.794885,9818.19,-3.04268,180.591,0.0317199,0.444488
0.015625,-0.525837,0.634395,8428.84,-2.27099,1389.35,0.77169,0.922014
0.01875,-0.523744,0.628502,8392.6,-2.33955,36.2402,0.0685601,0.157193
0.021875,-0.567334,0.676268,8781.08,-2.30789,388.48,0.0316601,0.153424
0.025,-0.546786,0.649823,8601.99,-2.3071,179.09,0.000789881,0.141485
0.028125,-0.521545,0.619955,8332.73,-2.30956,269.26,0.00246,0.154895
0.03125,-0.498805,0.593771,8081.79,-2.25434,250.94,0.0552201,0.154761
0.034375,-0.460342,0.547873,7670.82,-2.17869,410.97,0.07565,0.152245
0.0375,-0.478363,0.571312,7854.06,-2.11257,183.24,0.0661199,0.156755
0.040625,-0.491564,0.590316,7974.86,-2.03464,120.8,0.07793,0.155845
0.04375,-0.485918,0.584253,7886.37,-2.02095,88.4897,0.01369,0.154926
0.046875,-0.492583,0.592142,7933.13,-1.97148,46.7598,0.0494701,0.141651
0.05,-0.49755,0.599338,8006.33,-1.89679,73.2002,0.07469,0.141729
0.053125,-0.495399,0.597313,7968.08,-1.86459,38.25,0.0322,0.140462
0.05625,-0.495855,0.596954,7986.32,-1.82896,18.2397,0.0356301,0.137275
0.059375,-0.517843,0.62313,8199.86,-1.78103,213.541,0.0479299,0.13071
0.0625,-0.520984,0.629599,8221.11,-1.74706,21.25,0.0339701,0.144664
0.065625,-0.543188,0.653846,8479.14,-1.68616,258.029,0.0609,0.133143
0.06875,-0.543651,0.643244,8448.21,-3.00078,30.9297,1.31462,0.771256
0.071875,-0.555081,0.658251,8520.96,-2.91498,72.75,0.0858002,0.12192
