time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.192581,0.201838,6997.06,3.09219,0.0,0.0,0.0
0.003125,-0.173143,0.180053,6786.14,-3.06431,210.92,0.126685,0.165543
0.00625,-0.173142,0.181546,6646.83,-2.86638,139.31,0.19793,0.178829
0.009375,-0.173354,0.183437,6568.83,-2.65455,78.0,0.21183,0.234247
0.0125,-0.102051,0.0925416,6080.44,-2.39557,488.39,0.25898,0.444488
0.015625,-0.146414,0.157954,5786.73,-2.47015,293.71,0.07458,0.922014
0.01875,-0.141432,0.149942,5777.98,-2.2868,8.75,0.18335,0.157193
0.021875,-0.152573,0.160531,5969.84,-2.13314,191.86,0.15366,0.153424
0.025,-0.129588,0.128263,5961.82,-1.9126,8.02002,0.22054,0.141485
0.028125,-0.163562,0.166063,6309.24,-1.7121,347.42,0.2005,0.154895
0.03125,-0.132679,0.121223,6162.71,-1.55625,146.53,0.15585,0.154761
0.034375,-0.138637,0.130502,6218.3,-1.42044,55.5898,0.13581,0.152245
0.0375,-0.157352,0.153721,6335.41,-1.28599,117.11,0.13445,0.156755
0.040625,-0.145182,0.140271,6225.06,-1.12031,110.35,0.16568,0.155845
0.04375,-0.143155,0.140831,6172.2,-1.01806,52.8599,0.10225,0.154926
0.046875,-0.136234,0.130539,6084.48,-0.883605,87.7202,0.134455,0.141651
0.05,-0.128869,0.124046,6026.14,-0.769093,58.3398,0.114512,0.141729
0.053125,-0.0947552,0.0783185,5810.63,-0.643738,215.51,0.125355,0.140462
0.05625,-0.0878986,0.0669483,5796.51,-0.505452,14.1201,0.138286,0.137275
0.059375,-0.111042,0.0965053,5974.45,-0.40647,177.94,0.098982,0.13071
0.0625,-0.102266,0.0844533,5923.17,-0.293211,51.2803,0.113259,0.144664
0.065625,-0.114641,0.099958,5999.42,-0.1771,76.25,0.116111,0.133143
0.06875,-0.175219,0.173063,6802.62,-0.255773,803.2,0.078673,0.771256
0.071875,-0.164695,0.158398,6681.39,-0.185663,121.23,0.07011,0.12192
0.075,-0.159118,0.154038,6540.66,-0.112391,140.73,0.073272,0.13831
0.078125,-0.14262,0.138761,6255.51,0.31267,285.15,0.425061,0.896042
0.08125,-0.177982,0.187536,6450.81,0.159282,195.3,0.153388,0.843618
0.084375,-0.123306,0.125248,6194.22,0.229359,256.59,0.070077,0.607551
0.0875,-0.140791,0.145889,6119.33,0.346321,74.8901,0.116962,0.278056
0.090625,-0.130674,0.132769,6078.36,0.419713,40.9702,0.073392,0.14692
0.09375,-0.143424,0.14716,6206.33,0.524646,127.97,0.104933,0.172652
0.096875,-0.167348,0.176523,6386.76,0.623038,180.43,0.098392,0.166893
0.1,-0.184816,0.196946,6470.24,0.705791,83.4805,0.082753,0.147006
0.103125,-0.170435,0.172153,6390.32,0.787936,79.9204,0.082145,0.167462
0.10625,-0.157863,0.153424,6286.39,0.89171,103.93,0.103774,0.133925
0.109375,-0.186821,0.192699,6390.66,0.978353,104.27,0.086643,0.13191
0.1125,-0.21119,0.226023,6447.18,1.06145,56.52,0.083097,0.13048
0.115625,-0.189845,0.204627,6241.94,1.20989,205.24,0.14844,0.136281
0.11875,-0.220706,0.243449,6564.69,1.35843,322.75,0.14854,0.168602
0.121875,-0.229466,0.247373,6817.26,1.45292,252.57,0.0944899,0.252985
0.125,-0.156948,0.17932,5476.15,1.58391,1341.11,0.13099,1.01029
0.128125,-0.147429,0.164224,4979.39,1.41177,496.76,0.17214,0.733044
