time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.136196,0.149061,5445.03,-0.101398,0.0,0.0,0.0
0.003125,-0.126593,0.134817,5477.65,-0.116668,32.6201,0.01527,0.150346
0.00625,-0.141964,0.156142,5623.44,-0.07,145.79,0.046668,0.155983
0.009375,-0.158146,0.175487,5792.84,-0.0559568,169.4,0.0140432,0.125946
0.0125,-0.149074,0.162814,5752.94,-0.0476279,39.8999,0.0083289,0.121678
0.015625,-0.141926,0.152985,5717.26,-0.0404574,35.6802,0.0071705,0.112597
0.01875,-0.124738,0.131591,5690.28,-0.00572826,26.98,0.0347291,0.111448
0.021875,-0.12842,0.139453,5915.78,0.0268187,225.5,0.032547,0.129853
0.025,-0.179217,0.20305,6522.33,0.107692,606.55,0.0808733,0.34303
0.028125,-0.18158,0.213506,5732.01,0.153528,790.32,0.045836,0.49144
0.03125,-0.185873,0.222104,5471.27,0.17388,260.74,0.020352,0.187343
0.034375,-0.178999,0.213113,5435.25,0.209638,36.02,0.035758,0.143046
0.0375,-0.189285,0.225386,5571.63,0.145399,136.38,0.064239,0.146694
0.040625,-0.186831,0.222649,5469.58,0.104993,102.05,0.040406,0.179941
0.04375,-0.188054,0.223122,5534.98,0.0584791,65.3999,0.0465139,0.157184
0.046875,-0.201258,0.238848,5767.18,0.102881,232.2,0.0444019,0.163936
0.05,-0.2038,0.241264,5839.69,0.0904543,72.5098,0.0124267,0.146854
0.053125,-0.208112,0.244624,5922.93,0.0889146,83.2402,0.0015397,0.123679
0.05625,-0.202999,0.237544,5903.73,0.0710077,19.2002,0.0179069,0.122395
0.059375,-0.199576,0.233673,5922.98,0.0541511,19.25,0.0168566,0.108835
0.0625,-0.214167,0.252047,6110.94,0.0389713,187.96,0.0151798,0.115684
0.065625,-0.229316,0.271271,6274.18,0.0183212,163.24,0.0206501,0.118314
0.06875,-0.242786,0.289379,6368.55,0.00506381,94.3696,0.0132574,0.120091
0.071875,-0.239946,0.286101,6351.8,0.00873365,16.75,0.00366984,0.116248
0.075,-0.226824,0.271746,6163.73,-0.0381829,188.07,0.0469165,0.130675
0.078125,-0.26122,0.312067,6496.55,-0.00423488,332.82,0.033948,0.133114
0.08125,-0.26324,0.315521,6559.61,0.0196206,63.0601,0.0238555,0.143717
0.084375,-0.243138,0.290704,6432.65,0.0313233,126.96,0.0117027,0.131765
0.0875,-0.236658,0.279767,6464.88,0.0347903,32.23,0.003467,0.152636
0.090625,-0.273053,0.323006,6685.21,0.0399209,220.33,0.0051306,0.155425
0.09375,-0.279041,0.329528,6759.09,0.0693859,73.8799,0.029465,0.148908
0.096875,-0.262535,0.308179,6665.16,0.0369165,93.9297,0.0324694,0.134301
0.1,-0.275546,0.324015,6744.13,0.0686103,78.9697,0.0316938,0.134138
0.103125,-0.305742,0.3609,6984.93,0.0777661,240.8,0.00915579,0.120256
0.10625,-0.283721,0.334256,6824.18,0.0828899,160.75,0.0051238,0.119652
0.109375,-0.279462,0.33223,6803.45,0.0604149,20.73,0.022475,0.139616
0.1125,-0.256771,0.306616,6661.44,0.106569,142.01,0.0461541,0.154081
0.115625,-0.224271,0.269962,6256.86,0.14224,404.58,0.035671,0.24076
0.11875,-0.212908,0.247233,6316.86,0.0936317,60.0,0.0486083,0.187738
0.121875,-0.246769,0.284006,6364.44,0.0191449,47.5801,0.0744868,0.555952
0.125,-0.265383,0.306289,6527.27,0.0466274,162.83,0.0274825,0.249484
0.128125,-0.26492,0.307192,6461.82,0.0390647,65.4502,0.0075627,0.143203
0.13125,-0.281686,0.324684,6659.3,0.0402307,197.48,0.001166,0.150618
0.134375,-0.314848,0.364316,6943.63,0.0583312,284.33,0.0181005,0.127023
0.1375,-0.308688,0.357622,6875.89,0.0833432,67.7397,0.025012,0.127124
0.140625,-0.326178,0.378987,7050.13,0.0822767,174.24,0.0010665,0.131831
0.14375,-0.320525,0.371038,7012.58,0.0918533,37.5498,0.0095766,0.118905
0.146875,-0.349393,0.407081,7285.01,0.0572964,272.43,0.0345569,0.14159
0.15,-0.334823,0.386896,7264.08,0.0469433,20.9297,0.0103531,0.129335
0.153125,-0.335989,0.388159,7297.51,0.0330229,33.4297,0.0139204,0.119126
0.15625,-0.35379,0.410775,7412.71,0.0146531,115.2,0.0183698,0.135088
0.159375,-0.348725,0.405653,7353.7,0.0221774,59.0098,0.0075243,0.122233
0.1625,-0.327903,0.379303,7320.81,0.0384493,32.8901,0.0162719,0.177436
0.165625,-0.310947,0.361788,6953.48,0.0134138,367.33,0.0250355,0.176254
0.16875,-0.331364,0.387416,7221.18,0.0347992,267.7,0.0213854,0.176562
0.171875,-0.277884,0.327629,6625.58,0.100703,595.6,0.0659038,0.343862
0.175,-0.169568,0.201219,5531.43,-0.0463882,1094.15,0.147091,0.628224
0.178125,-0.135501,0.159811,5280.35,-0.0721795,251.08,0.0257913,0.301205
0.18125,-0.110733,0.12675,5085.34,-0.0839404,195.01,0.0117609,0.146111
0.184375,-0.147139,0.167544,5518.46,-0.100976,433.12,0.0170356,0.19885
0.1875,-0.158562,0.172542,6123.5,-0.0862026,605.04,0.0147734,0.22793
0.190625,-0.177932,0.194682,6299.54,-0.11539,176.04,0.0291874,0.165182
0.19375,-0.242861,0.271809,6867.85,-0.0783022,568.31,0.0370878,0.206992
0.196875,-0.275045,0.301458,7322.63,-0.095583,454.78,0.0172808,0.207104
0.2,-0.323671,0.357621,7578.74,-0.0538984,256.11,0.0416846,0.193893
0.203125,-0.365192,0.398769,8000.03,-0.0976696,421.29,0.0437712,0.18299
0.20625,-0.398966,0.43477,8267.88,-0.0902052,267.85,0.0074644,0.167753
0.209375,-0.367771,0.395134,8194.38,-0.0688313,73.5,0.0213739,0.19023
0.2125,-0.386929,0.416823,8373.69,-0.0599381,179.311,0.0088932,0.176313
0.215625,-0.461603,0.508986,8674.15,-0.0615511,300.46,0.001613,0.231915
0.21875,-0.485602,0.537849,8822.69,-0.0633435,148.54,0.0017924,0.157954
0.221875,-0.495135,0.549126,8896.44,-0.0701232,73.75,0.0067797,0.148471
0.225,-0.484021,0.538267,8819.44,-0.0609256,77.0,0.0091976,0.14767
0.228125,-0.490732,0.550374,8776.82,-0.0792511,42.6201,0.0183255,0.154531
0.23125,-0.476212,0.531035,8652.71,-0.0788787,124.11,0.000372402,0.14907
0.234375,-0.506128,0.563776,8851.62,-0.0762693,198.91,0.0026094,0.177451
0.2375,-0.500134,0.554386,8810.77,-0.066603,40.8506,0.0096663,0.141454
0.240625,-0.474872,0.518564,8701.4,-0.0560641,109.369,0.0105389,0.142613
0.24375,-0.301704,0.343111,7117.49,-0.179369,1583.91,0.123305,1.11387
0.246875,-0.372818,0.418145,7977.33,-0.118051,859.84,0.061318,0.219027
0.25,-0.418066,0.471735,8212.26,-0.0959126,234.93,0.0221384,0.172098
0.253125,-0.440722,0.49816,8385.33,-0.106657,173.07,0.0107444,0.145716
0.25625,-0.470503,0.531357,8584.43,-0.110744,199.1,0.004087,0.179241
0.259375,-0.439871,0.495881,8390.81,-0.142253,193.62,0.031509,0.168209
0.2625,-0.452417,0.510166,8486.61,-0.152452,95.8008,0.010199,0.129262
0.265625,-0.480395,0.541252,8674.47,-0.164692,187.859,0.01224,0.16223
0.26875,-0.502135,0.564668,8863.38,-0.148479,188.91,0.016213,0.137978
0.271875,-0.53918,0.606418,9072.82,-0.143491,209.44,0.004988,0.174282
0.275,-0.527377,0.589397,9048.23,-0.145203,24.5898,0.00171199,0.135769
0.278125,-0.506127,0.556123,9018.88,-0.168902,29.3506,0.023699,0.160742
0.28125,-0.465544,0.502024,8855.89,-0.130367,162.99,0.038535,0.188367
0.284375,-0.440921,0.472847,8679.03,-0.089976,176.859,0.040391,0.227764
0.2875,-0.507186,0.552579,9147.72,-0.112048,468.689,0.022072,0.202156
0.290625,-0.533201,0.585912,9287.56,-0.105555,139.84,0.006493,0.212202
0.29375,-0.57378,0.647235,9317.11,-0.106738,29.5508,0.001183,0.258624
0.296875,-0.557585,0.625555,9145.19,-0.144596,171.92,0.037858,0.203647
0.3,-0.577954,0.647937,9166.76,-0.154561,21.5693,0.009965,0.216466
0.303125,-0.563225,0.629536,9020.53,-0.167519,146.229,0.012958,0.379298
0.30625,-0.507207,0.559383,8700.04,-0.180271,320.49,0.012752,0.291539
0.309375,-0.385511,0.4187,7852.54,-0.135518,847.5,0.044753,0.519821
0.3125,-0.349974,0.374089,7645.66,-0.0824047,206.88,0.0531133,0.458034
0.315625,-0.359274,0.382255,7809.83,-0.158275,164.17,0.0758703,0.305837
0.31875,-0.357026,0.384082,7735.73,-0.130616,74.1001,0.027659,0.296769
0.321875,-0.347779,0.371528,7666.26,-0.124344,69.4702,0.006272,0.241978
0.325,-0.362452,0.387085,7776.56,-0.13797,110.3,0.013626,0.143457
0.328125,-0.426466,0.48006,8283.55,-0.108547,506.99,0.029423,1.29649
0.33125,-0.443163,0.499573,8391.99,-0.136261,108.44,0.027714,0.152015
0.334375,-0.411587,0.462249,8215.34,-0.130918,176.65,0.00534301,0.10623
0.3375,-0.454374,0.513781,8489.72,-0.149973,274.38,0.019055,0.113234
0.340625,-0.432528,0.485379,8440.36,-0.134933,49.3594,0.01504,0.104244
0.34375,-0.381225,0.419835,8208.06,-0.106087,232.301,0.028846,0.140923
0.346875,-0.406769,0.45412,8311.6,-0.124932,103.54,0.018845,0.128739
0.35,-0.366953,0.405688,8038.31,-0.141116,273.29,0.016184,0.12241
0.353125,-0.386248,0.433465,8077.15,-0.112955,38.8398,0.028161,0.160137
0.35625,-0.385669,0.433691,8040.34,-0.0859112,36.8101,0.0270438,0.177479
0.359375,-0.411511,0.466486,8064.78,-0.0710733,24.4399,0.0148379,0.200424
0.3625,-0.458844,0.509731,8315.38,-0.183206,250.6,0.112133,1.08291
0.365625,-0.487631,0.541681,8614.94,-0.172185,299.561,0.011021,0.239809
0.36875,-0.466899,0.518022,8511.98,-0.158276,102.96,0.013909,0.132876
0.371875,-0.429053,0.471438,8297.68,-0.14216,214.301,0.016116,0.12343
0.375,-0.465955,0.516774,8498.75,-0.151599,201.07,0.00943901,0.142996
0.378125,-0.453882,0.508601,8380.22,-0.0952401,118.53,0.0563589,0.19746
0.38125,-0.484768,0.54795,8547.45,-0.0977516,167.23,0.0025115,0.107076
