time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-1.17512,1.28467,13780.6,0.0642285,0.0,0.0,0.0
0.003125,-1.18519,1.29301,13801.7,0.0301831,21.1006,0.0340454,0.359896
0.00625,-1.21619,1.33201,14049.4,0.0116455,247.7,0.0185376,0.181544
0.009375,-1.17551,1.28089,13690.3,0.00831611,359.101,0.00332939,0.27514
0.0125,-1.42296,1.4971,15076.5,0.00234022,1386.2,0.00597589,0.722798
0.015625,-1.45676,1.55908,15120.1,0.0316686,43.5996,0.0293284,0.534513
0.01875,-1.54497,1.66989,15491.1,0.0447573,371.0,0.0130887,0.186533
0.021875,-1.58044,1.71694,15565.6,0.0743501,74.5,0.0295928,0.221382
0.025,-1.50825,1.61337,15187.9,0.0756172,377.699,0.00126711,0.18073
0.028125,-1.53512,1.66717,15370.0,0.0441968,182.1,0.0314204,0.24562
0.03125,-1.39079,1.51326,14787.0,0.0343229,583.0,0.0098739,0.324392
0.034375,-1.38903,1.49872,14472.6,0.00868423,314.4,0.0256387,0.698952
0.0375,-1.4491,1.55175,14963.2,0.0129234,490.601,0.00423917,0.304128
0.040625,-1.48261,1.57887,15247.1,-0.00540551,283.899,0.0183289,0.216065
0.04375,-1.47244,1.57704,15354.8,0.056344,107.7,0.0617495,0.309587
0.046875,-1.47067,1.56768,15345.2,0.069367,9.59961,0.013023,0.243466
0.05,-1.43851,1.53719,15131.2,0.0265264,214.0,0.0428406,0.217918
0.053125,-1.43122,1.52521,15222.5,0.000783244,91.2998,0.0257432,0.241058
0.05625,-1.40129,1.52865,15111.3,0.0103011,111.2,0.00951786,0.228921
0.059375,-1.35069,1.45325,14753.2,0.000983153,358.1,0.00931795,0.211319
0.0625,-1.27881,1.37999,14580.8,-0.0209792,172.4,0.0219624,0.18876
0.065625,-1.26303,1.3681,14794.1,-0.029685,213.3,0.0087058,0.185131
0.06875,-1.36243,1.45605,15277.9,-0.0530655,483.801,0.0233805,0.590783
0.071875,-1.44211,1.52445,15592.0,0.0105391,314.1,0.0636046,0.688037
0.075,-1.47094,1.57396,15437.4,-0.0140503,154.6,0.0245894,0.590116
0.078125,-1.51394,1.6236,15537.2,0.0223575,99.7998,0.0364078,0.184254
0.08125,-1.49335,1.60272,15337.0,-0.00172829,200.2,0.0240858,0.132712
0.084375,-1.50355,1.61494,15364.0,0.0219727,27.0,0.023701,0.140963
0.0875,-1.55235,1.67287,15653.9,0.010101,289.9,0.0118717,0.136516
0.090625,-1.56129,1.6677,15753.0,-0.0111225,99.0996,0.0212235,0.125951
0.09375,-1.64124,1.76268,16303.8,-0.00483307,550.8,0.00628943,0.122859
0.096875,-1.6158,1.72706,16239.0,-0.00726188,64.7998,0.00242881,0.163574
0.1,-1.58188,1.65912,16153.1,-0.0287866,85.9004,0.0215247,0.161639
0.103125,-1.67845,1.77594,16916.1,-0.039335,763.0,0.0105484,0.174012
