time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.298907,0.355417,6104.64,0.721679,0.0,0.0,0.0
0.003125,-0.255015,0.300999,5740.57,1.0225,364.07,0.300821,0.359896
0.00625,-0.236224,0.272845,5662.08,1.35345,78.4897,0.33095,0.181544
0.009375,-0.230936,0.267158,5600.33,1.52971,61.75,0.17626,0.27514
0.0125,-0.235098,0.275062,5353.72,1.78173,246.61,0.25202,0.722798
0.015625,-0.23028,0.267378,5295.46,1.73568,58.2603,0.0460501,0.534513
0.01875,-0.239458,0.273824,5469.38,1.69943,173.92,0.03625,0.186533
0.021875,-0.231199,0.264735,5439.28,1.6994,30.1001,3.00407e-05,0.221382
0.025,-0.213636,0.24295,5252.48,1.77386,186.8,0.07446,0.18073
0.028125,-0.227066,0.258346,5334.74,1.72152,82.2603,0.05234,0.24562
0.03125,-0.264535,0.301253,5748.54,1.2608,413.8,0.46072,0.324392
0.034375,-0.291014,0.333401,6195.27,0.00962708,446.73,1.25117,0.698952
0.0375,-0.239503,0.277011,5657.58,-0.317765,537.69,0.327392,0.304128
0.040625,-0.218785,0.254517,5443.24,-0.298545,214.34,0.01922,0.216065
0.04375,-0.210345,0.242499,5333.45,-0.724486,109.79,0.425941,0.309587
0.046875,-0.218596,0.251207,5405.75,-0.920752,72.2998,0.196266,0.243466
0.05,-0.228443,0.261757,5511.9,-0.999317,106.15,0.078565,0.217918
0.053125,-0.223157,0.253966,5523.55,-1.19419,11.6499,0.194873,0.241058
0.05625,-0.211357,0.239879,5468.9,-1.35868,54.6499,0.16449,0.228921
0.059375,-0.233434,0.268155,5633.1,-1.40044,164.2,0.04176,0.211319
0.0625,-0.259256,0.300828,5860.55,-1.55913,227.45,0.15869,0.18876
0.065625,-0.263214,0.308475,5816.45,-1.71521,44.0996,0.15608,0.185131
0.06875,-0.264486,0.309646,5845.58,-1.55666,29.1299,0.15855,0.590783
0.071875,-0.284635,0.333745,5977.09,-1.02718,131.51,0.52948,0.688037
0.075,-0.283634,0.330144,6034.45,-0.38814,57.3604,0.63904,0.590116
0.078125,-0.278417,0.325971,5955.96,-0.144159,78.4902,0.243981,0.184254
0.08125,-0.282116,0.331606,5963.71,0.0899721,7.75,0.234131,0.132712
0.084375,-0.297832,0.351328,6090.52,0.190838,126.81,0.100866,0.140963
0.0875,-0.303289,0.356734,6147.63,0.405817,57.1099,0.214979,0.136516
0.090625,-0.31788,0.374229,6267.44,0.432428,119.81,0.026611,0.125951
0.09375,-0.311447,0.364952,6234.87,0.566653,32.5698,0.134225,0.122859
0.096875,-0.304811,0.357244,6136.73,0.719834,98.1401,0.153181,0.163574
0.1,-0.327187,0.382802,6335.19,0.775664,198.46,0.0558299,0.161639
0.103125,-0.322267,0.37556,6326.58,1.03093,8.60986,0.255266,0.174012
0.10625,-0.295266,0.345816,6043.62,1.25895,282.96,0.22802,0.192166
0.109375,-0.294263,0.345038,6042.13,1.39285,1.49023,0.1339,0.178225
0.1125,-0.313224,0.368147,6206.58,1.41805,164.45,0.0252,0.234854
0.115625,-0.312497,0.370178,6168.06,1.534,38.52,0.11595,0.16421
0.11875,-0.319768,0.378166,6236.77,1.58427,68.71,0.05027,0.189358
0.121875,-0.298598,0.351917,6100.39,1.60921,136.38,0.02494,0.17662
0.125,-0.299292,0.351242,6135.84,1.71655,35.4497,0.10734,0.140282
0.128125,-0.30597,0.355617,6239.02,1.73253,103.18,0.01598,0.135985
0.13125,-0.334186,0.389564,6473.45,1.783,234.43,0.05047,0.12087
0.134375,-0.336962,0.393469,6488.06,1.79221,14.6099,0.00920999,0.113452
0.1375,-0.343151,0.400446,6547.88,1.79666,59.8198,0.00444996,0.130312
0.140625,-0.351557,0.411191,6653.26,1.85564,105.38,0.0589801,0.141307
0.14375,-0.336049,0.391459,6549.52,1.96663,103.74,0.11099,0.126774
0.146875,-0.349796,0.408198,6650.75,2.03345,101.23,0.0668199,0.126404
0.15,-0.338569,0.395224,6583.75,2.09445,67.0,0.0610001,0.146837
0.153125,-0.33328,0.389855,6508.82,2.11562,74.9302,0.0211699,0.147245
0.15625,-0.325084,0.379006,6418.92,2.10739,89.8999,0.00822997,0.150227
0.159375,-0.322053,0.376611,6366.1,2.01567,52.8198,0.0917199,0.160333
0.1625,-0.326787,0.382331,6405.76,1.90559,39.6597,0.11008,0.12501
0.165625,-0.328748,0.383505,6417.43,1.59547,11.6704,0.31012,0.204585
0.16875,-0.292091,0.342114,6033.92,0.912274,383.51,0.683196,0.318534
0.171875,-0.308086,0.360095,6157.95,-0.464585,124.03,1.37686,0.614625
0.175,-0.32623,0.38212,6344.09,-0.658132,186.14,0.193547,0.323379
0.178125,-0.344029,0.406287,6569.92,-0.665917,225.83,0.00778496,0.268731
0.18125,-0.346132,0.408382,6612.7,-0.343089,42.7803,0.322828,0.344023
0.184375,-0.354594,0.41499,6702.75,0.138799,90.0498,0.481888,0.428236
0.1875,-0.372779,0.434174,6876.75,0.625073,174.0,0.486274,0.35425
0.190625,-0.372083,0.433735,6855.88,0.88781,20.8701,0.262737,0.1962
0.19375,-0.374539,0.436842,6850.72,1.07379,5.15967,0.18598,0.169694
