time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-1.12118,1.18604,13711.4,-0.142458,0.0,0.0,0.0
0.003125,-1.20148,1.26021,14186.0,0.291444,474.6,0.433902,0.359896
0.00625,-1.26213,1.32081,14597.3,0.192775,411.3,0.098669,0.181544
0.009375,-1.28779,1.34915,14711.5,0.554922,114.2,0.362147,0.27514
0.0125,-1.4355,1.53028,15038.8,1.23931,327.3,0.684388,0.722798
0.015625,-1.30629,1.40173,14317.4,1.4264,721.399,0.18709,0.534513
0.01875,-1.30758,1.39658,14329.7,1.38037,12.2998,0.0460299,0.186533
0.021875,-1.25488,1.33999,14050.4,1.22619,279.3,0.15418,0.221382
0.025,-1.22972,1.30815,14032.8,1.04023,17.6006,0.18596,0.18073
0.028125,-1.19296,1.28059,13701.8,0.795428,331.0,0.244802,0.24562
0.03125,-1.35473,1.44889,14394.7,0.583895,692.9,0.211533,0.324392
0.034375,-1.37859,1.47284,14494.9,0.250993,100.2,0.332902,0.698952
0.0375,-1.40268,1.48197,14767.3,-0.127534,272.399,0.378527,0.304128
0.040625,-1.35508,1.43505,14427.4,-0.423281,339.899,0.295747,0.216065
0.04375,-1.313,1.38266,14297.2,-0.691883,130.2,0.268602,0.309587
0.046875,-1.2901,1.35586,14190.0,-0.937323,107.2,0.24544,0.243466
0.05,-1.36225,1.44238,14641.6,-1.17006,451.6,0.232737,0.217918
0.053125,-1.35628,1.44541,14605.6,-1.36014,36.0,0.19008,0.241058
0.05625,-1.30169,1.37896,14358.3,-1.56497,247.3,0.20483,0.228921
0.059375,-1.26463,1.34696,14128.9,-1.75436,229.399,0.18939,0.211319
0.0625,-1.14122,1.22851,13362.7,-1.7365,766.2,0.0178599,0.18876
0.065625,-1.1289,1.22558,13299.7,-1.58848,63.0,0.14802,0.185131
0.06875,-1.22661,1.30946,13973.5,-0.668452,673.8,0.920028,0.590783
0.071875,-1.30347,1.39259,14100.0,0.281299,126.5,0.949751,0.688037
0.075,-1.31447,1.40045,14156.1,1.02346,56.0996,0.742161,0.590116
0.078125,-1.31376,1.39753,14275.0,1.06988,118.9,0.04642,0.184254
0.08125,-1.34787,1.42982,14568.6,0.987179,293.6,0.082701,0.132712
0.084375,-1.3486,1.43365,14477.6,1.04738,91.0,0.060201,0.140963
0.0875,-1.36016,1.44205,14598.6,0.986075,121.0,0.061305,0.136516
0.090625,-1.32756,1.40523,14336.9,0.885469,261.699,0.100606,0.125951
0.09375,-1.40194,1.48039,14678.2,0.847664,341.3,0.037805,0.122859
0.096875,-1.38745,1.47294,14611.0,0.675201,67.2002,0.172463,0.163574
0.1,-1.34385,1.43514,14330.2,0.572188,280.8,0.103013,0.161639
0.103125,-1.25812,1.35872,13744.1,0.453852,586.101,0.118336,0.174012
0.10625,-1.32631,1.43552,14019.5,0.259398,275.4,0.194454,0.192166
0.109375,-1.33054,1.4329,14088.0,0.089467,68.5,0.169931,0.178225
0.1125,-1.31947,1.4213,14047.6,-0.0932982,40.4004,0.182765,0.234854
0.115625,-1.29447,1.39058,13918.2,-0.227507,129.399,0.134209,0.16421
0.11875,-1.31742,1.41894,13977.5,-0.278213,59.2998,0.050706,0.189358
0.121875,-1.27693,1.37829,13817.8,-0.316568,159.7,0.038355,0.17662
0.125,-1.23792,1.3368,13630.7,-0.432883,187.1,0.116315,0.140282
0.128125,-1.17975,1.26722,13386.2,-0.495501,244.5,0.062618,0.135985
0.13125,-1.13674,1.21143,13243.7,-0.525397,142.5,0.029896,0.12087
0.134375,-1.12409,1.19807,13180.5,-0.544926,63.2002,0.019529,0.113452
0.1375,-1.11031,1.17755,13122.3,-0.589695,58.2002,0.044769,0.130312
0.140625,-1.08218,1.1521,12835.0,-0.678862,287.3,0.089167,0.141307
0.14375,-1.06877,1.13901,12709.9,-0.792669,125.1,0.113807,0.126774
0.146875,-0.995881,1.06032,12187.8,-0.891523,522.101,0.098854,0.126404
0.15,-0.990645,1.06676,12153.4,-1.07315,34.3994,0.181627,0.146837
0.153125,-0.98569,1.06384,12105.0,-1.18264,48.4004,0.10949,0.147245
0.15625,-1.10078,1.19454,12737.8,-1.28916,632.8,0.10652,0.150227
