time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.582068,0.673457,8503.39,-0.726886,0.0,0.0,0.0
0.003125,-0.563682,0.650509,8424.29,-0.574624,79.0996,0.152262,0.186959
0.00625,-0.559442,0.644199,8421.54,-0.43629,2.75,0.138334,0.182124
0.009375,-0.585501,0.671619,8671.58,-0.326574,250.04,0.109716,0.187136
0.0125,-0.627314,0.715823,9050.44,-0.126064,378.86,0.20051,0.243234
0.015625,-0.646791,0.7393,9212.27,-0.041296,161.829,0.084768,0.178208
0.01875,-0.657512,0.7558,9234.03,0.116973,21.7607,0.158269,0.225064
0.021875,-0.694527,0.801953,9443.64,0.253891,209.609,0.136918,0.192951
0.025,-0.696722,0.803748,9506.51,0.388538,62.8701,0.134647,0.216218
0.028125,-0.663445,0.768494,9237.67,0.502676,268.84,0.114138,0.283079
0.03125,-0.676121,0.782975,9262.03,0.544467,24.3604,0.041791,0.17934
0.034375,-0.673386,0.780156,9239.83,0.605041,22.2002,0.0605741,0.186337
0.0375,-0.658516,0.767094,9100.24,0.628732,139.59,0.023691,0.146585
0.040625,-0.609476,0.713152,8721.75,0.650047,378.49,0.021315,0.159076
0.04375,-0.569007,0.667674,8405.09,0.704691,316.66,0.054644,0.155768
0.046875,-0.522144,0.61486,8028.67,0.713956,376.42,0.00926501,0.154521
0.05,-0.520147,0.611697,7982.02,0.766922,46.6499,0.052966,0.153551
0.053125,-0.537758,0.633033,8099.13,0.886844,117.11,0.119922,0.179006
0.05625,-0.553423,0.652833,8198.85,0.850018,99.7197,0.036826,0.154607
0.059375,-0.580605,0.682405,8392.12,0.925493,193.271,0.075475,0.181207
0.0625,-0.576379,0.673772,8392.19,1.00246,0.0703125,0.076967,0.179601
0.065625,-0.610319,0.711434,8690.0,1.06981,297.81,0.06735,0.170779
0.06875,-0.610321,0.706051,8745.42,1.09142,55.4199,0.02161,0.173082
0.071875,-0.626572,0.724934,8896.46,1.14835,151.04,0.0569299,0.171742
0.075,-0.641419,0.737349,9014.54,1.22849,118.08,0.08014,0.175562
0.078125,-0.691463,0.789128,9386.25,1.28502,371.71,0.05653,0.189488
0.08125,-0.744542,0.848123,9844.15,1.28906,457.9,0.00404,0.169012
0.084375,-0.774393,0.878006,10080.0,1.3095,235.85,0.02044,0.175953
0.0875,-0.816718,0.926716,10403.6,1.34572,323.6,0.0362201,0.1806
0.090625,-0.851335,0.964185,10695.4,1.37868,291.801,0.0329599,0.174369
0.09375,-0.801477,0.907307,10356.0,1.48795,339.4,0.10927,0.188259
