time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.887685,1.05878,11379.2,0.0133569,0.0,0.0,0.0
0.003125,-0.841781,1.00308,11081.5,0.0110616,297.7,0.0022953,0.186959
0.00625,-0.835901,0.994428,11114.5,0.0540961,33.0,0.0430345,0.182124
0.009375,-0.81081,0.963292,10981.0,0.0440212,133.5,0.0100749,0.187136
0.0125,-0.758987,0.898165,10851.2,0.0638904,129.8,0.0198692,0.243234
0.015625,-0.711806,0.836757,10706.3,0.068779,144.9,0.0048886,0.178208
0.01875,-0.650844,0.762719,10344.1,0.083519,362.2,0.01474,0.225064
0.021875,-0.613104,0.720747,9917.07,0.0886213,427.029,0.00510231,0.192951
0.025,-0.640592,0.756341,10146.8,0.0637321,229.729,0.0248892,0.216218
0.028125,-0.673922,0.800566,10340.5,0.0414447,193.7,0.0222874,0.283079
0.03125,-0.690576,0.821901,10387.2,0.0473468,46.7002,0.0059021,0.17934
0.034375,-0.686544,0.812078,10294.0,0.0666215,93.2002,0.0192747,0.186337
0.0375,-0.728528,0.858255,10600.2,0.0680295,306.2,0.001408,0.146585
0.040625,-0.719689,0.846113,10543.4,0.0741913,56.7998,0.0061618,0.159076
0.04375,-0.707228,0.832105,10425.1,0.0904995,118.301,0.0163082,0.155768
0.046875,-0.697483,0.822089,10305.6,0.073749,119.5,0.0167505,0.154521
0.05,-0.668649,0.789997,10065.6,0.0864248,240.0,0.0126758,0.153551
0.053125,-0.659216,0.77889,9818.47,0.0685196,247.13,0.0179052,0.179006
0.05625,-0.701893,0.832765,10075.9,0.0298069,257.431,0.0387127,0.154607
0.059375,-0.736099,0.875201,10353.1,-0.0229061,277.199,0.052713,0.181207
0.0625,-0.761362,0.907449,10370.9,-0.0665568,17.8008,0.0436507,0.179601
0.065625,-0.763269,0.907422,10427.3,-0.0746871,56.3994,0.0081303,0.170779
0.06875,-0.765457,0.908698,10494.4,-0.0565561,67.1006,0.018131,0.173082
0.071875,-0.780532,0.925642,10670.2,-0.0350067,175.8,0.0215494,0.171742
0.075,-0.790787,0.935934,10802.3,-0.0453906,132.1,0.0103839,0.175562
0.078125,-0.754579,0.897645,10652.7,-0.035719,149.6,0.0096716,0.189488
0.08125,-0.731278,0.869203,10484.2,-0.0424866,168.5,0.0067676,0.169012
0.084375,-0.718444,0.850933,10383.9,-0.027012,100.3,0.0154746,0.175953
0.0875,-0.711396,0.843349,10421.7,-0.0222308,37.7998,0.0047812,0.1806
0.090625,-0.702726,0.834715,10468.4,-0.0159657,46.7002,0.0062651,0.174369
0.09375,-0.718495,0.84954,10557.2,-0.05749,88.7998,0.0415243,0.188259
0.096875,-0.761041,0.894262,10966.1,-0.0718084,408.899,0.0143184,0.17457
0.1,-0.730125,0.856664,10676.4,-0.0770731,289.699,0.0052647,0.145691
0.103125,-0.708362,0.83477,10454.7,-0.0584823,221.7,0.0185908,0.16698
0.10625,-0.708672,0.839733,10474.8,-0.0189905,20.0996,0.0394918,0.163482
0.109375,-0.697363,0.829968,10373.1,-0.0109539,101.7,0.0080366,0.15404
0.1125,-0.670264,0.800015,10162.7,0.0259152,210.399,0.0368691,0.145226
0.115625,-0.676247,0.808106,10151.1,0.0379426,11.6006,0.0120274,0.18874
0.11875,-0.68708,0.821896,10046.7,0.0193569,104.399,0.0185857,0.211028
