time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.193991,0.23267,5071.93,0.0796254,0.0,0.0,0.0
0.003125,-0.183315,0.219939,4874.97,0.090639,196.96,0.0110136,0.281449
0.00625,-0.195056,0.234772,4988.89,0.115845,113.92,0.025206,0.235841
0.009375,-0.193507,0.233349,5001.39,0.121305,12.5,0.00545999,0.202495
0.0125,-0.200435,0.24325,5060.16,0.116547,58.77,0.00475799,0.201573
0.015625,-0.213169,0.260284,5174.78,0.0989752,114.62,0.0175718,0.194216
0.01875,-0.227909,0.27934,5308.48,0.0925745,133.7,0.0064007,0.192404
0.021875,-0.23132,0.283376,5350.73,0.081787,42.25,0.0107875,0.214295
0.025,-0.221839,0.269298,5307.47,0.075423,43.2598,0.006364,0.208251
0.028125,-0.218085,0.263884,5309.65,0.0965764,2.17969,0.0211534,0.208954
0.03125,-0.210645,0.253331,5252.81,0.130395,56.8398,0.0338186,0.205102
0.034375,-0.204573,0.244286,5205.72,0.128466,47.0898,0.001929,0.228686
0.0375,-0.220764,0.266319,5361.12,0.119691,155.4,0.008775,0.200083
0.040625,-0.233222,0.282939,5468.78,0.108493,107.66,0.011198,0.18325
0.04375,-0.221885,0.268302,5371.86,0.0935465,96.9199,0.0149465,0.174829
0.046875,-0.214303,0.258508,5314.59,0.0850168,57.27,0.0085297,0.192501
0.05,-0.20972,0.253697,5256.57,0.120468,58.02,0.0354512,0.179323
0.053125,-0.226463,0.274501,5385.9,0.115692,129.33,0.004776,0.263429
0.05625,-0.224448,0.273788,5267.58,0.0307862,118.32,0.0849058,0.609628
0.059375,-0.222347,0.271493,5249.63,0.071426,17.9502,0.0406398,0.274636
0.0625,-0.220124,0.265892,5283.15,0.0962163,33.52,0.0247903,0.2297
0.065625,-0.200622,0.23967,5116.79,0.0978386,166.36,0.0016223,0.202938
0.06875,-0.19724,0.23546,5068.13,0.108751,48.6602,0.0109124,0.198433
0.071875,-0.206342,0.248722,5112.06,0.0921737,43.9302,0.0165773,0.188242
0.075,-0.205219,0.247658,5085.04,0.0886827,27.02,0.003491,0.175033
0.078125,-0.204577,0.246598,5078.72,0.0974067,6.31982,0.008724,0.198619
0.08125,-0.204227,0.246569,5024.61,0.0500175,54.1104,0.0473892,0.2865
0.084375,-0.187837,0.228275,4951.34,0.109861,73.27,0.0598435,1.17222
0.0875,-0.202571,0.24806,5057.62,0.126492,106.28,0.016631,0.277124
0.090625,-0.204192,0.250117,5070.34,0.12255,12.7197,0.00394199,0.183136
0.09375,-0.208987,0.256647,5085.67,0.11497,15.3301,0.00758,0.17967
0.096875,-0.213176,0.263774,5051.32,0.0677055,34.3501,0.0472645,0.235709
0.1,-0.243349,0.296812,5429.91,-0.027897,378.59,0.0956025,1.13864
0.103125,-0.255294,0.315242,5494.13,-0.00853954,64.2197,0.0193575,0.554044
0.10625,-0.230246,0.284601,5220.62,0.00983489,273.51,0.0183744,0.226699
0.109375,-0.22741,0.281889,5163.88,0.0125798,56.7402,0.00274491,0.19061
0.1125,-0.230502,0.28627,5162.97,0.0316403,0.909668,0.0190605,0.217928
0.115625,-0.246601,0.307012,5298.16,0.0406029,135.19,0.0089626,0.207339
0.11875,-0.262565,0.326597,5482.02,0.0520036,183.86,0.0114007,0.240424
0.121875,-0.251126,0.310934,5424.61,0.0752035,57.4102,0.0231999,0.22469
0.125,-0.239988,0.294106,5384.72,0.0596582,39.8896,0.0155453,0.272551
0.128125,-0.241104,0.295762,5363.86,0.0528112,20.8604,0.006847,0.226797
0.13125,-0.231057,0.28338,5263.03,0.0420345,100.83,0.0107767,0.225565
0.134375,-0.234142,0.287393,5282.98,-0.0133513,19.9502,0.0553858,0.220472
0.1375,-0.242611,0.298323,5350.57,-0.0383964,67.5898,0.0250451,0.219561
0.140625,-0.224715,0.275324,5177.16,-0.0619901,173.41,0.0235937,0.220914
0.14375,-0.22441,0.275005,5185.61,-0.0711134,8.44971,0.0091233,0.218225
0.146875,-0.227781,0.280901,5182.18,-0.00910818,3.42969,0.0620052,0.221612
0.15,-0.222022,0.27373,5119.53,-0.010824,62.6504,0.00171582,0.215551
0.153125,-0.216815,0.269097,5015.58,0.00986784,103.95,0.0206918,0.213627
0.15625,-0.23772,0.2942,5246.6,-0.056434,231.02,0.0663018,1.29783
0.159375,-0.223022,0.275154,5098.08,-0.0244121,148.52,0.0320219,0.262008
0.1625,-0.211544,0.259488,5006.93,-0.0496219,91.1499,0.0252098,0.297468
0.165625,-0.22782,0.283258,5134.33,-0.0526026,127.4,0.0029807,1.92513
0.16875,-0.223647,0.27732,5122.29,-0.0947283,12.04,0.0421257,0.181372
0.171875,-0.22347,0.278252,5114.72,-0.0628579,7.56982,0.0318704,0.185538
0.175,-0.21733,0.270388,5055.08,-0.0655922,59.6401,0.0027343,0.207092
0.178125,-0.236418,0.295857,5219.71,-0.0723308,164.63,0.0067386,0.207723
0.18125,-0.238866,0.298982,5226.38,-0.0847747,6.66992,0.0124439,0.20733
0.184375,-0.240489,0.301074,5234.15,-0.10362,7.77002,0.0188453,0.176491
0.1875,-0.23296,0.290933,5166.87,-0.123619,67.2798,0.019999,0.207331
0.190625,-0.218461,0.271394,5039.0,-0.105742,127.87,0.017877,0.198867
0.19375,-0.213454,0.263492,4998.67,-0.110851,40.3301,0.005109,0.22264
0.196875,-0.21862,0.269794,5040.23,-0.117376,41.5601,0.006525,0.210272
0.2,-0.216884,0.268446,5006.67,-0.130826,33.5601,0.01345,0.194567
0.203125,-0.215777,0.26738,4994.25,-0.144726,12.4199,0.0139,0.185728
0.20625,-0.217021,0.265009,5129.16,-0.0800664,134.91,0.0646596,0.761198
0.209375,-0.207155,0.254353,5011.72,-0.0309186,117.44,0.0491478,0.738571
0.2125,-0.203046,0.249758,4950.66,-0.00596265,61.0601,0.024956,0.19442
0.215625,-0.200124,0.247102,4852.63,-0.00417797,98.0303,0.00178468,0.173807
0.21875,-0.203723,0.251657,4854.44,-0.00496108,1.81006,0.00078311,0.170886
0.221875,-0.185778,0.2286,4645.32,-0.00952224,209.12,0.00456116,0.196539
0.225,-0.195285,0.240578,4773.71,0.0403024,128.39,0.0498246,0.1691
