time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.171136,0.208882,4445.62,0.654649,0.0,0.0,0.0
0.003125,-0.177811,0.217322,4536.48,0.491407,90.8599,0.163242,0.281449
0.00625,-0.173706,0.211322,4492.56,0.337843,43.9199,0.153564,0.235841
0.009375,-0.179606,0.217649,4596.61,0.22512,104.05,0.112723,0.202495
0.0125,-0.161864,0.194036,4418.96,0.0863175,177.65,0.138802,0.201573
0.015625,-0.142805,0.168225,4228.08,0.00403839,190.88,0.0822791,0.194216
0.01875,-0.135224,0.157631,4157.35,-0.12279,70.73,0.126828,0.192404
0.021875,-0.139356,0.163547,4183.9,-0.288619,26.5498,0.165829,0.214295
0.025,-0.135001,0.158262,4128.8,-0.420877,55.1001,0.132258,0.208251
0.028125,-0.122085,0.141271,3998.29,-0.548536,130.51,0.127659,0.208954
0.03125,-0.116844,0.13393,3939.96,-0.681266,58.3301,0.13273,0.205102
0.034375,-0.110332,0.124974,3857.22,-0.781788,82.74,0.100522,0.228686
0.0375,-0.12083,0.139211,3961.16,-0.89239,103.94,0.110602,0.200083
0.040625,-0.120783,0.139142,3954.08,-1.00143,7.07983,0.10904,0.18325
0.04375,-0.126719,0.146644,4019.47,-1.1442,65.3899,0.14277,0.174829
0.046875,-0.132463,0.155096,4058.12,-1.28942,38.6501,0.14522,0.192501
0.05,-0.146722,0.172873,4216.52,-1.42822,158.4,0.1388,0.179323
0.053125,-0.144601,0.16845,4224.6,-1.61444,8.08008,0.18622,0.263429
0.05625,-0.126909,0.145896,4033.46,-1.80177,191.14,0.18733,0.609628
0.059375,-0.124112,0.143971,3944.16,-1.97986,89.3,0.17809,0.274636
0.0625,-0.137742,0.16313,4072.09,-2.09347,127.93,0.11361,0.2297
0.065625,-0.16224,0.195923,4322.18,-2.23593,250.09,0.14246,0.202938
0.06875,-0.17174,0.20878,4440.43,-2.33231,118.25,0.09638,0.198433
0.071875,-0.18525,0.227094,4581.55,-2.42152,141.12,0.08921,0.188242
0.075,-0.198702,0.244906,4712.04,-2.52377,130.49,0.10225,0.175033
0.078125,-0.20804,0.25744,4794.55,-2.62688,82.5098,0.10311,0.198619
