time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.156979,0.192098,5262.81,0.103148,0.0,0.0,0.0
0.003125,-0.153299,0.188578,5224.03,0.110097,38.7803,0.006949,0.120353
0.00625,-0.143583,0.176978,5151.98,0.104832,72.0498,0.005265,0.139494
0.009375,-0.147821,0.183266,5187.86,0.100948,35.8799,0.003884,0.126773
0.0125,-0.148799,0.184459,5204.57,0.0978496,16.71,0.0030984,0.118616
0.015625,-0.143563,0.176282,5172.4,0.0969752,32.1699,0.0008744,0.141096
0.01875,-0.142911,0.175171,5158.48,0.107332,13.9199,0.0103568,0.11711
0.021875,-0.140242,0.170514,5136.73,0.130188,21.75,0.022856,0.130205
0.025,-0.135276,0.166027,5094.6,0.139225,42.1299,0.009037,0.137632
0.028125,-0.141613,0.174419,5144.86,0.149526,50.2598,0.010301,0.130094
0.03125,-0.147304,0.180902,5199.02,0.138498,54.1602,0.011028,0.127262
0.034375,-0.15676,0.191218,5315.81,0.133218,116.79,0.00527999,0.12092
0.0375,-0.151512,0.186074,5303.42,0.12659,12.3901,0.00662801,0.140903
0.040625,-0.155534,0.189848,5371.98,0.122791,68.5601,0.003799,0.137146
0.04375,-0.159472,0.193318,5415.0,0.12223,43.02,0.000560999,0.129264
0.046875,-0.163289,0.197961,5461.13,0.103701,46.1299,0.018529,0.127739
0.05,-0.166004,0.201459,5441.23,0.0952097,19.8999,0.0084913,0.119357
0.053125,-0.171956,0.207076,5500.7,0.0920501,59.4702,0.0031596,0.123349
0.05625,-0.173339,0.208852,5483.81,0.0764076,16.8901,0.0156425,0.111424
0.059375,-0.176342,0.211142,5489.15,0.0692919,5.33984,0.0071157,0.122371
0.0625,-0.17533,0.209887,5424.65,0.051084,64.5,0.0182079,0.116746
0.065625,-0.185767,0.221634,5493.47,0.0634397,68.8203,0.0123557,0.129137
0.06875,-0.18302,0.21935,5470.39,0.0679126,23.0801,0.0044729,0.131336
0.071875,-0.195216,0.234585,5619.16,0.0693855,148.77,0.0014729,0.127566
0.075,-0.210962,0.254587,5762.45,0.0742614,143.29,0.0048759,0.126599
0.078125,-0.21245,0.258295,5798.27,0.0828027,35.8198,0.0085413,0.111933
0.08125,-0.213986,0.26023,5843.08,0.0799762,44.8101,0.0028265,0.112671
0.084375,-0.217433,0.266421,5861.22,0.0822954,18.1401,0.0023192,0.132451
0.0875,-0.209942,0.255365,5804.35,0.0891148,56.8701,0.0068194,0.120961
0.090625,-0.206514,0.249716,5849.86,0.0710091,45.5098,0.0181057,0.127814
0.09375,-0.203727,0.246843,5805.39,0.0469254,44.4697,0.0240837,0.111906
0.096875,-0.199942,0.241688,5750.83,0.0421288,54.5601,0.0047966,0.109151
0.1,-0.194078,0.232499,5665.94,-0.00681873,84.8901,0.0489475,0.114929
0.103125,-0.194641,0.230717,5695.4,-0.0199333,29.46,0.0131146,0.117351
0.10625,-0.189496,0.223696,5640.24,-0.0309997,55.1597,0.0110664,0.128523
0.109375,-0.198725,0.236117,5647.81,-0.0395719,7.56982,0.0085722,0.126492
0.1125,-0.203521,0.241806,5644.16,-0.0438,3.6499,0.0042281,0.133252
0.115625,-0.213308,0.25468,5678.23,-0.0892645,34.0698,0.0454645,0.144152
0.11875,-0.209961,0.252201,5650.63,-0.102756,27.6001,0.0134915,0.128479
0.121875,-0.215657,0.259867,5691.2,-0.085995,40.5703,0.016761,0.130199
0.125,-0.215087,0.258373,5693.44,-0.0858778,2.23975,0.000117205,0.130182
0.128125,-0.215006,0.256226,5760.99,-0.0961778,67.5503,0.0103,0.116477
0.13125,-0.206105,0.243817,5734.98,-0.127641,26.0103,0.0314632,0.121725
0.134375,-0.210942,0.249341,5796.1,-0.118549,61.1201,0.00909201,0.112592
0.1375,-0.216286,0.256539,5849.34,-0.0988403,53.2397,0.0197087,0.116324
0.140625,-0.228525,0.270823,6030.34,-0.0755356,181.0,0.0233047,0.122138
0.14375,-0.239202,0.283263,6186.23,-0.0794293,155.89,0.0038937,0.115292
0.146875,-0.249601,0.29422,6296.05,-0.0887079,109.82,0.0092786,0.114957
0.15,-0.24087,0.283942,6252.94,-0.0641808,43.1099,0.0245271,0.129817
0.153125,-0.259328,0.308134,6434.45,-0.0399099,181.51,0.0242709,0.115513
0.15625,-0.266929,0.318246,6519.24,-0.0224205,84.79,0.0174894,0.116632
0.159375,-0.283195,0.338337,6637.47,-0.00699928,118.23,0.0154212,0.110478
0.1625,-0.291322,0.34743,6691.88,0.000295317,54.4097,0.0072946,0.121003
0.165625,-0.27778,0.328612,6631.81,0.0164431,60.0698,0.0161478,0.120737
0.16875,-0.275874,0.325207,6633.05,0.0263189,1.23975,0.0098758,0.10647
0.171875,-0.285284,0.337648,6704.64,0.0300833,71.5903,0.0037644,0.11334
0.175,-0.291413,0.345534,6746.74,0.0264163,42.1001,0.003667,0.119835
0.178125,-0.290402,0.345462,6712.5,0.015031,34.2402,0.0113853,0.108306
0.18125,-0.293417,0.349047,6707.35,-0.00344484,5.1499,0.0184758,0.101715
0.184375,-0.293456,0.34814,6717.23,0.00737626,9.87988,0.0108211,0.111772
0.1875,-0.28512,0.338898,6663.56,-0.00797208,53.6699,0.0153483,0.115993
0.190625,-0.283123,0.338477,6598.2,-0.0312371,65.3599,0.023265,0.110719
0.19375,-0.27867,0.335783,6530.49,-0.0332727,67.71,0.0020356,0.105525
0.196875,-0.271428,0.327829,6450.7,-0.0493635,79.79,0.0160908,0.0975097
0.2,-0.268625,0.324815,6445.68,-0.0591965,5.02002,0.009833,0.0983618
0.203125,-0.26455,0.318781,6458.38,-0.0641605,12.6997,0.00496401,0.12405
0.20625,-0.287675,0.346657,6645.56,-0.0653567,187.18,0.0011962,0.112826
0.209375,-0.296374,0.358308,6693.51,-0.0501016,47.9497,0.0152551,0.113569
0.2125,-0.295835,0.358087,6725.5,-0.0217841,31.9902,0.0283175,0.123826
0.215625,-0.299893,0.365736,6727.18,0.00740815,1.68018,0.0291923,0.129274
0.21875,-0.309347,0.377891,6782.13,0.0229557,54.9497,0.0155476,0.117193
