time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.350637,0.41632,8483.73,-0.0268654,0.0,0.0,0.0
0.003125,-0.368939,0.440177,8561.63,-0.00845709,77.8994,0.0184083,0.14338
0.00625,-0.413611,0.494409,8761.39,0.00361997,199.76,0.0120771,0.13125
0.009375,-0.442468,0.525767,8948.06,0.0540998,186.67,0.0504798,0.149978
0.0125,-0.467306,0.553036,9011.82,0.075448,63.7607,0.0213482,0.131381
0.015625,-0.480451,0.567029,9045.39,0.074249,33.5693,0.001199,0.131825
0.01875,-0.498864,0.586744,9120.8,0.103883,75.4102,0.029634,0.133576
0.021875,-0.490838,0.575718,9065.59,0.111209,55.21,0.007326,0.137335
0.025,-0.506682,0.59248,9162.65,0.142388,97.0605,0.031179,0.128857
0.028125,-0.499995,0.580153,9125.06,0.141237,37.5908,0.001151,0.150764
0.03125,-0.531432,0.616942,9227.97,0.14937,102.91,0.00813299,0.129962
0.034375,-0.545011,0.632382,9288.97,0.148393,61.0,0.000976995,0.131
0.0375,-0.547386,0.630931,9279.76,0.14019,9.20996,0.008203,0.14658
0.040625,-0.532296,0.614912,9041.55,0.0913261,238.21,0.0488639,0.139196
0.04375,-0.492786,0.576093,8460.11,0.0418793,581.439,0.0494468,0.147224
0.046875,-0.445145,0.520146,8189.39,0.0135704,270.72,0.0283089,0.126513
0.05,-0.450646,0.527298,8273.91,-0.0333114,84.52,0.0468818,0.136549
0.053125,-0.463018,0.541318,8370.73,-0.0618,96.8203,0.0284886,0.131495
0.05625,-0.487673,0.571789,8539.29,-0.0919562,168.56,0.0301562,0.125035
0.059375,-0.517183,0.608098,8707.99,-0.0964494,168.7,0.0044932,0.12187
0.0625,-0.505506,0.595101,8623.85,-0.101489,84.1406,0.0050396,0.110331
0.065625,-0.476557,0.560258,8473.66,-0.0563916,150.189,0.0450974,0.122104
0.06875,-0.455728,0.539573,8235.23,-0.0482217,238.43,0.0081699,0.131833
0.071875,-0.420078,0.496751,8038.12,-0.0499353,197.11,0.0017136,0.124787
0.075,-0.368353,0.437185,7535.47,-0.0614762,502.65,0.0115409,0.147082
0.078125,-0.381652,0.453112,7604.13,-0.10123,68.6597,0.0397538,0.153691
0.08125,-0.355235,0.418867,7568.72,-0.0987376,35.4097,0.00249241,0.137368
0.084375,-0.388699,0.458871,7726.14,-0.119017,157.42,0.0202794,0.136853
0.0875,-0.368162,0.43268,7684.27,-0.136924,41.8701,0.017907,0.140338
0.090625,-0.360826,0.423351,7668.15,-0.151801,16.1201,0.014877,0.131924
0.09375,-0.345679,0.403932,7623.3,-0.129117,44.8501,0.022684,0.134788
0.096875,-0.342293,0.399714,7707.31,-0.119904,84.0103,0.009213,0.140832
0.1,-0.334957,0.390779,7638.71,-0.106165,68.6001,0.013739,0.135813
0.103125,-0.320235,0.372689,7502.77,-0.0871406,135.94,0.0190244,0.132995
0.10625,-0.34492,0.403932,7661.27,-0.0508366,158.5,0.036304,0.134201
0.109375,-0.381576,0.450772,7901.5,-0.0368716,240.23,0.013965,0.126815
0.1125,-0.373228,0.439114,7975.74,0.00178368,74.2402,0.0386553,0.129115
0.115625,-0.407421,0.481459,8276.84,0.0346165,301.1,0.0328328,0.118752
0.11875,-0.426915,0.504768,8471.39,0.0526257,194.55,0.0180092,0.120531
0.121875,-0.461633,0.549274,8518.16,0.0750871,46.7705,0.0224614,0.145043
0.125,-0.510259,0.608639,8890.76,0.101404,372.6,0.0263169,0.136505
0.128125,-0.527948,0.629771,8970.16,0.140274,79.4004,0.03887,0.141871
0.13125,-0.569398,0.681367,9207.79,0.157167,237.63,0.016893,0.146032
0.134375,-0.576836,0.68882,9220.72,0.16499,12.9297,0.00782299,0.138875
0.1375,-0.556554,0.6654,9107.03,0.147526,113.689,0.017464,0.140729
0.140625,-0.546103,0.653422,9031.84,0.14175,75.1904,0.005776,0.134662
0.14375,-0.507133,0.608088,8715.42,0.104264,316.42,0.037486,0.16708
0.146875,-0.464345,0.555781,8335.91,0.104244,379.51,1.99974e-05,0.150914
0.15,-0.445768,0.531914,8109.3,0.11375,226.61,0.009506,0.158751
0.153125,-0.446777,0.531029,8029.05,0.0815995,80.25,0.0321505,0.143037
0.15625,-0.458498,0.543407,8171.25,0.0361587,142.2,0.0454408,0.141412
0.159375,-0.456239,0.536842,8189.74,0.0254831,18.4902,0.0106756,0.151978
0.1625,-0.448737,0.528447,8243.32,0.0248148,53.5801,0.0006683,0.152909
0.165625,-0.46204,0.545366,8337.14,0.00431997,93.8193,0.0204948,0.139765
0.16875,-0.448728,0.529694,8125.08,0.0055674,212.06,0.00124743,0.164808
0.171875,-0.424795,0.498321,7954.34,0.00975146,170.74,0.00418406,0.151473
0.175,-0.419057,0.491432,7918.3,0.0310785,36.04,0.021327,0.156459
0.178125,-0.403134,0.470469,7813.47,0.0345869,104.83,0.0035084,0.143345
0.18125,-0.415932,0.487476,7878.53,0.019246,65.0596,0.0153409,0.144223
0.184375,-0.41245,0.481271,7907.33,-2.41635e-06,28.8003,0.0192484,0.144068
0.1875,-0.440483,0.514312,8173.35,-0.014014,266.02,0.0140116,0.128304
0.190625,-0.475144,0.558274,8499.73,-0.0101663,326.38,0.0038477,0.137734
0.19375,-0.49112,0.578198,8635.97,-0.0121636,136.239,0.0019973,0.144983
0.196875,-0.489011,0.573913,8626.91,0.02345,9.05957,0.0356136,0.150239
0.2,-0.462035,0.542275,8459.71,0.0175873,167.2,0.0058627,0.136363
0.203125,-0.477491,0.566484,8470.75,0.0351377,11.04,0.0175504,0.140842
0.20625,-0.498191,0.594227,8502.3,0.0394888,31.5498,0.0043511,0.133176
0.209375,-0.496781,0.594453,8454.93,0.0449576,47.3701,0.0054688,0.116478
0.2125,-0.471295,0.564965,8272.67,0.017971,182.26,0.0269866,0.112993
0.215625,-0.453628,0.542506,8171.25,0.0155702,101.42,0.0024008,0.11332
0.21875,-0.443326,0.529008,8147.44,0.0204441,23.8101,0.0048739,0.126171
0.221875,-0.473958,0.566571,8386.11,0.0363889,238.67,0.0159448,0.123132
0.225,-0.513152,0.613416,8744.24,0.0632636,358.13,0.0268747,0.121322
0.228125,-0.555818,0.663241,8986.35,0.0811705,242.109,0.0179069,0.128183
0.23125,-0.598091,0.714934,9265.27,0.104389,278.92,0.0232185,0.126338
0.234375,-0.614635,0.732876,9395.0,0.124562,129.73,0.020173,0.137404
0.2375,-0.59408,0.705654,9339.76,0.0996643,55.2402,0.0248977,0.120495
0.240625,-0.639835,0.757451,9625.88,0.0952873,286.12,0.004377,0.140599
0.24375,-0.596615,0.702823,9394.41,0.0921002,231.47,0.0031871,0.131816
0.246875,-0.599993,0.704438,9449.32,0.0790815,54.9102,0.0130187,0.14459
0.25,-0.587362,0.68668,9315.07,0.0811062,134.25,0.0020247,0.129315
0.253125,-0.582886,0.683682,9205.98,0.0765535,109.09,0.0045527,0.127001
0.25625,-0.586884,0.684677,9313.81,0.0267022,107.829,0.0498513,0.127091
0.259375,-0.558925,0.64902,9204.32,0.0250922,109.489,0.00161,0.147123
0.2625,-0.556288,0.650605,9158.08,0.0291479,46.2402,0.0040557,0.126922
0.265625,-0.561537,0.656872,9091.27,0.0559273,66.8105,0.0267794,0.142799
0.26875,-0.522199,0.612027,8644.81,0.0514142,446.46,0.0045131,0.142173
0.271875,-0.54291,0.640822,8685.56,0.026819,40.75,0.0245952,0.141355
0.275,-0.485113,0.570434,8363.22,0.0103661,322.34,0.0164529,0.140761
0.278125,-0.493334,0.580447,8370.8,0.0197617,7.58008,0.0093956,0.143355
