time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.417857,0.470445,7486.87,0.097361,0.0,0.0,0.0
0.003125,-0.429758,0.481444,7694.67,0.0642258,207.8,0.0331352,0.14338
0.00625,-0.431231,0.481628,7754.7,0.0519117,60.0303,0.0123141,0.13125
0.009375,-0.480935,0.538342,8113.87,0.057777,359.17,0.0058653,0.149978
0.0125,-0.520879,0.583419,8436.64,0.00295561,322.77,0.0548214,0.131381
0.015625,-0.517363,0.580466,8390.61,-0.0194352,46.0293,0.0223908,0.131825
0.01875,-0.543818,0.609628,8563.68,-0.0777437,173.069,0.0583085,0.133576
0.021875,-0.545553,0.61149,8585.59,-0.0835909,21.9102,0.0058472,0.137335
0.025,-0.558225,0.625868,8683.77,-0.119403,98.1797,0.0358121,0.128857
0.028125,-0.600505,0.677598,8935.75,-0.146786,251.98,0.027383,0.150764
0.03125,-0.567915,0.643896,8659.28,-0.165905,276.47,0.019119,0.129962
0.034375,-0.524141,0.599496,8299.15,-0.151163,360.13,0.014742,0.131
0.0375,-0.505437,0.577409,8138.54,-0.130008,160.61,0.021155,0.14658
0.040625,-0.455074,0.525268,7655.26,-0.083035,483.28,0.046973,0.139196
0.04375,-0.47318,0.545804,7805.66,-0.00722367,150.4,0.0758113,0.147224
0.046875,-0.484346,0.556736,7902.15,0.0240415,96.4897,0.0312652,0.126513
0.05,-0.4885,0.558197,7940.33,0.035262,38.1802,0.0112205,0.136549
0.053125,-0.504949,0.576656,8075.93,0.0634906,135.6,0.0282286,0.131495
0.05625,-0.487556,0.55482,7940.52,0.052814,135.41,0.0106766,0.125035
0.059375,-0.511661,0.579352,8148.21,0.0208225,207.69,0.0319915,0.12187
0.0625,-0.494909,0.558478,8030.44,0.00753427,117.77,0.0132882,0.110331
0.065625,-0.475037,0.535207,7879.66,0.010019,150.78,0.00248473,0.122104
0.06875,-0.467659,0.529558,7771.81,0.0154621,107.85,0.0054431,0.131833
0.071875,-0.42761,0.482213,7428.38,0.0259525,343.43,0.0104904,0.124787
0.075,-0.465394,0.52783,7703.01,0.0557178,274.63,0.0297653,0.147082
0.078125,-0.434331,0.493611,7464.07,0.0739837,238.94,0.0182659,0.153691
0.08125,-0.467133,0.535501,7694.39,0.0755407,230.32,0.001557,0.137368
0.084375,-0.475736,0.545717,7857.23,0.103851,162.84,0.0283103,0.136853
0.0875,-0.510032,0.583259,8194.12,0.118421,336.89,0.01457,0.140338
0.090625,-0.544173,0.62054,8513.04,0.085665,318.92,0.032756,0.131924
0.09375,-0.580327,0.662554,8760.87,0.0565531,247.83,0.0291119,0.134788
0.096875,-0.581335,0.662906,8777.37,0.0685808,16.5,0.0120277,0.140832
0.1,-0.579388,0.665642,8753.75,0.0841856,23.6201,0.0156048,0.135813
0.103125,-0.59085,0.680658,8829.97,0.0794843,76.2197,0.0047013,0.132995
0.10625,-0.57277,0.657272,8744.67,0.0678473,85.2998,0.011637,0.134201
0.109375,-0.56696,0.64978,8753.02,0.0297233,8.34961,0.038124,0.126815
0.1125,-0.598112,0.6836,8959.92,0.0290628,206.9,0.0006605,0.129115
0.115625,-0.598468,0.680807,9015.05,-0.00601213,55.1299,0.0350749,0.118752
0.11875,-0.570152,0.645591,8860.79,-0.0104605,154.26,0.00444837,0.120531
0.121875,-0.558015,0.632344,8739.28,-0.0115584,121.51,0.0010979,0.145043
0.125,-0.557837,0.625116,8839.11,-0.0230422,99.8301,0.0114838,0.136505
