time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.237527,0.290279,6090.03,0.00841044,0.0,0.0,0.0
0.003125,-0.242241,0.296065,6150.07,0.0459827,60.04,0.0375723,0.154434
0.00625,-0.244352,0.298059,6176.1,0.0786855,26.0303,0.0327028,0.157645
0.009375,-0.233435,0.283312,6050.84,0.0989583,125.26,0.0202728,0.185612
0.0125,-0.233949,0.284576,6005.58,0.101689,45.2598,0.0027307,0.181983
0.015625,-0.241739,0.293444,5993.35,0.128149,12.23,0.02646,0.164687
0.01875,-0.250722,0.304526,6097.77,0.114696,104.42,0.013453,0.144741
0.021875,-0.259267,0.314484,6145.6,0.108746,47.8301,0.00595,0.159991
0.025,-0.245321,0.298688,5980.69,0.080214,164.91,0.028532,0.156805
0.028125,-0.243252,0.299425,5847.2,0.0913756,133.49,0.0111616,0.172414
0.03125,-0.2578,0.317037,5959.27,0.0898788,112.07,0.0014968,0.150439
0.034375,-0.273196,0.335506,6074.81,0.0697411,115.54,0.0201377,0.160742
0.0375,-0.277621,0.341357,6138.49,0.0708028,63.6802,0.0010617,0.151788
0.040625,-0.284267,0.348099,6212.41,0.0802726,73.9199,0.0094698,0.147032
0.04375,-0.279961,0.342137,6171.4,0.0888117,41.0103,0.0085391,0.149016
0.046875,-0.270226,0.333056,6048.29,0.0687998,123.11,0.0200119,0.176327
0.05,-0.278646,0.3436,6116.18,0.0165769,67.8901,0.0522229,0.159345
0.053125,-0.289103,0.35657,6211.97,-0.00540691,95.79,0.0219838,0.170645
0.05625,-0.293877,0.364008,6268.64,0.00484511,56.6699,0.010252,0.165953
0.059375,-0.290144,0.359551,6229.15,0.034918,39.4902,0.0300729,0.151578
0.0625,-0.288605,0.357969,6241.99,0.0359844,12.8403,0.0010664,0.148885
0.065625,-0.308275,0.381275,6465.8,0.0500478,223.81,0.0140634,0.149829
0.06875,-0.299656,0.370132,6422.2,0.0524491,43.5996,0.0024013,0.154703
0.071875,-0.297014,0.365341,6453.46,0.0359843,31.2598,0.0164648,0.160447
0.075,-0.294796,0.361434,6441.77,0.00615069,11.6899,0.0298336,0.164741
0.078125,-0.288883,0.351991,6369.29,0.0016875,72.48,0.00446319,0.161014
0.08125,-0.284605,0.346659,6319.83,-0.0359309,49.46,0.0376184,0.149196
0.084375,-0.273737,0.331858,6163.44,-0.0626688,156.39,0.0267379,0.165788
0.0875,-0.287386,0.347747,6251.81,-0.0394476,88.3701,0.0232212,0.166868
0.090625,-0.316882,0.385701,6480.77,-0.0425136,228.96,0.003066,0.163302
0.09375,-0.315083,0.384776,6472.77,-0.0225641,8.0,0.0199495,0.154592
0.096875,-0.307218,0.375711,6461.47,-0.0600972,11.2998,0.0375331,0.15432
0.1,-0.287438,0.352796,6343.15,-0.0704372,118.32,0.01034,0.167377
0.103125,-0.294572,0.3618,6453.98,-0.0880096,110.83,0.0175724,0.138679
0.10625,-0.286654,0.351288,6419.93,-0.059403,34.0498,0.0286066,0.127181
0.109375,-0.266557,0.324581,6283.21,-0.00942049,136.72,0.0499825,0.151684
0.1125,-0.253969,0.309794,6124.73,0.0495114,158.48,0.0589319,0.148635
0.115625,-0.262141,0.32061,6102.74,0.0703941,21.9897,0.0208827,0.15072
0.11875,-0.277823,0.341728,6249.38,0.0726502,146.64,0.0022561,0.160341
0.121875,-0.305644,0.375195,6550.77,0.0640465,301.39,0.0086037,0.161567
0.125,-0.330404,0.405736,6717.44,0.065461,166.67,0.0014145,0.176494
0.128125,-0.328937,0.405424,6677.73,0.0803068,39.71,0.0148458,0.17434
0.13125,-0.324878,0.400212,6622.69,0.10189,55.04,0.0215832,0.161814
0.134375,-0.323875,0.399809,6583.72,0.101455,38.9697,0.000434995,0.154426
0.1375,-0.31222,0.387174,6429.43,0.0801159,154.29,0.0213391,0.15384
0.140625,-0.291735,0.363103,6152.48,0.0515037,276.95,0.0286122,0.164265
0.14375,-0.289476,0.361103,6118.33,-0.0216833,34.1499,0.073187,0.157079
0.146875,-0.2746,0.341861,6002.07,-0.0122784,116.26,0.0094049,0.139539
0.15,-0.265673,0.329567,5940.02,-0.00766898,62.0498,0.00460942,0.158733
0.153125,-0.272099,0.336312,5957.96,-0.0330434,17.9399,0.0253744,0.156211
0.15625,-0.259418,0.319601,5725.83,-0.0657726,232.13,0.0327292,0.143331
0.159375,-0.25193,0.308599,5640.8,-0.0933203,85.0303,0.0275477,0.151524
0.1625,-0.255567,0.311398,5805.45,-0.113955,164.65,0.0206347,0.150648
0.165625,-0.263044,0.320334,6000.15,-0.117946,194.7,0.003991,0.172482
0.16875,-0.272462,0.331442,6153.04,-0.105587,152.89,0.012359,0.144406
0.171875,-0.288674,0.352061,6246.85,-0.0762216,93.8101,0.0293654,0.150708
0.175,-0.287326,0.350393,6243.35,-0.0765862,3.5,0.000364602,0.147814
0.178125,-0.286626,0.349901,6208.54,-0.0622324,34.8101,0.0143538,0.140899
0.18125,-0.296583,0.362352,6272.61,-0.0404942,64.0698,0.0217382,0.150488
0.184375,-0.29922,0.365142,6289.31,-0.0337419,16.7002,0.0067523,0.155546
0.1875,-0.320393,0.391388,6421.31,-0.0376573,132.0,0.0039154,0.179567
0.190625,-0.333128,0.407006,6530.0,-0.0217584,108.69,0.0158989,0.160961
0.19375,-0.34755,0.42571,6605.53,0.0235436,75.5298,0.045302,0.149876
0.196875,-0.357524,0.440921,6604.66,0.0647343,0.869629,0.0411907,0.14777
0.2,-0.347979,0.43072,6476.97,0.0633027,127.69,0.0014316,0.147027
0.203125,-0.340323,0.422541,6372.99,0.0409116,103.98,0.0223911,0.141576
0.20625,-0.341551,0.42407,6389.52,-0.00722442,16.5298,0.048136,0.138556
0.209375,-0.329007,0.406755,6338.25,-0.0367989,51.27,0.0295745,0.153418
0.2125,-0.324087,0.399617,6364.3,-0.0670532,26.0498,0.0302543,0.170175
0.215625,-0.31989,0.392298,6417.53,-0.093091,53.23,0.0260378,0.141136
0.21875,-0.312442,0.380371,6411.7,-0.100344,5.82959,0.007253,0.144069
0.221875,-0.290179,0.350828,6265.25,-0.08806,146.45,0.012284,0.134182
0.225,-0.276105,0.33162,6175.07,-0.0677457,90.1802,0.0203143,0.15736
0.228125,-0.252876,0.303389,5934.73,-0.0252552,240.34,0.0424905,0.144299
0.23125,-0.24137,0.290047,5774.34,-0.0229781,160.39,0.0022771,0.161694
0.234375,-0.237401,0.286654,5653.64,0.0417951,120.7,0.0647732,0.151291
0.2375,-0.222941,0.26896,5430.84,0.0884852,222.8,0.0466901,0.163257
0.240625,-0.232048,0.282201,5407.22,0.0845166,23.6196,0.0039686,0.152464
0.24375,-0.242143,0.293813,5535.4,0.0790494,128.18,0.0054672,0.162234
0.246875,-0.263603,0.319002,5820.46,0.0563965,285.06,0.0226529,0.14128
0.25,-0.270838,0.326602,5959.29,0.0575938,138.83,0.0011973,0.15782
0.253125,-0.291057,0.352273,6183.56,0.0812954,224.27,0.0237016,0.14779
0.25625,-0.313271,0.381357,6372.36,0.0916325,188.8,0.0103371,0.122637
0.259375,-0.333002,0.407967,6479.59,0.0928186,107.23,0.0011861,0.127996
0.2625,-0.341188,0.420997,6441.84,0.0838794,37.75,0.00893921,0.130774
0.265625,-0.352668,0.436869,6499.73,0.0671079,57.8901,0.0167715,0.128397
0.26875,-0.363078,0.451534,6549.32,0.0231735,49.5898,0.0439344,0.138822
0.271875,-0.380239,0.473584,6722.41,-0.0328825,173.09,0.056056,0.141723
0.275,-0.385149,0.480043,6766.67,-0.0738046,44.2598,0.0409221,0.120595
0.278125,-0.380044,0.473155,6714.96,-0.117263,51.71,0.0434584,0.115922
0.28125,-0.365725,0.453907,6615.8,-0.119805,99.1602,0.002542,0.107377
0.284375,-0.3404,0.421195,6424.25,-0.105069,191.55,0.014736,0.111019
0.2875,-0.327169,0.403309,6355.87,-0.088567,68.3799,0.016502,0.102779
0.290625,-0.315038,0.386938,6307.76,-0.0661745,48.1104,0.0223925,0.108033
0.29375,-0.313337,0.385255,6316.52,-0.0458008,8.76025,0.0203737,0.129747
0.296875,-0.327517,0.402769,6447.11,-0.0353474,130.59,0.0104534,0.13538
0.3,-0.344144,0.4248,6569.14,-0.0207831,122.03,0.0145643,0.133112
0.303125,-0.364539,0.450169,6722.03,-0.00618707,152.89,0.014596,0.135001
0.30625,-0.36945,0.456706,6724.19,-0.0405679,2.16016,0.0343808,0.13839
0.309375,-0.381859,0.471965,6832.41,-0.0708081,108.22,0.0302402,0.133604
0.3125,-0.37847,0.468479,6797.05,-0.104575,35.3604,0.0337669,0.140691
0.315625,-0.368193,0.455777,6676.13,-0.124953,120.92,0.020378,0.13317
0.31875,-0.353924,0.436195,6584.92,-0.101916,91.21,0.023037,0.131592
0.321875,-0.334395,0.408968,6483.67,-0.0690269,101.25,0.0328891,0.130167
0.325,-0.328431,0.401334,6447.56,-0.0465521,36.1099,0.0224748,0.120783
0.328125,-0.319057,0.389752,6379.49,-0.0308087,68.0698,0.0157434,0.125397
0.33125,-0.319187,0.391807,6359.9,0.0183887,19.5903,0.0491974,0.127447
0.334375,-0.319534,0.393649,6333.65,0.0377752,26.25,0.0193865,0.137084
0.3375,-0.309092,0.381512,6204.67,0.05396,128.98,0.0161848,0.153441
0.340625,-0.29195,0.361075,6050.6,0.058508,154.07,0.004548,0.138131
0.34375,-0.287905,0.357206,6017.61,0.0169634,32.9902,0.0415446,0.132733
0.346875,-0.299585,0.37059,6138.68,0.0155776,121.07,0.0013858,0.119359
0.35,-0.298031,0.367963,6128.34,0.0283178,10.3403,0.0127402,0.129247
0.353125,-0.305046,0.377262,6158.29,0.0526119,29.9502,0.0242941,0.13104
0.35625,-0.312696,0.386975,6168.3,0.0426683,10.0098,0.0099436,0.121753
0.359375,-0.295804,0.366668,5936.22,0.0419317,232.08,0.000736602,0.130511
0.3625,-0.294604,0.365721,5906.19,0.00100227,30.0303,0.0409294,0.128305
0.365625,-0.30118,0.374006,5957.16,-0.02061,50.9702,0.0216123,0.125375
0.36875,-0.313841,0.389233,6077.46,-0.0363034,120.3,0.0156934,0.124422
0.371875,-0.327655,0.406715,6184.43,-0.049364,106.97,0.0130606,0.136372
0.375,-0.333196,0.41112,6294.25,-0.0634396,109.82,0.0140756,0.139732
0.378125,-0.348901,0.427917,6509.55,-0.063356,215.3,8.3603e-05,0.132594
0.38125,-0.35219,0.430582,6589.32,-0.0134399,79.77,0.0499161,0.13208
0.384375,-0.340849,0.41637,6510.93,0.0126372,78.3896,0.0260771,0.130813
0.3875,-0.336445,0.412139,6492.63,0.0249777,18.3003,0.0123405,0.133189
0.390625,-0.340915,0.419878,6496.15,0.0417268,3.52002,0.0167491,0.120336
0.39375,-0.333124,0.412683,6375.16,0.0310233,120.99,0.0107035,0.132523
0.396875,-0.338008,0.419682,6420.1,0.0170686,44.9399,0.0139547,0.134797
0.4,-0.326514,0.404307,6349.49,0.028384,70.6099,0.0113154,0.132797
0.403125,-0.32314,0.399542,6347.4,0.0290603,2.09033,0.0006763,0.129883
0.40625,-0.32007,0.39512,6305.28,0.0402955,42.1201,0.0112352,0.109955
0.409375,-0.323649,0.399685,6313.51,0.0478878,8.22998,0.0075923,0.11282
0.4125,-0.320856,0.395811,6283.76,0.0471587,29.75,0.000729099,0.124222
0.415625,-0.324541,0.399635,6314.91,0.0556106,31.1504,0.0084519,0.120543
0.41875,-0.321865,0.396416,6261.91,0.0554736,53.0,0.000137001,0.122936
0.421875,-0.324611,0.400153,6290.49,0.058536,28.5801,0.0030624,0.127781
0.425,-0.321998,0.397814,6238.06,0.056432,52.4302,0.002104,0.122978
0.428126,-0.321356,0.397239,6209.11,0.0309962,28.9502,0.0254358,0.102652
0.431251,-0.341094,0.42246,6374.81,0.0433186,165.7,0.0123224,0.105295
0.434376,-0.354227,0.438362,6485.15,0.0666938,110.34,0.0233752,0.116545
0.437501,-0.37516,0.465663,6619.61,0.0652194,134.46,0.0014744,0.115833
0.440626,-0.377342,0.468677,6598.33,0.066224,21.2798,0.0010046,0.0995915
0.443751,-0.381339,0.473329,6598.6,0.0697448,0.27002,0.0035208,0.103626
0.446876,-0.380631,0.472903,6579.04,0.0735509,19.5601,0.0038061,0.106094
0.450001,-0.38712,0.481954,6624.95,0.0691334,45.9102,0.0044175,0.108933
0.453126,-0.386015,0.480876,6620.38,0.0662185,4.57031,0.0029149,0.108669
0.456251,-0.384832,0.479403,6615.66,0.0683072,4.71973,0.0020887,0.122063
0.459376,-0.368725,0.459532,6499.63,0.0777802,116.03,0.009473,0.113344
0.462501,-0.367161,0.458146,6477.68,0.0709694,21.9497,0.0068108,0.113255
0.465626,-0.357877,0.446491,6395.61,0.0596569,82.0703,0.0113125,0.102209
0.468751,-0.356302,0.444455,6372.85,0.0415263,22.7598,0.0181306,0.111265
0.471876,-0.348121,0.43484,6308.06,0.0506086,64.79,0.0090823,0.122268
0.475001,-0.342735,0.427998,6271.85,0.0580077,36.21,0.0073991,0.105475
0.478126,-0.339432,0.423683,6256.2,0.0553711,15.6499,0.0026366,0.114415
0.481251,-0.342621,0.427417,6274.6,0.0596786,18.3999,0.0043075,0.117763
0.484376,-0.339419,0.42339,6250.33,0.0479448,24.27,0.0117338,0.125681
0.487501,-0.335001,0.417996,6201.2,0.0338239,49.1299,0.0141209,0.113786
0.490626,-0.332643,0.415583,6147.25,0.0399739,53.9502,0.00615,0.120252
0.493751,-0.329307,0.411647,6104.11,0.0229575,43.1401,0.0170164,0.124474
0.496876,-0.335043,0.419504,6154.76,-0.00485735,50.6499,0.0278149,0.11888
0.500001,-0.3402,0.425764,6220.81,-0.0212366,66.0503,0.0163793,0.112343
0.503126,-0.326323,0.408535,6117.52,-0.0301039,103.29,0.0088673,0.128313
0.506251,-0.311539,0.390332,5989.51,-0.044316,128.01,0.0142121,0.116205
0.509376,-0.311599,0.389876,5982.24,-0.0473821,7.26953,0.0030661,0.116012
0.512501,-0.300393,0.375223,5876.3,-0.0490221,105.94,0.00164,0.122479
