time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.776202,0.850057,10466.7,0.00593096,0.0,0.0,0.0
0.003125,-0.759803,0.822637,10467.3,0.0314787,0.599609,0.0255477,0.154434
0.00625,-0.708791,0.757124,10173.2,0.0482419,294.1,0.0167632,0.157645
0.009375,-0.788547,0.854543,10613.4,0.030103,440.2,0.0181389,0.185612
0.0125,-0.748725,0.796386,10355.2,0.0734457,258.2,0.0433427,0.181983
0.015625,-0.810934,0.862072,10734.8,0.0639405,379.6,0.0095052,0.164687
0.01875,-0.844561,0.903018,10958.9,0.0254143,224.101,0.0385262,0.144741
0.021875,-0.883453,0.94972,11161.9,0.0247419,203.0,0.0006724,0.159991
0.025,-0.932349,1.00349,11504.9,0.0498388,343.0,0.0250969,0.156805
0.028125,-0.898605,0.954602,11342.2,0.0884694,162.7,0.0386306,0.172414
0.03125,-0.863504,0.914096,11114.2,0.108514,228.0,0.0200446,0.150439
0.034375,-0.851951,0.90873,11004.3,0.0849871,109.9,0.0235269,0.160742
0.0375,-0.838598,0.902165,10865.9,0.0543026,138.399,0.0306845,0.151788
0.040625,-0.811877,0.880468,10599.1,0.0130784,266.801,0.0412242,0.147032
0.04375,-0.81142,0.894367,10554.5,-0.0158045,44.5996,0.0288829,0.149016
0.046875,-0.828886,0.915674,10533.3,-0.0663481,21.2002,0.0505436,0.176327
0.05,-0.80287,0.89236,10307.2,-0.0665732,226.1,0.000225104,0.159345
0.053125,-0.76268,0.846976,10015.8,-0.0815455,291.4,0.0149723,0.170645
0.05625,-0.76766,0.853855,10077.8,-0.0824753,62.0,0.000929795,0.165953
0.059375,-0.740876,0.818933,9954.9,-0.0491982,122.899,0.0332771,0.151578
0.0625,-0.706394,0.775365,9788.53,-0.0507348,166.37,0.0015366,0.148885
0.065625,-0.61505,0.676301,9176.35,-0.0273027,612.181,0.0234321,0.149829
0.06875,-0.6317,0.695282,9272.57,0.0454525,96.2207,0.0727552,0.154703
0.071875,-0.610446,0.67827,9114.34,0.0525923,158.23,0.0071398,0.160447
0.075,-0.685683,0.76706,9588.62,0.0930076,474.28,0.0404153,0.164741
0.078125,-0.719443,0.80367,9837.51,0.0311761,248.89,0.0618315,0.161014
0.08125,-0.78321,0.877071,10293.7,0.00859144,456.19,0.0225847,0.149196
0.084375,-0.801467,0.894637,10385.8,-0.00554971,92.0996,0.0141411,0.165788
0.0875,-0.876282,0.980797,10881.7,-0.00542219,495.9,0.00012752,0.166868
0.090625,-0.845118,0.932675,10709.4,0.0181318,172.3,0.023554,0.163302
0.09375,-0.865718,0.959725,10843.9,0.0325806,134.5,0.0144488,0.154592
0.096875,-0.855982,0.953271,10770.7,0.0592241,73.2002,0.0266435,0.15432
0.1,-0.842272,0.93863,10723.0,0.0302893,47.7002,0.0289348,0.167377
0.103125,-0.752677,0.831922,10167.5,0.0213333,555.5,0.008956,0.138679
0.10625,-0.726936,0.803316,9982.87,0.0368737,184.63,0.0155404,0.127181
0.109375,-0.652228,0.708648,9476.66,0.0323841,506.21,0.0044896,0.151684
0.1125,-0.668696,0.724482,9582.53,0.0495975,105.87,0.0172134,0.148635
0.115625,-0.692724,0.753531,9774.99,0.0697268,192.46,0.0201293,0.15072
0.11875,-0.68199,0.731332,9734.44,0.0733202,40.5498,0.0035934,0.160341
0.121875,-0.719133,0.783628,9872.92,0.0153117,138.479,0.0580085,0.161567
